 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  25. 9.    Time:  15:58: 1
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

  86  -850.0000   -1282.248 0.4888   0.1108E-02  0.6708E-04 -0.2263E-02  0.0000E+00      -1  -0.283E-02   20.00
  87  -860.0000   -1292.706 0.4882   0.1091E-02  0.6657E-04 -0.2236E-02  0.0000E+00      -1  -0.279E-02   20.00
  88  -870.0000   -1303.250 0.4875   0.1073E-02  0.6606E-04 -0.2209E-02  0.0000E+00      -1  -0.276E-02   20.00
  89  -880.0000   -1313.883 0.4869   0.1055E-02  0.6555E-04 -0.2181E-02  0.0000E+00      -1  -0.273E-02   20.00
  90  -890.0000   -1324.606 0.4862   0.1037E-02  0.6503E-04 -0.2153E-02  0.0000E+00      -1  -0.269E-02   20.00
  91  -900.0000   -1335.420 0.4855   0.1018E-02  0.6451E-04 -0.2124E-02  0.0000E+00      -1  -0.266E-02   20.00
  92  -910.0000   -1346.326 0.4848   0.9998E-03  0.6398E-04 -0.2095E-02  0.0000E+00      -1  -0.262E-02   20.00
  93  -920.0000   -1357.324 0.4841   0.9812E-03  0.6345E-04 -0.2065E-02  0.0000E+00      -1  -0.258E-02   20.00
  94  -930.0000   -1368.416 0.4834   0.9624E-03  0.6291E-04 -0.2034E-02  0.0000E+00      -1  -0.254E-02   20.00
  95  -940.0000   -1379.604 0.4827   0.9434E-03  0.6237E-04 -0.2003E-02  0.0000E+00      -1  -0.250E-02   20.00
  96  -950.0000   -1390.886 0.4820   0.9243E-03  0.6183E-04 -0.1971E-02  0.0000E+00      -1  -0.246E-02   20.00
  97  -960.0000   -1402.266 0.4813   0.9050E-03  0.6128E-04 -0.1939E-02  0.0000E+00      -1  -0.242E-02   20.00
  98  -970.0000   -1413.743 0.4806   0.8856E-03  0.6072E-04 -0.1906E-02  0.0000E+00      -1  -0.238E-02   20.00
  99  -980.0000   -1425.319 0.4799   0.8659E-03  0.6016E-04 -0.1873E-02  0.0000E+00      -1  -0.234E-02   20.00
 100  -990.0000   -1436.996 0.4791   0.8461E-03  0.5960E-04 -0.1838E-02  0.0000E+00      -1  -0.230E-02   20.00
 101 -1000.0000   -1448.770 0.4784   0.8262E-03  0.5903E-04 -0.1821E-02  0.0000E+00      -1  -0.228E-02   20.00
end


 Time:       20.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000   -2608.921 0.4376   0.1290E-03  0.3087E-04  0.1383E-07  0.0000E+00      -1   0.173E-07   20.00
   2   -10.0000   -2604.256 0.4377   0.1295E-03  0.3093E-04 -0.9110E-04  0.0000E+00      -1  -0.114E-03   20.00
   3   -20.0000   -2602.998 0.4377   0.1296E-03  0.3094E-04 -0.1060E-03  0.0000E+00      -1  -0.133E-03   20.00
   4   -30.0000   -2600.614 0.4378   0.1299E-03  0.3097E-04 -0.3047E-04  0.0000E+00      -1  -0.381E-04   20.00
   5   -40.0000   -2587.714 0.4382   0.1312E-03  0.3113E-04  0.3240E-03  0.0000E+00      -1   0.405E-03   20.00
   6   -50.0000   -2532.248 0.4398   0.1372E-03  0.3184E-04  0.1166E-02  0.0000E+00      -1   0.146E-02   20.00
   7   -60.0000   -2425.516 0.4354   0.2189E-03  0.3303E-04  0.1205E-02  0.0000E+00      -1   0.151E-02   20.00
   8   -70.0000   -2385.067 0.4369   0.2321E-03  0.3380E-04  0.3575E-03  0.0000E+00      -1   0.447E-03   20.00
   9   -80.0000   -2373.861 0.4373   0.2361E-03  0.3402E-04 -0.7425E-04  0.0000E+00      -1  -0.928E-04   20.00
  10   -90.0000   -2371.333 0.4374   0.2370E-03  0.3407E-04 -0.2010E-03  0.0000E+00      -1  -0.251E-03   20.00
  11  -100.0000   -2370.835 0.4374   0.2371E-03  0.3408E-04 -0.2301E-03  0.0000E+00      -1  -0.288E-03   20.00
  12  -110.0000   -2370.744 0.4374   0.2372E-03  0.3408E-04 -0.2359E-03  0.0000E+00      -1  -0.295E-03   20.00
  13  -120.0000   -2370.729 0.4374   0.2372E-03  0.3408E-04 -0.2370E-03  0.0000E+00      -1  -0.296E-03   20.00
  14  -130.0000   -2370.727 0.4374   0.2372E-03  0.3408E-04 -0.2371E-03  0.0000E+00      -1  -0.296E-03   20.00
  15  -140.0000   -2370.727 0.4374   0.2372E-03  0.3408E-04 -0.2372E-03  0.0000E+00      -1  -0.296E-03   20.00
  16  -150.0000   -2370.729 0.4374   0.2372E-03  0.3408E-04 -0.2374E-03  0.0000E+00      -1  -0.297E-03   20.00
  17  -160.0000   -2370.747 0.4374   0.2372E-03  0.3408E-04 -0.2386E-03  0.0000E+00      -1  -0.298E-03   20.00
  18  -170.0000   -2370.850 0.4374   0.2371E-03  0.3408E-04 -0.2446E-03  0.0000E+00      -1  -0.306E-03   20.00
  19  -180.0000   -2371.383 0.4374   0.2369E-03  0.3407E-04 -0.2720E-03  0.0000E+00      -1  -0.340E-03   20.00
  20  -190.0000   -2373.829 0.4373   0.2361E-03  0.3402E-04 -0.3713E-03  0.0000E+00      -1  -0.464E-03   20.00
  21  -200.0000   -2382.941 0.4369   0.2329E-03  0.3384E-04 -0.6114E-03  0.0000E+00      -1  -0.764E-03   20.00
  22  -210.0000   -2406.813 0.4360   0.2245E-03  0.3336E-04 -0.8464E-03  0.0000E+00      -1  -0.106E-02   20.00
  23  -220.0000   -2438.401 0.4350   0.2170E-03  0.3287E-04 -0.9311E-03  0.0000E+00      -1  -0.116E-02   20.00
  24  -230.0000   -2472.444 0.4340   0.2117E-03  0.3245E-04 -0.9422E-03  0.0000E+00      -1  -0.118E-02   20.00
  25  -240.0000   -2507.449 0.4330   0.2062E-03  0.3201E-04 -0.9347E-03  0.0000E+00      -1  -0.117E-02   20.00
  26  -250.0000   -2543.112 0.4320   0.2007E-03  0.3157E-04 -0.9222E-03  0.0000E+00      -1  -0.115E-02   20.00
  27  -260.0000   -2579.378 0.4310   0.1950E-03  0.3112E-04 -0.9079E-03  0.0000E+00      -1  -0.113E-02   20.00
  28  -270.0000   -2616.250 0.4299   0.1893E-03  0.3066E-04 -0.8927E-03  0.0000E+00      -1  -0.112E-02   20.00
  29  -280.0000   -2653.736 0.4288   0.1834E-03  0.3020E-04 -0.8765E-03  0.0000E+00      -1  -0.110E-02   20.00
  30  -290.0000   -2691.849 0.4277   0.1775E-03  0.2972E-04 -0.8593E-03  0.0000E+00      -1  -0.107E-02   20.00
  31  -300.0000   -2730.602 0.4266   0.1714E-03  0.2924E-04 -0.8412E-03  0.0000E+00      -1  -0.105E-02   20.00
  32  -310.0000   -2770.009 0.4255   0.1653E-03  0.2875E-04 -0.8219E-03  0.0000E+00      -1  -0.103E-02   20.00
  33  -320.0000   -2810.082 0.4243   0.1590E-03  0.2825E-04 -0.8015E-03  0.0000E+00      -1  -0.100E-02   20.00
  34  -330.0000   -2850.836 0.4231   0.1527E-03  0.2775E-04 -0.7800E-03  0.0000E+00      -1  -0.975E-03   20.00
  35  -340.0000   -2892.285 0.4219   0.1462E-03  0.2723E-04 -0.7572E-03  0.0000E+00      -1  -0.946E-03   20.00
  36  -350.0000   -2934.439 0.4207   0.1396E-03  0.2671E-04 -0.7331E-03  0.0000E+00      -1  -0.916E-03   20.00
  37  -360.0000   -2977.310 0.4195   0.1330E-03  0.2618E-04 -0.7068E-03  0.0000E+00      -1  -0.884E-03   20.00
  38  -370.0000   -3020.797 0.4182   0.1262E-03  0.2563E-04 -0.6725E-03  0.0000E+00      -1  -0.841E-03   20.00
  39  -380.0000   -3063.684 0.4170   0.1203E-03  0.2515E-04 -0.6040E-03  0.0000E+00      -1  -0.755E-03   20.00
  40  -390.0000   -3100.386 0.4162   0.1178E-03  0.2487E-04 -0.3899E-03  0.0000E+00      -1  -0.487E-03   20.00
  41  -400.0000   -3109.405 0.4160   0.1173E-03  0.2480E-04  0.1686E-03  0.0000E+00      -1   0.211E-03   20.00
  42  -410.0000   -3052.389 0.4173   0.1213E-03  0.2524E-04  0.7394E-03  0.0000E+00      -1   0.924E-03   20.00
  43  -420.0000   -2970.465 0.4197   0.1340E-03  0.2626E-04  0.9896E-03  0.0000E+00      -1   0.124E-02   20.00
  44  -430.0000   -2885.036 0.4221   0.1473E-03  0.2732E-04  0.1096E-02  0.0000E+00      -1   0.137E-02   20.00
  45  -440.0000   -2801.544 0.4245   0.1604E-03  0.2836E-04  0.1156E-02  0.0000E+00      -1   0.144E-02   20.00
  46  -450.0000   -2720.712 0.4269   0.1730E-03  0.2936E-04  0.1201E-02  0.0000E+00      -1   0.150E-02   20.00
  47  -460.0000   -2642.549 0.4291   0.1852E-03  0.3034E-04  0.1237E-02  0.0000E+00      -1   0.155E-02   20.00
  48  -470.0000   -2566.929 0.4313   0.1970E-03  0.3127E-04  0.1268E-02  0.0000E+00      -1   0.159E-02   20.00
  49  -480.0000   -2493.612 0.4334   0.2084E-03  0.3219E-04  0.1300E-02  0.0000E+00      -1   0.162E-02   20.00
  50  -490.0000   -2422.095 0.4355   0.2195E-03  0.3307E-04  0.1339E-02  0.0000E+00      -1   0.167E-02   20.00
  51  -500.0000   -2353.235 0.4381   0.2433E-03  0.3443E-04  0.1397E-02  0.0000E+00      -1   0.175E-02   20.00
  52  -510.0000   -2287.060 0.4406   0.2665E-03  0.3575E-04  0.1465E-02  0.0000E+00      -1   0.183E-02   20.00
  53  -520.0000   -2223.111 0.4430   0.2889E-03  0.3702E-04  0.1527E-02  0.0000E+00      -1   0.191E-02   20.00
  54  -530.0000   -2161.203 0.4453   0.3107E-03  0.3826E-04  0.1581E-02  0.0000E+00      -1   0.198E-02   20.00
  55  -540.0000   -2101.231 0.4476   0.3317E-03  0.3945E-04  0.1626E-02  0.0000E+00      -1   0.203E-02   20.00
  56  -550.0000   -2043.080 0.4498   0.3521E-03  0.4061E-04  0.1665E-02  0.0000E+00      -1   0.208E-02   20.00
  57  -560.0000   -1986.578 0.4519   0.3719E-03  0.4174E-04  0.1703E-02  0.0000E+00      -1   0.213E-02   20.00
  58  -570.0000   -1931.414 0.4540   0.3912E-03  0.4283E-04  0.1749E-02  0.0000E+00      -1   0.219E-02   20.00
  59  -580.0000   -1878.042 0.4564   0.4270E-03  0.4435E-04  0.1813E-02  0.0000E+00      -1   0.227E-02   20.00
  60  -590.0000   -1826.602 0.4590   0.4670E-03  0.4597E-04  0.1892E-02  0.0000E+00      -1   0.236E-02   20.00
  61  -600.0000   -1776.905 0.4614   0.5057E-03  0.4753E-04  0.1966E-02  0.0000E+00      -1   0.246E-02   20.00
  62  -610.0000   -1728.738 0.4637   0.5431E-03  0.4904E-04  0.2032E-02  0.0000E+00      -1   0.254E-02   20.00
  63  -620.0000   -1681.997 0.4660   0.5795E-03  0.5051E-04  0.2088E-02  0.0000E+00      -1   0.261E-02   20.00
  64  -630.0000   -1636.596 0.4682   0.6148E-03  0.5193E-04  0.2137E-02  0.0000E+00      -1   0.267E-02   20.00
  65  -640.0000   -1592.428 0.4704   0.6492E-03  0.5332E-04  0.2182E-02  0.0000E+00      -1   0.273E-02   20.00
  66  -650.0000   -1549.323 0.4725   0.6827E-03  0.5467E-04  0.2231E-02  0.0000E+00      -1   0.279E-02   20.00
  67  -660.0000   -1507.297 0.4747   0.7270E-03  0.5620E-04  0.2297E-02  0.0000E+00      -1   0.287E-02   20.00
  68  -670.0000   -1466.599 0.4773   0.7960E-03  0.5817E-04  0.2381E-02  0.0000E+00      -1   0.298E-02   20.00
  69  -680.0000   -1427.368 0.4797   0.8625E-03  0.6007E-04  0.2464E-02  0.0000E+00      -1   0.308E-02   20.00
  70  -690.0000   -1389.383 0.4821   0.9269E-03  0.6190E-04  0.2534E-02  0.0000E+00      -1   0.317E-02   20.00
  71  -700.0000   -1352.617 0.4844   0.9892E-03  0.6368E-04  0.2575E-02  0.0000E+00      -1   0.322E-02   20.00
  72  -710.0000   -1317.246 0.4866   0.1049E-02  0.6539E-04  0.2555E-02  0.0000E+00      -1   0.319E-02   20.00
  73  -720.0000   -1283.812 0.4887   0.1106E-02  0.6701E-04  0.2411E-02  0.0000E+00      -1   0.301E-02   20.00
  74  -730.0000   -1253.516 0.4906   0.1157E-02  0.6847E-04  0.2034E-02  0.0000E+00      -1   0.254E-02   20.00
  75  -740.0000   -1228.484 0.4922   0.1199E-02  0.6967E-04  0.1311E-02  0.0000E+00      -1   0.164E-02   20.00
  76  -750.0000   -1211.476 0.4933   0.1228E-02  0.7049E-04  0.2344E-03  0.0000E+00      -1   0.293E-03   20.00
  77  -760.0000   -1204.570 0.4937   0.1240E-02  0.7083E-04 -0.9368E-03  0.0000E+00      -1  -0.117E-02   20.00
  78  -770.0000   -1206.615 0.4936   0.1237E-02  0.7074E-04 -0.1762E-02  0.0000E+00      -1  -0.220E-02   20.00
  79  -780.0000   -1213.127 0.4932   0.1226E-02  0.7042E-04 -0.2147E-02  0.0000E+00      -1  -0.268E-02   20.00
  80  -790.0000   -1221.677 0.4926   0.1211E-02  0.7001E-04 -0.2300E-02  0.0000E+00      -1  -0.288E-02   20.00
  81  -800.0000   -1231.128 0.4920   0.1195E-02  0.6955E-04 -0.2348E-02  0.0000E+00      -1  -0.294E-02   20.00
  82  -810.0000   -1240.979 0.4914   0.1178E-02  0.6907E-04 -0.2351E-02  0.0000E+00      -1  -0.294E-02   20.00
  83  -820.0000   -1251.028 0.4908   0.1161E-02  0.6859E-04 -0.2335E-02  0.0000E+00      -1  -0.292E-02   20.00
  84  -830.0000   -1261.199 0.4902   0.1144E-02  0.6810E-04 -0.2313E-02  0.0000E+00      -1  -0.289E-02   20.00
  85  -840.0000   -1271.469 0.4895   0.1127E-02  0.6760E-04 -0.2289E-02  0.0000E+00      -1  -0.286E-02   20.00
  86  -850.0000   -1281.829 0.4889   0.1109E-02  0.6710E-04 -0.2263E-02  0.0000E+00      -1  -0.283E-02   20.00
  87  -860.0000   -1292.277 0.4882   0.1091E-02  0.6659E-04 -0.2236E-02  0.0000E+00      -1  -0.280E-02   20.00
  88  -870.0000   -1302.813 0.4876   0.1074E-02  0.6608E-04 -0.2209E-02  0.0000E+00      -1  -0.276E-02   20.00
  89  -880.0000   -1313.438 0.4869   0.1056E-02  0.6557E-04 -0.2182E-02  0.0000E+00      -1  -0.273E-02   20.00
  90  -890.0000   -1324.153 0.4862   0.1037E-02  0.6505E-04 -0.2154E-02  0.0000E+00      -1  -0.269E-02   20.00
  91  -900.0000   -1334.958 0.4855   0.1019E-02  0.6453E-04 -0.2125E-02  0.0000E+00      -1  -0.266E-02   20.00
  92  -910.0000   -1345.854 0.4849   0.1001E-02  0.6400E-04 -0.2095E-02  0.0000E+00      -1  -0.262E-02   20.00
  93  -920.0000   -1356.842 0.4842   0.9820E-03  0.6347E-04 -0.2065E-02  0.0000E+00      -1  -0.258E-02   20.00
  94  -930.0000   -1367.921 0.4835   0.9632E-03  0.6294E-04 -0.2034E-02  0.0000E+00      -1  -0.254E-02   20.00
  95  -940.0000   -1379.087 0.4828   0.9443E-03  0.6240E-04 -0.2002E-02  0.0000E+00      -1  -0.250E-02   20.00
  96  -950.0000   -1390.322 0.4821   0.9252E-03  0.6186E-04 -0.1965E-02  0.0000E+00      -1  -0.246E-02   20.00
  97  -960.0000   -1401.562 0.4814   0.9062E-03  0.6131E-04 -0.1916E-02  0.0000E+00      -1  -0.239E-02   20.00
  98  -970.0000   -1412.603 0.4807   0.8874E-03  0.6078E-04 -0.1834E-02  0.0000E+00      -1  -0.229E-02   20.00
  99  -980.0000   -1422.862 0.4800   0.8701E-03  0.6028E-04 -0.1670E-02  0.0000E+00      -1  -0.209E-02   20.00
 100  -990.0000   -1430.926 0.4795   0.8564E-03  0.5989E-04 -0.1350E-02  0.0000E+00      -1  -0.169E-02   20.00
 101 -1000.0000   -1434.294 0.4793   0.8509E-03  0.5973E-04 -0.1141E-02  0.0000E+00      -1  -0.143E-02   20.00
end


 Time:       30.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000   -2612.373 0.4375   0.1286E-03  0.3082E-04 -0.5079E-08  0.0000E+00      -1  -0.635E-08   20.00
   2   -10.0000   -2605.649 0.4377   0.1293E-03  0.3091E-04 -0.6028E-04  0.0000E+00      -1  -0.754E-04   20.00
   3   -20.0000   -2601.694 0.4378   0.1297E-03  0.3096E-04 -0.5378E-04  0.0000E+00      -1  -0.672E-04   20.00
   4   -30.0000   -2593.941 0.4380   0.1306E-03  0.3105E-04  0.7670E-04  0.0000E+00      -1   0.959E-04   20.00
   5   -40.0000   -2570.087 0.4387   0.1331E-03  0.3135E-04  0.4174E-03  0.0000E+00      -1   0.522E-03   20.00
   6   -50.0000   -2512.188 0.4404   0.1392E-03  0.3208E-04  0.8545E-03  0.0000E+00      -1   0.107E-02   20.00
   7   -60.0000   -2442.729 0.4349   0.2163E-03  0.3281E-04  0.8898E-03  0.0000E+00      -1   0.111E-02   20.00
   8   -70.0000   -2400.105 0.4363   0.2268E-03  0.3350E-04  0.4675E-03  0.0000E+00      -1   0.584E-03   20.00
   9   -80.0000   -2380.885 0.4370   0.2336E-03  0.3388E-04  0.7147E-04  0.0000E+00      -1   0.893E-04   20.00
  10   -90.0000   -2373.837 0.4373   0.2361E-03  0.3402E-04 -0.1264E-03  0.0000E+00      -1  -0.158E-03   20.00
  11  -100.0000   -2371.593 0.4374   0.2369E-03  0.3407E-04 -0.2026E-03  0.0000E+00      -1  -0.253E-03   20.00
  12  -110.0000   -2370.951 0.4374   0.2371E-03  0.3408E-04 -0.2274E-03  0.0000E+00      -1  -0.284E-03   20.00
  13  -120.0000   -2370.781 0.4374   0.2371E-03  0.3408E-04 -0.2346E-03  0.0000E+00      -1  -0.293E-03   20.00
  14  -130.0000   -2370.741 0.4374   0.2372E-03  0.3408E-04 -0.2367E-03  0.0000E+00      -1  -0.296E-03   20.00
  15  -140.0000   -2370.740 0.4374   0.2372E-03  0.3408E-04 -0.2375E-03  0.0000E+00      -1  -0.297E-03   20.00
  16  -150.0000   -2370.773 0.4374   0.2372E-03  0.3408E-04 -0.2392E-03  0.0000E+00      -1  -0.299E-03   20.00
  17  -160.0000   -2370.914 0.4374   0.2371E-03  0.3408E-04 -0.2448E-03  0.0000E+00      -1  -0.306E-03   20.00
  18  -170.0000   -2371.426 0.4374   0.2369E-03  0.3407E-04 -0.2627E-03  0.0000E+00      -1  -0.328E-03   20.00
  19  -180.0000   -2373.102 0.4373   0.2363E-03  0.3404E-04 -0.3125E-03  0.0000E+00      -1  -0.391E-03   20.00
  20  -190.0000   -2377.907 0.4371   0.2346E-03  0.3394E-04 -0.4242E-03  0.0000E+00      -1  -0.530E-03   20.00
  21  -200.0000   -2389.388 0.4367   0.2306E-03  0.3371E-04 -0.6061E-03  0.0000E+00      -1  -0.758E-03   20.00
  22  -210.0000   -2410.792 0.4359   0.2231E-03  0.3328E-04 -0.7873E-03  0.0000E+00      -1  -0.984E-03   20.00
  23  -220.0000   -2439.993 0.4350   0.2167E-03  0.3285E-04 -0.8888E-03  0.0000E+00      -1  -0.111E-02   20.00
  24  -230.0000   -2472.735 0.4340   0.2116E-03  0.3245E-04 -0.9225E-03  0.0000E+00      -1  -0.115E-02   20.00
  25  -240.0000   -2507.218 0.4330   0.2063E-03  0.3202E-04 -0.9274E-03  0.0000E+00      -1  -0.116E-02   20.00
  26  -250.0000   -2542.691 0.4320   0.2007E-03  0.3158E-04 -0.9198E-03  0.0000E+00      -1  -0.115E-02   20.00
  27  -260.0000   -2578.882 0.4310   0.1951E-03  0.3113E-04 -0.9071E-03  0.0000E+00      -1  -0.113E-02   20.00
  28  -270.0000   -2615.709 0.4299   0.1893E-03  0.3067E-04 -0.8923E-03  0.0000E+00      -1  -0.112E-02   20.00
  29  -280.0000   -2653.159 0.4288   0.1835E-03  0.3020E-04 -0.8763E-03  0.0000E+00      -1  -0.110E-02   20.00
  30  -290.0000   -2691.237 0.4277   0.1776E-03  0.2973E-04 -0.8592E-03  0.0000E+00      -1  -0.107E-02   20.00
  31  -300.0000   -2729.954 0.4266   0.1715E-03  0.2925E-04 -0.8410E-03  0.0000E+00      -1  -0.105E-02   20.00
  32  -310.0000   -2769.323 0.4255   0.1654E-03  0.2876E-04 -0.8218E-03  0.0000E+00      -1  -0.103E-02   20.00
  33  -320.0000   -2809.356 0.4243   0.1592E-03  0.2826E-04 -0.8014E-03  0.0000E+00      -1  -0.100E-02   20.00
  34  -330.0000   -2850.067 0.4231   0.1528E-03  0.2776E-04 -0.7799E-03  0.0000E+00      -1  -0.975E-03   20.00
  35  -340.0000   -2891.464 0.4219   0.1463E-03  0.2724E-04 -0.7569E-03  0.0000E+00      -1  -0.946E-03   20.00
  36  -350.0000   -2933.532 0.4207   0.1398E-03  0.2672E-04 -0.7314E-03  0.0000E+00      -1  -0.914E-03   20.00
  37  -360.0000   -2976.136 0.4195   0.1331E-03  0.2619E-04 -0.6991E-03  0.0000E+00      -1  -0.874E-03   20.00
  38  -370.0000   -3018.532 0.4183   0.1265E-03  0.2566E-04 -0.6416E-03  0.0000E+00      -1  -0.802E-03   20.00
  39  -380.0000   -3057.294 0.4172   0.1208E-03  0.2520E-04 -0.5243E-03  0.0000E+00      -1  -0.655E-03   20.00
  40  -390.0000   -3084.479 0.4166   0.1189E-03  0.2499E-04 -0.2717E-03  0.0000E+00      -1  -0.340E-03   20.00
  41  -400.0000   -3082.687 0.4166   0.1191E-03  0.2501E-04  0.1590E-03  0.0000E+00      -1   0.199E-03   20.00
  42  -410.0000   -3038.406 0.4177   0.1234E-03  0.2542E-04  0.6220E-03  0.0000E+00      -1   0.778E-03   20.00
  43  -420.0000   -2964.299 0.4198   0.1350E-03  0.2634E-04  0.9251E-03  0.0000E+00      -1   0.116E-02   20.00
  44  -430.0000   -2882.036 0.4222   0.1478E-03  0.2736E-04  0.1069E-02  0.0000E+00      -1   0.134E-02   20.00
  45  -440.0000   -2799.636 0.4246   0.1607E-03  0.2838E-04  0.1146E-02  0.0000E+00      -1   0.143E-02   20.00
  46  -450.0000   -2719.263 0.4269   0.1732E-03  0.2938E-04  0.1196E-02  0.0000E+00      -1   0.150E-02   20.00
  47  -460.0000   -2641.343 0.4292   0.1853E-03  0.3035E-04  0.1235E-02  0.0000E+00      -1   0.154E-02   20.00
  48  -470.0000   -2565.806 0.4313   0.1971E-03  0.3129E-04  0.1270E-02  0.0000E+00      -1   0.159E-02   20.00
  49  -480.0000   -2492.361 0.4335   0.2086E-03  0.3220E-04  0.1306E-02  0.0000E+00      -1   0.163E-02   20.00
  50  -490.0000   -2420.531 0.4355   0.2198E-03  0.3309E-04  0.1347E-02  0.0000E+00      -1   0.168E-02   20.00
  51  -500.0000   -2351.481 0.4381   0.2439E-03  0.3447E-04  0.1401E-02  0.0000E+00      -1   0.175E-02   20.00
  52  -510.0000   -2285.370 0.4406   0.2671E-03  0.3578E-04  0.1465E-02  0.0000E+00      -1   0.183E-02   20.00
  53  -520.0000   -2221.603 0.4430   0.2895E-03  0.3705E-04  0.1524E-02  0.0000E+00      -1   0.191E-02   20.00
  54  -530.0000   -2159.900 0.4454   0.3111E-03  0.3828E-04  0.1577E-02  0.0000E+00      -1   0.197E-02   20.00
  55  -540.0000   -2100.089 0.4476   0.3321E-03  0.3947E-04  0.1624E-02  0.0000E+00      -1   0.203E-02   20.00
  56  -550.0000   -2042.002 0.4498   0.3525E-03  0.4063E-04  0.1667E-02  0.0000E+00      -1   0.208E-02   20.00
  57  -560.0000   -1985.420 0.4519   0.3723E-03  0.4176E-04  0.1711E-02  0.0000E+00      -1   0.214E-02   20.00
  58  -570.0000   -1930.053 0.4540   0.3917E-03  0.4286E-04  0.1759E-02  0.0000E+00      -1   0.220E-02   20.00
  59  -580.0000   -1876.524 0.4565   0.4282E-03  0.4440E-04  0.1821E-02  0.0000E+00      -1   0.228E-02   20.00
  60  -590.0000   -1825.087 0.4590   0.4682E-03  0.4602E-04  0.1893E-02  0.0000E+00      -1   0.237E-02   20.00
  61  -600.0000   -1775.504 0.4614   0.5068E-03  0.4757E-04  0.1963E-02  0.0000E+00      -1   0.245E-02   20.00
  62  -610.0000   -1727.498 0.4638   0.5441E-03  0.4908E-04  0.2027E-02  0.0000E+00      -1   0.253E-02   20.00
  63  -620.0000   -1680.904 0.4661   0.5804E-03  0.5054E-04  0.2085E-02  0.0000E+00      -1   0.261E-02   20.00
  64  -630.0000   -1635.589 0.4683   0.6156E-03  0.5196E-04  0.2137E-02  0.0000E+00      -1   0.267E-02   20.00
  65  -640.0000   -1591.412 0.4704   0.6500E-03  0.5335E-04  0.2188E-02  0.0000E+00      -1   0.274E-02   20.00
  66  -650.0000   -1548.209 0.4726   0.6836E-03  0.5470E-04  0.2241E-02  0.0000E+00      -1   0.280E-02   20.00
  67  -660.0000   -1506.088 0.4748   0.7290E-03  0.5626E-04  0.2305E-02  0.0000E+00      -1   0.288E-02   20.00
  68  -670.0000   -1465.414 0.4774   0.7980E-03  0.5823E-04  0.2376E-02  0.0000E+00      -1   0.297E-02   20.00
  69  -680.0000   -1426.416 0.4798   0.8641E-03  0.6011E-04  0.2434E-02  0.0000E+00      -1   0.304E-02   20.00
  70  -690.0000   -1388.973 0.4822   0.9276E-03  0.6192E-04  0.2462E-02  0.0000E+00      -1   0.308E-02   20.00
  71  -700.0000   -1353.228 0.4844   0.9882E-03  0.6365E-04  0.2433E-02  0.0000E+00      -1   0.304E-02   20.00
  72  -710.0000   -1319.627 0.4865   0.1045E-02  0.6527E-04  0.2307E-02  0.0000E+00      -1   0.288E-02   20.00
  73  -720.0000   -1288.953 0.4884   0.1097E-02  0.6676E-04  0.2038E-02  0.0000E+00      -1   0.255E-02   20.00
  74  -730.0000   -1262.325 0.4901   0.1142E-02  0.6804E-04  0.1587E-02  0.0000E+00      -1   0.198E-02   20.00
  75  -740.0000   -1241.018 0.4914   0.1178E-02  0.6907E-04  0.9489E-03  0.0000E+00      -1   0.119E-02   20.00
  76  -750.0000   -1226.096 0.4924   0.1203E-02  0.6979E-04  0.1821E-03  0.0000E+00      -1   0.228E-03   20.00
  77  -760.0000   -1217.930 0.4929   0.1217E-02  0.7018E-04 -0.5970E-03  0.0000E+00      -1  -0.746E-03   20.00
  78  -770.0000   -1215.903 0.4930   0.1221E-02  0.7028E-04 -0.1260E-02  0.0000E+00      -1  -0.158E-02   20.00
  79  -780.0000   -1218.611 0.4928   0.1216E-02  0.7015E-04 -0.1738E-02  0.0000E+00      -1  -0.217E-02   20.00
  80  -790.0000   -1224.515 0.4925   0.1206E-02  0.6987E-04 -0.2035E-02  0.0000E+00      -1  -0.254E-02   20.00
  81  -800.0000   -1232.380 0.4920   0.1193E-02  0.6949E-04 -0.2197E-02  0.0000E+00      -1  -0.275E-02   20.00
  82  -810.0000   -1241.370 0.4914   0.1178E-02  0.6906E-04 -0.2273E-02  0.0000E+00      -1  -0.284E-02   20.00
  83  -820.0000   -1250.985 0.4908   0.1161E-02  0.6859E-04 -0.2298E-02  0.0000E+00      -1  -0.287E-02   20.00
  84  -830.0000   -1260.949 0.4902   0.1145E-02  0.6811E-04 -0.2297E-02  0.0000E+00      -1  -0.287E-02   20.00
  85  -840.0000   -1271.122 0.4895   0.1127E-02  0.6762E-04 -0.2282E-02  0.0000E+00      -1  -0.285E-02   20.00
