 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  30.10.    Time:   4:48:38
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

  91  -900.0000   -1597.102 0.4770   0.1035E-02  0.5133E-04  0.1643E-03  0.0000E+00      -1   0.386E-04   20.00
  92  -910.0000   -1585.706 0.4775   0.1049E-02  0.5167E-04  0.1186E-03  0.0000E+00      -1   0.278E-04   20.00
  93  -920.0000   -1574.837 0.4781   0.1063E-02  0.5200E-04  0.5610E-04  0.0000E+00      -1   0.132E-04   20.00
  94  -930.0000   -1564.646 0.4785   0.1075E-02  0.5231E-04 -0.2433E-04  0.0000E+00      -1  -0.571E-05   20.00
  95  -940.0000   -1555.285 0.4790   0.1087E-02  0.5259E-04 -0.1238E-03  0.0000E+00      -1  -0.291E-04   20.00
  96  -950.0000   -1546.920 0.4794   0.1097E-02  0.5284E-04 -0.2433E-03  0.0000E+00      -1  -0.571E-04   20.00
  97  -960.0000   -1539.716 0.4797   0.1106E-02  0.5306E-04 -0.3831E-03  0.0000E+00      -1  -0.899E-04   20.00
  98  -970.0000   -1533.844 0.4800   0.1113E-02  0.5324E-04 -0.5431E-03  0.0000E+00      -1  -0.127E-03   20.00
  99  -980.0000   -1529.471 0.4802   0.1119E-02  0.5337E-04 -0.7222E-03  0.0000E+00      -1  -0.170E-03   20.00
 100  -990.0000   -1526.755 0.4803   0.1122E-02  0.5345E-04 -0.9174E-03  0.0000E+00      -1  -0.215E-03   20.00
 101 -1000.0000   -1525.827 0.4804   0.1123E-02  0.5348E-04 -0.1019E-02  0.0000E+00      -1  -0.239E-03   20.00
end


 Time:      100.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -876.551 0.5677   0.3535E-02  0.9898E-04 -0.1000E-01  0.0000E+00      -1  -0.235E-02   20.00
   2   -10.0000    -900.675 0.5653   0.3295E-02  0.9611E-04 -0.1352E-01  0.0000E+00      -1  -0.317E-02   20.00
   3   -20.0000    -940.364 0.5613   0.2897E-02  0.9139E-04 -0.1762E-01  0.0000E+00      -1  -0.414E-02   20.00
   4   -30.0000   -1003.575 0.5560   0.2526E-02  0.8588E-04 -0.2185E-01  0.0000E+00      -1  -0.513E-02   20.00
   5   -40.0000   -1096.938 0.5486   0.2088E-02  0.7862E-04 -0.2585E-01  0.0000E+00      -1  -0.607E-02   20.00
   6   -50.0000   -1242.124 0.5377   0.1503E-02  0.6838E-04 -0.2919E-01  0.0000E+00      -1  -0.685E-02   20.00
   7   -60.0000   -1448.104 0.4850   0.1323E-02  0.5701E-04 -0.3112E-01  0.0000E+00      -1  -0.731E-02   20.00
   8   -70.0000   -1726.864 0.4709   0.8745E-03  0.4740E-04 -0.3124E-01  0.0000E+00      -1  -0.733E-02   20.00
   9   -80.0000   -2163.981 0.4529   0.5005E-03  0.3692E-04 -0.2880E-01  0.0000E+00      -1  -0.676E-02   20.00
  10   -90.0000   -2877.047 0.4308   0.2423E-03  0.2656E-04 -0.2300E-01  0.0000E+00      -1  -0.540E-02   20.00
  11  -100.0000   -3975.978 0.4069   0.1030E-03  0.1801E-04 -0.1461E-01  0.0000E+00      -1  -0.343E-02   20.00
  12  -110.0000   -5273.927 0.3877   0.5094E-04  0.1291E-04 -0.6757E-02  0.0000E+00      -1  -0.159E-02   20.00
  13  -120.0000   -6075.813 0.3779   0.3391E-04  0.1073E-04 -0.2188E-02  0.0000E+00      -1  -0.514E-03   20.00
  14  -130.0000   -6354.501 0.3752   0.3060E-04  0.1021E-04 -0.5903E-03  0.0000E+00      -1  -0.139E-03   20.00
  15  -140.0000   -6426.891 0.3745   0.2994E-04  0.1009E-04 -0.1483E-03  0.0000E+00      -1  -0.348E-04   20.00
  16  -150.0000   -6432.701 0.3745   0.2989E-04  0.1009E-04  0.2714E-05  0.0000E+00      -1   0.637E-06   20.00
  17  -160.0000   -6405.136 0.3747   0.3014E-04  0.1013E-04  0.1196E-03  0.0000E+00      -1   0.281E-04   20.00
  18  -170.0000   -6333.927 0.3754   0.3080E-04  0.1025E-04  0.3052E-03  0.0000E+00      -1   0.716E-04   20.00
  19  -180.0000   -6189.208 0.3767   0.3214E-04  0.1048E-04  0.6173E-03  0.0000E+00      -1   0.145E-03   20.00
  20  -190.0000   -5943.729 0.3795   0.3671E-04  0.1109E-04  0.1161E-02  0.0000E+00      -1   0.273E-03   20.00
  21  -200.0000   -5562.855 0.3841   0.4481E-04  0.1212E-04  0.1913E-02  0.0000E+00      -1   0.449E-03   20.00
  22  -210.0000   -5088.442 0.3899   0.5489E-04  0.1341E-04  0.2725E-02  0.0000E+00      -1   0.640E-03   20.00
  23  -220.0000   -4588.284 0.3971   0.7304E-04  0.1525E-04  0.3633E-02  0.0000E+00      -1   0.853E-03   20.00
  24  -230.0000   -4093.008 0.4050   0.9716E-04  0.1747E-04  0.4580E-02  0.0000E+00      -1   0.108E-02   20.00
  25  -240.0000   -3644.000 0.4134   0.1321E-03  0.2008E-04  0.5557E-02  0.0000E+00      -1   0.130E-02   20.00
  26  -250.0000   -3240.103 0.4219   0.1768E-03  0.2305E-04  0.6546E-02  0.0000E+00      -1   0.154E-02   20.00
  27  -260.0000   -2892.202 0.4304   0.2380E-03  0.2635E-04  0.7517E-02  0.0000E+00      -1   0.176E-02   20.00
  28  -270.0000   -2591.148 0.4388   0.3134E-03  0.2995E-04  0.8429E-02  0.0000E+00      -1   0.198E-02   20.00
  29  -280.0000   -2334.957 0.4467   0.4041E-03  0.3363E-04  0.9218E-02  0.0000E+00      -1   0.216E-02   20.00
  30  -290.0000   -2118.342 0.4546   0.5255E-03  0.3778E-04  0.9852E-02  0.0000E+00      -1   0.231E-02   20.00
  31  -300.0000   -1933.381 0.4613   0.6292E-03  0.4132E-04  0.1024E-01  0.0000E+00      -1   0.240E-02   20.00
  32  -310.0000   -1779.084 0.4684   0.8098E-03  0.4582E-04  0.1044E-01  0.0000E+00      -1   0.245E-02   20.00
  33  -320.0000   -1651.001 0.4745   0.9684E-03  0.4970E-04  0.1045E-01  0.0000E+00      -1   0.245E-02   20.00
  34  -330.0000   -1540.707 0.4797   0.1105E-02  0.5303E-04  0.1025E-01  0.0000E+00      -1   0.241E-02   20.00
  35  -340.0000   -1447.521 0.4850   0.1326E-02  0.5705E-04  0.9836E-02  0.0000E+00      -1   0.231E-02   20.00
  36  -350.0000   -1370.600 0.4897   0.1533E-02  0.6065E-04  0.9226E-02  0.0000E+00      -1   0.217E-02   20.00
  37  -360.0000   -1305.732 0.4936   0.1707E-02  0.6369E-04  0.8497E-02  0.0000E+00      -1   0.199E-02   20.00
  38  -370.0000   -1250.242 0.4970   0.1856E-02  0.6628E-04  0.7671E-02  0.0000E+00      -1   0.180E-02   20.00
  39  -380.0000   -1202.617 0.4999   0.1990E-02  0.6856E-04  0.6661E-02  0.0000E+00      -1   0.156E-02   20.00
  40  -390.0000   -1163.668 0.5029   0.2214E-02  0.7130E-04  0.5504E-02  0.0000E+00      -1   0.129E-02   20.00
  41  -400.0000   -1132.296 0.5053   0.2393E-02  0.7352E-04  0.4341E-02  0.0000E+00      -1   0.102E-02   20.00
  42  -410.0000   -1107.051 0.5072   0.2538E-02  0.7530E-04  0.3182E-02  0.0000E+00      -1   0.747E-03   20.00
  43  -420.0000   -1087.014 0.5087   0.2653E-02  0.7671E-04  0.2039E-02  0.0000E+00      -1   0.479E-03   20.00
  44  -430.0000   -1071.551 0.5099   0.2742E-02  0.7780E-04  0.9245E-03  0.0000E+00      -1   0.217E-03   20.00
  45  -440.0000   -1060.198 0.5108   0.2807E-02  0.7860E-04 -0.1505E-03  0.0000E+00      -1  -0.353E-04   20.00
  46  -450.0000   -1052.589 0.5114   0.2850E-02  0.7914E-04 -0.1174E-02  0.0000E+00      -1  -0.276E-03   20.00
  47  -460.0000   -1048.431 0.5117   0.2874E-02  0.7943E-04 -0.2137E-02  0.0000E+00      -1  -0.502E-03   20.00
  48  -470.0000   -1047.473 0.5118   0.2880E-02  0.7950E-04 -0.3028E-02  0.0000E+00      -1  -0.711E-03   20.00
  49  -480.0000   -1049.498 0.5116   0.2868E-02  0.7936E-04 -0.3842E-02  0.0000E+00      -1  -0.902E-03   20.00
  50  -490.0000   -1054.311 0.5113   0.2840E-02  0.7902E-04 -0.4571E-02  0.0000E+00      -1  -0.107E-02   20.00
  51  -500.0000   -1061.738 0.5107   0.2798E-02  0.7850E-04 -0.5210E-02  0.0000E+00      -1  -0.122E-02   20.00
  52  -510.0000   -1071.622 0.5099   0.2741E-02  0.7780E-04 -0.5758E-02  0.0000E+00      -1  -0.135E-02   20.00
  53  -520.0000   -1083.823 0.5090   0.2671E-02  0.7694E-04 -0.6212E-02  0.0000E+00      -1  -0.146E-02   20.00
  54  -530.0000   -1098.217 0.5079   0.2589E-02  0.7592E-04 -0.6574E-02  0.0000E+00      -1  -0.154E-02   20.00
  55  -540.0000   -1114.704 0.5066   0.2494E-02  0.7476E-04 -0.6846E-02  0.0000E+00      -1  -0.161E-02   20.00
  56  -550.0000   -1133.212 0.5052   0.2388E-02  0.7345E-04 -0.7031E-02  0.0000E+00      -1  -0.165E-02   20.00
  57  -560.0000   -1153.703 0.5036   0.2271E-02  0.7201E-04 -0.7136E-02  0.0000E+00      -1  -0.168E-02   20.00
  58  -570.0000   -1176.192 0.5019   0.2142E-02  0.7042E-04 -0.7164E-02  0.0000E+00      -1  -0.168E-02   20.00
  59  -580.0000   -1200.759 0.5000   0.2001E-02  0.6869E-04 -0.7123E-02  0.0000E+00      -1  -0.167E-02   20.00
  60  -590.0000   -1226.908 0.4984   0.1919E-02  0.6738E-04 -0.7035E-02  0.0000E+00      -1  -0.165E-02   20.00
  61  -600.0000   -1253.997 0.4967   0.1846E-02  0.6611E-04 -0.6914E-02  0.0000E+00      -1  -0.162E-02   20.00
  62  -610.0000   -1281.829 0.4951   0.1772E-02  0.6481E-04 -0.6759E-02  0.0000E+00      -1  -0.159E-02   20.00
  63  -620.0000   -1310.332 0.4933   0.1695E-02  0.6347E-04 -0.6574E-02  0.0000E+00      -1  -0.154E-02   20.00
  64  -630.0000   -1339.442 0.4916   0.1616E-02  0.6211E-04 -0.6364E-02  0.0000E+00      -1  -0.149E-02   20.00
  65  -640.0000   -1369.103 0.4898   0.1537E-02  0.6072E-04 -0.6130E-02  0.0000E+00      -1  -0.144E-02   20.00
  66  -650.0000   -1399.256 0.4880   0.1455E-02  0.5931E-04 -0.5872E-02  0.0000E+00      -1  -0.138E-02   20.00
  67  -660.0000   -1429.821 0.4861   0.1373E-02  0.5788E-04 -0.5589E-02  0.0000E+00      -1  -0.131E-02   20.00
  68  -670.0000   -1460.675 0.4842   0.1290E-02  0.5643E-04 -0.5276E-02  0.0000E+00      -1  -0.124E-02   20.00
  69  -680.0000   -1491.618 0.4824   0.1207E-02  0.5499E-04 -0.4928E-02  0.0000E+00      -1  -0.116E-02   20.00
  70  -690.0000   -1522.266 0.4805   0.1128E-02  0.5359E-04 -0.4588E-02  0.0000E+00      -1  -0.108E-02   20.00
  71  -700.0000   -1552.217 0.4791   0.1091E-02  0.5268E-04 -0.4264E-02  0.0000E+00      -1  -0.100E-02   20.00
  72  -710.0000   -1580.381 0.4778   0.1056E-02  0.5183E-04 -0.3917E-02  0.0000E+00      -1  -0.920E-03   20.00
  73  -720.0000   -1606.336 0.4766   0.1024E-02  0.5105E-04 -0.3550E-02  0.0000E+00      -1  -0.833E-03   20.00
  74  -730.0000   -1629.637 0.4755   0.9949E-03  0.5034E-04 -0.3165E-02  0.0000E+00      -1  -0.743E-03   20.00
  75  -740.0000   -1649.851 0.4745   0.9698E-03  0.4973E-04 -0.2767E-02  0.0000E+00      -1  -0.650E-03   20.00
  76  -750.0000   -1666.604 0.4737   0.9491E-03  0.4922E-04 -0.2367E-02  0.0000E+00      -1  -0.556E-03   20.00
  77  -760.0000   -1679.627 0.4731   0.9329E-03  0.4883E-04 -0.1972E-02  0.0000E+00      -1  -0.463E-03   20.00
  78  -770.0000   -1688.803 0.4727   0.9216E-03  0.4855E-04 -0.1595E-02  0.0000E+00      -1  -0.374E-03   20.00
  79  -780.0000   -1694.186 0.4724   0.9149E-03  0.4839E-04 -0.1246E-02  0.0000E+00      -1  -0.292E-03   20.00
  80  -790.0000   -1695.996 0.4723   0.9127E-03  0.4833E-04 -0.9321E-03  0.0000E+00      -1  -0.219E-03   20.00
  81  -800.0000   -1694.590 0.4724   0.9144E-03  0.4838E-04 -0.6597E-03  0.0000E+00      -1  -0.155E-03   20.00
  82  -810.0000   -1690.417 0.4726   0.9196E-03  0.4850E-04 -0.4310E-03  0.0000E+00      -1  -0.101E-03   20.00
  83  -820.0000   -1683.964 0.4729   0.9276E-03  0.4870E-04 -0.2453E-03  0.0000E+00      -1  -0.576E-04   20.00
  84  -830.0000   -1675.711 0.4733   0.9378E-03  0.4895E-04 -0.9986E-04  0.0000E+00      -1  -0.234E-04   20.00
  85  -840.0000   -1666.101 0.4738   0.9497E-03  0.4924E-04  0.9278E-05  0.0000E+00      -1   0.218E-05   20.00
  86  -850.0000   -1655.522 0.4743   0.9628E-03  0.4956E-04  0.8674E-04  0.0000E+00      -1   0.204E-04   20.00
  87  -860.0000   -1644.304 0.4748   0.9767E-03  0.4990E-04  0.1370E-03  0.0000E+00      -1   0.322E-04   20.00
  88  -870.0000   -1632.721 0.4753   0.9910E-03  0.5025E-04  0.1637E-03  0.0000E+00      -1   0.384E-04   20.00
  89  -880.0000   -1621.001 0.4759   0.1006E-02  0.5060E-04  0.1699E-03  0.0000E+00      -1   0.399E-04   20.00
  90  -890.0000   -1609.341 0.4764   0.1020E-02  0.5096E-04  0.1574E-03  0.0000E+00      -1   0.370E-04   20.00
  91  -900.0000   -1597.912 0.4770   0.1034E-02  0.5130E-04  0.1275E-03  0.0000E+00      -1   0.299E-04   20.00
  92  -910.0000   -1586.872 0.4775   0.1048E-02  0.5164E-04  0.8036E-04  0.0000E+00      -1   0.189E-04   20.00
  93  -920.0000   -1576.374 0.4780   0.1061E-02  0.5195E-04  0.1578E-04  0.0000E+00      -1   0.371E-05   20.00
  94  -930.0000   -1566.570 0.4784   0.1073E-02  0.5225E-04 -0.6672E-04  0.0000E+00      -1  -0.157E-04   20.00
  95  -940.0000   -1557.614 0.4789   0.1084E-02  0.5252E-04 -0.1676E-03  0.0000E+00      -1  -0.393E-04   20.00
  96  -950.0000   -1549.659 0.4792   0.1094E-02  0.5276E-04 -0.2871E-03  0.0000E+00      -1  -0.674E-04   20.00
  97  -960.0000   -1542.860 0.4796   0.1102E-02  0.5297E-04 -0.4250E-03  0.0000E+00      -1  -0.998E-04   20.00
  98  -970.0000   -1537.367 0.4798   0.1109E-02  0.5313E-04 -0.5799E-03  0.0000E+00      -1  -0.136E-03   20.00
  99  -980.0000   -1533.318 0.4800   0.1114E-02  0.5326E-04 -0.7498E-03  0.0000E+00      -1  -0.176E-03   20.00
 100  -990.0000   -1530.829 0.4801   0.1117E-02  0.5333E-04 -0.9308E-03  0.0000E+00      -1  -0.218E-03   20.00
 101 -1000.0000   -1529.986 0.4802   0.1118E-02  0.5336E-04 -0.1023E-02  0.0000E+00      -1  -0.240E-03   20.00
end


 Time:      110.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -971.728 0.5585   0.2679E-02  0.8843E-04  0.2189E-07  0.0000E+00      -1   0.514E-08   20.00
   2   -10.0000    -974.985 0.5583   0.2664E-02  0.8818E-04 -0.6856E-02  0.0000E+00      -1  -0.161E-02   20.00
   3   -20.0000   -1004.182 0.5559   0.2525E-02  0.8588E-04 -0.1285E-01  0.0000E+00      -1  -0.302E-02   20.00
   4   -30.0000   -1058.944 0.5516   0.2268E-02  0.8161E-04 -0.1778E-01  0.0000E+00      -1  -0.417E-02   20.00
   5   -40.0000   -1146.007 0.5447   0.1860E-02  0.7483E-04 -0.2198E-01  0.0000E+00      -1  -0.516E-02   20.00
   6   -50.0000   -1282.085 0.5353   0.1417E-02  0.6640E-04 -0.2516E-01  0.0000E+00      -1  -0.591E-02   20.00
   7   -60.0000   -1468.520 0.4838   0.1269E-02  0.5607E-04 -0.2702E-01  0.0000E+00      -1  -0.634E-02   20.00
   8   -70.0000   -1714.791 0.4715   0.8895E-03  0.4777E-04 -0.2747E-01  0.0000E+00      -1  -0.645E-02   20.00
   9   -80.0000   -2085.200 0.4558   0.5443E-03  0.3842E-04 -0.2605E-01  0.0000E+00      -1  -0.611E-02   20.00
  10   -90.0000   -2666.881 0.4367   0.2948E-03  0.2906E-04 -0.2232E-01  0.0000E+00      -1  -0.524E-02   20.00
  11  -100.0000   -3566.903 0.4150   0.1407E-03  0.2066E-04 -0.1609E-01  0.0000E+00      -1  -0.378E-02   20.00
  12  -110.0000   -4757.548 0.3944   0.6505E-04  0.1452E-04 -0.8918E-02  0.0000E+00      -1  -0.209E-02   20.00
  13  -120.0000   -5791.970 0.3813   0.3994E-04  0.1150E-04 -0.3570E-02  0.0000E+00      -1  -0.838E-03   20.00
  14  -130.0000   -6245.156 0.3762   0.3160E-04  0.1039E-04 -0.1071E-02  0.0000E+00      -1  -0.251E-03   20.00
  15  -140.0000   -6392.262 0.3748   0.3025E-04  0.1015E-04 -0.2958E-03  0.0000E+00      -1  -0.694E-04   20.00
  16  -150.0000   -6417.346 0.3746   0.3003E-04  0.1011E-04 -0.2428E-04  0.0000E+00      -1  -0.570E-05   20.00
  17  -160.0000   -6388.388 0.3749   0.3030E-04  0.1016E-04  0.1389E-03  0.0000E+00      -1   0.326E-04   20.00
  18  -170.0000   -6306.442 0.3756   0.3105E-04  0.1029E-04  0.3499E-03  0.0000E+00      -1   0.821E-04   20.00
  19  -180.0000   -6145.748 0.3771   0.3254E-04  0.1055E-04  0.6805E-03  0.0000E+00      -1   0.160E-03   20.00
  20  -190.0000   -5885.509 0.3802   0.3795E-04  0.1125E-04  0.1237E-02  0.0000E+00      -1   0.290E-03   20.00
  21  -200.0000   -5497.087 0.3849   0.4620E-04  0.1230E-04  0.1991E-02  0.0000E+00      -1   0.467E-03   20.00
  22  -210.0000   -5020.907 0.3907   0.5632E-04  0.1359E-04  0.2800E-02  0.0000E+00      -1   0.657E-03   20.00
  23  -220.0000   -4525.932 0.3981   0.7608E-04  0.1553E-04  0.3714E-02  0.0000E+00      -1   0.872E-03   20.00
  24  -230.0000   -4036.573 0.4060   0.9991E-04  0.1772E-04  0.4673E-02  0.0000E+00      -1   0.110E-02   20.00
  25  -240.0000   -3594.568 0.4144   0.1375E-03  0.2045E-04  0.5653E-02  0.0000E+00      -1   0.133E-02   20.00
  26  -250.0000   -3197.447 0.4228   0.1816E-03  0.2337E-04  0.6625E-02  0.0000E+00      -1   0.156E-02   20.00
  27  -260.0000   -2857.208 0.4314   0.2468E-03  0.2677E-04  0.7551E-02  0.0000E+00      -1   0.177E-02   20.00
  28  -270.0000   -2563.987 0.4396   0.3203E-03  0.3028E-04  0.8397E-02  0.0000E+00      -1   0.197E-02   20.00
  29  -280.0000   -2315.562 0.4474   0.4149E-03  0.3400E-04  0.9103E-02  0.0000E+00      -1   0.214E-02   20.00
  30  -290.0000   -2106.225 0.4550   0.5323E-03  0.3801E-04  0.9649E-02  0.0000E+00      -1   0.226E-02   20.00
  31  -300.0000   -1927.025 0.4615   0.6328E-03  0.4144E-04  0.9961E-02  0.0000E+00      -1   0.234E-02   20.00
  32  -310.0000   -1777.641 0.4685   0.8116E-03  0.4586E-04  0.1009E-01  0.0000E+00      -1   0.237E-02   20.00
  33  -320.0000   -1653.797 0.4743   0.9650E-03  0.4961E-04  0.1004E-01  0.0000E+00      -1   0.236E-02   20.00
  34  -330.0000   -1547.123 0.4794   0.1097E-02  0.5284E-04  0.9812E-02  0.0000E+00      -1   0.230E-02   20.00
  35  -340.0000   -1456.581 0.4845   0.1301E-02  0.5663E-04  0.9383E-02  0.0000E+00      -1   0.220E-02   20.00
  36  -350.0000   -1381.616 0.4890   0.1503E-02  0.6013E-04  0.8777E-02  0.0000E+00      -1   0.206E-02   20.00
  37  -360.0000   -1318.426 0.4928   0.1673E-02  0.6309E-04  0.8067E-02  0.0000E+00      -1   0.189E-02   20.00
  38  -370.0000   -1264.387 0.4961   0.1818E-02  0.6562E-04  0.7268E-02  0.0000E+00      -1   0.171E-02   20.00
  39  -380.0000   -1217.974 0.4989   0.1943E-02  0.6779E-04  0.6399E-02  0.0000E+00      -1   0.150E-02   20.00
  40  -390.0000   -1178.742 0.5017   0.2127E-02  0.7024E-04  0.5380E-02  0.0000E+00      -1   0.126E-02   20.00
  41  -400.0000   -1147.052 0.5041   0.2309E-02  0.7248E-04  0.4254E-02  0.0000E+00      -1   0.999E-03   20.00
  42  -410.0000   -1121.531 0.5061   0.2455E-02  0.7428E-04  0.3152E-02  0.0000E+00      -1   0.740E-03   20.00
  43  -420.0000   -1101.158 0.5077   0.2572E-02  0.7571E-04  0.2076E-02  0.0000E+00      -1   0.487E-03   20.00
  44  -430.0000   -1085.259 0.5089   0.2663E-02  0.7684E-04  0.1029E-02  0.0000E+00      -1   0.242E-03   20.00
  45  -440.0000   -1073.351 0.5098   0.2731E-02  0.7768E-04  0.2034E-04  0.0000E+00      -1   0.478E-05   20.00
  46  -450.0000   -1065.071 0.5104   0.2779E-02  0.7826E-04 -0.9434E-03  0.0000E+00      -1  -0.221E-03   20.00
  47  -460.0000   -1060.130 0.5108   0.2807E-02  0.7861E-04 -0.1854E-02  0.0000E+00      -1  -0.435E-03   20.00
  48  -470.0000   -1058.290 0.5109   0.2818E-02  0.7874E-04 -0.2703E-02  0.0000E+00      -1  -0.635E-03   20.00
  49  -480.0000   -1059.347 0.5109   0.2812E-02  0.7867E-04 -0.3485E-02  0.0000E+00      -1  -0.818E-03   20.00
  50  -490.0000   -1063.124 0.5106   0.2790E-02  0.7840E-04 -0.4194E-02  0.0000E+00      -1  -0.985E-03   20.00
  51  -500.0000   -1069.466 0.5101   0.2754E-02  0.7795E-04 -0.4825E-02  0.0000E+00      -1  -0.113E-02   20.00
  52  -510.0000   -1078.234 0.5094   0.2703E-02  0.7733E-04 -0.5375E-02  0.0000E+00      -1  -0.126E-02   20.00
  53  -520.0000   -1089.307 0.5086   0.2640E-02  0.7655E-04 -0.5843E-02  0.0000E+00      -1  -0.137E-02   20.00
  54  -530.0000   -1102.582 0.5076   0.2564E-02  0.7562E-04 -0.6227E-02  0.0000E+00      -1  -0.146E-02   20.00
  55  -540.0000   -1117.974 0.5064   0.2476E-02  0.7453E-04 -0.6529E-02  0.0000E+00      -1  -0.153E-02   20.00
  56  -550.0000   -1135.429 0.5050   0.2376E-02  0.7330E-04 -0.6750E-02  0.0000E+00      -1  -0.158E-02   20.00
  57  -560.0000   -1154.921 0.5035   0.2264E-02  0.7192E-04 -0.6894E-02  0.0000E+00      -1  -0.162E-02   20.00
  58  -570.0000   -1176.470 0.5019   0.2140E-02  0.7040E-04 -0.6965E-02  0.0000E+00      -1  -0.163E-02   20.00
  59  -580.0000   -1200.160 0.5001   0.2005E-02  0.6873E-04 -0.6966E-02  0.0000E+00      -1  -0.164E-02   20.00
  60  -590.0000   -1225.549 0.4985   0.1923E-02  0.6744E-04 -0.6913E-02  0.0000E+00      -1  -0.162E-02   20.00
  61  -600.0000   -1251.986 0.4969   0.1852E-02  0.6620E-04 -0.6821E-02  0.0000E+00      -1  -0.160E-02   20.00
  62  -610.0000   -1279.250 0.4952   0.1778E-02  0.6493E-04 -0.6690E-02  0.0000E+00      -1  -0.157E-02   20.00
  63  -620.0000   -1307.250 0.4935   0.1703E-02  0.6362E-04 -0.6525E-02  0.0000E+00      -1  -0.153E-02   20.00
  64  -630.0000   -1335.904 0.4918   0.1626E-02  0.6227E-04 -0.6329E-02  0.0000E+00      -1  -0.149E-02   20.00
  65  -640.0000   -1365.133 0.4900   0.1547E-02  0.6091E-04 -0.6106E-02  0.0000E+00      -1  -0.143E-02   20.00
  66  -650.0000   -1394.851 0.4882   0.1467E-02  0.5951E-04 -0.5855E-02  0.0000E+00      -1  -0.137E-02   20.00
  67  -660.0000   -1424.958 0.4864   0.1386E-02  0.5811E-04 -0.5576E-02  0.0000E+00      -1  -0.131E-02   20.00
  68  -670.0000   -1455.319 0.4846   0.1305E-02  0.5668E-04 -0.5270E-02  0.0000E+00      -1  -0.124E-02   20.00
  69  -680.0000   -1485.755 0.4827   0.1223E-02  0.5526E-04 -0.4936E-02  0.0000E+00      -1  -0.116E-02   20.00
  70  -690.0000   -1516.050 0.4809   0.1141E-02  0.5384E-04 -0.4580E-02  0.0000E+00      -1  -0.108E-02   20.00
  71  -700.0000   -1545.301 0.4795   0.1099E-02  0.5289E-04 -0.4236E-02  0.0000E+00      -1  -0.994E-03   20.00
  72  -710.0000   -1572.959 0.4781   0.1065E-02  0.5206E-04 -0.3902E-02  0.0000E+00      -1  -0.916E-03   20.00
  73  -720.0000   -1598.500 0.4769   0.1033E-02  0.5128E-04 -0.3546E-02  0.0000E+00      -1  -0.832E-03   20.00
  74  -730.0000   -1621.500 0.4759   0.1005E-02  0.5059E-04 -0.3173E-02  0.0000E+00      -1  -0.745E-03   20.00
  75  -740.0000   -1641.562 0.4749   0.9801E-03  0.4998E-04 -0.2790E-02  0.0000E+00      -1  -0.655E-03   20.00
  76  -750.0000   -1658.345 0.4741   0.9593E-03  0.4947E-04 -0.2405E-02  0.0000E+00      -1  -0.565E-03   20.00
  77  -760.0000   -1671.607 0.4735   0.9429E-03  0.4907E-04 -0.2025E-02  0.0000E+00      -1  -0.475E-03   20.00
  78  -770.0000   -1681.229 0.4730   0.9310E-03  0.4878E-04 -0.1662E-02  0.0000E+00      -1  -0.390E-03   20.00
  79  -780.0000   -1687.243 0.4728   0.9235E-03  0.4860E-04 -0.1322E-02  0.0000E+00      -1  -0.310E-03   20.00
  80  -790.0000   -1689.824 0.4726   0.9203E-03  0.4852E-04 -0.1015E-02  0.0000E+00      -1  -0.238E-03   20.00
  81  -800.0000   -1689.275 0.4727   0.9210E-03  0.4854E-04 -0.7446E-03  0.0000E+00      -1  -0.175E-03   20.00
  82  -810.0000   -1685.983 0.4728   0.9251E-03  0.4864E-04 -0.5141E-03  0.0000E+00      -1  -0.121E-03   20.00
  83  -820.0000   -1680.387 0.4731   0.9320E-03  0.4881E-04 -0.3236E-03  0.0000E+00      -1  -0.760E-04   20.00
  84  -830.0000   -1672.931 0.4734   0.9412E-03  0.4903E-04 -0.1715E-03  0.0000E+00      -1  -0.403E-04   20.00
  85  -840.0000   -1664.037 0.4738   0.9522E-03  0.4930E-04 -0.5490E-04  0.0000E+00      -1  -0.129E-04   20.00
  86  -850.0000   -1654.090 0.4743   0.9646E-03  0.4960E-04  0.2988E-04  0.0000E+00      -1   0.701E-05   20.00
  87  -860.0000   -1643.423 0.4748   0.9778E-03  0.4992E-04  0.8652E-04  0.0000E+00      -1   0.203E-04   20.00
  88  -870.0000   -1632.323 0.4753   0.9915E-03  0.5026E-04  0.1183E-03  0.0000E+00      -1   0.278E-04   20.00
  89  -880.0000   -1621.037 0.4759   0.1005E-02  0.5060E-04  0.1280E-03  0.0000E+00      -1   0.301E-04   20.00
  90  -890.0000   -1609.776 0.4764   0.1019E-02  0.5094E-04  0.1176E-03  0.0000E+00      -1   0.276E-04   20.00
