 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  30.10.    Time:   4:39: 6
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

  68  -670.0000   -1469.711 0.4837   0.1266E-02  0.5601E-04 -0.5504E-02  0.0000E+00      -1  -0.129E-02   20.00
  69  -680.0000   -1503.352 0.4817   0.1175E-02  0.5444E-04 -0.5129E-02  0.0000E+00      -1  -0.120E-02   20.00
  70  -690.0000   -1536.507 0.4799   0.1110E-02  0.5316E-04 -0.4764E-02  0.0000E+00      -1  -0.112E-02   20.00
  71  -700.0000   -1568.668 0.4784   0.1070E-02  0.5219E-04 -0.4420E-02  0.0000E+00      -1  -0.104E-02   20.00
  72  -710.0000   -1599.017 0.4769   0.1033E-02  0.5127E-04 -0.4057E-02  0.0000E+00      -1  -0.952E-03   20.00
  73  -720.0000   -1627.144 0.4756   0.9979E-03  0.5042E-04 -0.3677E-02  0.0000E+00      -1  -0.863E-03   20.00
  74  -730.0000   -1652.613 0.4744   0.9664E-03  0.4965E-04 -0.3284E-02  0.0000E+00      -1  -0.771E-03   20.00
  75  -740.0000   -1674.991 0.4733   0.9387E-03  0.4897E-04 -0.2882E-02  0.0000E+00      -1  -0.676E-03   20.00
  76  -750.0000   -1693.894 0.4724   0.9153E-03  0.4840E-04 -0.2478E-02  0.0000E+00      -1  -0.582E-03   20.00
  77  -760.0000   -1709.022 0.4717   0.8965E-03  0.4794E-04 -0.2080E-02  0.0000E+00      -1  -0.488E-03   20.00
  78  -770.0000   -1720.202 0.4712   0.8827E-03  0.4760E-04 -0.1698E-02  0.0000E+00      -1  -0.399E-03   20.00
  79  -780.0000   -1727.420 0.4709   0.8738E-03  0.4738E-04 -0.1340E-02  0.0000E+00      -1  -0.315E-03   20.00
  80  -790.0000   -1730.819 0.4707   0.8695E-03  0.4728E-04 -0.1013E-02  0.0000E+00      -1  -0.238E-03   20.00
  81  -800.0000   -1730.691 0.4707   0.8697E-03  0.4728E-04 -0.7232E-03  0.0000E+00      -1  -0.170E-03   20.00
  82  -810.0000   -1727.436 0.4709   0.8737E-03  0.4738E-04 -0.4733E-03  0.0000E+00      -1  -0.111E-03   20.00
  83  -820.0000   -1721.523 0.4711   0.8811E-03  0.4756E-04 -0.2644E-03  0.0000E+00      -1  -0.621E-04   20.00
  84  -830.0000   -1713.445 0.4715   0.8911E-03  0.4780E-04 -0.9572E-04  0.0000E+00      -1  -0.225E-04   20.00
  85  -840.0000   -1703.681 0.4720   0.9032E-03  0.4810E-04  0.3511E-04  0.0000E+00      -1   0.824E-05   20.00
  86  -850.0000   -1692.676 0.4725   0.9168E-03  0.4843E-04  0.1311E-03  0.0000E+00      -1   0.308E-04   20.00
  87  -860.0000   -1680.829 0.4731   0.9315E-03  0.4879E-04  0.1953E-03  0.0000E+00      -1   0.458E-04   20.00
  88  -870.0000   -1668.488 0.4736   0.9467E-03  0.4917E-04  0.2309E-03  0.0000E+00      -1   0.542E-04   20.00
  89  -880.0000   -1655.954 0.4742   0.9623E-03  0.4954E-04  0.2405E-03  0.0000E+00      -1   0.564E-04   20.00
  90  -890.0000   -1643.489 0.4748   0.9777E-03  0.4992E-04  0.2263E-03  0.0000E+00      -1   0.531E-04   20.00
  91  -900.0000   -1631.322 0.4754   0.9928E-03  0.5029E-04  0.1902E-03  0.0000E+00      -1   0.446E-04   20.00
  92  -910.0000   -1619.654 0.4759   0.1007E-02  0.5064E-04  0.1333E-03  0.0000E+00      -1   0.313E-04   20.00
  93  -920.0000   -1608.669 0.4765   0.1021E-02  0.5098E-04  0.5702E-04  0.0000E+00      -1   0.134E-04   20.00
  94  -930.0000   -1598.531 0.4769   0.1033E-02  0.5128E-04 -0.3770E-04  0.0000E+00      -1  -0.885E-05   20.00
  95  -940.0000   -1589.393 0.4774   0.1045E-02  0.5156E-04 -0.1497E-03  0.0000E+00      -1  -0.351E-04   20.00
  96  -950.0000   -1581.392 0.4777   0.1055E-02  0.5180E-04 -0.2774E-03  0.0000E+00      -1  -0.651E-04   20.00
  97  -960.0000   -1574.651 0.4781   0.1063E-02  0.5200E-04 -0.4191E-03  0.0000E+00      -1  -0.984E-04   20.00
  98  -970.0000   -1569.277 0.4783   0.1070E-02  0.5217E-04 -0.5728E-03  0.0000E+00      -1  -0.134E-03   20.00
  99  -980.0000   -1565.361 0.4785   0.1074E-02  0.5229E-04 -0.7357E-03  0.0000E+00      -1  -0.173E-03   20.00
 100  -990.0000   -1562.975 0.4786   0.1077E-02  0.5236E-04 -0.9052E-03  0.0000E+00      -1  -0.212E-03   20.00
 101 -1000.0000   -1562.170 0.4787   0.1078E-02  0.5238E-04 -0.9911E-03  0.0000E+00      -1  -0.233E-03   20.00
end


 Time:      140.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000   -1757.252 0.5092   0.6671E-03  0.4704E-04  0.8149E-08  0.0000E+00      -1   0.191E-08   20.00
   2   -10.0000   -1784.069 0.5079   0.6413E-03  0.4622E-04 -0.4104E-02  0.0000E+00      -1  -0.963E-03   20.00
   3   -20.0000   -1870.967 0.5038   0.5557E-03  0.4348E-04 -0.6687E-02  0.0000E+00      -1  -0.157E-02   20.00
   4   -30.0000   -2008.887 0.4982   0.4686E-03  0.4022E-04 -0.7862E-02  0.0000E+00      -1  -0.185E-02   20.00
   5   -40.0000   -2189.075 0.4916   0.3883E-03  0.3668E-04 -0.8077E-02  0.0000E+00      -1  -0.190E-02   20.00
   6   -50.0000   -2416.083 0.4833   0.2872E-03  0.3223E-04 -0.7633E-02  0.0000E+00      -1  -0.179E-02   20.00
   7   -60.0000   -2654.383 0.4370   0.2977E-03  0.2920E-04 -0.6634E-02  0.0000E+00      -1  -0.156E-02   20.00
   8   -70.0000   -2865.947 0.4311   0.2446E-03  0.2667E-04 -0.5164E-02  0.0000E+00      -1  -0.121E-02   20.00
   9   -80.0000   -3051.021 0.4260   0.1982E-03  0.2446E-04 -0.3623E-02  0.0000E+00      -1  -0.850E-03   20.00
  10   -90.0000   -3194.965 0.4229   0.1818E-03  0.2339E-04 -0.2338E-02  0.0000E+00      -1  -0.549E-03   20.00
  11  -100.0000   -3283.957 0.4210   0.1720E-03  0.2273E-04 -0.1315E-02  0.0000E+00      -1  -0.309E-03   20.00
  12  -110.0000   -3325.715 0.4201   0.1673E-03  0.2242E-04 -0.5895E-03  0.0000E+00      -1  -0.138E-03   20.00
  13  -120.0000   -3333.745 0.4199   0.1664E-03  0.2236E-04 -0.1158E-03  0.0000E+00      -1  -0.272E-04   20.00
  14  -130.0000   -3319.606 0.4202   0.1680E-03  0.2247E-04  0.2039E-03  0.0000E+00      -1   0.479E-04   20.00
  15  -140.0000   -3289.646 0.4209   0.1713E-03  0.2269E-04  0.4664E-03  0.0000E+00      -1   0.109E-03   20.00
  16  -150.0000   -3245.455 0.4218   0.1762E-03  0.2301E-04  0.7432E-03  0.0000E+00      -1   0.174E-03   20.00
  17  -160.0000   -3185.765 0.4231   0.1829E-03  0.2345E-04  0.1077E-02  0.0000E+00      -1   0.253E-03   20.00
  18  -170.0000   -3108.380 0.4247   0.1914E-03  0.2402E-04  0.1485E-02  0.0000E+00      -1   0.349E-03   20.00
  19  -180.0000   -3012.734 0.4270   0.2078E-03  0.2491E-04  0.2047E-02  0.0000E+00      -1   0.481E-03   20.00
  20  -190.0000   -2895.548 0.4303   0.2372E-03  0.2631E-04  0.2751E-02  0.0000E+00      -1   0.646E-03   20.00
  21  -200.0000   -2762.702 0.4340   0.2704E-03  0.2790E-04  0.3493E-02  0.0000E+00      -1   0.820E-03   20.00
  22  -210.0000   -2618.650 0.4380   0.3065E-03  0.2962E-04  0.4230E-02  0.0000E+00      -1   0.993E-03   20.00
  23  -220.0000   -2467.556 0.4422   0.3444E-03  0.3143E-04  0.4928E-02  0.0000E+00      -1   0.116E-02   20.00
  24  -230.0000   -2318.594 0.4473   0.4132E-03  0.3394E-04  0.5638E-02  0.0000E+00      -1   0.132E-02   20.00
  25  -240.0000   -2175.947 0.4525   0.4932E-03  0.3667E-04  0.6306E-02  0.0000E+00      -1   0.148E-02   20.00
  26  -250.0000   -2041.626 0.4574   0.5685E-03  0.3925E-04  0.6822E-02  0.0000E+00      -1   0.160E-02   20.00
  27  -260.0000   -1915.181 0.4620   0.6413E-03  0.4170E-04  0.7227E-02  0.0000E+00      -1   0.170E-02   20.00
  28  -270.0000   -1801.085 0.4674   0.7826E-03  0.4515E-04  0.7534E-02  0.0000E+00      -1   0.177E-02   20.00
  29  -280.0000   -1700.459 0.4721   0.9072E-03  0.4820E-04  0.7713E-02  0.0000E+00      -1   0.181E-02   20.00
  30  -290.0000   -1609.800 0.4764   0.1019E-02  0.5094E-04  0.7765E-02  0.0000E+00      -1   0.182E-02   20.00
  31  -300.0000   -1527.304 0.4803   0.1122E-02  0.5344E-04  0.7701E-02  0.0000E+00      -1   0.181E-02   20.00
  32  -310.0000   -1454.382 0.4846   0.1307E-02  0.5673E-04  0.7507E-02  0.0000E+00      -1   0.176E-02   20.00
  33  -320.0000   -1391.413 0.4884   0.1477E-02  0.5968E-04  0.7192E-02  0.0000E+00      -1   0.169E-02   20.00
  34  -330.0000   -1336.197 0.4918   0.1625E-02  0.6226E-04  0.6793E-02  0.0000E+00      -1   0.159E-02   20.00
  35  -340.0000   -1287.319 0.4947   0.1757E-02  0.6455E-04  0.6321E-02  0.0000E+00      -1   0.148E-02   20.00
  36  -350.0000   -1243.894 0.4974   0.1874E-02  0.6658E-04  0.5784E-02  0.0000E+00      -1   0.136E-02   20.00
  37  -360.0000   -1205.328 0.4997   0.1977E-02  0.6839E-04  0.5132E-02  0.0000E+00      -1   0.120E-02   20.00
  38  -370.0000   -1172.322 0.5022   0.2164E-02  0.7069E-04  0.4372E-02  0.0000E+00      -1   0.103E-02   20.00
  39  -380.0000   -1144.586 0.5043   0.2323E-02  0.7265E-04  0.3580E-02  0.0000E+00      -1   0.840E-03   20.00
  40  -390.0000   -1121.272 0.5061   0.2457E-02  0.7430E-04  0.2779E-02  0.0000E+00      -1   0.652E-03   20.00
  41  -400.0000   -1101.814 0.5076   0.2568E-02  0.7567E-04  0.1972E-02  0.0000E+00      -1   0.463E-03   20.00
  42  -410.0000   -1085.816 0.5088   0.2660E-02  0.7680E-04  0.1166E-02  0.0000E+00      -1   0.274E-03   20.00
  43  -420.0000   -1072.984 0.5098   0.2733E-02  0.7770E-04  0.3664E-03  0.0000E+00      -1   0.860E-04   20.00
  44  -430.0000   -1063.095 0.5106   0.2790E-02  0.7840E-04 -0.4194E-03  0.0000E+00      -1  -0.984E-04   20.00
  45  -440.0000   -1055.970 0.5111   0.2831E-02  0.7890E-04 -0.1185E-02  0.0000E+00      -1  -0.278E-03   20.00
  46  -450.0000   -1051.463 0.5115   0.2857E-02  0.7922E-04 -0.1924E-02  0.0000E+00      -1  -0.452E-03   20.00
  47  -460.0000   -1049.452 0.5116   0.2868E-02  0.7936E-04 -0.2632E-02  0.0000E+00      -1  -0.618E-03   20.00
  48  -470.0000   -1049.833 0.5116   0.2866E-02  0.7934E-04 -0.3301E-02  0.0000E+00      -1  -0.775E-03   20.00
  49  -480.0000   -1052.517 0.5114   0.2851E-02  0.7915E-04 -0.3927E-02  0.0000E+00      -1  -0.922E-03   20.00
  50  -490.0000   -1057.426 0.5110   0.2823E-02  0.7880E-04 -0.4506E-02  0.0000E+00      -1  -0.106E-02   20.00
  51  -500.0000   -1064.493 0.5105   0.2782E-02  0.7830E-04 -0.5033E-02  0.0000E+00      -1  -0.118E-02   20.00
  52  -510.0000   -1073.664 0.5098   0.2730E-02  0.7766E-04 -0.5505E-02  0.0000E+00      -1  -0.129E-02   20.00
  53  -520.0000   -1084.894 0.5089   0.2665E-02  0.7686E-04 -0.5919E-02  0.0000E+00      -1  -0.139E-02   20.00
  54  -530.0000   -1098.153 0.5079   0.2589E-02  0.7593E-04 -0.6272E-02  0.0000E+00      -1  -0.147E-02   20.00
  55  -540.0000   -1113.428 0.5067   0.2502E-02  0.7485E-04 -0.6564E-02  0.0000E+00      -1  -0.154E-02   20.00
  56  -550.0000   -1130.729 0.5054   0.2403E-02  0.7363E-04 -0.6793E-02  0.0000E+00      -1  -0.159E-02   20.00
  57  -560.0000   -1150.094 0.5039   0.2292E-02  0.7226E-04 -0.6960E-02  0.0000E+00      -1  -0.163E-02   20.00
  58  -570.0000   -1171.608 0.5023   0.2168E-02  0.7075E-04 -0.7063E-02  0.0000E+00      -1  -0.166E-02   20.00
  59  -580.0000   -1195.414 0.5004   0.2032E-02  0.6907E-04 -0.7104E-02  0.0000E+00      -1  -0.167E-02   20.00
  60  -590.0000   -1221.258 0.4987   0.1935E-02  0.6764E-04 -0.7089E-02  0.0000E+00      -1  -0.166E-02   20.00
  61  -600.0000   -1248.503 0.4971   0.1861E-02  0.6637E-04 -0.7026E-02  0.0000E+00      -1  -0.165E-02   20.00
  62  -610.0000   -1276.810 0.4954   0.1785E-02  0.6504E-04 -0.6921E-02  0.0000E+00      -1  -0.162E-02   20.00
  63  -620.0000   -1306.092 0.4936   0.1706E-02  0.6367E-04 -0.6774E-02  0.0000E+00      -1  -0.159E-02   20.00
  64  -630.0000   -1336.262 0.4918   0.1625E-02  0.6226E-04 -0.6589E-02  0.0000E+00      -1  -0.155E-02   20.00
  65  -640.0000   -1367.235 0.4899   0.1542E-02  0.6081E-04 -0.6368E-02  0.0000E+00      -1  -0.149E-02   20.00
  66  -650.0000   -1398.916 0.4880   0.1456E-02  0.5932E-04 -0.6111E-02  0.0000E+00      -1  -0.143E-02   20.00
  67  -660.0000   -1431.192 0.4860   0.1370E-02  0.5781E-04 -0.5818E-02  0.0000E+00      -1  -0.137E-02   20.00
  68  -670.0000   -1463.915 0.4840   0.1281E-02  0.5628E-04 -0.5488E-02  0.0000E+00      -1  -0.129E-02   20.00
  69  -680.0000   -1496.869 0.4820   0.1193E-02  0.5474E-04 -0.5118E-02  0.0000E+00      -1  -0.120E-02   20.00
  70  -690.0000   -1529.462 0.4802   0.1119E-02  0.5337E-04 -0.4758E-02  0.0000E+00      -1  -0.112E-02   20.00
  71  -700.0000   -1561.236 0.4787   0.1080E-02  0.5241E-04 -0.4417E-02  0.0000E+00      -1  -0.104E-02   20.00
  72  -710.0000   -1591.226 0.4773   0.1042E-02  0.5150E-04 -0.4060E-02  0.0000E+00      -1  -0.953E-03   20.00
  73  -720.0000   -1619.045 0.4760   0.1008E-02  0.5066E-04 -0.3687E-02  0.0000E+00      -1  -0.866E-03   20.00
  74  -730.0000   -1644.290 0.4748   0.9767E-03  0.4990E-04 -0.3303E-02  0.0000E+00      -1  -0.775E-03   20.00
  75  -740.0000   -1666.567 0.4737   0.9491E-03  0.4922E-04 -0.2911E-02  0.0000E+00      -1  -0.683E-03   20.00
  76  -750.0000   -1685.519 0.4728   0.9257E-03  0.4865E-04 -0.2518E-02  0.0000E+00      -1  -0.591E-03   20.00
  77  -760.0000   -1700.868 0.4721   0.9066E-03  0.4819E-04 -0.2132E-02  0.0000E+00      -1  -0.500E-03   20.00
  78  -770.0000   -1712.447 0.4716   0.8923E-03  0.4784E-04 -0.1759E-02  0.0000E+00      -1  -0.413E-03   20.00
  79  -780.0000   -1720.225 0.4712   0.8827E-03  0.4760E-04 -0.1409E-02  0.0000E+00      -1  -0.331E-03   20.00
  80  -790.0000   -1724.318 0.4710   0.8776E-03  0.4748E-04 -0.1088E-02  0.0000E+00      -1  -0.255E-03   20.00
  81  -800.0000   -1724.977 0.4710   0.8768E-03  0.4746E-04 -0.8004E-03  0.0000E+00      -1  -0.188E-03   20.00
  82  -810.0000   -1722.557 0.4711   0.8798E-03  0.4753E-04 -0.5504E-03  0.0000E+00      -1  -0.129E-03   20.00
  83  -820.0000   -1717.485 0.4713   0.8861E-03  0.4768E-04 -0.3394E-03  0.0000E+00      -1  -0.797E-04   20.00
  84  -830.0000   -1710.222 0.4717   0.8951E-03  0.4790E-04 -0.1670E-03  0.0000E+00      -1  -0.392E-04   20.00
  85  -840.0000   -1701.224 0.4721   0.9062E-03  0.4817E-04 -0.3151E-04  0.0000E+00      -1  -0.740E-05   20.00
  86  -850.0000   -1690.925 0.4726   0.9189E-03  0.4849E-04  0.6930E-04  0.0000E+00      -1   0.163E-04   20.00
  87  -860.0000   -1679.722 0.4731   0.9328E-03  0.4883E-04  0.1382E-03  0.0000E+00      -1   0.324E-04   20.00
  88  -870.0000   -1667.967 0.4737   0.9474E-03  0.4918E-04  0.1780E-03  0.0000E+00      -1   0.418E-04   20.00
  89  -880.0000   -1655.967 0.4742   0.9622E-03  0.4954E-04  0.1912E-03  0.0000E+00      -1   0.449E-04   20.00
  90  -890.0000   -1643.993 0.4748   0.9771E-03  0.4991E-04  0.1799E-03  0.0000E+00      -1   0.422E-04   20.00
  91  -900.0000   -1632.282 0.4753   0.9916E-03  0.5026E-04  0.1462E-03  0.0000E+00      -1   0.343E-04   20.00
  92  -910.0000   -1621.040 0.4759   0.1005E-02  0.5060E-04  0.9171E-04  0.0000E+00      -1   0.215E-04   20.00
  93  -920.0000   -1610.453 0.4764   0.1019E-02  0.5092E-04  0.1777E-04  0.0000E+00      -1   0.417E-05   20.00
  94  -930.0000   -1600.686 0.4768   0.1031E-02  0.5122E-04 -0.7421E-04  0.0000E+00      -1  -0.174E-04   20.00
  95  -940.0000   -1591.888 0.4773   0.1042E-02  0.5148E-04 -0.1828E-03  0.0000E+00      -1  -0.429E-04   20.00
  96  -950.0000   -1584.191 0.4776   0.1051E-02  0.5172E-04 -0.3063E-03  0.0000E+00      -1  -0.719E-04   20.00
  97  -960.0000   -1577.712 0.4779   0.1059E-02  0.5191E-04 -0.4429E-03  0.0000E+00      -1  -0.104E-03   20.00
  98  -970.0000   -1572.552 0.4782   0.1066E-02  0.5207E-04 -0.5904E-03  0.0000E+00      -1  -0.139E-03   20.00
  99  -980.0000   -1568.795 0.4783   0.1070E-02  0.5218E-04 -0.7465E-03  0.0000E+00      -1  -0.175E-03   20.00
 100  -990.0000   -1566.507 0.4785   0.1073E-02  0.5225E-04 -0.9085E-03  0.0000E+00      -1  -0.213E-03   20.00
 101 -1000.0000   -1565.735 0.4785   0.1074E-02  0.5227E-04 -0.9906E-03  0.0000E+00      -1  -0.233E-03   20.00
end


 Time:      150.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000   -1828.386 0.5058   0.5969E-03  0.4480E-04 -0.7334E-08  0.0000E+00      -1  -0.172E-08   20.00
   2   -10.0000   -1844.314 0.5050   0.5813E-03  0.4430E-04 -0.2903E-02  0.0000E+00      -1  -0.681E-03   20.00
   3   -20.0000   -1912.418 0.5018   0.5143E-03  0.4217E-04 -0.5287E-02  0.0000E+00      -1  -0.124E-02   20.00
   4   -30.0000   -2031.873 0.4974   0.4583E-03  0.3976E-04 -0.6750E-02  0.0000E+00      -1  -0.158E-02   20.00
   5   -40.0000   -2192.363 0.4915   0.3869E-03  0.3662E-04 -0.7301E-02  0.0000E+00      -1  -0.171E-02   20.00
   6   -50.0000   -2399.488 0.4839   0.2946E-03  0.3256E-04 -0.7123E-02  0.0000E+00      -1  -0.167E-02   20.00
   7   -60.0000   -2617.154 0.4381   0.3070E-03  0.2964E-04 -0.6361E-02  0.0000E+00      -1  -0.149E-02   20.00
   8   -70.0000   -2815.272 0.4326   0.2574E-03  0.2728E-04 -0.5201E-02  0.0000E+00      -1  -0.122E-02   20.00
   9   -80.0000   -2998.547 0.4274   0.2114E-03  0.2508E-04 -0.3806E-02  0.0000E+00      -1  -0.893E-03   20.00
  10   -90.0000   -3143.039 0.4240   0.1876E-03  0.2377E-04 -0.2537E-02  0.0000E+00      -1  -0.595E-03   20.00
  11  -100.0000   -3242.420 0.4219   0.1766E-03  0.2304E-04 -0.1549E-02  0.0000E+00      -1  -0.364E-03   20.00
  12  -110.0000   -3296.170 0.4207   0.1706E-03  0.2264E-04 -0.7854E-03  0.0000E+00      -1  -0.184E-03   20.00
  13  -120.0000   -3313.534 0.4204   0.1687E-03  0.2251E-04 -0.2405E-03  0.0000E+00      -1  -0.565E-04   20.00
  14  -130.0000   -3304.526 0.4206   0.1697E-03  0.2258E-04  0.1513E-03  0.0000E+00      -1   0.355E-04   20.00
  15  -140.0000   -3275.873 0.4212   0.1729E-03  0.2279E-04  0.4717E-03  0.0000E+00      -1   0.111E-03   20.00
  16  -150.0000   -3230.297 0.4221   0.1779E-03  0.2313E-04  0.7889E-03  0.0000E+00      -1   0.185E-03   20.00
  17  -160.0000   -3167.709 0.4235   0.1849E-03  0.2359E-04  0.1148E-02  0.0000E+00      -1   0.270E-03   20.00
  18  -170.0000   -3086.813 0.4252   0.1938E-03  0.2418E-04  0.1573E-02  0.0000E+00      -1   0.369E-03   20.00
  19  -180.0000   -2988.346 0.4277   0.2139E-03  0.2521E-04  0.2144E-02  0.0000E+00      -1   0.503E-03   20.00
  20  -190.0000   -2869.702 0.4310   0.2436E-03  0.2662E-04  0.2844E-02  0.0000E+00      -1   0.668E-03   20.00
  21  -200.0000   -2736.659 0.4347   0.2770E-03  0.2821E-04  0.3563E-02  0.0000E+00      -1   0.836E-03   20.00
  22  -210.0000   -2593.647 0.4387   0.3128E-03  0.2992E-04  0.4267E-02  0.0000E+00      -1   0.100E-02   20.00
  23  -220.0000   -2444.534 0.4429   0.3502E-03  0.3170E-04  0.4928E-02  0.0000E+00      -1   0.116E-02   20.00
  24  -230.0000   -2299.074 0.4480   0.4242E-03  0.3431E-04  0.5595E-02  0.0000E+00      -1   0.131E-02   20.00
  25  -240.0000   -2160.677 0.4530   0.5018E-03  0.3697E-04  0.6218E-02  0.0000E+00      -1   0.146E-02   20.00
  26  -250.0000   -2030.107 0.4578   0.5750E-03  0.3947E-04  0.6697E-02  0.0000E+00      -1   0.157E-02   20.00
  27  -260.0000   -1907.478 0.4624   0.6508E-03  0.4193E-04  0.7082E-02  0.0000E+00      -1   0.166E-02   20.00
  28  -270.0000   -1796.562 0.4676   0.7882E-03  0.4529E-04  0.7363E-02  0.0000E+00      -1   0.173E-02   20.00
  29  -280.0000   -1698.618 0.4722   0.9095E-03  0.4825E-04  0.7504E-02  0.0000E+00      -1   0.176E-02   20.00
  30  -290.0000   -1610.370 0.4764   0.1019E-02  0.5092E-04  0.7528E-02  0.0000E+00      -1   0.177E-02   20.00
  31  -300.0000   -1530.066 0.4802   0.1118E-02  0.5335E-04  0.7445E-02  0.0000E+00      -1   0.175E-02   20.00
  32  -310.0000   -1458.914 0.4843   0.1295E-02  0.5652E-04  0.7240E-02  0.0000E+00      -1   0.170E-02   20.00
  33  -320.0000   -1397.365 0.4881   0.1461E-02  0.5940E-04  0.6922E-02  0.0000E+00      -1   0.162E-02   20.00
  34  -330.0000   -1343.390 0.4913   0.1606E-02  0.6192E-04  0.6525E-02  0.0000E+00      -1   0.153E-02   20.00
  35  -340.0000   -1295.615 0.4942   0.1734E-02  0.6416E-04  0.6060E-02  0.0000E+00      -1   0.142E-02   20.00
  36  -350.0000   -1253.181 0.4968   0.1849E-02  0.6614E-04  0.5533E-02  0.0000E+00      -1   0.130E-02   20.00
  37  -360.0000   -1215.506 0.4991   0.1950E-02  0.6791E-04  0.4955E-02  0.0000E+00      -1   0.116E-02   20.00
  38  -370.0000   -1182.551 0.5014   0.2105E-02  0.6997E-04  0.4266E-02  0.0000E+00      -1   0.100E-02   20.00
  39  -380.0000   -1154.801 0.5035   0.2264E-02  0.7193E-04  0.3490E-02  0.0000E+00      -1   0.819E-03   20.00
  40  -390.0000   -1131.494 0.5053   0.2398E-02  0.7357E-04  0.2714E-02  0.0000E+00      -1   0.637E-03   20.00
  41  -400.0000   -1112.016 0.5068   0.2510E-02  0.7495E-04  0.1939E-02  0.0000E+00      -1   0.455E-03   20.00
  42  -410.0000   -1095.944 0.5081   0.2602E-02  0.7608E-04  0.1168E-02  0.0000E+00      -1   0.274E-03   20.00
  43  -420.0000   -1082.973 0.5091   0.2676E-02  0.7700E-04  0.4055E-03  0.0000E+00      -1   0.952E-04   20.00
  44  -430.0000   -1072.873 0.5098   0.2734E-02  0.7771E-04 -0.3435E-03  0.0000E+00      -1  -0.806E-04   20.00
  45  -440.0000   -1065.465 0.5104   0.2776E-02  0.7823E-04 -0.1074E-02  0.0000E+00      -1  -0.252E-03   20.00
  46  -450.0000   -1060.603 0.5108   0.2804E-02  0.7858E-04 -0.1780E-02  0.0000E+00      -1  -0.418E-03   20.00
  47  -460.0000   -1058.169 0.5110   0.2818E-02  0.7875E-04 -0.2458E-02  0.0000E+00      -1  -0.577E-03   20.00
  48  -470.0000   -1058.063 0.5110   0.2819E-02  0.7876E-04 -0.3101E-02  0.0000E+00      -1  -0.728E-03   20.00
  49  -480.0000   -1060.200 0.5108   0.2807E-02  0.7860E-04 -0.3706E-02  0.0000E+00      -1  -0.870E-03   20.00
  50  -490.0000   -1064.509 0.5105   0.2782E-02  0.7830E-04 -0.4268E-02  0.0000E+00      -1  -0.100E-02   20.00
  51  -500.0000   -1070.929 0.5100   0.2745E-02  0.7785E-04 -0.4783E-02  0.0000E+00      -1  -0.112E-02   20.00
  52  -510.0000   -1079.412 0.5093   0.2697E-02  0.7725E-04 -0.5249E-02  0.0000E+00      -1  -0.123E-02   20.00
