 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  30.10.    Time:   4:49:31
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
  96  -950.0000   -1612.753 0.4763   0.1016E-02  0.5085E-04 -0.7335E-03  0.0000E+00      -1  -0.172E-03   20.00
  97  -960.0000   -1610.182 0.4764   0.1019E-02  0.5093E-04 -0.7817E-03  0.0000E+00      -1  -0.183E-03   20.00
  98  -970.0000   -1608.098 0.4765   0.1022E-02  0.5099E-04 -0.8365E-03  0.0000E+00      -1  -0.196E-03   20.00
  99  -980.0000   -1606.562 0.4766   0.1023E-02  0.5104E-04 -0.8965E-03  0.0000E+00      -1  -0.210E-03   20.00
 100  -990.0000   -1605.620 0.4766   0.1025E-02  0.5107E-04 -0.9598E-03  0.0000E+00      -1  -0.225E-03   20.00
 101 -1000.0000   -1605.300 0.4766   0.1025E-02  0.5108E-04 -0.9921E-03  0.0000E+00      -1  -0.233E-03   20.00
end


 Time:      260.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -492.170 0.6163   0.1251E-01  0.1679E-03 -0.1257E-07  0.0000E+00      -1  -0.295E-08   20.00
   2   -10.0000    -483.195 0.6177   0.1289E-01  0.1701E-03 -0.2730E-02  0.0000E+00      -1  -0.641E-03   20.00
   3   -20.0000    -476.386 0.6188   0.1318E-01  0.1719E-03 -0.5675E-02  0.0000E+00      -1  -0.133E-02   20.00
   4   -30.0000    -471.778 0.6196   0.1350E-01  0.1733E-03 -0.8717E-02  0.0000E+00      -1  -0.205E-02   20.00
   5   -40.0000    -469.306 0.6200   0.1371E-01  0.1742E-03 -0.1175E-01  0.0000E+00      -1  -0.276E-02   20.00
   6   -50.0000    -468.978 0.6201   0.1373E-01  0.1743E-03 -0.1477E-01  0.0000E+00      -1  -0.347E-02   20.00
   7   -60.0000    -470.003 0.5746   0.1580E-01  0.1546E-03 -0.1760E-01  0.0000E+00      -1  -0.413E-02   20.00
   8   -70.0000    -472.037 0.5742   0.1562E-01  0.1541E-03 -0.2022E-01  0.0000E+00      -1  -0.475E-02   20.00
   9   -80.0000    -475.953 0.5736   0.1532E-01  0.1531E-03 -0.2283E-01  0.0000E+00      -1  -0.536E-02   20.00
  10   -90.0000    -481.845 0.5728   0.1505E-01  0.1520E-03 -0.2536E-01  0.0000E+00      -1  -0.595E-02   20.00
  11  -100.0000    -489.735 0.5717   0.1468E-01  0.1505E-03 -0.2770E-01  0.0000E+00      -1  -0.650E-02   20.00
  12  -110.0000    -499.680 0.5703   0.1421E-01  0.1485E-03 -0.2985E-01  0.0000E+00      -1  -0.701E-02   20.00
  13  -120.0000    -511.877 0.5686   0.1363E-01  0.1461E-03 -0.3188E-01  0.0000E+00      -1  -0.748E-02   20.00
  14  -130.0000    -526.602 0.5665   0.1294E-01  0.1433E-03 -0.3376E-01  0.0000E+00      -1  -0.792E-02   20.00
  15  -140.0000    -544.260 0.5640   0.1212E-01  0.1399E-03 -0.3547E-01  0.0000E+00      -1  -0.833E-02   20.00
  16  -150.0000    -565.486 0.5610   0.1112E-01  0.1357E-03 -0.3699E-01  0.0000E+00      -1  -0.868E-02   20.00
  17  -160.0000    -591.341 0.5574   0.9910E-02  0.1307E-03 -0.3830E-01  0.0000E+00      -1  -0.899E-02   20.00
  18  -170.0000    -622.517 0.5536   0.8982E-02  0.1258E-03 -0.3925E-01  0.0000E+00      -1  -0.921E-02   20.00
  19  -180.0000    -658.871 0.5493   0.8109E-02  0.1205E-03 -0.3977E-01  0.0000E+00      -1  -0.934E-02   20.00
  20  -190.0000    -701.429 0.5443   0.7088E-02  0.1144E-03 -0.3985E-01  0.0000E+00      -1  -0.935E-02   20.00
  21  -200.0000    -752.869 0.5383   0.5856E-02  0.1070E-03 -0.3939E-01  0.0000E+00      -1  -0.925E-02   20.00
  22  -210.0000    -814.181 0.5324   0.5086E-02  0.1005E-03 -0.3832E-01  0.0000E+00      -1  -0.900E-02   20.00
  23  -220.0000    -884.812 0.5256   0.4249E-02  0.9329E-04 -0.3646E-01  0.0000E+00      -1  -0.856E-02   20.00
  24  -230.0000    -967.785 0.5180   0.3344E-02  0.8521E-04 -0.3388E-01  0.0000E+00      -1  -0.795E-02   20.00
  25  -240.0000   -1063.491 0.5107   0.2800E-02  0.7853E-04 -0.3054E-01  0.0000E+00      -1  -0.717E-02   20.00
  26  -250.0000   -1167.606 0.5027   0.2214E-02  0.7131E-04 -0.2627E-01  0.0000E+00      -1  -0.617E-02   20.00
  27  -260.0000   -1276.871 0.4954   0.1799E-02  0.6528E-04 -0.2147E-01  0.0000E+00      -1  -0.504E-02   20.00
  28  -270.0000   -1381.516 0.4891   0.1517E-02  0.6038E-04 -0.1630E-01  0.0000E+00      -1  -0.383E-02   20.00
  29  -280.0000   -1468.690 0.4838   0.1280E-02  0.5625E-04 -0.1107E-01  0.0000E+00      -1  -0.260E-02   20.00
  30  -290.0000   -1530.017 0.4802   0.1121E-02  0.5342E-04 -0.6615E-02  0.0000E+00      -1  -0.155E-02   20.00
  31  -300.0000   -1562.495 0.4786   0.1078E-02  0.5238E-04 -0.3119E-02  0.0000E+00      -1  -0.732E-03   20.00
  32  -310.0000   -1567.078 0.4784   0.1071E-02  0.5221E-04 -0.4413E-03  0.0000E+00      -1  -0.104E-03   20.00
  33  -320.0000   -1550.745 0.4792   0.1091E-02  0.5269E-04  0.1436E-02  0.0000E+00      -1   0.337E-03   20.00
  34  -330.0000   -1521.023 0.4806   0.1128E-02  0.5359E-04  0.2645E-02  0.0000E+00      -1   0.621E-03   20.00
  35  -340.0000   -1484.647 0.4828   0.1224E-02  0.5528E-04  0.3403E-02  0.0000E+00      -1   0.799E-03   20.00
  36  -350.0000   -1445.628 0.4851   0.1329E-02  0.5711E-04  0.3814E-02  0.0000E+00      -1   0.895E-03   20.00
  37  -360.0000   -1407.222 0.4875   0.1433E-02  0.5892E-04  0.3910E-02  0.0000E+00      -1   0.918E-03   20.00
  38  -370.0000   -1370.926 0.4897   0.1531E-02  0.6062E-04  0.3804E-02  0.0000E+00      -1   0.893E-03   20.00
  39  -380.0000   -1337.380 0.4917   0.1621E-02  0.6219E-04  0.3565E-02  0.0000E+00      -1   0.837E-03   20.00
  40  -390.0000   -1306.812 0.4935   0.1704E-02  0.6363E-04  0.3239E-02  0.0000E+00      -1   0.760E-03   20.00
  41  -400.0000   -1279.249 0.4952   0.1778E-02  0.6492E-04  0.2853E-02  0.0000E+00      -1   0.670E-03   20.00
  42  -410.0000   -1254.629 0.4967   0.1844E-02  0.6607E-04  0.2427E-02  0.0000E+00      -1   0.570E-03   20.00
  43  -420.0000   -1232.852 0.4980   0.1903E-02  0.6709E-04  0.1976E-02  0.0000E+00      -1   0.464E-03   20.00
  44  -430.0000   -1213.808 0.4992   0.1955E-02  0.6799E-04  0.1506E-02  0.0000E+00      -1   0.353E-03   20.00
  45  -440.0000   -1197.434 0.5003   0.2020E-02  0.6892E-04  0.9751E-03  0.0000E+00      -1   0.229E-03   20.00
  46  -450.0000   -1184.113 0.5013   0.2096E-02  0.6986E-04  0.4036E-03  0.0000E+00      -1   0.947E-04   20.00
  47  -460.0000   -1173.532 0.5021   0.2157E-02  0.7061E-04 -0.1456E-03  0.0000E+00      -1  -0.342E-04   20.00
  48  -470.0000   -1165.435 0.5027   0.2203E-02  0.7118E-04 -0.6729E-03  0.0000E+00      -1  -0.158E-03   20.00
  49  -480.0000   -1159.628 0.5032   0.2237E-02  0.7159E-04 -0.1178E-02  0.0000E+00      -1  -0.276E-03   20.00
  50  -490.0000   -1155.965 0.5035   0.2258E-02  0.7185E-04 -0.1659E-02  0.0000E+00      -1  -0.389E-03   20.00
  51  -500.0000   -1154.337 0.5036   0.2267E-02  0.7196E-04 -0.2117E-02  0.0000E+00      -1  -0.497E-03   20.00
  52  -510.0000   -1154.660 0.5036   0.2265E-02  0.7194E-04 -0.2549E-02  0.0000E+00      -1  -0.598E-03   20.00
  53  -520.0000   -1156.872 0.5034   0.2253E-02  0.7178E-04 -0.2955E-02  0.0000E+00      -1  -0.694E-03   20.00
  54  -530.0000   -1160.936 0.5031   0.2229E-02  0.7150E-04 -0.3334E-02  0.0000E+00      -1  -0.783E-03   20.00
  55  -540.0000   -1166.832 0.5026   0.2196E-02  0.7108E-04 -0.3685E-02  0.0000E+00      -1  -0.865E-03   20.00
  56  -550.0000   -1174.561 0.5020   0.2151E-02  0.7054E-04 -0.4007E-02  0.0000E+00      -1  -0.941E-03   20.00
  57  -560.0000   -1184.152 0.5013   0.2096E-02  0.6986E-04 -0.4299E-02  0.0000E+00      -1  -0.101E-02   20.00
  58  -570.0000   -1195.661 0.5004   0.2030E-02  0.6905E-04 -0.4562E-02  0.0000E+00      -1  -0.107E-02   20.00
  59  -580.0000   -1209.106 0.4995   0.1967E-02  0.6821E-04 -0.4771E-02  0.0000E+00      -1  -0.112E-02   20.00
  60  -590.0000   -1224.044 0.4986   0.1927E-02  0.6751E-04 -0.4923E-02  0.0000E+00      -1  -0.116E-02   20.00
  61  -600.0000   -1240.237 0.4976   0.1884E-02  0.6675E-04 -0.5040E-02  0.0000E+00      -1  -0.118E-02   20.00
  62  -610.0000   -1257.599 0.4965   0.1837E-02  0.6594E-04 -0.5122E-02  0.0000E+00      -1  -0.120E-02   20.00
  63  -620.0000   -1276.041 0.4954   0.1787E-02  0.6508E-04 -0.5168E-02  0.0000E+00      -1  -0.121E-02   20.00
  64  -630.0000   -1295.469 0.4942   0.1735E-02  0.6417E-04 -0.5179E-02  0.0000E+00      -1  -0.122E-02   20.00
  65  -640.0000   -1315.778 0.4930   0.1680E-02  0.6322E-04 -0.5155E-02  0.0000E+00      -1  -0.121E-02   20.00
  66  -650.0000   -1336.857 0.4917   0.1623E-02  0.6223E-04 -0.5096E-02  0.0000E+00      -1  -0.120E-02   20.00
  67  -660.0000   -1358.581 0.4904   0.1565E-02  0.6121E-04 -0.5003E-02  0.0000E+00      -1  -0.117E-02   20.00
  68  -670.0000   -1380.810 0.4891   0.1505E-02  0.6017E-04 -0.4876E-02  0.0000E+00      -1  -0.114E-02   20.00
  69  -680.0000   -1403.388 0.4877   0.1444E-02  0.5912E-04 -0.4717E-02  0.0000E+00      -1  -0.111E-02   20.00
  70  -690.0000   -1426.135 0.4863   0.1383E-02  0.5805E-04 -0.4527E-02  0.0000E+00      -1  -0.106E-02   20.00
  71  -700.0000   -1448.849 0.4850   0.1322E-02  0.5699E-04 -0.4309E-02  0.0000E+00      -1  -0.101E-02   20.00
  72  -710.0000   -1471.300 0.4836   0.1262E-02  0.5594E-04 -0.4064E-02  0.0000E+00      -1  -0.954E-03   20.00
  73  -720.0000   -1493.239 0.4823   0.1203E-02  0.5491E-04 -0.3797E-02  0.0000E+00      -1  -0.891E-03   20.00
  74  -730.0000   -1514.404 0.4810   0.1146E-02  0.5392E-04 -0.3517E-02  0.0000E+00      -1  -0.826E-03   20.00
  75  -740.0000   -1534.282 0.4800   0.1113E-02  0.5323E-04 -0.3256E-02  0.0000E+00      -1  -0.764E-03   20.00
  76  -750.0000   -1552.764 0.4791   0.1090E-02  0.5267E-04 -0.3016E-02  0.0000E+00      -1  -0.708E-03   20.00
  77  -760.0000   -1569.575 0.4783   0.1069E-02  0.5216E-04 -0.2773E-02  0.0000E+00      -1  -0.651E-03   20.00
  78  -770.0000   -1584.588 0.4776   0.1051E-02  0.5171E-04 -0.2531E-02  0.0000E+00      -1  -0.594E-03   20.00
  79  -780.0000   -1597.713 0.4770   0.1034E-02  0.5131E-04 -0.2294E-02  0.0000E+00      -1  -0.539E-03   20.00
  80  -790.0000   -1608.905 0.4765   0.1021E-02  0.5097E-04 -0.2066E-02  0.0000E+00      -1  -0.485E-03   20.00
  81  -800.0000   -1618.162 0.4760   0.1009E-02  0.5069E-04 -0.1849E-02  0.0000E+00      -1  -0.434E-03   20.00
  82  -810.0000   -1625.526 0.4757   0.1000E-02  0.5047E-04 -0.1647E-02  0.0000E+00      -1  -0.387E-03   20.00
  83  -820.0000   -1631.080 0.4754   0.9931E-03  0.5030E-04 -0.1462E-02  0.0000E+00      -1  -0.343E-03   20.00
  84  -830.0000   -1634.945 0.4752   0.9883E-03  0.5018E-04 -0.1295E-02  0.0000E+00      -1  -0.304E-03   20.00
  85  -840.0000   -1637.272 0.4751   0.9854E-03  0.5011E-04 -0.1148E-02  0.0000E+00      -1  -0.269E-03   20.00
  86  -850.0000   -1638.233 0.4751   0.9842E-03  0.5008E-04 -0.1021E-02  0.0000E+00      -1  -0.240E-03   20.00
  87  -860.0000   -1638.017 0.4751   0.9845E-03  0.5009E-04 -0.9152E-03  0.0000E+00      -1  -0.215E-03   20.00
  88  -870.0000   -1636.819 0.4751   0.9859E-03  0.5012E-04 -0.8294E-03  0.0000E+00      -1  -0.195E-03   20.00
  89  -880.0000   -1634.837 0.4752   0.9884E-03  0.5018E-04 -0.7633E-03  0.0000E+00      -1  -0.179E-03   20.00
  90  -890.0000   -1632.262 0.4753   0.9916E-03  0.5026E-04 -0.7159E-03  0.0000E+00      -1  -0.168E-03   20.00
  91  -900.0000   -1629.276 0.4755   0.9953E-03  0.5035E-04 -0.6862E-03  0.0000E+00      -1  -0.161E-03   20.00
  92  -910.0000   -1626.050 0.4756   0.9993E-03  0.5045E-04 -0.6727E-03  0.0000E+00      -1  -0.158E-03   20.00
  93  -920.0000   -1622.739 0.4758   0.1003E-02  0.5055E-04 -0.6739E-03  0.0000E+00      -1  -0.158E-03   20.00
  94  -930.0000   -1619.483 0.4760   0.1007E-02  0.5065E-04 -0.6884E-03  0.0000E+00      -1  -0.162E-03   20.00
  95  -940.0000   -1616.406 0.4761   0.1011E-02  0.5074E-04 -0.7145E-03  0.0000E+00      -1  -0.168E-03   20.00
  96  -950.0000   -1613.616 0.4762   0.1015E-02  0.5083E-04 -0.7507E-03  0.0000E+00      -1  -0.176E-03   20.00
  97  -960.0000   -1611.203 0.4763   0.1018E-02  0.5090E-04 -0.7951E-03  0.0000E+00      -1  -0.187E-03   20.00
  98  -970.0000   -1609.244 0.4764   0.1020E-02  0.5096E-04 -0.8462E-03  0.0000E+00      -1  -0.199E-03   20.00
  99  -980.0000   -1607.797 0.4765   0.1022E-02  0.5100E-04 -0.9024E-03  0.0000E+00      -1  -0.212E-03   20.00
 100  -990.0000   -1606.908 0.4765   0.1023E-02  0.5103E-04 -0.9619E-03  0.0000E+00      -1  -0.226E-03   20.00
 101 -1000.0000   -1606.607 0.4766   0.1023E-02  0.5104E-04 -0.9923E-03  0.0000E+00      -1  -0.233E-03   20.00
end


 Time:      270.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -509.285 0.6137   0.1180E-01  0.1636E-03 -0.1397E-07  0.0000E+00      -1  -0.328E-08   20.00
   2   -10.0000    -500.392 0.6150   0.1217E-01  0.1659E-03 -0.2657E-02  0.0000E+00      -1  -0.624E-03   20.00
   3   -20.0000    -493.630 0.6161   0.1246E-01  0.1676E-03 -0.5318E-02  0.0000E+00      -1  -0.125E-02   20.00
   4   -30.0000    -488.923 0.6168   0.1266E-01  0.1688E-03 -0.8021E-02  0.0000E+00      -1  -0.188E-02   20.00
   5   -40.0000    -486.311 0.6172   0.1277E-01  0.1694E-03 -0.1080E-01  0.0000E+00      -1  -0.253E-02   20.00
   6   -50.0000    -485.858 0.6173   0.1279E-01  0.1695E-03 -0.1360E-01  0.0000E+00      -1  -0.319E-02   20.00
   7   -60.0000    -486.720 0.5721   0.1483E-01  0.1511E-03 -0.1623E-01  0.0000E+00      -1  -0.381E-02   20.00
   8   -70.0000    -488.523 0.5719   0.1474E-01  0.1507E-03 -0.1864E-01  0.0000E+00      -1  -0.438E-02   20.00
   9   -80.0000    -492.050 0.5714   0.1458E-01  0.1501E-03 -0.2096E-01  0.0000E+00      -1  -0.492E-02   20.00
  10   -90.0000    -497.338 0.5706   0.1432E-01  0.1490E-03 -0.2318E-01  0.0000E+00      -1  -0.544E-02   20.00
  11  -100.0000    -504.488 0.5696   0.1399E-01  0.1476E-03 -0.2532E-01  0.0000E+00      -1  -0.594E-02   20.00
  12  -110.0000    -513.630 0.5683   0.1356E-01  0.1458E-03 -0.2734E-01  0.0000E+00      -1  -0.642E-02   20.00
  13  -120.0000    -524.940 0.5667   0.1303E-01  0.1436E-03 -0.2924E-01  0.0000E+00      -1  -0.686E-02   20.00
  14  -130.0000    -538.680 0.5648   0.1238E-01  0.1409E-03 -0.3101E-01  0.0000E+00      -1  -0.728E-02   20.00
  15  -140.0000    -555.240 0.5625   0.1160E-01  0.1377E-03 -0.3263E-01  0.0000E+00      -1  -0.766E-02   20.00
  16  -150.0000    -575.229 0.5597   0.1067E-01  0.1338E-03 -0.3408E-01  0.0000E+00      -1  -0.800E-02   20.00
  17  -160.0000    -599.648 0.5562   0.9533E-02  0.1291E-03 -0.3534E-01  0.0000E+00      -1  -0.830E-02   20.00
  18  -170.0000    -628.767 0.5528   0.8833E-02  0.1249E-03 -0.3629E-01  0.0000E+00      -1  -0.852E-02   20.00
  19  -180.0000    -662.241 0.5489   0.8029E-02  0.1201E-03 -0.3685E-01  0.0000E+00      -1  -0.865E-02   20.00
  20  -190.0000    -701.239 0.5443   0.7093E-02  0.1144E-03 -0.3704E-01  0.0000E+00      -1  -0.869E-02   20.00
  21  -200.0000    -747.899 0.5389   0.5976E-02  0.1077E-03 -0.3673E-01  0.0000E+00      -1  -0.862E-02   20.00
  22  -210.0000    -803.003 0.5334   0.5219E-02  0.1017E-03 -0.3590E-01  0.0000E+00      -1  -0.843E-02   20.00
  23  -220.0000    -865.986 0.5274   0.4473E-02  0.9523E-04 -0.3446E-01  0.0000E+00      -1  -0.809E-02   20.00
  24  -230.0000    -939.014 0.5205   0.3611E-02  0.8778E-04 -0.3230E-01  0.0000E+00      -1  -0.758E-02   20.00
  25  -240.0000   -1022.473 0.5138   0.3033E-02  0.8139E-04 -0.2950E-01  0.0000E+00      -1  -0.692E-02   20.00
  26  -250.0000   -1113.213 0.5068   0.2516E-02  0.7502E-04 -0.2590E-01  0.0000E+00      -1  -0.608E-02   20.00
  27  -260.0000   -1209.433 0.4995   0.1975E-02  0.6834E-04 -0.2182E-01  0.0000E+00      -1  -0.512E-02   20.00
  28  -270.0000   -1306.684 0.4936   0.1715E-02  0.6382E-04 -0.1754E-01  0.0000E+00      -1  -0.412E-02   20.00
  29  -280.0000   -1392.301 0.4884   0.1484E-02  0.5980E-04 -0.1298E-01  0.0000E+00      -1  -0.305E-02   20.00
  30  -290.0000   -1458.920 0.4844   0.1303E-02  0.5665E-04 -0.8556E-02  0.0000E+00      -1  -0.201E-02   20.00
  31  -300.0000   -1500.637 0.4818   0.1187E-02  0.5464E-04 -0.4828E-02  0.0000E+00      -1  -0.113E-02   20.00
  32  -310.0000   -1518.352 0.4807   0.1136E-02  0.5376E-04 -0.2049E-02  0.0000E+00      -1  -0.481E-03   20.00
  33  -320.0000   -1516.074 0.4809   0.1141E-02  0.5384E-04 -0.3211E-04  0.0000E+00      -1  -0.754E-05   20.00
  34  -330.0000   -1499.070 0.4819   0.1186E-02  0.5463E-04  0.1474E-02  0.0000E+00      -1   0.346E-03   20.00
  35  -340.0000   -1471.633 0.4836   0.1260E-02  0.5591E-04  0.2530E-02  0.0000E+00      -1   0.594E-03   20.00
  36  -350.0000   -1439.171 0.4855   0.1347E-02  0.5742E-04  0.3124E-02  0.0000E+00      -1   0.733E-03   20.00
  37  -360.0000   -1405.327 0.4876   0.1438E-02  0.5901E-04  0.3378E-02  0.0000E+00      -1   0.793E-03   20.00
  38  -370.0000   -1372.163 0.4896   0.1528E-02  0.6056E-04  0.3397E-02  0.0000E+00      -1   0.798E-03   20.00
  39  -380.0000   -1340.764 0.4915   0.1612E-02  0.6204E-04  0.3257E-02  0.0000E+00      -1   0.764E-03   20.00
  40  -390.0000   -1311.667 0.4932   0.1691E-02  0.6340E-04  0.3006E-02  0.0000E+00      -1   0.706E-03   20.00
  41  -400.0000   -1285.106 0.4949   0.1762E-02  0.6464E-04  0.2681E-02  0.0000E+00      -1   0.629E-03   20.00
  42  -410.0000   -1261.153 0.4963   0.1827E-02  0.6576E-04  0.2306E-02  0.0000E+00      -1   0.541E-03   20.00
  43  -420.0000   -1239.793 0.4976   0.1884E-02  0.6677E-04  0.1897E-02  0.0000E+00      -1   0.445E-03   20.00
  44  -430.0000   -1220.963 0.4987   0.1935E-02  0.6765E-04  0.1468E-02  0.0000E+00      -1   0.345E-03   20.00
  45  -440.0000   -1204.579 0.4997   0.1979E-02  0.6842E-04  0.9756E-03  0.0000E+00      -1   0.229E-03   20.00
  46  -450.0000   -1191.101 0.5008   0.2056E-02  0.6937E-04  0.4331E-03  0.0000E+00      -1   0.102E-03   20.00
  47  -460.0000   -1180.313 0.5016   0.2118E-02  0.7013E-04 -0.9587E-04  0.0000E+00      -1  -0.225E-04   20.00
  48  -470.0000   -1171.976 0.5022   0.2166E-02  0.7072E-04 -0.6071E-03  0.0000E+00      -1  -0.143E-03   20.00
  49  -480.0000   -1165.906 0.5027   0.2201E-02  0.7115E-04 -0.1099E-02  0.0000E+00      -1  -0.258E-03   20.00
  50  -490.0000   -1161.962 0.5030   0.2223E-02  0.7142E-04 -0.1570E-02  0.0000E+00      -1  -0.368E-03   20.00
  51  -500.0000   -1160.035 0.5031   0.2234E-02  0.7156E-04 -0.2018E-02  0.0000E+00      -1  -0.474E-03   20.00
  52  -510.0000   -1160.044 0.5031   0.2234E-02  0.7156E-04 -0.2443E-02  0.0000E+00      -1  -0.573E-03   20.00
  53  -520.0000   -1161.928 0.5030   0.2224E-02  0.7143E-04 -0.2843E-02  0.0000E+00      -1  -0.667E-03   20.00
  54  -530.0000   -1165.651 0.5027   0.2202E-02  0.7116E-04 -0.3217E-02  0.0000E+00      -1  -0.755E-03   20.00
  55  -540.0000   -1171.194 0.5023   0.2171E-02  0.7077E-04 -0.3565E-02  0.0000E+00      -1  -0.837E-03   20.00
  56  -550.0000   -1178.559 0.5017   0.2128E-02  0.7025E-04 -0.3886E-02  0.0000E+00      -1  -0.912E-03   20.00
  57  -560.0000   -1187.777 0.5010   0.2076E-02  0.6960E-04 -0.4178E-02  0.0000E+00      -1  -0.981E-03   20.00
  58  -570.0000   -1198.903 0.5002   0.2012E-02  0.6882E-04 -0.4442E-02  0.0000E+00      -1  -0.104E-02   20.00
  59  -580.0000   -1211.897 0.4993   0.1960E-02  0.6808E-04 -0.4651E-02  0.0000E+00      -1  -0.109E-02   20.00
  60  -590.0000   -1226.301 0.4984   0.1921E-02  0.6740E-04 -0.4804E-02  0.0000E+00      -1  -0.113E-02   20.00
  61  -600.0000   -1241.944 0.4975   0.1879E-02  0.6667E-04 -0.4924E-02  0.0000E+00      -1  -0.116E-02   20.00
  62  -610.0000   -1258.747 0.4965   0.1834E-02  0.6589E-04 -0.5010E-02  0.0000E+00      -1  -0.118E-02   20.00
  63  -620.0000   -1276.625 0.4954   0.1786E-02  0.6505E-04 -0.5063E-02  0.0000E+00      -1  -0.119E-02   20.00
  64  -630.0000   -1295.487 0.4942   0.1735E-02  0.6417E-04 -0.5081E-02  0.0000E+00      -1  -0.119E-02   20.00
  65  -640.0000   -1315.233 0.4930   0.1682E-02  0.6324E-04 -0.5065E-02  0.0000E+00      -1  -0.119E-02   20.00
  66  -650.0000   -1335.754 0.4918   0.1626E-02  0.6228E-04 -0.5015E-02  0.0000E+00      -1  -0.118E-02   20.00
  67  -660.0000   -1356.930 0.4905   0.1569E-02  0.6129E-04 -0.4932E-02  0.0000E+00      -1  -0.116E-02   20.00
  68  -670.0000   -1378.624 0.4892   0.1511E-02  0.6028E-04 -0.4816E-02  0.0000E+00      -1  -0.113E-02   20.00
  69  -680.0000   -1400.686 0.4879   0.1452E-02  0.5924E-04 -0.4668E-02  0.0000E+00      -1  -0.110E-02   20.00
  70  -690.0000   -1422.942 0.4865   0.1392E-02  0.5820E-04 -0.4490E-02  0.0000E+00      -1  -0.105E-02   20.00
  71  -700.0000   -1445.200 0.4852   0.1332E-02  0.5716E-04 -0.4283E-02  0.0000E+00      -1  -0.101E-02   20.00
  72  -710.0000   -1467.240 0.4838   0.1273E-02  0.5613E-04 -0.4050E-02  0.0000E+00      -1  -0.951E-03   20.00
  73  -720.0000   -1488.821 0.4825   0.1214E-02  0.5512E-04 -0.3794E-02  0.0000E+00      -1  -0.891E-03   20.00
  74  -730.0000   -1509.681 0.4813   0.1158E-02  0.5414E-04 -0.3520E-02  0.0000E+00      -1  -0.826E-03   20.00
  75  -740.0000   -1529.350 0.4802   0.1119E-02  0.5338E-04 -0.3262E-02  0.0000E+00      -1  -0.766E-03   20.00
  76  -750.0000   -1547.753 0.4793   0.1096E-02  0.5282E-04 -0.3028E-02  0.0000E+00      -1  -0.711E-03   20.00
  77  -760.0000   -1564.551 0.4785   0.1075E-02  0.5231E-04 -0.2791E-02  0.0000E+00      -1  -0.655E-03   20.00
  78  -770.0000   -1579.622 0.4778   0.1057E-02  0.5186E-04 -0.2556E-02  0.0000E+00      -1  -0.600E-03   20.00
  79  -780.0000   -1592.877 0.4772   0.1040E-02  0.5145E-04 -0.2324E-02  0.0000E+00      -1  -0.546E-03   20.00
  80  -790.0000   -1604.268 0.4767   0.1026E-02  0.5111E-04 -0.2101E-02  0.0000E+00      -1  -0.493E-03   20.00
  81  -800.0000   -1613.785 0.4762   0.1015E-02  0.5082E-04 -0.1888E-02  0.0000E+00      -1  -0.443E-03   20.00
  82  -810.0000   -1621.463 0.4759   0.1005E-02  0.5059E-04 -0.1689E-02  0.0000E+00      -1  -0.397E-03   20.00
  83  -820.0000   -1627.375 0.4756   0.9977E-03  0.5041E-04 -0.1506E-02  0.0000E+00      -1  -0.353E-03   20.00
  84  -830.0000   -1631.629 0.4754   0.9924E-03  0.5028E-04 -0.1340E-02  0.0000E+00      -1  -0.315E-03   20.00
  85  -840.0000   -1634.366 0.4753   0.9890E-03  0.5020E-04 -0.1193E-02  0.0000E+00      -1  -0.280E-03   20.00
  86  -850.0000   -1635.749 0.4752   0.9873E-03  0.5016E-04 -0.1066E-02  0.0000E+00      -1  -0.250E-03   20.00
  87  -860.0000   -1635.955 0.4752   0.9870E-03  0.5015E-04 -0.9588E-03  0.0000E+00      -1  -0.225E-03   20.00
  88  -870.0000   -1635.172 0.4752   0.9880E-03  0.5017E-04 -0.8713E-03  0.0000E+00      -1  -0.205E-03   20.00
  89  -880.0000   -1633.590 0.4753   0.9899E-03  0.5022E-04 -0.8030E-03  0.0000E+00      -1  -0.188E-03   20.00
  90  -890.0000   -1631.393 0.4754   0.9927E-03  0.5029E-04 -0.7531E-03  0.0000E+00      -1  -0.177E-03   20.00
  91  -900.0000   -1628.761 0.4755   0.9959E-03  0.5037E-04 -0.7204E-03  0.0000E+00      -1  -0.169E-03   20.00
  92  -910.0000   -1625.859 0.4757   0.9995E-03  0.5045E-04 -0.7037E-03  0.0000E+00      -1  -0.165E-03   20.00
  93  -920.0000   -1622.842 0.4758   0.1003E-02  0.5055E-04 -0.7017E-03  0.0000E+00      -1  -0.165E-03   20.00
  94  -930.0000   -1619.847 0.4759   0.1007E-02  0.5064E-04 -0.7127E-03  0.0000E+00      -1  -0.167E-03   20.00
  95  -940.0000   -1616.998 0.4761   0.1010E-02  0.5072E-04 -0.7353E-03  0.0000E+00      -1  -0.173E-03   20.00
