 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:   9. 6.    Time:  17:32:49
 Units: L = mm   , T = min  , M = mmol 

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
        [T]         [L/T]        [L/T]        [L/T]        [L/T]        [L/T]         [L]          [L]          [L]         [L]           [L]         [L]           [L]         [L]          [L/T]         [L]          [L]          [L]          [L]

      30.3054 -0.38000E+00  0.00000E+00 -0.38000E+00  0.00000E+00 -0.10452E-02 -0.11607E+00  0.00000E+00 -0.11607E+00  0.00000E+00 -0.21806E-01 -0.10287E+05  0.00000E+00 -0.25718E+04  0.00000E+00  0.56251E-06  0.41976E+03  0.11607E+00  0.81745E-06     68  0.00000E+00      0.000
      30.3972 -0.38000E+00  0.00000E+00 -0.38000E+00  0.00000E+00 -0.10453E-02 -0.15093E+00  0.00000E+00 -0.15093E+00  0.00000E+00 -0.21901E-01 -0.92236E+04  0.00000E+00 -0.25721E+04  0.00000E+00  0.56251E-06  0.41979E+03  0.15093E+00  0.81745E-06     69  0.00000E+00      0.000
      30.5164 -0.38000E+00  0.00000E+00 -0.38000E+00  0.00000E+00 -0.10455E-02 -0.19624E+00  0.00000E+00 -0.19624E+00  0.00000E+00 -0.22026E-01 -0.79924E+04  0.00000E+00 -0.25724E+04  0.00000E+00  0.56251E-06  0.41984E+03  0.19624E+00  0.81745E-06     70  0.00000E+00      0.000
      30.6715 -0.38000E+00  0.00000E+00 -0.38000E+00  0.00000E+00 -0.10451E-02 -0.25515E+00  0.00000E+00 -0.25516E+00  0.00000E+00 -0.22188E-01 -0.68244E+04  0.00000E+00 -0.25729E+04  0.00000E+00  0.56251E-06  0.41990E+03  0.25516E+00  0.81745E-06     71  0.00000E+00      0.000
      30.8730 -0.38000E+00  0.00000E+00 -0.38000E+00  0.00000E+00 -0.10444E-02 -0.33174E+00  0.00000E+00 -0.33174E+00  0.00000E+00 -0.22399E-01 -0.56476E+04  0.00000E+00 -0.25736E+04  0.00000E+00  0.56251E-06  0.41997E+03  0.33174E+00  0.81745E-06     72  0.00000E+00      0.000
      31.1350 -0.38000E+00  0.00000E+00 -0.38000E+00  0.00000E+00 -0.10437E-02 -0.43130E+00  0.00000E+00 -0.43130E+00  0.00000E+00 -0.22672E-01 -0.45844E+04  0.00000E+00 -0.25744E+04  0.00000E+00  0.56251E-06  0.42007E+03  0.43130E+00  0.81745E-06     73  0.00000E+00      0.000
      31.3970 -0.38000E+00  0.00000E+00 -0.38000E+00  0.00000E+00 -0.10429E-02 -0.53086E+00  0.00000E+00 -0.53086E+00  0.00000E+00 -0.22945E-01 -0.38894E+04  0.00000E+00 -0.25752E+04  0.00000E+00  0.56251E-06  0.42017E+03  0.53086E+00  0.81745E-06     74  0.00000E+00      0.000
      31.6590 -0.38000E+00  0.00000E+00 -0.38000E+00  0.00000E+00 -0.10425E-02 -0.63042E+00  0.00000E+00 -0.63042E+00  0.00000E+00 -0.23218E-01 -0.34718E+04  0.00000E+00 -0.25759E+04  0.00000E+00  0.56251E-06  0.42027E+03  0.63042E+00  0.81745E-06     75  0.00000E+00      0.000
      31.9210 -0.38000E+00  0.00000E+00 -0.38000E+00  0.00000E+00 -0.10422E-02 -0.72998E+00  0.00000E+00 -0.72998E+00  0.00000E+00 -0.23491E-01 -0.31374E+04  0.00000E+00 -0.25767E+04  0.00000E+00  0.56251E-06  0.42037E+03  0.72998E+00  0.81745E-06     76  0.00000E+00      0.000
      32.2616 -0.38000E+00  0.00000E+00 -0.38000E+00  0.00000E+00 -0.10410E-02 -0.85941E+00  0.00000E+00 -0.85941E+00  0.00000E+00 -0.23846E-01 -0.28355E+04  0.00000E+00 -0.25777E+04  0.00000E+00  0.56251E-06  0.42050E+03  0.85941E+00  0.81745E-06     77  0.00000E+00      0.000
      32.7044 -0.38000E+00  0.00000E+00 -0.38000E+00  0.00000E+00 -0.10401E-02 -0.10277E+01  0.00000E+00 -0.10277E+01  0.00000E+00 -0.24307E-01 -0.25321E+04  0.00000E+00 -0.25790E+04  0.00000E+00  0.56251E-06  0.42067E+03  0.10277E+01  0.81745E-06     78  0.00000E+00      0.000
      33.2800 -0.38000E+00  0.00000E+00 -0.38000E+00  0.00000E+00 -0.10385E-02 -0.12464E+01  0.00000E+00 -0.12464E+01  0.00000E+00 -0.24904E-01 -0.22578E+04  0.00000E+00 -0.25807E+04  0.00000E+00  0.56251E-06  0.42089E+03  0.12464E+01  0.81745E-06     79  0.00000E+00      0.000
      33.8556 -0.38000E+00  0.00000E+00 -0.38000E+00  0.00000E+00 -0.10374E-02 -0.14651E+01  0.00000E+00 -0.14651E+01  0.00000E+00 -0.25501E-01 -0.20233E+04  0.00000E+00 -0.25823E+04  0.00000E+00  0.56251E-06  0.42110E+03  0.14651E+01  0.81745E-06     80  0.00000E+00      0.000
      34.4312 -0.38000E+00  0.00000E+00 -0.38000E+00  0.00000E+00 -0.10361E-02 -0.16839E+01  0.00000E+00 -0.16839E+01  0.00000E+00 -0.26098E-01 -0.18483E+04  0.00000E+00 -0.25840E+04  0.00000E+00  0.56251E-06  0.42132E+03  0.16839E+01  0.81745E-06     81  0.00000E+00      0.000
      34.9881 -0.38000E+00  0.00000E+00 -0.38000E+00  0.00000E+00 -0.10347E-02 -0.18955E+01  0.00000E+00 -0.18955E+01  0.00000E+00 -0.26674E-01 -0.17189E+04  0.00000E+00 -0.25855E+04  0.00000E+00  0.56251E-06  0.42153E+03  0.18955E+01  0.81745E-06     82  0.00000E+00      0.000
      35.5450 -0.38000E+00  0.00000E+00 -0.38000E+00  0.00000E+00 -0.10335E-02 -0.21071E+01  0.00000E+00 -0.21071E+01  0.00000E+00 -0.27250E-01 -0.15957E+04  0.00000E+00 -0.25870E+04  0.00000E+00  0.56251E-06  0.42174E+03  0.21071E+01  0.81745E-06     83  0.00000E+00      0.000
      36.2875 -0.38000E+00  0.00000E+00 -0.38000E+00  0.00000E+00 -0.10319E-02 -0.23892E+01  0.00000E+00 -0.23892E+01  0.00000E+00 -0.28016E-01 -0.14765E+04  0.00000E+00 -0.25890E+04  0.00000E+00  0.56251E-06  0.42203E+03  0.23892E+01  0.81745E-06     84  0.00000E+00      0.000
      37.0300 -0.38000E+00  0.00000E+00 -0.38000E+00  0.00000E+00 -0.10303E-02 -0.26714E+01  0.00000E+00 -0.26714E+01  0.00000E+00 -0.28781E-01 -0.13781E+04  0.00000E+00 -0.25910E+04  0.00000E+00  0.56251E-06  0.42231E+03  0.26714E+01  0.81745E-06     85  0.00000E+00      0.000
      37.7725 -0.38000E+00  0.00000E+00 -0.38000E+00  0.00000E+00 -0.10287E-02 -0.29535E+01  0.00000E+00 -0.29535E+01  0.00000E+00 -0.29545E-01 -0.12934E+04  0.00000E+00 -0.25929E+04  0.00000E+00  0.56251E-06  0.42259E+03  0.29535E+01  0.81745E-06     86  0.00000E+00      0.000
      38.5150 -0.38000E+00  0.00000E+00 -0.38000E+00  0.00000E+00 -0.10272E-02 -0.32357E+01  0.00000E+00 -0.32357E+01  0.00000E+00 -0.30307E-01 -0.12083E+04  0.00000E+00 -0.25949E+04  0.00000E+00  0.56251E-06  0.42287E+03  0.32357E+01  0.81745E-06     87  0.00000E+00      0.000
      39.2575 -0.38000E+00  0.00000E+00 -0.38000E+00  0.00000E+00 -0.10257E-02 -0.35178E+01  0.00000E+00 -0.35178E+01  0.00000E+00 -0.31069E-01 -0.11545E+04  0.00000E+00 -0.25967E+04  0.00000E+00  0.56251E-06  0.42315E+03  0.35178E+01  0.81745E-06     88  0.00000E+00      0.000
      40.0000 -0.38000E+00  0.00000E+00 -0.38000E+00  0.00000E+00 -0.10242E-02 -0.38000E+01  0.00000E+00 -0.38000E+01  0.00000E+00 -0.31829E-01 -0.11024E+04  0.00000E+00 -0.25986E+04  0.00000E+00  0.56251E-06  0.42343E+03  0.38000E+01  0.81745E-06     89  0.00000E+00      0.000
      40.0001 -0.11000E+00  0.00000E+00 -0.11001E+00  0.00000E+00 -0.67420E-03 -0.38000E+01  0.00000E+00 -0.38000E+01  0.00000E+00 -0.31829E-01 -0.11038E+04  0.00000E+00 -0.25986E+04  0.10595E-04  0.56356E-06  0.42343E+03  0.38000E+01  0.81745E-06     90  0.00000E+00      0.000
      40.0002 -0.11000E+00  0.00000E+00 -0.10904E+00  0.00000E+00 -0.67405E-03 -0.38000E+01  0.00000E+00 -0.38000E+01  0.00000E+00 -0.31830E-01 -0.11035E+04  0.00000E+00 -0.25986E+04  0.96162E-03  0.68857E-06  0.42343E+03  0.38000E+01  0.81745E-06     91  0.00000E+00      0.000
      40.0004 -0.11000E+00  0.00000E+00 -0.11080E+00  0.00000E+00 -0.67428E-03 -0.38000E+01  0.00000E+00 -0.38000E+01  0.00000E+00 -0.31830E-01 -0.11039E+04  0.00000E+00 -0.25986E+04  0.80311E-03  0.82430E-06  0.42343E+03  0.38000E+01  0.81745E-06     92  0.00000E+00      0.000
      40.0006 -0.11000E+00  0.00000E+00 -0.10983E+00  0.00000E+00 -0.13522E-02 -0.38001E+01  0.00000E+00 -0.38001E+01  0.00000E+00 -0.31830E-01 -0.11039E+04  0.00000E+00 -0.25986E+04  0.17051E-03  0.86176E-06  0.42343E+03  0.38001E+01  0.81745E-06     93  0.00000E+00      0.000
      40.0009 -0.11000E+00  0.00000E+00 -0.10959E+00  0.00000E+00 -0.11961E-02 -0.38001E+01  0.00000E+00 -0.38001E+01  0.00000E+00 -0.31830E-01 -0.11042E+04  0.00000E+00 -0.25986E+04  0.40682E-03  0.97795E-06  0.42343E+03  0.38001E+01  0.81745E-06     94  0.00000E+00      0.000
      40.0013 -0.11000E+00  0.00000E+00 -0.11026E+00  0.00000E+00 -0.10754E-02 -0.38001E+01  0.00000E+00 -0.38001E+01  0.00000E+00 -0.31831E-01 -0.11044E+04  0.00000E+00 -0.25986E+04  0.26460E-03  0.10762E-05  0.42343E+03  0.38001E+01  0.81745E-06     95  0.00000E+00      0.000
      40.0018 -0.11000E+00  0.00000E+00 -0.10982E+00  0.00000E+00 -0.98309E-03 -0.38002E+01  0.00000E+00 -0.38002E+01  0.00000E+00 -0.31831E-01 -0.11047E+04  0.00000E+00 -0.25986E+04  0.18138E-03  0.11637E-05  0.42343E+03  0.38002E+01  0.81745E-06     96  0.00000E+00      0.000
      40.0024 -0.11000E+00  0.00000E+00 -0.10989E+00  0.00000E+00 -0.11491E-02 -0.38003E+01  0.00000E+00 -0.38003E+01  0.00000E+00 -0.31832E-01 -0.11050E+04  0.00000E+00 -0.25986E+04  0.10724E-03  0.12310E-05  0.42343E+03  0.38003E+01  0.81745E-06     97  0.00000E+00      0.000
      40.0032 -0.11000E+00  0.00000E+00 -0.11009E+00  0.00000E+00 -0.10398E-02 -0.38004E+01  0.00000E+00 -0.38004E+01  0.00000E+00 -0.31833E-01 -0.11056E+04  0.00000E+00 -0.25986E+04  0.89139E-04  0.13038E-05  0.42343E+03  0.38004E+01  0.81745E-06     98  0.00000E+00      0.000
      40.0043 -0.11000E+00  0.00000E+00 -0.10999E+00  0.00000E+00 -0.10959E-02 -0.38005E+01  0.00000E+00 -0.38005E+01  0.00000E+00 -0.31834E-01 -0.11062E+04  0.00000E+00 -0.25986E+04  0.10312E-04  0.13147E-05  0.42343E+03  0.38005E+01  0.81745E-06     99  0.00000E+00      0.000
      40.0056 -0.11000E+00  0.00000E+00 -0.11008E+00  0.00000E+00 -0.99864E-03 -0.38006E+01  0.00000E+00 -0.38006E+01  0.00000E+00 -0.31835E-01 -0.11070E+04  0.00000E+00 -0.25986E+04  0.84385E-04  0.14310E-05  0.42343E+03  0.38006E+01  0.81745E-06    100  0.00000E+00      0.000
      40.0074 -0.11000E+00  0.00000E+00 -0.11003E+00  0.00000E+00 -0.10070E-02 -0.38008E+01  0.00000E+00 -0.38008E+01  0.00000E+00 -0.31837E-01 -0.11081E+04  0.00000E+00 -0.25986E+04  0.31263E-04  0.14870E-05  0.42343E+03  0.38008E+01  0.81745E-06    101  0.00000E+00      0.000
      40.0098 -0.11000E+00  0.00000E+00 -0.10998E+00  0.00000E+00 -0.99413E-03 -0.38011E+01  0.00000E+00 -0.38011E+01  0.00000E+00 -0.31839E-01 -0.11095E+04  0.00000E+00 -0.25986E+04  0.19476E-04  0.15324E-05  0.42343E+03  0.38011E+01  0.81745E-06    102  0.00000E+00      0.000
      40.0128 -0.11000E+00  0.00000E+00 -0.11002E+00  0.00000E+00 -0.10189E-02 -0.38014E+01  0.00000E+00 -0.38014E+01  0.00000E+00 -0.31843E-01 -0.11113E+04  0.00000E+00 -0.25986E+04  0.23454E-04  0.16035E-05  0.42343E+03  0.38014E+01  0.81745E-06    103  0.00000E+00      0.000
      40.0167 -0.11000E+00  0.00000E+00 -0.11001E+00  0.00000E+00 -0.10151E-02 -0.38018E+01  0.00000E+00 -0.38018E+01  0.00000E+00 -0.31847E-01 -0.11136E+04  0.00000E+00 -0.25986E+04  0.00000E+00  0.16035E-05  0.42343E+03  0.38018E+01  0.81745E-06    104  0.00000E+00      0.000
      40.0218 -0.11000E+00  0.00000E+00 -0.11000E+00  0.00000E+00 -0.10240E-02 -0.38024E+01  0.00000E+00 -0.38024E+01  0.00000E+00 -0.31852E-01 -0.11165E+04  0.00000E+00 -0.25986E+04  0.00000E+00  0.16035E-05  0.42343E+03  0.38024E+01  0.81745E-06    105  0.00000E+00      0.000
      40.0285 -0.11000E+00  0.00000E+00 -0.11000E+00  0.00000E+00 -0.10327E-02 -0.38031E+01  0.00000E+00 -0.38031E+01  0.00000E+00 -0.31859E-01 -0.11203E+04  0.00000E+00 -0.25987E+04  0.00000E+00  0.16035E-05  0.42344E+03  0.38031E+01  0.81745E-06    106  0.00000E+00      0.000
      40.0372 -0.11000E+00  0.00000E+00 -0.11001E+00  0.00000E+00 -0.10191E-02 -0.38041E+01  0.00000E+00 -0.38041E+01  0.00000E+00 -0.31867E-01 -0.11250E+04  0.00000E+00 -0.25987E+04  0.14275E-04  0.17269E-05  0.42344E+03  0.38041E+01  0.81745E-06    107  0.00000E+00      0.000
      40.0484 -0.11000E+00  0.00000E+00 -0.10999E+00  0.00000E+00 -0.10191E-02 -0.38053E+01  0.00000E+00 -0.38053E+01  0.00000E+00 -0.31879E-01 -0.11310E+04  0.00000E+00 -0.25987E+04  0.00000E+00  0.17269E-05  0.42344E+03  0.38053E+01  0.81745E-06    108  0.00000E+00      0.000
      40.0630 -0.11000E+00  0.00000E+00 -0.11000E+00  0.00000E+00 -0.10211E-02 -0.38069E+01  0.00000E+00 -0.38069E+01  0.00000E+00 -0.31894E-01 -0.11384E+04  0.00000E+00 -0.25987E+04  0.00000E+00  0.17269E-05  0.42344E+03  0.38069E+01  0.81745E-06    109  0.00000E+00      0.000
      40.0820 -0.11000E+00  0.00000E+00 -0.11000E+00  0.00000E+00 -0.10275E-02 -0.38090E+01  0.00000E+00 -0.38090E+01  0.00000E+00 -0.31913E-01 -0.11476E+04  0.00000E+00 -0.25988E+04  0.00000E+00  0.17269E-05  0.42344E+03  0.38090E+01  0.81745E-06    110  0.00000E+00      0.000
      40.1067 -0.11000E+00  0.00000E+00 -0.11000E+00  0.00000E+00 -0.10245E-02 -0.38117E+01  0.00000E+00 -0.38117E+01  0.00000E+00 -0.31939E-01 -0.11587E+04  0.00000E+00 -0.25989E+04  0.00000E+00  0.17269E-05  0.42344E+03  0.38117E+01  0.81745E-06    111  0.00000E+00      0.000
      40.1388 -0.11000E+00  0.00000E+00 -0.11000E+00  0.00000E+00 -0.10228E-02 -0.38153E+01  0.00000E+00 -0.38153E+01  0.00000E+00 -0.31972E-01 -0.11720E+04  0.00000E+00 -0.25989E+04  0.00000E+00  0.17269E-05  0.42345E+03  0.38153E+01  0.81745E-06    112  0.00000E+00      0.000
      40.1806 -0.11000E+00  0.00000E+00 -0.11000E+00  0.00000E+00 -0.10247E-02 -0.38199E+01  0.00000E+00 -0.38199E+01  0.00000E+00 -0.32014E-01 -0.11876E+04  0.00000E+00 -0.25990E+04  0.00000E+00  0.17269E-05  0.42345E+03  0.38199E+01  0.81745E-06    113  0.00000E+00      0.000
      40.2349 -0.11000E+00  0.00000E+00 -0.11000E+00  0.00000E+00 -0.10240E-02 -0.38258E+01  0.00000E+00 -0.38258E+01  0.00000E+00 -0.32070E-01 -0.12061E+04  0.00000E+00 -0.25992E+04  0.00000E+00  0.17269E-05  0.42346E+03  0.38258E+01  0.81745E-06    114  0.00000E+00      0.000
      40.3054 -0.11000E+00  0.00000E+00 -0.11000E+00  0.00000E+00 -0.10242E-02 -0.38336E+01  0.00000E+00 -0.38336E+01  0.00000E+00 -0.32142E-01 -0.12326E+04  0.00000E+00 -0.25993E+04  0.00000E+00  0.17269E-05  0.42347E+03  0.38336E+01  0.81745E-06    115  0.00000E+00      0.000
      40.3972 -0.11000E+00  0.00000E+00 -0.11000E+00  0.00000E+00 -0.10236E-02 -0.38437E+01  0.00000E+00 -0.38437E+01  0.00000E+00 -0.32236E-01 -0.12609E+04  0.00000E+00 -0.25996E+04  0.00000E+00  0.17269E-05  0.42348E+03  0.38437E+01  0.81745E-06    116  0.00000E+00      0.000
      40.5164 -0.11000E+00  0.00000E+00 -0.11000E+00  0.00000E+00 -0.10229E-02 -0.38568E+01  0.00000E+00 -0.38568E+01  0.00000E+00 -0.32358E-01 -0.12923E+04  0.00000E+00 -0.25999E+04  0.00000E+00  0.17269E-05  0.42349E+03  0.38568E+01  0.81745E-06    117  0.00000E+00      0.000
      40.6715 -0.11000E+00  0.00000E+00 -0.11000E+00  0.00000E+00 -0.10225E-02 -0.38739E+01  0.00000E+00 -0.38739E+01  0.00000E+00 -0.32517E-01 -0.13250E+04  0.00000E+00 -0.26003E+04  0.00000E+00  0.17269E-05  0.42351E+03  0.38739E+01  0.81745E-06    118  0.00000E+00      0.000
      40.8730 -0.11000E+00  0.00000E+00 -0.11000E+00  0.00000E+00 -0.10226E-02 -0.38960E+01  0.00000E+00 -0.38960E+01  0.00000E+00 -0.32723E-01 -0.13588E+04  0.00000E+00 -0.26007E+04  0.00000E+00  0.17269E-05  0.42353E+03  0.38960E+01  0.81745E-06    119  0.00000E+00      0.000
      41.1350 -0.11000E+00  0.00000E+00 -0.11000E+00  0.00000E+00 -0.10222E-02 -0.39248E+01  0.00000E+00 -0.39249E+01  0.00000E+00 -0.32990E-01 -0.13924E+04  0.00000E+00 -0.26014E+04  0.00000E+00  0.17269E-05  0.42356E+03  0.39249E+01  0.81745E-06    120  0.00000E+00      0.000
      41.4756 -0.11000E+00  0.00000E+00 -0.11000E+00  0.00000E+00 -0.10211E-02 -0.39623E+01  0.00000E+00 -0.39623E+01  0.00000E+00 -0.33338E-01 -0.14251E+04  0.00000E+00 -0.26022E+04  0.00000E+00  0.17269E-05  0.42359E+03  0.39623E+01  0.81745E-06    121  0.00000E+00      0.000
      41.9184 -0.11000E+00  0.00000E+00 -0.11000E+00  0.00000E+00 -0.10204E-02 -0.40110E+01  0.00000E+00 -0.40110E+01  0.00000E+00 -0.33790E-01 -0.14556E+04  0.00000E+00 -0.26033E+04  0.00000E+00  0.17269E-05  0.42364E+03  0.40110E+01  0.81745E-06    122  0.00000E+00      0.000
      42.4940 -0.11000E+00  0.00000E+00 -0.11000E+00  0.00000E+00 -0.10192E-02 -0.40743E+01  0.00000E+00 -0.40743E+01  0.00000E+00 -0.34377E-01 -0.14830E+04  0.00000E+00 -0.26047E+04  0.00000E+00  0.17269E-05  0.42370E+03  0.40743E+01  0.81745E-06    123  0.00000E+00      0.000
      43.2446 -0.11000E+00  0.00000E+00 -0.11000E+00  0.00000E+00 -0.10179E-02 -0.41569E+01  0.00000E+00 -0.41569E+01  0.00000E+00 -0.35141E-01 -0.15058E+04  0.00000E+00 -0.26064E+04  0.00000E+00  0.17269E-05  0.42379E+03  0.41569E+01  0.81745E-06    124  0.00000E+00      0.000
      44.2096 -0.11000E+00  0.00000E+00 -0.11000E+00  0.00000E+00 -0.10161E-02 -0.42631E+01  0.00000E+00 -0.42631E+01  0.00000E+00 -0.36121E-01 -0.15222E+04  0.00000E+00 -0.26087E+04  0.00000E+00  0.17269E-05  0.42389E+03  0.42631E+01  0.81745E-06    125  0.00000E+00      0.000
      45.3677 -0.11000E+00  0.00000E+00 -0.11000E+00  0.00000E+00 -0.10139E-02 -0.43904E+01  0.00000E+00 -0.43905E+01  0.00000E+00 -0.37296E-01 -0.15353E+04  0.00000E+00 -0.26113E+04  0.00000E+00  0.17269E-05  0.42402E+03  0.43904E+01  0.81745E-06    126  0.00000E+00      0.000
      46.9118 -0.11000E+00  0.00000E+00 -0.11000E+00  0.00000E+00 -0.10112E-02 -0.45603E+01  0.00000E+00 -0.45603E+01  0.00000E+00 -0.38857E-01 -0.15381E+04  0.00000E+00 -0.26147E+04  0.00000E+00  0.17269E-05  0.42419E+03  0.45603E+01  0.81745E-06    127  0.00000E+00      0.000
      50.0000 -0.11000E+00  0.00000E+00 -0.11000E+00  0.00000E+00 -0.10058E-02 -0.49000E+01  0.00000E+00 -0.49000E+01  0.00000E+00 -0.41963E-01 -0.15262E+04  0.00000E+00 -0.26213E+04  0.00000E+00  0.17269E-05  0.42452E+03  0.49000E+01  0.81745E-06    128  0.00000E+00      0.000
      52.0000  0.00000E+00  0.00000E+00 -0.11176E-07  0.00000E+00 -0.10025E-02 -0.49000E+01  0.00000E+00 -0.49000E+01  0.00000E+00 -0.43968E-01 -0.18614E+04  0.00000E+00 -0.26254E+04  0.00000E+00  0.17269E-05  0.42452E+03  0.49000E+01  0.81745E-06    129  0.00000E+00      0.000
      54.0000  0.00000E+00  0.00000E+00  0.63330E-07  0.00000E+00 -0.99919E-03 -0.49000E+01  0.00000E+00 -0.49000E+01  0.00000E+00 -0.45966E-01 -0.20883E+04  0.00000E+00 -0.26295E+04  0.00000E+00  0.17269E-05  0.42452E+03  0.49000E+01  0.94411E-06    130  0.00000E+00      0.000
      57.0000  0.00000E+00  0.00000E+00  0.37253E-07  0.00000E+00 -0.99447E-03 -0.49000E+01  0.00000E+00 -0.49000E+01  0.00000E+00 -0.48950E-01 -0.23106E+04  0.00000E+00 -0.26353E+04  0.00000E+00  0.17269E-05  0.42452E+03  0.49000E+01  0.10559E-05    131  0.00000E+00      0.000
      60.0000  0.00000E+00  0.00000E+00 -0.25146E-07  0.00000E+00 -0.98990E-03 -0.49000E+01  0.00000E+00 -0.49000E+01  0.00000E+00 -0.51920E-01 -0.25140E+04  0.00000E+00 -0.26410E+04  0.00000E+00  0.17269E-05  0.42451E+03  0.49000E+01  0.10559E-05    132  0.00000E+00      0.000
      63.3333  0.00000E+00  0.00000E+00 -0.11176E-07  0.00000E+00 -0.98496E-03 -0.49000E+01  0.00000E+00 -0.49000E+01  0.00000E+00 -0.55203E-01 -0.26914E+04  0.00000E+00 -0.26470E+04  0.00000E+00  0.17269E-05  0.42451E+03  0.49000E+01  0.10559E-05    133  0.00000E+00      0.000
      70.0000  0.00000E+00  0.00000E+00 -0.79162E-08  0.00000E+00 -0.97575E-03 -0.49000E+01  0.00000E+00 -0.49000E+01  0.00000E+00 -0.61708E-01 -0.29581E+04  0.00000E+00 -0.26584E+04  0.00000E+00  0.17269E-05  0.42450E+03  0.49000E+01  0.10559E-05    134  0.00000E+00      0.000
      70.0001 -0.10000E-01  0.00000E+00 -0.99724E-02  0.00000E+00 -0.73703E-03 -0.49000E+01  0.00000E+00 -0.49000E+01  0.00000E+00 -0.61708E-01 -0.29573E+04  0.00000E+00 -0.26584E+04  0.27562E-04  0.17297E-05  0.42450E+03  0.49000E+01  0.10559E-05    135  0.00000E+00      0.000
      70.0002 -0.10000E-01  0.00000E+00 -0.10076E-01  0.00000E+00 -0.73686E-03 -0.49000E+01  0.00000E+00 -0.49000E+01  0.00000E+00 -0.61708E-01 -0.29575E+04  0.00000E+00 -0.26584E+04  0.75523E-04  0.17395E-05  0.42450E+03  0.49000E+01  0.10559E-05    136  0.00000E+00      0.000
      70.0004 -0.10000E-01  0.00000E+00 -0.99101E-02  0.00000E+00 -0.73706E-03 -0.49000E+01  0.00000E+00 -0.49000E+01  0.00000E+00 -0.61708E-01 -0.29573E+04  0.00000E+00 -0.26584E+04  0.89897E-04  0.17547E-05  0.42450E+03  0.49000E+01  0.10559E-05    137  0.00000E+00      0.000
      70.0006 -0.10000E-01  0.00000E+00 -0.10246E-01  0.00000E+00 -0.73694E-03 -0.49000E+01  0.00000E+00 -0.49000E+01  0.00000E+00 -0.61708E-01 -0.29574E+04  0.00000E+00 -0.26584E+04  0.24573E-03  0.18087E-05  0.42450E+03  0.49000E+01  0.10559E-05    138  0.00000E+00      0.000
      70.0009 -0.10000E-01  0.00000E+00 -0.10198E-01  0.00000E+00 -0.12587E-02 -0.49000E+01  0.00000E+00 -0.49000E+01  0.00000E+00 -0.61709E-01 -0.29574E+04  0.00000E+00 -0.26584E+04  0.19776E-03  0.18652E-05  0.42450E+03  0.49000E+01  0.10559E-05    139  0.00000E+00      0.000
      70.0013 -0.10000E-01  0.00000E+00 -0.99174E-02  0.00000E+00 -0.73718E-03 -0.49000E+01  0.00000E+00 -0.49000E+01  0.00000E+00 -0.61709E-01 -0.29574E+04  0.00000E+00 -0.26584E+04  0.82623E-04  0.18959E-05  0.42450E+03  0.49000E+01  0.10559E-05    140  0.00000E+00      0.000
      70.0018 -0.10000E-01  0.00000E+00 -0.10136E-01  0.00000E+00 -0.10458E-02 -0.49000E+01  0.00000E+00 -0.49000E+01  0.00000E+00 -0.61709E-01 -0.29573E+04  0.00000E+00 -0.26584E+04  0.13645E-03  0.19617E-05  0.42450E+03  0.49000E+01  0.10559E-05    141  0.00000E+00      0.000
      70.0024 -0.10000E-01  0.00000E+00 -0.10021E-01  0.00000E+00 -0.97460E-03 -0.49000E+01  0.00000E+00 -0.49000E+01  0.00000E+00 -0.61710E-01 -0.29573E+04  0.00000E+00 -0.26584E+04  0.20547E-04  0.19746E-05  0.42450E+03  0.49000E+01  0.10559E-05    142  0.00000E+00      0.000
      70.0032 -0.10000E-01  0.00000E+00 -0.10080E-01  0.00000E+00 -0.91970E-03 -0.49000E+01  0.00000E+00 -0.49000E+01  0.00000E+00 -0.61711E-01 -0.29573E+04  0.00000E+00 -0.26584E+04  0.79663E-04  0.20396E-05  0.42450E+03  0.49000E+01  0.10559E-05    143  0.00000E+00      0.000
      70.0043 -0.10000E-01  0.00000E+00 -0.10014E-01  0.00000E+00 -0.10182E-02 -0.49000E+01  0.00000E+00 -0.49000E+01  0.00000E+00 -0.61712E-01 -0.29573E+04  0.00000E+00 -0.26584E+04  0.14389E-04  0.20549E-05  0.42450E+03  0.49000E+01  0.10559E-05    144  0.00000E+00      0.000
      70.0056 -0.10000E-01  0.00000E+00 -0.99564E-02  0.00000E+00 -0.95326E-03 -0.49001E+01  0.00000E+00 -0.49001E+01  0.00000E+00 -0.61713E-01 -0.29572E+04  0.00000E+00 -0.26584E+04  0.43631E-04  0.21150E-05  0.42450E+03  0.49001E+01  0.10559E-05    145  0.00000E+00      0.000
      70.0074 -0.10000E-01  0.00000E+00 -0.10023E-01  0.00000E+00 -0.98647E-03 -0.49001E+01  0.00000E+00 -0.49001E+01  0.00000E+00 -0.61715E-01 -0.29572E+04  0.00000E+00 -0.26584E+04  0.23371E-04  0.21569E-05  0.42450E+03  0.49001E+01  0.10559E-05    146  0.00000E+00      0.000
