 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  17. 2.    Time:  21:15:45
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
  76  -750.0000   -1723.663 0.4640   0.5471E-03  0.4920E-04  0.6799E-03  0.0000E+00      -1   0.469E-02   20.00
  77  -760.0000   -1701.391 0.4651   0.5644E-03  0.4990E-04  0.6838E-03  0.0000E+00      -1   0.472E-02   20.00
  78  -770.0000   -1679.427 0.4661   0.5815E-03  0.5059E-04  0.6869E-03  0.0000E+00      -1   0.474E-02   20.00
  79  -780.0000   -1657.758 0.4672   0.5984E-03  0.5127E-04  0.6894E-03  0.0000E+00      -1   0.475E-02   20.00
  80  -790.0000   -1636.379 0.4682   0.6150E-03  0.5194E-04  0.6909E-03  0.0000E+00      -1   0.476E-02   20.00
  81  -800.0000   -1615.284 0.4693   0.6314E-03  0.5260E-04  0.6913E-03  0.0000E+00      -1   0.477E-02   20.00
  82  -810.0000   -1594.476 0.4703   0.6476E-03  0.5325E-04  0.6903E-03  0.0000E+00      -1   0.476E-02   20.00
  83  -820.0000   -1573.960 0.4713   0.6636E-03  0.5390E-04  0.6874E-03  0.0000E+00      -1   0.474E-02   20.00
  84  -830.0000   -1553.750 0.4723   0.6793E-03  0.5453E-04  0.6821E-03  0.0000E+00      -1   0.470E-02   20.00
  85  -840.0000   -1533.870 0.4733   0.6947E-03  0.5515E-04  0.6737E-03  0.0000E+00      -1   0.465E-02   20.00
  86  -850.0000   -1514.385 0.4743   0.7150E-03  0.5586E-04  0.6590E-03  0.0000E+00      -1   0.454E-02   20.00
  87  -860.0000   -1495.500 0.4755   0.7470E-03  0.5677E-04  0.6363E-03  0.0000E+00      -1   0.439E-02   20.00
  88  -870.0000   -1477.326 0.4766   0.7778E-03  0.5765E-04  0.6053E-03  0.0000E+00      -1   0.417E-02   20.00
  89  -880.0000   -1459.913 0.4777   0.8073E-03  0.5849E-04  0.5642E-03  0.0000E+00      -1   0.389E-02   20.00
  90  -890.0000   -1443.328 0.4787   0.8354E-03  0.5929E-04  0.5111E-03  0.0000E+00      -1   0.353E-02   20.00
  91  -900.0000   -1427.655 0.4797   0.8620E-03  0.6005E-04  0.4446E-03  0.0000E+00      -1   0.307E-02   20.00
  92  -910.0000   -1412.991 0.4806   0.8868E-03  0.6076E-04  0.3634E-03  0.0000E+00      -1   0.251E-02   20.00
  93  -920.0000   -1399.441 0.4815   0.9098E-03  0.6141E-04  0.2665E-03  0.0000E+00      -1   0.184E-02   20.00
  94  -930.0000   -1387.115 0.4823   0.9307E-03  0.6201E-04  0.1534E-03  0.0000E+00      -1   0.106E-02   20.00
  95  -940.0000   -1376.127 0.4830   0.9493E-03  0.6254E-04  0.2444E-04  0.0000E+00      -1   0.169E-03   20.00
  96  -950.0000   -1366.587 0.4836   0.9655E-03  0.6300E-04 -0.1198E-03  0.0000E+00      -1  -0.826E-03   20.00
  97  -960.0000   -1358.598 0.4841   0.9790E-03  0.6339E-04 -0.2779E-03  0.0000E+00      -1  -0.192E-02   20.00
  98  -970.0000   -1352.257 0.4845   0.9897E-03  0.6369E-04 -0.4479E-03  0.0000E+00      -1  -0.309E-02   20.00
  99  -980.0000   -1347.648 0.4847   0.9976E-03  0.6392E-04 -0.6274E-03  0.0000E+00      -1  -0.433E-02   20.00
 100  -990.0000   -1344.841 0.4849   0.1002E-02  0.6405E-04 -0.8136E-03  0.0000E+00      -1  -0.561E-02   20.00
 101 -1000.0000   -1343.891 0.4850   0.1004E-02  0.6410E-04 -0.9079E-03  0.0000E+00      -1  -0.626E-02   20.00
end


 Time:      180.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -328.362 0.6055   0.2481E-02  0.2006E-03 -0.1000E-01  0.0000E+00      -1  -0.690E-01   20.00
   2   -10.0000    -358.387 0.5996   0.2106E-02  0.1914E-03 -0.9195E-02  0.0000E+00      -1  -0.634E-01   20.00
   3   -20.0000    -396.259 0.5926   0.1743E-02  0.1807E-03 -0.1026E-01  0.0000E+00      -1  -0.707E-01   20.00
   4   -30.0000    -460.573 0.5815   0.1299E-02  0.1642E-03 -0.1298E-01  0.0000E+00      -1  -0.895E-01   20.00
   5   -40.0000    -592.301 0.5617   0.7692E-03  0.1367E-03 -0.1642E-01  0.0000E+00      -1  -0.113E+00   20.00
   6   -50.0000    -925.398 0.5245   0.2908E-03  0.9313E-04 -0.1943E-01  0.0000E+00      -1  -0.134E+00   20.00
   7   -60.0000   -1159.526 0.4973   0.1403E-02  0.7409E-04 -0.2093E-01  0.0000E+00      -1  -0.144E+00   20.00
   8   -70.0000   -1322.971 0.4863   0.1040E-02  0.6512E-04 -0.2089E-01  0.0000E+00      -1  -0.144E+00   20.00
   9   -80.0000   -1552.376 0.4724   0.6806E-03  0.5459E-04 -0.1979E-01  0.0000E+00      -1  -0.136E+00   20.00
  10   -90.0000   -1887.532 0.4560   0.4198E-03  0.4406E-04 -0.1743E-01  0.0000E+00      -1  -0.120E+00   20.00
  11  -100.0000   -2357.509 0.4379   0.2419E-03  0.3435E-04 -0.1369E-01  0.0000E+00      -1  -0.944E-01   20.00
  12  -110.0000   -2956.180 0.4201   0.1363E-03  0.2644E-04 -0.9149E-02  0.0000E+00      -1  -0.631E-01   20.00
  13  -120.0000   -3555.215 0.4063   0.8664E-04  0.2139E-04 -0.4937E-02  0.0000E+00      -1  -0.341E-01   20.00
  14  -130.0000   -3957.488 0.3980   0.6307E-04  0.1862E-04 -0.2195E-02  0.0000E+00      -1  -0.151E-01   20.00
  15  -140.0000   -4165.008 0.3946   0.5687E-04  0.1766E-04 -0.8999E-03  0.0000E+00      -1  -0.621E-02   20.00
  16  -150.0000   -4243.941 0.3933   0.5452E-04  0.1729E-04 -0.3316E-03  0.0000E+00      -1  -0.229E-02   20.00
  17  -160.0000   -4264.914 0.3929   0.5390E-04  0.1719E-04 -0.9812E-04  0.0000E+00      -1  -0.677E-03   20.00
  18  -170.0000   -4260.167 0.3930   0.5404E-04  0.1722E-04  0.1174E-04  0.0000E+00      -1   0.810E-04   20.00
  19  -180.0000   -4240.627 0.3933   0.5462E-04  0.1731E-04  0.8577E-04  0.0000E+00      -1   0.592E-03   20.00
  20  -190.0000   -4208.899 0.3939   0.5557E-04  0.1746E-04  0.1542E-03  0.0000E+00      -1   0.106E-02   20.00
  21  -200.0000   -4165.349 0.3946   0.5687E-04  0.1766E-04  0.2236E-03  0.0000E+00      -1   0.154E-02   20.00
  22  -210.0000   -4110.545 0.3955   0.5851E-04  0.1791E-04  0.2917E-03  0.0000E+00      -1   0.201E-02   20.00
  23  -220.0000   -4045.915 0.3966   0.6044E-04  0.1821E-04  0.3544E-03  0.0000E+00      -1   0.244E-02   20.00
  24  -230.0000   -3973.540 0.3977   0.6261E-04  0.1855E-04  0.4082E-03  0.0000E+00      -1   0.282E-02   20.00
  25  -240.0000   -3895.690 0.3990   0.6494E-04  0.1891E-04  0.4522E-03  0.0000E+00      -1   0.312E-02   20.00
  26  -250.0000   -3815.158 0.4006   0.6883E-04  0.1940E-04  0.4915E-03  0.0000E+00      -1   0.339E-02   20.00
  27  -260.0000   -3733.760 0.4024   0.7441E-04  0.2003E-04  0.5265E-03  0.0000E+00      -1   0.363E-02   20.00
  28  -270.0000   -3653.566 0.4041   0.7991E-04  0.2064E-04  0.5537E-03  0.0000E+00      -1   0.382E-02   20.00
  29  -280.0000   -3575.069 0.4058   0.8529E-04  0.2124E-04  0.5758E-03  0.0000E+00      -1   0.397E-02   20.00
  30  -290.0000   -3498.437 0.4075   0.9054E-04  0.2183E-04  0.5944E-03  0.0000E+00      -1   0.410E-02   20.00
  31  -300.0000   -3423.674 0.4092   0.9567E-04  0.2240E-04  0.6104E-03  0.0000E+00      -1   0.421E-02   20.00
  32  -310.0000   -3350.736 0.4108   0.1007E-03  0.2295E-04  0.6242E-03  0.0000E+00      -1   0.431E-02   20.00
  33  -320.0000   -3279.578 0.4123   0.1056E-03  0.2350E-04  0.6358E-03  0.0000E+00      -1   0.439E-02   20.00
  34  -330.0000   -3210.182 0.4138   0.1103E-03  0.2403E-04  0.6450E-03  0.0000E+00      -1   0.445E-02   20.00
  35  -340.0000   -3142.569 0.4153   0.1149E-03  0.2455E-04  0.6512E-03  0.0000E+00      -1   0.449E-02   20.00
  36  -350.0000   -3076.802 0.4168   0.1195E-03  0.2505E-04  0.6542E-03  0.0000E+00      -1   0.451E-02   20.00
  37  -360.0000   -3013.730 0.4184   0.1273E-03  0.2572E-04  0.6530E-03  0.0000E+00      -1   0.450E-02   20.00
  38  -370.0000   -2954.364 0.4201   0.1365E-03  0.2646E-04  0.6470E-03  0.0000E+00      -1   0.446E-02   20.00
  39  -380.0000   -2898.735 0.4217   0.1452E-03  0.2715E-04  0.6366E-03  0.0000E+00      -1   0.439E-02   20.00
  40  -390.0000   -2846.513 0.4232   0.1534E-03  0.2780E-04  0.6226E-03  0.0000E+00      -1   0.429E-02   20.00
  41  -400.0000   -2797.393 0.4247   0.1610E-03  0.2841E-04  0.6065E-03  0.0000E+00      -1   0.418E-02   20.00
  42  -410.0000   -2751.065 0.4260   0.1682E-03  0.2899E-04  0.5897E-03  0.0000E+00      -1   0.407E-02   20.00
  43  -420.0000   -2707.203 0.4273   0.1751E-03  0.2953E-04  0.5736E-03  0.0000E+00      -1   0.396E-02   20.00
  44  -430.0000   -2665.474 0.4285   0.1816E-03  0.3005E-04  0.5593E-03  0.0000E+00      -1   0.386E-02   20.00
  45  -440.0000   -2625.550 0.4296   0.1878E-03  0.3055E-04  0.5475E-03  0.0000E+00      -1   0.378E-02   20.00
  46  -450.0000   -2587.124 0.4307   0.1938E-03  0.3102E-04  0.5387E-03  0.0000E+00      -1   0.372E-02   20.00
  47  -460.0000   -2549.920 0.4318   0.1996E-03  0.3149E-04  0.5329E-03  0.0000E+00      -1   0.368E-02   20.00
  48  -470.0000   -2513.700 0.4328   0.2053E-03  0.3194E-04  0.5299E-03  0.0000E+00      -1   0.365E-02   20.00
  49  -480.0000   -2478.264 0.4339   0.2108E-03  0.3238E-04  0.5294E-03  0.0000E+00      -1   0.365E-02   20.00
  50  -490.0000   -2443.453 0.4349   0.2162E-03  0.3281E-04  0.5309E-03  0.0000E+00      -1   0.366E-02   20.00
  51  -500.0000   -2409.255 0.4360   0.2237E-03  0.3332E-04  0.5347E-03  0.0000E+00      -1   0.369E-02   20.00
  52  -510.0000   -2375.847 0.4372   0.2354E-03  0.3398E-04  0.5403E-03  0.0000E+00      -1   0.373E-02   20.00
  53  -520.0000   -2343.306 0.4384   0.2468E-03  0.3463E-04  0.5469E-03  0.0000E+00      -1   0.377E-02   20.00
  54  -530.0000   -2311.501 0.4396   0.2579E-03  0.3526E-04  0.5539E-03  0.0000E+00      -1   0.382E-02   20.00
  55  -540.0000   -2280.338 0.4408   0.2689E-03  0.3588E-04  0.5611E-03  0.0000E+00      -1   0.387E-02   20.00
  56  -550.0000   -2249.748 0.4420   0.2796E-03  0.3649E-04  0.5681E-03  0.0000E+00      -1   0.392E-02   20.00
  57  -560.0000   -2219.681 0.4431   0.2901E-03  0.3709E-04  0.5750E-03  0.0000E+00      -1   0.397E-02   20.00
  58  -570.0000   -2190.101 0.4442   0.3005E-03  0.3768E-04  0.5815E-03  0.0000E+00      -1   0.401E-02   20.00
  59  -580.0000   -2160.971 0.4453   0.3107E-03  0.3826E-04  0.5876E-03  0.0000E+00      -1   0.405E-02   20.00
  60  -590.0000   -2132.268 0.4464   0.3208E-03  0.3883E-04  0.5934E-03  0.0000E+00      -1   0.409E-02   20.00
  61  -600.0000   -2103.967 0.4475   0.3307E-03  0.3940E-04  0.5988E-03  0.0000E+00      -1   0.413E-02   20.00
  62  -610.0000   -2076.046 0.4485   0.3405E-03  0.3995E-04  0.6040E-03  0.0000E+00      -1   0.417E-02   20.00
  63  -620.0000   -2048.484 0.4496   0.3502E-03  0.4050E-04  0.6090E-03  0.0000E+00      -1   0.420E-02   20.00
  64  -630.0000   -2021.260 0.4506   0.3597E-03  0.4105E-04  0.6139E-03  0.0000E+00      -1   0.423E-02   20.00
  65  -640.0000   -1994.350 0.4516   0.3692E-03  0.4158E-04  0.6187E-03  0.0000E+00      -1   0.427E-02   20.00
  66  -650.0000   -1967.736 0.4526   0.3785E-03  0.4211E-04  0.6235E-03  0.0000E+00      -1   0.430E-02   20.00
  67  -660.0000   -1941.397 0.4536   0.3877E-03  0.4264E-04  0.6285E-03  0.0000E+00      -1   0.433E-02   20.00
  68  -670.0000   -1915.337 0.4546   0.3980E-03  0.4318E-04  0.6342E-03  0.0000E+00      -1   0.437E-02   20.00
  69  -680.0000   -1889.713 0.4559   0.4179E-03  0.4399E-04  0.6406E-03  0.0000E+00      -1   0.442E-02   20.00
  70  -690.0000   -1864.658 0.4571   0.4374E-03  0.4477E-04  0.6470E-03  0.0000E+00      -1   0.446E-02   20.00
  71  -700.0000   -1840.113 0.4583   0.4565E-03  0.4555E-04  0.6532E-03  0.0000E+00      -1   0.450E-02   20.00
  72  -710.0000   -1816.028 0.4595   0.4752E-03  0.4630E-04  0.6592E-03  0.0000E+00      -1   0.455E-02   20.00
  73  -720.0000   -1792.361 0.4606   0.4937E-03  0.4704E-04  0.6648E-03  0.0000E+00      -1   0.459E-02   20.00
  74  -730.0000   -1769.081 0.4618   0.5118E-03  0.4777E-04  0.6701E-03  0.0000E+00      -1   0.462E-02   20.00
  75  -740.0000   -1746.161 0.4629   0.5296E-03  0.4849E-04  0.6750E-03  0.0000E+00      -1   0.466E-02   20.00
  76  -750.0000   -1723.580 0.4640   0.5472E-03  0.4920E-04  0.6793E-03  0.0000E+00      -1   0.468E-02   20.00
  77  -760.0000   -1701.322 0.4651   0.5645E-03  0.4990E-04  0.6830E-03  0.0000E+00      -1   0.471E-02   20.00
  78  -770.0000   -1679.372 0.4661   0.5815E-03  0.5059E-04  0.6861E-03  0.0000E+00      -1   0.473E-02   20.00
  79  -780.0000   -1657.721 0.4672   0.5984E-03  0.5127E-04  0.6883E-03  0.0000E+00      -1   0.475E-02   20.00
  80  -790.0000   -1636.362 0.4683   0.6150E-03  0.5194E-04  0.6894E-03  0.0000E+00      -1   0.475E-02   20.00
  81  -800.0000   -1615.294 0.4693   0.6314E-03  0.5260E-04  0.6894E-03  0.0000E+00      -1   0.475E-02   20.00
  82  -810.0000   -1594.520 0.4703   0.6476E-03  0.5325E-04  0.6877E-03  0.0000E+00      -1   0.474E-02   20.00
  83  -820.0000   -1574.050 0.4713   0.6635E-03  0.5389E-04  0.6839E-03  0.0000E+00      -1   0.472E-02   20.00
  84  -830.0000   -1553.900 0.4723   0.6792E-03  0.5453E-04  0.6774E-03  0.0000E+00      -1   0.467E-02   20.00
  85  -840.0000   -1534.096 0.4732   0.6946E-03  0.5515E-04  0.6674E-03  0.0000E+00      -1   0.460E-02   20.00
  86  -850.0000   -1514.707 0.4743   0.7144E-03  0.5584E-04  0.6508E-03  0.0000E+00      -1   0.449E-02   20.00
  87  -860.0000   -1495.941 0.4754   0.7462E-03  0.5675E-04  0.6256E-03  0.0000E+00      -1   0.431E-02   20.00
  88  -870.0000   -1477.916 0.4766   0.7768E-03  0.5762E-04  0.5919E-03  0.0000E+00      -1   0.408E-02   20.00
  89  -880.0000   -1460.679 0.4777   0.8060E-03  0.5846E-04  0.5481E-03  0.0000E+00      -1   0.378E-02   20.00
  90  -890.0000   -1444.295 0.4787   0.8338E-03  0.5925E-04  0.4925E-03  0.0000E+00      -1   0.340E-02   20.00
  91  -900.0000   -1428.845 0.4797   0.8600E-03  0.5999E-04  0.4238E-03  0.0000E+00      -1   0.292E-02   20.00
  92  -910.0000   -1414.419 0.4806   0.8844E-03  0.6069E-04  0.3408E-03  0.0000E+00      -1   0.235E-02   20.00
  93  -920.0000   -1401.118 0.4814   0.9070E-03  0.6133E-04  0.2431E-03  0.0000E+00      -1   0.168E-02   20.00
  94  -930.0000   -1389.042 0.4821   0.9274E-03  0.6192E-04  0.1301E-03  0.0000E+00      -1   0.897E-03   20.00
  95  -940.0000   -1378.296 0.4828   0.9456E-03  0.6244E-04  0.2276E-05  0.0000E+00      -1   0.157E-04   20.00
  96  -950.0000   -1368.981 0.4834   0.9614E-03  0.6289E-04 -0.1397E-03  0.0000E+00      -1  -0.963E-03   20.00
  97  -960.0000   -1361.191 0.4839   0.9746E-03  0.6326E-04 -0.2944E-03  0.0000E+00      -1  -0.203E-02   20.00
  98  -970.0000   -1355.016 0.4843   0.9851E-03  0.6356E-04 -0.4600E-03  0.0000E+00      -1  -0.317E-02   20.00
  99  -980.0000   -1350.530 0.4846   0.9927E-03  0.6378E-04 -0.6343E-03  0.0000E+00      -1  -0.437E-02   20.00
 100  -990.0000   -1347.800 0.4847   0.9973E-03  0.6391E-04 -0.8147E-03  0.0000E+00      -1  -0.562E-02   20.00
 101 -1000.0000   -1346.877 0.4848   0.9989E-03  0.6395E-04 -0.9060E-03  0.0000E+00      -1  -0.625E-02   20.00
end


 Time:      190.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -326.297 0.6059   0.2504E-02  0.2012E-03 -0.1000E-01  0.0000E+00      -1  -0.690E-01   20.00
   2   -10.0000    -359.818 0.5993   0.2088E-02  0.1909E-03 -0.1020E-01  0.0000E+00      -1  -0.703E-01   20.00
   3   -20.0000    -404.972 0.5911   0.1684E-02  0.1785E-03 -0.1106E-01  0.0000E+00      -1  -0.763E-01   20.00
   4   -30.0000    -476.445 0.5788   0.1195E-02  0.1602E-03 -0.1295E-01  0.0000E+00      -1  -0.893E-01   20.00
   5   -40.0000    -614.924 0.5587   0.7139E-03  0.1329E-03 -0.1551E-01  0.0000E+00      -1  -0.107E+00   20.00
   6   -50.0000    -947.389 0.5223   0.2703E-03  0.9075E-04 -0.1787E-01  0.0000E+00      -1  -0.123E+00   20.00
   7   -60.0000   -1166.924 0.4967   0.1376E-02  0.7355E-04 -0.1920E-01  0.0000E+00      -1  -0.132E+00   20.00
   8   -70.0000   -1317.849 0.4866   0.1048E-02  0.6536E-04 -0.1940E-01  0.0000E+00      -1  -0.134E+00   20.00
   9   -80.0000   -1528.674 0.4735   0.6989E-03  0.5532E-04 -0.1879E-01  0.0000E+00      -1  -0.130E+00   20.00
  10   -90.0000   -1834.023 0.4586   0.4614E-03  0.4574E-04 -0.1709E-01  0.0000E+00      -1  -0.118E+00   20.00
  11  -100.0000   -2253.496 0.4418   0.2784E-03  0.3643E-04 -0.1403E-01  0.0000E+00      -1  -0.968E-01   20.00
  12  -110.0000   -2797.545 0.4247   0.1611E-03  0.2841E-04 -0.9942E-02  0.0000E+00      -1  -0.686E-01   20.00
  13  -120.0000   -3381.382 0.4101   0.9858E-04  0.2272E-04 -0.5797E-02  0.0000E+00      -1  -0.400E-01   20.00
  14  -130.0000   -3840.242 0.4000   0.6711E-04  0.1921E-04 -0.2811E-02  0.0000E+00      -1  -0.194E-01   20.00
  15  -140.0000   -4106.630 0.3955   0.5862E-04  0.1793E-04 -0.1218E-02  0.0000E+00      -1  -0.840E-02   20.00
  16  -150.0000   -4219.226 0.3937   0.5526E-04  0.1741E-04 -0.4726E-03  0.0000E+00      -1  -0.326E-02   20.00
  17  -160.0000   -4254.397 0.3931   0.5421E-04  0.1724E-04 -0.1511E-03  0.0000E+00      -1  -0.104E-02   20.00
  18  -170.0000   -4254.544 0.3931   0.5421E-04  0.1724E-04 -0.5005E-05  0.0000E+00      -1  -0.345E-04   20.00
  19  -180.0000   -4236.285 0.3934   0.5475E-04  0.1733E-04  0.8207E-04  0.0000E+00      -1   0.566E-03   20.00
  20  -190.0000   -4204.708 0.3939   0.5570E-04  0.1748E-04  0.1541E-03  0.0000E+00      -1   0.106E-02   20.00
  21  -200.0000   -4161.176 0.3946   0.5700E-04  0.1768E-04  0.2234E-03  0.0000E+00      -1   0.154E-02   20.00
  22  -210.0000   -4106.591 0.3955   0.5863E-04  0.1793E-04  0.2903E-03  0.0000E+00      -1   0.200E-02   20.00
  23  -220.0000   -4042.401 0.3966   0.6055E-04  0.1823E-04  0.3519E-03  0.0000E+00      -1   0.243E-02   20.00
  24  -230.0000   -3970.597 0.3978   0.6270E-04  0.1857E-04  0.4052E-03  0.0000E+00      -1   0.279E-02   20.00
  25  -240.0000   -3893.325 0.3991   0.6501E-04  0.1892E-04  0.4492E-03  0.0000E+00      -1   0.310E-02   20.00
  26  -250.0000   -3813.330 0.4006   0.6895E-04  0.1942E-04  0.4889E-03  0.0000E+00      -1   0.337E-02   20.00
  27  -260.0000   -3732.358 0.4024   0.7450E-04  0.2004E-04  0.5245E-03  0.0000E+00      -1   0.362E-02   20.00
  28  -270.0000   -3652.448 0.4041   0.7998E-04  0.2065E-04  0.5523E-03  0.0000E+00      -1   0.381E-02   20.00
  29  -280.0000   -3574.146 0.4059   0.8535E-04  0.2125E-04  0.5748E-03  0.0000E+00      -1   0.396E-02   20.00
  30  -290.0000   -3497.650 0.4075   0.9060E-04  0.2183E-04  0.5936E-03  0.0000E+00      -1   0.409E-02   20.00
  31  -300.0000   -3422.996 0.4092   0.9572E-04  0.2240E-04  0.6097E-03  0.0000E+00      -1   0.420E-02   20.00
  32  -310.0000   -3350.161 0.4108   0.1007E-03  0.2296E-04  0.6234E-03  0.0000E+00      -1   0.430E-02   20.00
  33  -320.0000   -3279.110 0.4123   0.1056E-03  0.2350E-04  0.6348E-03  0.0000E+00      -1   0.438E-02   20.00
  34  -330.0000   -3209.835 0.4138   0.1103E-03  0.2403E-04  0.6437E-03  0.0000E+00      -1   0.444E-02   20.00
  35  -340.0000   -3142.364 0.4153   0.1150E-03  0.2455E-04  0.6496E-03  0.0000E+00      -1   0.448E-02   20.00
  36  -350.0000   -3076.758 0.4168   0.1195E-03  0.2505E-04  0.6522E-03  0.0000E+00      -1   0.450E-02   20.00
  37  -360.0000   -3013.856 0.4184   0.1273E-03  0.2572E-04  0.6507E-03  0.0000E+00      -1   0.449E-02   20.00
  38  -370.0000   -2954.653 0.4201   0.1365E-03  0.2646E-04  0.6448E-03  0.0000E+00      -1   0.445E-02   20.00
  39  -380.0000   -2899.159 0.4217   0.1451E-03  0.2715E-04  0.6346E-03  0.0000E+00      -1   0.438E-02   20.00
  40  -390.0000   -2847.033 0.4232   0.1533E-03  0.2779E-04  0.6212E-03  0.0000E+00      -1   0.428E-02   20.00
  41  -400.0000   -2797.960 0.4246   0.1609E-03  0.2840E-04  0.6058E-03  0.0000E+00      -1   0.418E-02   20.00
  42  -410.0000   -2751.629 0.4260   0.1682E-03  0.2898E-04  0.5898E-03  0.0000E+00      -1   0.407E-02   20.00
  43  -420.0000   -2707.723 0.4272   0.1750E-03  0.2953E-04  0.5743E-03  0.0000E+00      -1   0.396E-02   20.00
  44  -430.0000   -2665.919 0.4285   0.1815E-03  0.3004E-04  0.5606E-03  0.0000E+00      -1   0.387E-02   20.00
  45  -440.0000   -2625.901 0.4296   0.1878E-03  0.3054E-04  0.5492E-03  0.0000E+00      -1   0.379E-02   20.00
  46  -450.0000   -2587.375 0.4307   0.1938E-03  0.3102E-04  0.5406E-03  0.0000E+00      -1   0.373E-02   20.00
  47  -460.0000   -2550.073 0.4318   0.1996E-03  0.3148E-04  0.5347E-03  0.0000E+00      -1   0.369E-02   20.00
  48  -470.0000   -2513.763 0.4328   0.2052E-03  0.3194E-04  0.5316E-03  0.0000E+00      -1   0.367E-02   20.00
  49  -480.0000   -2478.249 0.4339   0.2108E-03  0.3238E-04  0.5309E-03  0.0000E+00      -1   0.366E-02   20.00
  50  -490.0000   -2443.373 0.4349   0.2162E-03  0.3281E-04  0.5322E-03  0.0000E+00      -1   0.367E-02   20.00
  51  -500.0000   -2409.127 0.4360   0.2237E-03  0.3332E-04  0.5357E-03  0.0000E+00      -1   0.369E-02   20.00
  52  -510.0000   -2375.688 0.4372   0.2354E-03  0.3398E-04  0.5410E-03  0.0000E+00      -1   0.373E-02   20.00
  53  -520.0000   -2343.128 0.4384   0.2468E-03  0.3463E-04  0.5473E-03  0.0000E+00      -1   0.377E-02   20.00
  54  -530.0000   -2311.314 0.4396   0.2580E-03  0.3527E-04  0.5541E-03  0.0000E+00      -1   0.382E-02   20.00
  55  -540.0000   -2280.150 0.4408   0.2689E-03  0.3589E-04  0.5611E-03  0.0000E+00      -1   0.387E-02   20.00
  56  -550.0000   -2249.565 0.4420   0.2797E-03  0.3650E-04  0.5681E-03  0.0000E+00      -1   0.392E-02   20.00
  57  -560.0000   -2219.506 0.4431   0.2902E-03  0.3710E-04  0.5749E-03  0.0000E+00      -1   0.396E-02   20.00
  58  -570.0000   -2189.933 0.4442   0.3006E-03  0.3768E-04  0.5813E-03  0.0000E+00      -1   0.401E-02   20.00
  59  -580.0000   -2160.814 0.4453   0.3108E-03  0.3826E-04  0.5874E-03  0.0000E+00      -1   0.405E-02   20.00
  60  -590.0000   -2132.119 0.4464   0.3209E-03  0.3884E-04  0.5932E-03  0.0000E+00      -1   0.409E-02   20.00
  61  -600.0000   -2103.826 0.4475   0.3308E-03  0.3940E-04  0.5987E-03  0.0000E+00      -1   0.413E-02   20.00
  62  -610.0000   -2075.911 0.4485   0.3406E-03  0.3996E-04  0.6039E-03  0.0000E+00      -1   0.416E-02   20.00
  63  -620.0000   -2048.353 0.4496   0.3502E-03  0.4051E-04  0.6089E-03  0.0000E+00      -1   0.420E-02   20.00
  64  -630.0000   -2021.130 0.4506   0.3598E-03  0.4105E-04  0.6139E-03  0.0000E+00      -1   0.423E-02   20.00
  65  -640.0000   -1994.221 0.4516   0.3692E-03  0.4158E-04  0.6188E-03  0.0000E+00      -1   0.427E-02   20.00
  66  -650.0000   -1967.606 0.4526   0.3786E-03  0.4211E-04  0.6237E-03  0.0000E+00      -1   0.430E-02   20.00
  67  -660.0000   -1941.266 0.4536   0.3878E-03  0.4264E-04  0.6286E-03  0.0000E+00      -1   0.434E-02   20.00
  68  -670.0000   -1915.206 0.4546   0.3981E-03  0.4319E-04  0.6343E-03  0.0000E+00      -1   0.437E-02   20.00
  69  -680.0000   -1889.583 0.4559   0.4180E-03  0.4399E-04  0.6407E-03  0.0000E+00      -1   0.442E-02   20.00
  70  -690.0000   -1864.531 0.4571   0.4375E-03  0.4478E-04  0.6470E-03  0.0000E+00      -1   0.446E-02   20.00
  71  -700.0000   -1839.990 0.4583   0.4566E-03  0.4555E-04  0.6531E-03  0.0000E+00      -1   0.450E-02   20.00
  72  -710.0000   -1815.909 0.4595   0.4753E-03  0.4630E-04  0.6590E-03  0.0000E+00      -1   0.454E-02   20.00
  73  -720.0000   -1792.250 0.4606   0.4937E-03  0.4705E-04  0.6646E-03  0.0000E+00      -1   0.458E-02   20.00
  74  -730.0000   -1768.978 0.4618   0.5118E-03  0.4778E-04  0.6698E-03  0.0000E+00      -1   0.462E-02   20.00
  75  -740.0000   -1746.069 0.4629   0.5297E-03  0.4850E-04  0.6745E-03  0.0000E+00      -1   0.465E-02   20.00
  76  -750.0000   -1723.500 0.4640   0.5472E-03  0.4920E-04  0.6787E-03  0.0000E+00      -1   0.468E-02   20.00
  77  -760.0000   -1701.255 0.4651   0.5645E-03  0.4990E-04  0.6823E-03  0.0000E+00      -1   0.471E-02   20.00
  78  -770.0000   -1679.321 0.4662   0.5816E-03  0.5059E-04  0.6851E-03  0.0000E+00      -1   0.472E-02   20.00
