 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  15. 2.    Time:  15: 8:37
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
   4   -30.0000   -3595.556 0.4538   0.1632E-04  0.2052E-04 -0.4381E-02  0.0000E+00      -1  -0.702E-02   20.00
   5   -40.0000   -5011.265 0.4302   0.6804E-05  0.1369E-04 -0.4030E-03  0.0000E+00      -1  -0.646E-03   20.00
   6   -50.0000   -4087.023 0.4446   0.1162E-04  0.1756E-04  0.1209E-02  0.0000E+00      -1   0.194E-02   20.00
   7   -60.0000   -3822.492 0.4096   0.1123E-03  0.1877E-04  0.1653E-02  0.0000E+00      -1   0.265E-02   20.00
   8   -70.0000   -3669.326 0.4128   0.1292E-03  0.1990E-04  0.1629E-02  0.0000E+00      -1   0.261E-02   20.00
   9   -80.0000   -3546.829 0.4154   0.1428E-03  0.2080E-04  0.1353E-02  0.0000E+00      -1   0.217E-02   20.00
  10   -90.0000   -3457.292 0.4173   0.1527E-03  0.2146E-04  0.9872E-03  0.0000E+00      -1   0.158E-02   20.00
  11  -100.0000   -3396.125 0.4186   0.1595E-03  0.2191E-04  0.6374E-03  0.0000E+00      -1   0.102E-02   20.00
  12  -110.0000   -3356.692 0.4195   0.1639E-03  0.2220E-04  0.3565E-03  0.0000E+00      -1   0.571E-03   20.00
  13  -120.0000   -3332.353 0.4200   0.1666E-03  0.2238E-04  0.1606E-03  0.0000E+00      -1   0.257E-03   20.00
  14  -130.0000   -3317.327 0.4203   0.1683E-03  0.2249E-04  0.4599E-04  0.0000E+00      -1   0.737E-04   20.00
  15  -140.0000   -3306.864 0.4205   0.1694E-03  0.2256E-04  0.2568E-05  0.0000E+00      -1   0.411E-05   20.00
  16  -150.0000   -3297.022 0.4207   0.1705E-03  0.2264E-04  0.2204E-04  0.0000E+00      -1   0.353E-04   20.00
  17  -160.0000   -3284.290 0.4210   0.1719E-03  0.2273E-04  0.1010E-03  0.0000E+00      -1   0.162E-03   20.00
  18  -170.0000   -3265.323 0.4214   0.1740E-03  0.2287E-04  0.2383E-03  0.0000E+00      -1   0.382E-03   20.00
  19  -180.0000   -3237.011 0.4220   0.1772E-03  0.2308E-04  0.4308E-03  0.0000E+00      -1   0.690E-03   20.00
  20  -190.0000   -3196.910 0.4228   0.1816E-03  0.2337E-04  0.6677E-03  0.0000E+00      -1   0.107E-02   20.00
  21  -200.0000   -3143.821 0.4240   0.1875E-03  0.2376E-04  0.9302E-03  0.0000E+00      -1   0.149E-02   20.00
  22  -210.0000   -3078.105 0.4254   0.1948E-03  0.2424E-04  0.1196E-02  0.0000E+00      -1   0.192E-02   20.00
  23  -220.0000   -3002.616 0.4273   0.2103E-03  0.2504E-04  0.1479E-02  0.0000E+00      -1   0.237E-02   20.00
  24  -230.0000   -2918.742 0.4297   0.2313E-03  0.2604E-04  0.1756E-02  0.0000E+00      -1   0.281E-02   20.00
  25  -240.0000   -2831.111 0.4321   0.2533E-03  0.2708E-04  0.1982E-02  0.0000E+00      -1   0.317E-02   20.00
  26  -250.0000   -2742.369 0.4346   0.2755E-03  0.2814E-04  0.2163E-02  0.0000E+00      -1   0.347E-02   20.00
  27  -260.0000   -2654.041 0.4370   0.2977E-03  0.2920E-04  0.2312E-02  0.0000E+00      -1   0.370E-02   20.00
  28  -270.0000   -2566.923 0.4395   0.3195E-03  0.3024E-04  0.2437E-02  0.0000E+00      -1   0.390E-02   20.00
  29  -280.0000   -2481.397 0.4419   0.3409E-03  0.3126E-04  0.2543E-02  0.0000E+00      -1   0.407E-02   20.00
  30  -290.0000   -2398.338 0.4444   0.3685E-03  0.3241E-04  0.2643E-02  0.0000E+00      -1   0.423E-02   20.00
  31  -300.0000   -2319.363 0.4472   0.4128E-03  0.3392E-04  0.2731E-02  0.0000E+00      -1   0.438E-02   20.00
  32  -310.0000   -2245.509 0.4499   0.4542E-03  0.3534E-04  0.2788E-02  0.0000E+00      -1   0.447E-02   20.00
  33  -320.0000   -2176.218 0.4525   0.4930E-03  0.3667E-04  0.2809E-02  0.0000E+00      -1   0.450E-02   20.00
  34  -330.0000   -2111.267 0.4548   0.5295E-03  0.3791E-04  0.2787E-02  0.0000E+00      -1   0.447E-02   20.00
  35  -340.0000   -2050.659 0.4570   0.5634E-03  0.3907E-04  0.2719E-02  0.0000E+00      -1   0.436E-02   20.00
  36  -350.0000   -1994.524 0.4591   0.5949E-03  0.4015E-04  0.2599E-02  0.0000E+00      -1   0.416E-02   20.00
  37  -360.0000   -1943.052 0.4610   0.6238E-03  0.4114E-04  0.2429E-02  0.0000E+00      -1   0.389E-02   20.00
  38  -370.0000   -1896.839 0.4629   0.6639E-03  0.4226E-04  0.2179E-02  0.0000E+00      -1   0.349E-02   20.00
  39  -380.0000   -1857.409 0.4647   0.7128E-03  0.4345E-04  0.1855E-02  0.0000E+00      -1   0.297E-02   20.00
  40  -390.0000   -1824.443 0.4663   0.7536E-03  0.4445E-04  0.1502E-02  0.0000E+00      -1   0.241E-02   20.00
  41  -400.0000   -1797.313 0.4676   0.7872E-03  0.4527E-04  0.1134E-02  0.0000E+00      -1   0.182E-02   20.00
  42  -410.0000   -1775.465 0.4686   0.8142E-03  0.4593E-04  0.7672E-03  0.0000E+00      -1   0.123E-02   20.00
  43  -420.0000   -1758.363 0.4694   0.8354E-03  0.4645E-04  0.4150E-03  0.0000E+00      -1   0.665E-03   20.00
  44  -430.0000   -1745.467 0.4700   0.8514E-03  0.4684E-04  0.8947E-04  0.0000E+00      -1   0.143E-03   20.00
  45  -440.0000   -1736.229 0.4704   0.8628E-03  0.4712E-04 -0.2005E-03  0.0000E+00      -1  -0.321E-03   20.00
  46  -450.0000   -1730.103 0.4707   0.8704E-03  0.4730E-04 -0.4496E-03  0.0000E+00      -1  -0.720E-03   20.00
  47  -460.0000   -1726.560 0.4709   0.8748E-03  0.4741E-04 -0.6557E-03  0.0000E+00      -1  -0.105E-02   20.00
  48  -470.0000   -1725.102 0.4710   0.8766E-03  0.4745E-04 -0.8201E-03  0.0000E+00      -1  -0.131E-02   20.00
  49  -480.0000   -1725.280 0.4710   0.8764E-03  0.4745E-04 -0.9463E-03  0.0000E+00      -1  -0.152E-02   20.00
  50  -490.0000   -1726.707 0.4709   0.8746E-03  0.4740E-04 -0.1039E-02  0.0000E+00      -1  -0.167E-02   20.00
  51  -500.0000   -1729.057 0.4708   0.8717E-03  0.4733E-04 -0.1105E-02  0.0000E+00      -1  -0.177E-02   20.00
  52  -510.0000   -1732.071 0.4706   0.8680E-03  0.4724E-04 -0.1150E-02  0.0000E+00      -1  -0.184E-02   20.00
  53  -520.0000   -1735.549 0.4705   0.8637E-03  0.4714E-04 -0.1178E-02  0.0000E+00      -1  -0.189E-02   20.00
  54  -530.0000   -1739.342 0.4703   0.8590E-03  0.4702E-04 -0.1194E-02  0.0000E+00      -1  -0.191E-02   20.00
  55  -540.0000   -1743.346 0.4701   0.8540E-03  0.4690E-04 -0.1202E-02  0.0000E+00      -1  -0.193E-02   20.00
  56  -550.0000   -1747.486 0.4699   0.8489E-03  0.4677E-04 -0.1204E-02  0.0000E+00      -1  -0.193E-02   20.00
  57  -560.0000   -1751.716 0.4697   0.8437E-03  0.4665E-04 -0.1203E-02  0.0000E+00      -1  -0.193E-02   20.00
  58  -570.0000   -1756.002 0.4695   0.8384E-03  0.4652E-04 -0.1199E-02  0.0000E+00      -1  -0.192E-02   20.00
  59  -580.0000   -1760.325 0.4693   0.8330E-03  0.4639E-04 -0.1194E-02  0.0000E+00      -1  -0.191E-02   20.00
  60  -590.0000   -1764.670 0.4691   0.8276E-03  0.4625E-04 -0.1188E-02  0.0000E+00      -1  -0.190E-02   20.00
  61  -600.0000   -1769.025 0.4689   0.8222E-03  0.4612E-04 -0.1180E-02  0.0000E+00      -1  -0.189E-02   20.00
  62  -610.0000   -1773.379 0.4687   0.8168E-03  0.4599E-04 -0.1172E-02  0.0000E+00      -1  -0.188E-02   20.00
  63  -620.0000   -1777.715 0.4685   0.8115E-03  0.4586E-04 -0.1162E-02  0.0000E+00      -1  -0.186E-02   20.00
  64  -630.0000   -1782.012 0.4683   0.8061E-03  0.4573E-04 -0.1149E-02  0.0000E+00      -1  -0.184E-02   20.00
  65  -640.0000   -1786.231 0.4681   0.8009E-03  0.4560E-04 -0.1133E-02  0.0000E+00      -1  -0.182E-02   20.00
  66  -650.0000   -1790.314 0.4679   0.7959E-03  0.4548E-04 -0.1112E-02  0.0000E+00      -1  -0.178E-02   20.00
  67  -660.0000   -1794.179 0.4677   0.7911E-03  0.4536E-04 -0.1083E-02  0.0000E+00      -1  -0.174E-02   20.00
  68  -670.0000   -1797.701 0.4675   0.7867E-03  0.4526E-04 -0.1044E-02  0.0000E+00      -1  -0.167E-02   20.00
  69  -680.0000   -1800.712 0.4674   0.7830E-03  0.4516E-04 -0.9903E-03  0.0000E+00      -1  -0.159E-02   20.00
  70  -690.0000   -1802.989 0.4673   0.7802E-03  0.4510E-04 -0.9190E-03  0.0000E+00      -1  -0.147E-02   20.00
  71  -700.0000   -1804.260 0.4672   0.7786E-03  0.4506E-04 -0.8268E-03  0.0000E+00      -1  -0.132E-02   20.00
  72  -710.0000   -1804.214 0.4672   0.7787E-03  0.4506E-04 -0.7116E-03  0.0000E+00      -1  -0.114E-02   20.00
  73  -720.0000   -1802.527 0.4673   0.7807E-03  0.4511E-04 -0.5734E-03  0.0000E+00      -1  -0.919E-03   20.00
  74  -730.0000   -1798.896 0.4675   0.7852E-03  0.4522E-04 -0.4148E-03  0.0000E+00      -1  -0.664E-03   20.00
  75  -740.0000   -1793.090 0.4678   0.7924E-03  0.4540E-04 -0.2409E-03  0.0000E+00      -1  -0.386E-03   20.00
  76  -750.0000   -1784.983 0.4681   0.8025E-03  0.4564E-04 -0.5922E-04  0.0000E+00      -1  -0.949E-04   20.00
  77  -760.0000   -1774.581 0.4686   0.8154E-03  0.4596E-04  0.1216E-03  0.0000E+00      -1   0.195E-03   20.00
  78  -770.0000   -1762.021 0.4692   0.8309E-03  0.4634E-04  0.2933E-03  0.0000E+00      -1   0.470E-03   20.00
  79  -780.0000   -1747.545 0.4699   0.8488E-03  0.4677E-04  0.4491E-03  0.0000E+00      -1   0.719E-03   20.00
  80  -790.0000   -1731.465 0.4707   0.8687E-03  0.4726E-04  0.5842E-03  0.0000E+00      -1   0.936E-03   20.00
  81  -800.0000   -1714.116 0.4715   0.8902E-03  0.4778E-04  0.6968E-03  0.0000E+00      -1   0.112E-02   20.00
  82  -810.0000   -1695.827 0.4723   0.9129E-03  0.4834E-04  0.7868E-03  0.0000E+00      -1   0.126E-02   20.00
  83  -820.0000   -1676.890 0.4732   0.9363E-03  0.4891E-04  0.8559E-03  0.0000E+00      -1   0.137E-02   20.00
  84  -830.0000   -1657.553 0.4742   0.9603E-03  0.4950E-04  0.9063E-03  0.0000E+00      -1   0.145E-02   20.00
  85  -840.0000   -1638.018 0.4751   0.9845E-03  0.5009E-04  0.9404E-03  0.0000E+00      -1   0.151E-02   20.00
  86  -850.0000   -1618.448 0.4760   0.1009E-02  0.5068E-04  0.9605E-03  0.0000E+00      -1   0.154E-02   20.00
  87  -860.0000   -1598.972 0.4769   0.1033E-02  0.5127E-04  0.9678E-03  0.0000E+00      -1   0.155E-02   20.00
  88  -870.0000   -1579.704 0.4778   0.1057E-02  0.5185E-04  0.9627E-03  0.0000E+00      -1   0.154E-02   20.00
  89  -880.0000   -1560.746 0.4787   0.1080E-02  0.5243E-04  0.9447E-03  0.0000E+00      -1   0.151E-02   20.00
  90  -890.0000   -1542.205 0.4796   0.1103E-02  0.5299E-04  0.9125E-03  0.0000E+00      -1   0.146E-02   20.00
  91  -900.0000   -1524.195 0.4804   0.1125E-02  0.5353E-04  0.8636E-03  0.0000E+00      -1   0.138E-02   20.00
  92  -910.0000   -1506.908 0.4814   0.1166E-02  0.5427E-04  0.7847E-03  0.0000E+00      -1   0.126E-02   20.00
  93  -920.0000   -1490.721 0.4824   0.1209E-02  0.5503E-04  0.6697E-03  0.0000E+00      -1   0.107E-02   20.00
  94  -930.0000   -1475.803 0.4833   0.1249E-02  0.5573E-04  0.5227E-03  0.0000E+00      -1   0.837E-03   20.00
  95  -940.0000   -1462.326 0.4841   0.1286E-02  0.5636E-04  0.3410E-03  0.0000E+00      -1   0.546E-03   20.00
  96  -950.0000   -1450.473 0.4849   0.1318E-02  0.5691E-04  0.1233E-03  0.0000E+00      -1   0.198E-03   20.00
  97  -960.0000   -1440.432 0.4855   0.1345E-02  0.5738E-04 -0.1293E-03  0.0000E+00      -1  -0.207E-03   20.00
  98  -970.0000   -1432.381 0.4859   0.1366E-02  0.5776E-04 -0.4138E-03  0.0000E+00      -1  -0.663E-03   20.00
  99  -980.0000   -1426.481 0.4863   0.1382E-02  0.5803E-04 -0.7246E-03  0.0000E+00      -1  -0.116E-02   20.00
 100  -990.0000   -1422.867 0.4865   0.1392E-02  0.5820E-04 -0.1054E-02  0.0000E+00      -1  -0.169E-02   20.00
 101 -1000.0000   -1421.640 0.4866   0.1395E-02  0.5826E-04 -0.1223E-02  0.0000E+00      -1  -0.196E-02   20.00
end
