 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 8.    Time:   0:28:35
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

  90  -890.0000   -1209.657 0.4934   0.1231E-02  0.7059E-04 -0.2619E-02  0.0000E+00      -1  -0.154E-02   20.00
  91  -900.0000   -1220.908 0.4927   0.1212E-02  0.7004E-04 -0.2570E-02  0.0000E+00      -1  -0.151E-02   20.00
  92  -910.0000   -1232.057 0.4920   0.1194E-02  0.6950E-04 -0.2513E-02  0.0000E+00      -1  -0.148E-02   20.00
  93  -920.0000   -1243.012 0.4913   0.1175E-02  0.6897E-04 -0.2444E-02  0.0000E+00      -1  -0.144E-02   20.00
  94  -930.0000   -1253.647 0.4906   0.1157E-02  0.6846E-04 -0.2359E-02  0.0000E+00      -1  -0.139E-02   20.00
  95  -940.0000   -1263.789 0.4900   0.1140E-02  0.6797E-04 -0.2255E-02  0.0000E+00      -1  -0.133E-02   20.00
  96  -950.0000   -1273.207 0.4894   0.1124E-02  0.6752E-04 -0.2126E-02  0.0000E+00      -1  -0.125E-02   20.00
  97  -960.0000   -1281.614 0.4889   0.1110E-02  0.6711E-04 -0.1969E-02  0.0000E+00      -1  -0.116E-02   20.00
  98  -970.0000   -1288.680 0.4884   0.1098E-02  0.6677E-04 -0.1782E-02  0.0000E+00      -1  -0.105E-02   20.00
  99  -980.0000   -1294.064 0.4881   0.1088E-02  0.6651E-04 -0.1567E-02  0.0000E+00      -1  -0.922E-03   20.00
 100  -990.0000   -1297.454 0.4879   0.1083E-02  0.6634E-04 -0.1331E-02  0.0000E+00      -1  -0.783E-03   20.00
 101 -1000.0000   -1298.619 0.4878   0.1081E-02  0.6629E-04 -0.1208E-02  0.0000E+00      -1  -0.710E-03   20.00
end


 Time:       80.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -921.615 0.5248   0.3451E-02  0.9354E-04 -0.1000E-01  0.0000E+00      -1  -0.588E-02   20.00
   2   -10.0000    -949.450 0.5220   0.3145E-02  0.9051E-04 -0.1510E-01  0.0000E+00      -1  -0.888E-02   20.00
   3   -20.0000    -998.501 0.5180   0.2860E-02  0.8669E-04 -0.1968E-01  0.0000E+00      -1  -0.116E-01   20.00
   4   -30.0000   -1069.363 0.5124   0.2490E-02  0.8144E-04 -0.2296E-01  0.0000E+00      -1  -0.135E-01   20.00
   5   -40.0000   -1168.133 0.5045   0.1976E-02  0.7415E-04 -0.2449E-01  0.0000E+00      -1  -0.144E-01   20.00
   6   -50.0000   -1297.820 0.4957   0.1560E-02  0.6690E-04 -0.2360E-01  0.0000E+00      -1  -0.139E-01   20.00
   7   -60.0000   -1480.902 0.4764   0.7729E-03  0.5751E-04 -0.1999E-01  0.0000E+00      -1  -0.118E-01   20.00
   8   -70.0000   -1737.579 0.4633   0.5371E-03  0.4880E-04 -0.1413E-01  0.0000E+00      -1  -0.831E-02   20.00
   9   -80.0000   -1962.907 0.4528   0.3803E-03  0.4221E-04 -0.8467E-02  0.0000E+00      -1  -0.498E-02   20.00
  10   -90.0000   -2127.667 0.4466   0.3223E-03  0.3892E-04 -0.4786E-02  0.0000E+00      -1  -0.282E-02   20.00
  11  -100.0000   -2230.483 0.4427   0.2862E-03  0.3687E-04 -0.2839E-02  0.0000E+00      -1  -0.167E-02   20.00
  12  -110.0000   -2302.571 0.4400   0.2610E-03  0.3544E-04 -0.2035E-02  0.0000E+00      -1  -0.120E-02   20.00
  13  -120.0000   -2365.531 0.4376   0.2390E-03  0.3419E-04 -0.1753E-02  0.0000E+00      -1  -0.103E-02   20.00
  14  -130.0000   -2429.090 0.4353   0.2184E-03  0.3299E-04 -0.1653E-02  0.0000E+00      -1  -0.972E-03   20.00
  15  -140.0000   -2495.220 0.4334   0.2081E-03  0.3217E-04 -0.1595E-02  0.0000E+00      -1  -0.938E-03   20.00
  16  -150.0000   -2562.384 0.4314   0.1977E-03  0.3133E-04 -0.1527E-02  0.0000E+00      -1  -0.899E-03   20.00
  17  -160.0000   -2629.792 0.4295   0.1871E-03  0.3049E-04 -0.1437E-02  0.0000E+00      -1  -0.846E-03   20.00
  18  -170.0000   -2695.918 0.4276   0.1768E-03  0.2967E-04 -0.1315E-02  0.0000E+00      -1  -0.774E-03   20.00
  19  -180.0000   -2758.334 0.4258   0.1671E-03  0.2890E-04 -0.1154E-02  0.0000E+00      -1  -0.679E-03   20.00
  20  -190.0000   -2813.654 0.4242   0.1585E-03  0.2821E-04 -0.9540E-03  0.0000E+00      -1  -0.561E-03   20.00
  21  -200.0000   -2858.138 0.4229   0.1515E-03  0.2766E-04 -0.7280E-03  0.0000E+00      -1  -0.428E-03   20.00
  22  -210.0000   -2889.135 0.4220   0.1467E-03  0.2727E-04 -0.5046E-03  0.0000E+00      -1  -0.297E-03   20.00
  23  -220.0000   -2906.509 0.4215   0.1440E-03  0.2706E-04 -0.3149E-03  0.0000E+00      -1  -0.185E-03   20.00
  24  -230.0000   -2912.669 0.4213   0.1430E-03  0.2698E-04 -0.1768E-03  0.0000E+00      -1  -0.104E-03   20.00
  25  -240.0000   -2911.162 0.4214   0.1433E-03  0.2700E-04 -0.8967E-04  0.0000E+00      -1  -0.527E-04   20.00
  26  -250.0000   -2905.180 0.4216   0.1442E-03  0.2707E-04 -0.4142E-04  0.0000E+00      -1  -0.244E-04   20.00
  27  -260.0000   -2896.912 0.4218   0.1455E-03  0.2717E-04 -0.1763E-04  0.0000E+00      -1  -0.104E-04   20.00
  28  -270.0000   -2887.608 0.4221   0.1469E-03  0.2729E-04 -0.7132E-05  0.0000E+00      -1  -0.420E-05   20.00
  29  -280.0000   -2877.884 0.4223   0.1485E-03  0.2741E-04 -0.3048E-05  0.0000E+00      -1  -0.179E-05   20.00
  30  -290.0000   -2868.019 0.4226   0.1500E-03  0.2753E-04 -0.1749E-05  0.0000E+00      -1  -0.103E-05   20.00
  31  -300.0000   -2858.118 0.4229   0.1515E-03  0.2766E-04 -0.1415E-05  0.0000E+00      -1  -0.832E-06   20.00
  32  -310.0000   -2848.206 0.4232   0.1531E-03  0.2778E-04 -0.9229E-06  0.0000E+00      -1  -0.543E-06   20.00
  33  -320.0000   -2838.239 0.4235   0.1546E-03  0.2790E-04  0.9019E-06  0.0000E+00      -1   0.531E-06   20.00
  34  -330.0000   -2828.090 0.4238   0.1562E-03  0.2803E-04  0.6050E-05  0.0000E+00      -1   0.356E-05   20.00
  35  -340.0000   -2817.467 0.4241   0.1579E-03  0.2816E-04  0.1835E-04  0.0000E+00      -1   0.108E-04   20.00
  36  -350.0000   -2805.773 0.4244   0.1597E-03  0.2831E-04  0.4413E-04  0.0000E+00      -1   0.260E-04   20.00
  37  -360.0000   -2791.957 0.4248   0.1619E-03  0.2848E-04  0.9242E-04  0.0000E+00      -1   0.544E-04   20.00
  38  -370.0000   -2774.392 0.4253   0.1646E-03  0.2870E-04  0.1731E-03  0.0000E+00      -1   0.102E-03   20.00
  39  -380.0000   -2751.010 0.4260   0.1682E-03  0.2899E-04  0.2924E-03  0.0000E+00      -1   0.172E-03   20.00
  40  -390.0000   -2719.794 0.4269   0.1731E-03  0.2938E-04  0.4476E-03  0.0000E+00      -1   0.263E-03   20.00
  41  -400.0000   -2679.548 0.4281   0.1794E-03  0.2988E-04  0.6248E-03  0.0000E+00      -1   0.368E-03   20.00
  42  -410.0000   -2630.447 0.4295   0.1870E-03  0.3049E-04  0.8033E-03  0.0000E+00      -1   0.473E-03   20.00
  43  -420.0000   -2573.955 0.4311   0.1959E-03  0.3119E-04  0.9646E-03  0.0000E+00      -1   0.567E-03   20.00
  44  -430.0000   -2512.179 0.4329   0.2055E-03  0.3196E-04  0.1099E-02  0.0000E+00      -1   0.646E-03   20.00
  45  -440.0000   -2447.178 0.4348   0.2156E-03  0.3276E-04  0.1204E-02  0.0000E+00      -1   0.708E-03   20.00
  46  -450.0000   -2381.489 0.4370   0.2334E-03  0.3387E-04  0.1296E-02  0.0000E+00      -1   0.762E-03   20.00
  47  -460.0000   -2316.661 0.4394   0.2561E-03  0.3516E-04  0.1378E-02  0.0000E+00      -1   0.811E-03   20.00
  48  -470.0000   -2253.735 0.4418   0.2782E-03  0.3641E-04  0.1444E-02  0.0000E+00      -1   0.850E-03   20.00
  49  -480.0000   -2192.699 0.4441   0.2996E-03  0.3763E-04  0.1501E-02  0.0000E+00      -1   0.883E-03   20.00
  50  -490.0000   -2133.405 0.4464   0.3204E-03  0.3881E-04  0.1553E-02  0.0000E+00      -1   0.914E-03   20.00
  51  -500.0000   -2075.663 0.4485   0.3407E-03  0.3996E-04  0.1602E-02  0.0000E+00      -1   0.942E-03   20.00
  52  -510.0000   -2019.276 0.4507   0.3604E-03  0.4108E-04  0.1650E-02  0.0000E+00      -1   0.970E-03   20.00
  53  -520.0000   -1964.060 0.4527   0.3798E-03  0.4218E-04  0.1697E-02  0.0000E+00      -1   0.999E-03   20.00
  54  -530.0000   -1910.031 0.4549   0.4021E-03  0.4335E-04  0.1752E-02  0.0000E+00      -1   0.103E-02   20.00
  55  -540.0000   -1857.820 0.4574   0.4427E-03  0.4499E-04  0.1813E-02  0.0000E+00      -1   0.107E-02   20.00
  56  -550.0000   -1807.932 0.4599   0.4815E-03  0.4655E-04  0.1873E-02  0.0000E+00      -1   0.110E-02   20.00
  57  -560.0000   -1759.900 0.4622   0.5189E-03  0.4806E-04  0.1931E-02  0.0000E+00      -1   0.114E-02   20.00
  58  -570.0000   -1713.395 0.4645   0.5551E-03  0.4952E-04  0.1989E-02  0.0000E+00      -1   0.117E-02   20.00
  59  -580.0000   -1668.179 0.4667   0.5903E-03  0.5094E-04  0.2044E-02  0.0000E+00      -1   0.120E-02   20.00
  60  -590.0000   -1624.072 0.4689   0.6246E-03  0.5232E-04  0.2098E-02  0.0000E+00      -1   0.123E-02   20.00
  61  -600.0000   -1580.939 0.4710   0.6581E-03  0.5368E-04  0.2150E-02  0.0000E+00      -1   0.126E-02   20.00
  62  -610.0000   -1538.682 0.4730   0.6910E-03  0.5500E-04  0.2200E-02  0.0000E+00      -1   0.129E-02   20.00
  63  -620.0000   -1497.682 0.4753   0.7433E-03  0.5667E-04  0.2249E-02  0.0000E+00      -1   0.132E-02   20.00
  64  -630.0000   -1458.385 0.4778   0.8099E-03  0.5857E-04  0.2294E-02  0.0000E+00      -1   0.135E-02   20.00
  65  -640.0000   -1420.900 0.4801   0.8734E-03  0.6038E-04  0.2323E-02  0.0000E+00      -1   0.137E-02   20.00
  66  -650.0000   -1385.095 0.4824   0.9341E-03  0.6211E-04  0.2329E-02  0.0000E+00      -1   0.137E-02   20.00
  67  -660.0000   -1350.948 0.4845   0.9920E-03  0.6376E-04  0.2306E-02  0.0000E+00      -1   0.136E-02   20.00
  68  -670.0000   -1318.524 0.4866   0.1047E-02  0.6533E-04  0.2246E-02  0.0000E+00      -1   0.132E-02   20.00
  69  -680.0000   -1287.954 0.4885   0.1099E-02  0.6680E-04  0.2144E-02  0.0000E+00      -1   0.126E-02   20.00
  70  -690.0000   -1259.423 0.4903   0.1147E-02  0.6818E-04  0.1992E-02  0.0000E+00      -1   0.117E-02   20.00
  71  -700.0000   -1233.146 0.4919   0.1192E-02  0.6945E-04  0.1788E-02  0.0000E+00      -1   0.105E-02   20.00
  72  -710.0000   -1209.345 0.4934   0.1232E-02  0.7060E-04  0.1533E-02  0.0000E+00      -1   0.902E-03   20.00
  73  -720.0000   -1188.337 0.4950   0.1299E-02  0.7200E-04  0.1194E-02  0.0000E+00      -1   0.702E-03   20.00
  74  -730.0000   -1170.853 0.4964   0.1362E-02  0.7327E-04  0.7830E-03  0.0000E+00      -1   0.461E-03   20.00
  75  -740.0000   -1156.740 0.4975   0.1413E-02  0.7429E-04  0.3501E-03  0.0000E+00      -1   0.206E-03   20.00
  76  -750.0000   -1145.835 0.4984   0.1452E-02  0.7508E-04 -0.9210E-04  0.0000E+00      -1  -0.542E-04   20.00
  77  -760.0000   -1137.976 0.4990   0.1481E-02  0.7565E-04 -0.5297E-03  0.0000E+00      -1  -0.312E-03   20.00
  78  -770.0000   -1132.981 0.4994   0.1499E-02  0.7601E-04 -0.9484E-03  0.0000E+00      -1  -0.558E-03   20.00
  79  -780.0000   -1130.642 0.4996   0.1507E-02  0.7618E-04 -0.1335E-02  0.0000E+00      -1  -0.785E-03   20.00
  80  -790.0000   -1130.721 0.4996   0.1507E-02  0.7617E-04 -0.1679E-02  0.0000E+00      -1  -0.988E-03   20.00
  81  -800.0000   -1132.958 0.4994   0.1499E-02  0.7601E-04 -0.1972E-02  0.0000E+00      -1  -0.116E-02   20.00
  82  -810.0000   -1137.080 0.4991   0.1484E-02  0.7571E-04 -0.2212E-02  0.0000E+00      -1  -0.130E-02   20.00
  83  -820.0000   -1142.812 0.4986   0.1463E-02  0.7530E-04 -0.2397E-02  0.0000E+00      -1  -0.141E-02   20.00
  84  -830.0000   -1149.887 0.4980   0.1438E-02  0.7479E-04 -0.2531E-02  0.0000E+00      -1  -0.149E-02   20.00
  85  -840.0000   -1158.061 0.4974   0.1408E-02  0.7420E-04 -0.2619E-02  0.0000E+00      -1  -0.154E-02   20.00
  86  -850.0000   -1167.117 0.4967   0.1375E-02  0.7354E-04 -0.2667E-02  0.0000E+00      -1  -0.157E-02   20.00
  87  -860.0000   -1176.876 0.4959   0.1340E-02  0.7283E-04 -0.2683E-02  0.0000E+00      -1  -0.158E-02   20.00
  88  -870.0000   -1187.190 0.4951   0.1303E-02  0.7209E-04 -0.2674E-02  0.0000E+00      -1  -0.157E-02   20.00
  89  -880.0000   -1197.941 0.4942   0.1264E-02  0.7131E-04 -0.2643E-02  0.0000E+00      -1  -0.155E-02   20.00
  90  -890.0000   -1208.958 0.4934   0.1233E-02  0.7062E-04 -0.2602E-02  0.0000E+00      -1  -0.153E-02   20.00
  91  -900.0000   -1220.051 0.4927   0.1214E-02  0.7008E-04 -0.2553E-02  0.0000E+00      -1  -0.150E-02   20.00
  92  -910.0000   -1231.020 0.4921   0.1195E-02  0.6955E-04 -0.2493E-02  0.0000E+00      -1  -0.147E-02   20.00
  93  -920.0000   -1241.752 0.4914   0.1177E-02  0.6904E-04 -0.2419E-02  0.0000E+00      -1  -0.142E-02   20.00
  94  -930.0000   -1252.106 0.4907   0.1160E-02  0.6853E-04 -0.2328E-02  0.0000E+00      -1  -0.137E-02   20.00
  95  -940.0000   -1261.902 0.4901   0.1143E-02  0.6806E-04 -0.2219E-02  0.0000E+00      -1  -0.131E-02   20.00
  96  -950.0000   -1270.917 0.4896   0.1128E-02  0.6763E-04 -0.2087E-02  0.0000E+00      -1  -0.123E-02   20.00
  97  -960.0000   -1278.888 0.4891   0.1114E-02  0.6724E-04 -0.1929E-02  0.0000E+00      -1  -0.113E-02   20.00
  98  -970.0000   -1285.528 0.4886   0.1103E-02  0.6692E-04 -0.1747E-02  0.0000E+00      -1  -0.103E-02   20.00
  99  -980.0000   -1290.547 0.4883   0.1094E-02  0.6668E-04 -0.1542E-02  0.0000E+00      -1  -0.907E-03   20.00
 100  -990.0000   -1293.689 0.4881   0.1089E-02  0.6653E-04 -0.1320E-02  0.0000E+00      -1  -0.776E-03   20.00
 101 -1000.0000   -1294.766 0.4881   0.1087E-02  0.6647E-04 -0.1205E-02  0.0000E+00      -1  -0.709E-03   20.00
end


 Time:       90.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000   -1031.262 0.5154   0.2686E-02  0.8423E-04  0.1141E-07  0.0000E+00      -1   0.671E-08   20.00
   2   -10.0000   -1033.718 0.5152   0.2675E-02  0.8407E-04 -0.6400E-02  0.0000E+00      -1  -0.376E-02   20.00
   3   -20.0000   -1060.002 0.5131   0.2540E-02  0.8215E-04 -0.1188E-01  0.0000E+00      -1  -0.699E-02   20.00
   4   -30.0000   -1109.323 0.5092   0.2283E-02  0.7851E-04 -0.1597E-01  0.0000E+00      -1  -0.939E-02   20.00
   5   -40.0000   -1183.740 0.5032   0.1895E-02  0.7300E-04 -0.1843E-01  0.0000E+00      -1  -0.108E-01   20.00
   6   -50.0000   -1284.030 0.4965   0.1593E-02  0.6757E-04 -0.1905E-01  0.0000E+00      -1  -0.112E-01   20.00
   7   -60.0000   -1427.698 0.4798   0.8631E-03  0.6008E-04 -0.1758E-01  0.0000E+00      -1  -0.103E-01   20.00
   8   -70.0000   -1638.107 0.4682   0.6147E-03  0.5193E-04 -0.1428E-01  0.0000E+00      -1  -0.840E-02   20.00
   9   -80.0000   -1860.696 0.4573   0.4411E-03  0.4492E-04 -0.1006E-01  0.0000E+00      -1  -0.592E-02   20.00
  10   -90.0000   -2049.032 0.4495   0.3501E-03  0.4049E-04 -0.6338E-02  0.0000E+00      -1  -0.373E-02   20.00
  11  -100.0000   -2187.304 0.4443   0.3014E-03  0.3773E-04 -0.3925E-02  0.0000E+00      -1  -0.231E-02   20.00
  12  -110.0000   -2283.408 0.4407   0.2677E-03  0.3582E-04 -0.2585E-02  0.0000E+00      -1  -0.152E-02   20.00
  13  -120.0000   -2357.889 0.4379   0.2416E-03  0.3434E-04 -0.1968E-02  0.0000E+00      -1  -0.116E-02   20.00
  14  -130.0000   -2425.393 0.4354   0.2190E-03  0.3303E-04 -0.1718E-02  0.0000E+00      -1  -0.101E-02   20.00
  15  -140.0000   -2492.600 0.4335   0.2085E-03  0.3220E-04 -0.1607E-02  0.0000E+00      -1  -0.945E-03   20.00
  16  -150.0000   -2559.520 0.4315   0.1981E-03  0.3137E-04 -0.1521E-02  0.0000E+00      -1  -0.894E-03   20.00
  17  -160.0000   -2626.097 0.4296   0.1877E-03  0.3054E-04 -0.1423E-02  0.0000E+00      -1  -0.837E-03   20.00
  18  -170.0000   -2691.053 0.4277   0.1776E-03  0.2973E-04 -0.1299E-02  0.0000E+00      -1  -0.764E-03   20.00
  19  -180.0000   -2752.144 0.4260   0.1681E-03  0.2897E-04 -0.1140E-02  0.0000E+00      -1  -0.671E-03   20.00
  20  -190.0000   -2806.336 0.4244   0.1596E-03  0.2830E-04 -0.9480E-03  0.0000E+00      -1  -0.558E-03   20.00
  21  -200.0000   -2850.389 0.4231   0.1528E-03  0.2775E-04 -0.7347E-03  0.0000E+00      -1  -0.432E-03   20.00
  22  -210.0000   -2881.981 0.4222   0.1478E-03  0.2736E-04 -0.5236E-03  0.0000E+00      -1  -0.308E-03   20.00
  23  -220.0000   -2900.815 0.4217   0.1449E-03  0.2713E-04 -0.3403E-03  0.0000E+00      -1  -0.200E-03   20.00
  24  -230.0000   -2908.745 0.4214   0.1437E-03  0.2703E-04 -0.2015E-03  0.0000E+00      -1  -0.119E-03   20.00
  25  -240.0000   -2908.787 0.4214   0.1436E-03  0.2703E-04 -0.1089E-03  0.0000E+00      -1  -0.641E-04   20.00
  26  -250.0000   -2903.899 0.4216   0.1444E-03  0.2709E-04 -0.5415E-04  0.0000E+00      -1  -0.319E-04   20.00
  27  -260.0000   -2896.290 0.4218   0.1456E-03  0.2718E-04 -0.2498E-04  0.0000E+00      -1  -0.147E-04   20.00
  28  -270.0000   -2887.335 0.4221   0.1470E-03  0.2729E-04 -0.1093E-04  0.0000E+00      -1  -0.643E-05   20.00
  29  -280.0000   -2877.780 0.4223   0.1485E-03  0.2741E-04 -0.4796E-05  0.0000E+00      -1  -0.282E-05   20.00
  30  -290.0000   -2867.982 0.4226   0.1500E-03  0.2753E-04 -0.2374E-05  0.0000E+00      -1  -0.140E-05   20.00
  31  -300.0000   -2858.097 0.4229   0.1516E-03  0.2766E-04 -0.1311E-05  0.0000E+00      -1  -0.771E-06   20.00
  32  -310.0000   -2848.156 0.4232   0.1531E-03  0.2778E-04 -0.4235E-07  0.0000E+00      -1  -0.249E-07   20.00
  33  -320.0000   -2838.103 0.4235   0.1547E-03  0.2791E-04  0.3032E-05  0.0000E+00      -1   0.178E-05   20.00
  34  -330.0000   -2827.765 0.4238   0.1563E-03  0.2803E-04  0.1042E-04  0.0000E+00      -1   0.613E-05   20.00
  35  -340.0000   -2816.773 0.4241   0.1580E-03  0.2817E-04  0.2625E-04  0.0000E+00      -1   0.154E-04   20.00
  36  -350.0000   -2804.451 0.4245   0.1599E-03  0.2832E-04  0.5683E-04  0.0000E+00      -1   0.334E-04   20.00
  37  -360.0000   -2789.687 0.4249   0.1622E-03  0.2851E-04  0.1102E-03  0.0000E+00      -1   0.648E-04   20.00
  38  -370.0000   -2770.908 0.4254   0.1651E-03  0.2874E-04  0.1942E-03  0.0000E+00      -1   0.114E-03   20.00
  39  -380.0000   -2746.262 0.4261   0.1690E-03  0.2905E-04  0.3126E-03  0.0000E+00      -1   0.184E-03   20.00
  40  -390.0000   -2714.079 0.4271   0.1740E-03  0.2945E-04  0.4615E-03  0.0000E+00      -1   0.271E-03   20.00
  41  -400.0000   -2673.456 0.4282   0.1803E-03  0.2995E-04  0.6287E-03  0.0000E+00      -1   0.370E-03   20.00
  42  -410.0000   -2624.638 0.4296   0.1880E-03  0.3056E-04  0.7972E-03  0.0000E+00      -1   0.469E-03   20.00
  43  -420.0000   -2568.899 0.4313   0.1966E-03  0.3125E-04  0.9518E-03  0.0000E+00      -1   0.560E-03   20.00
  44  -430.0000   -2508.054 0.4330   0.2061E-03  0.3201E-04  0.1083E-02  0.0000E+00      -1   0.637E-03   20.00
  45  -440.0000   -2443.926 0.4349   0.2161E-03  0.3280E-04  0.1190E-02  0.0000E+00      -1   0.700E-03   20.00
  46  -450.0000   -2378.982 0.4371   0.2343E-03  0.3392E-04  0.1285E-02  0.0000E+00      -1   0.756E-03   20.00
  47  -460.0000   -2314.689 0.4395   0.2568E-03  0.3520E-04  0.1371E-02  0.0000E+00      -1   0.806E-03   20.00
  48  -470.0000   -2252.087 0.4419   0.2788E-03  0.3645E-04  0.1440E-02  0.0000E+00      -1   0.847E-03   20.00
  49  -480.0000   -2191.243 0.4442   0.3001E-03  0.3766E-04  0.1499E-02  0.0000E+00      -1   0.882E-03   20.00
  50  -490.0000   -2132.058 0.4464   0.3209E-03  0.3884E-04  0.1553E-02  0.0000E+00      -1   0.913E-03   20.00
  51  -500.0000   -2074.371 0.4486   0.3411E-03  0.3999E-04  0.1603E-02  0.0000E+00      -1   0.943E-03   20.00
  52  -510.0000   -2018.004 0.4507   0.3609E-03  0.4111E-04  0.1652E-02  0.0000E+00      -1   0.972E-03   20.00
  53  -520.0000   -1962.783 0.4528   0.3802E-03  0.4221E-04  0.1700E-02  0.0000E+00      -1   0.100E-02   20.00
  54  -530.0000   -1908.767 0.4549   0.4031E-03  0.4339E-04  0.1755E-02  0.0000E+00      -1   0.103E-02   20.00
  55  -540.0000   -1856.590 0.4575   0.4437E-03  0.4503E-04  0.1816E-02  0.0000E+00      -1   0.107E-02   20.00
  56  -550.0000   -1806.728 0.4599   0.4825E-03  0.4659E-04  0.1875E-02  0.0000E+00      -1   0.110E-02   20.00
  57  -560.0000   -1758.723 0.4623   0.5198E-03  0.4810E-04  0.1933E-02  0.0000E+00      -1   0.114E-02   20.00
  58  -570.0000   -1712.248 0.4645   0.5560E-03  0.4956E-04  0.1990E-02  0.0000E+00      -1   0.117E-02   20.00
  59  -580.0000   -1667.066 0.4667   0.5911E-03  0.5098E-04  0.2045E-02  0.0000E+00      -1   0.120E-02   20.00
  60  -590.0000   -1623.004 0.4689   0.6254E-03  0.5236E-04  0.2098E-02  0.0000E+00      -1   0.123E-02   20.00
  61  -600.0000   -1579.934 0.4710   0.6589E-03  0.5371E-04  0.2148E-02  0.0000E+00      -1   0.126E-02   20.00
  62  -610.0000   -1537.774 0.4731   0.6917E-03  0.5503E-04  0.2193E-02  0.0000E+00      -1   0.129E-02   20.00
  63  -620.0000   -1496.935 0.4754   0.7445E-03  0.5670E-04  0.2237E-02  0.0000E+00      -1   0.132E-02   20.00
  64  -630.0000   -1457.886 0.4778   0.8107E-03  0.5859E-04  0.2273E-02  0.0000E+00      -1   0.134E-02   20.00
  65  -640.0000   -1420.733 0.4802   0.8737E-03  0.6039E-04  0.2290E-02  0.0000E+00      -1   0.135E-02   20.00
  66  -650.0000   -1385.356 0.4824   0.9337E-03  0.6210E-04  0.2283E-02  0.0000E+00      -1   0.134E-02   20.00
  67  -660.0000   -1351.739 0.4845   0.9907E-03  0.6372E-04  0.2245E-02  0.0000E+00      -1   0.132E-02   20.00
  68  -670.0000   -1319.942 0.4865   0.1045E-02  0.6526E-04  0.2172E-02  0.0000E+00      -1   0.128E-02   20.00
  69  -680.0000   -1290.080 0.4883   0.1095E-02  0.6670E-04  0.2057E-02  0.0000E+00      -1   0.121E-02   20.00
  70  -690.0000   -1262.303 0.4901   0.1142E-02  0.6804E-04  0.1898E-02  0.0000E+00      -1   0.112E-02   20.00
  71  -700.0000   -1236.776 0.4917   0.1186E-02  0.6928E-04  0.1694E-02  0.0000E+00      -1   0.997E-03   20.00
  72  -710.0000   -1213.656 0.4931   0.1225E-02  0.7039E-04  0.1448E-02  0.0000E+00      -1   0.852E-03   20.00
  73  -720.0000   -1193.161 0.4946   0.1281E-02  0.7166E-04  0.1127E-02  0.0000E+00      -1   0.663E-03   20.00
  74  -730.0000   -1176.003 0.4960   0.1343E-02  0.7290E-04  0.7390E-03  0.0000E+00      -1   0.435E-03   20.00
  75  -740.0000   -1162.065 0.4971   0.1393E-02  0.7391E-04  0.3321E-03  0.0000E+00      -1   0.195E-03   20.00
  76  -750.0000   -1151.178 0.4979   0.1433E-02  0.7469E-04 -0.8202E-04  0.0000E+00      -1  -0.482E-04   20.00
  77  -760.0000   -1143.177 0.4986   0.1462E-02  0.7527E-04 -0.4912E-03  0.0000E+00      -1  -0.289E-03   20.00
  78  -770.0000   -1137.888 0.4990   0.1481E-02  0.7566E-04 -0.8838E-03  0.0000E+00      -1  -0.520E-03   20.00
  79  -780.0000   -1135.120 0.4992   0.1491E-02  0.7586E-04 -0.1249E-02  0.0000E+00      -1  -0.735E-03   20.00
  80  -790.0000   -1134.665 0.4993   0.1492E-02  0.7589E-04 -0.1578E-02  0.0000E+00      -1  -0.928E-03   20.00
  81  -800.0000   -1136.299 0.4991   0.1487E-02  0.7577E-04 -0.1865E-02  0.0000E+00      -1  -0.110E-02   20.00
  82  -810.0000   -1139.788 0.4988   0.1474E-02  0.7552E-04 -0.2105E-02  0.0000E+00      -1  -0.124E-02   20.00
  83  -820.0000   -1144.893 0.4984   0.1456E-02  0.7515E-04 -0.2296E-02  0.0000E+00      -1  -0.135E-02   20.00
  84  -830.0000   -1151.380 0.4979   0.1432E-02  0.7468E-04 -0.2442E-02  0.0000E+00      -1  -0.144E-02   20.00
  85  -840.0000   -1159.026 0.4973   0.1405E-02  0.7413E-04 -0.2543E-02  0.0000E+00      -1  -0.150E-02   20.00
  86  -850.0000   -1167.628 0.4966   0.1373E-02  0.7350E-04 -0.2606E-02  0.0000E+00      -1  -0.153E-02   20.00
  87  -860.0000   -1177.007 0.4959   0.1340E-02  0.7283E-04 -0.2636E-02  0.0000E+00      -1  -0.155E-02   20.00
  88  -870.0000   -1187.008 0.4951   0.1303E-02  0.7210E-04 -0.2637E-02  0.0000E+00      -1  -0.155E-02   20.00
  89  -880.0000   -1197.497 0.4943   0.1266E-02  0.7134E-04 -0.2615E-02  0.0000E+00      -1  -0.154E-02   20.00
