 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 8.    Time:  12: 7:16
 Units: L = mm   , T = min  , M = mmol 

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
        [T]         [L/T]        [L/T]        [L/T]        [L/T]        [L/T]         [L]          [L]          [L]         [L]           [L]         [L]           [L]         [L]          [L/T]         [L]          [L]          [L]          [L]

      30.0630 -0.30000E-01  0.00000E+00 -0.30000E-01  0.00000E+00 -0.79750E-03 -0.18905E-02  0.00000E+00 -0.18906E-02  0.00000E+00 -0.15794E-01 -0.76309E+04  0.00000E+00 -0.14683E+04  0.00000E+00  0.60842E-06  0.42625E+03  0.18904E-02  0.58797E-06     62  0.00000E+00      0.000
      30.0820 -0.30000E-01  0.00000E+00 -0.29998E-01  0.00000E+00 -0.79664E-03 -0.24606E-02  0.00000E+00 -0.24607E-02  0.00000E+00 -0.15809E-01 -0.76188E+04  0.00000E+00 -0.14683E+04  0.00000E+00  0.60842E-06  0.42625E+03  0.24605E-02  0.58797E-06     63  0.00000E+00      0.000
      30.1067 -0.30000E-01  0.00000E+00 -0.29998E-01  0.00000E+00 -0.79718E-03 -0.32018E-02  0.00000E+00 -0.32019E-02  0.00000E+00 -0.15829E-01 -0.76031E+04  0.00000E+00 -0.14683E+04  0.00000E+00  0.60842E-06  0.42625E+03  0.32017E-02  0.58797E-06     64  0.00000E+00      0.000
      30.1388 -0.30000E-01  0.00000E+00 -0.29999E-01  0.00000E+00 -0.79526E-03 -0.41654E-02  0.00000E+00 -0.41654E-02  0.00000E+00 -0.15854E-01 -0.75827E+04  0.00000E+00 -0.14683E+04  0.00000E+00  0.60842E-06  0.42625E+03  0.41652E-02  0.58797E-06     65  0.00000E+00      0.000
      30.1806 -0.30000E-01  0.00000E+00 -0.30001E-01  0.00000E+00 -0.79402E-03 -0.54180E-02  0.00000E+00 -0.54180E-02  0.00000E+00 -0.15887E-01 -0.75562E+04  0.00000E+00 -0.14683E+04  0.00000E+00  0.60842E-06  0.42625E+03  0.54178E-02  0.58797E-06     66  0.00000E+00      0.000
      30.2349 -0.30000E-01  0.00000E+00 -0.30000E-01  0.00000E+00 -0.79490E-03 -0.70464E-02  0.00000E+00 -0.70464E-02  0.00000E+00 -0.15931E-01 -0.75219E+04  0.00000E+00 -0.14683E+04  0.00000E+00  0.60842E-06  0.42625E+03  0.70463E-02  0.58797E-06     67  0.00000E+00      0.000
      30.3054 -0.30000E-01  0.00000E+00 -0.30000E-01  0.00000E+00 -0.79404E-03 -0.91633E-02  0.00000E+00 -0.91634E-02  0.00000E+00 -0.15987E-01 -0.74774E+04  0.00000E+00 -0.14682E+04  0.00000E+00  0.60842E-06  0.42626E+03  0.91632E-02  0.58797E-06     68  0.00000E+00      0.000
      30.3972 -0.30000E-01  0.00000E+00 -0.30000E-01  0.00000E+00 -0.79403E-03 -0.11915E-01  0.00000E+00 -0.11915E-01  0.00000E+00 -0.16059E-01 -0.74197E+04  0.00000E+00 -0.14682E+04  0.00000E+00  0.60842E-06  0.42626E+03  0.11915E-01  0.58797E-06     69  0.00000E+00      0.000
      30.5164 -0.30000E-01  0.00000E+00 -0.30000E-01  0.00000E+00 -0.79481E-03 -0.15493E-01  0.00000E+00 -0.15493E-01  0.00000E+00 -0.16154E-01 -0.73451E+04  0.00000E+00 -0.14682E+04  0.00000E+00  0.60842E-06  0.42626E+03  0.15493E-01  0.58797E-06     70  0.00000E+00      0.000
      30.6715 -0.30000E-01  0.00000E+00 -0.30000E-01  0.00000E+00 -0.79532E-03 -0.20144E-01  0.00000E+00 -0.20144E-01  0.00000E+00 -0.16277E-01 -0.72487E+04  0.00000E+00 -0.14681E+04  0.00000E+00  0.60842E-06  0.42627E+03  0.20144E-01  0.58797E-06     71  0.00000E+00      0.000
