 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  12. 7.    Time:   0: 6:49
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

  89  -880.0000   -1337.305 0.4854   0.1015E-02  0.6442E-04 -0.1653E-02  0.0000E+00      -1  -0.972E-03   20.00
  90  -890.0000   -1343.607 0.4850   0.1004E-02  0.6411E-04 -0.1639E-02  0.0000E+00      -1  -0.964E-03   20.00
  91  -900.0000   -1349.939 0.4846   0.9937E-03  0.6381E-04 -0.1625E-02  0.0000E+00      -1  -0.956E-03   20.00
  92  -910.0000   -1356.303 0.4842   0.9829E-03  0.6350E-04 -0.1610E-02  0.0000E+00      -1  -0.947E-03   20.00
  93  -920.0000   -1362.698 0.4838   0.9721E-03  0.6319E-04 -0.1595E-02  0.0000E+00      -1  -0.938E-03   20.00
  94  -930.0000   -1369.125 0.4834   0.9612E-03  0.6288E-04 -0.1580E-02  0.0000E+00      -1  -0.930E-03   20.00
  95  -940.0000   -1375.583 0.4830   0.9502E-03  0.6257E-04 -0.1565E-02  0.0000E+00      -1  -0.921E-03   20.00
  96  -950.0000   -1382.073 0.4826   0.9392E-03  0.6225E-04 -0.1550E-02  0.0000E+00      -1  -0.912E-03   20.00
  97  -960.0000   -1388.596 0.4822   0.9282E-03  0.6194E-04 -0.1535E-02  0.0000E+00      -1  -0.903E-03   20.00
  98  -970.0000   -1395.150 0.4818   0.9171E-03  0.6162E-04 -0.1520E-02  0.0000E+00      -1  -0.894E-03   20.00
  99  -980.0000   -1401.737 0.4814   0.9059E-03  0.6130E-04 -0.1504E-02  0.0000E+00      -1  -0.885E-03   20.00
 100  -990.0000   -1408.357 0.4809   0.8947E-03  0.6098E-04 -0.1488E-02  0.0000E+00      -1  -0.875E-03   20.00
 101 -1000.0000   -1415.007 0.4805   0.8834E-03  0.6066E-04 -0.1480E-02  0.0000E+00      -1  -0.871E-03   20.00
end


 Time:       20.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000   -1642.923 0.4756   0.8809E-03  0.5214E-04 -0.9000E-01  0.0000E+00      -1  -0.529E-01   20.00
   2   -10.0000   -2931.884 0.4282   0.2025E-03  0.2688E-04 -0.4531E-01  0.0000E+00      -1  -0.267E-01   20.00
   3   -20.0000   -4397.735 0.3980   0.7184E-04  0.1660E-04 -0.1149E-01  0.0000E+00      -1  -0.676E-02   20.00
   4   -30.0000   -4821.493 0.3910   0.5382E-04  0.1465E-04 -0.1488E-02  0.0000E+00      -1  -0.875E-03   20.00
   5   -40.0000   -4858.802 0.3904   0.5226E-04  0.1448E-04  0.4869E-04  0.0000E+00      -1   0.286E-04   20.00
   6   -50.0000   -4784.148 0.3916   0.5549E-04  0.1483E-04  0.9312E-03  0.0000E+00      -1   0.548E-03   20.00
   7   -60.0000   -4480.008 0.3894   0.4747E-04  0.1619E-04  0.1105E-02  0.0000E+00      -1   0.650E-03   20.00
   8   -70.0000   -4329.980 0.3918   0.5195E-04  0.1689E-04  0.5730E-03  0.0000E+00      -1   0.337E-03   20.00
   9   -80.0000   -4235.665 0.3934   0.5477E-04  0.1733E-04  0.4320E-03  0.0000E+00      -1   0.254E-03   20.00
  10   -90.0000   -4151.753 0.3948   0.5728E-04  0.1772E-04  0.4144E-03  0.0000E+00      -1   0.244E-03   20.00
  11  -100.0000   -4070.862 0.3961   0.5970E-04  0.1810E-04  0.4171E-03  0.0000E+00      -1   0.245E-03   20.00
  12  -110.0000   -3991.939 0.3974   0.6206E-04  0.1847E-04  0.4221E-03  0.0000E+00      -1   0.248E-03   20.00
  13  -120.0000   -3914.772 0.3987   0.6437E-04  0.1883E-04  0.4279E-03  0.0000E+00      -1   0.252E-03   20.00
  14  -130.0000   -3839.204 0.4001   0.6718E-04  0.1922E-04  0.4380E-03  0.0000E+00      -1   0.258E-03   20.00
  15  -140.0000   -3765.413 0.4017   0.7224E-04  0.1978E-04  0.4533E-03  0.0000E+00      -1   0.267E-03   20.00
  16  -150.0000   -3693.585 0.4032   0.7716E-04  0.2033E-04  0.4703E-03  0.0000E+00      -1   0.277E-03   20.00
  17  -160.0000   -3623.417 0.4048   0.8197E-04  0.2087E-04  0.4862E-03  0.0000E+00      -1   0.286E-03   20.00
  18  -170.0000   -3554.878 0.4063   0.8667E-04  0.2139E-04  0.4997E-03  0.0000E+00      -1   0.294E-03   20.00
  19  -180.0000   -3488.018 0.4077   0.9126E-04  0.2190E-04  0.5076E-03  0.0000E+00      -1   0.299E-03   20.00
  20  -190.0000   -3423.529 0.4092   0.9568E-04  0.2240E-04  0.4956E-03  0.0000E+00      -1   0.292E-03   20.00
  21  -200.0000   -3364.212 0.4105   0.9975E-04  0.2285E-04  0.4366E-03  0.0000E+00      -1   0.257E-03   20.00
  22  -210.0000   -3315.631 0.4115   0.1031E-03  0.2322E-04  0.3750E-03  0.0000E+00      -1   0.221E-03   20.00
  23  -220.0000   -3271.336 0.4125   0.1061E-03  0.2356E-04  0.3559E-03  0.0000E+00      -1   0.209E-03   20.00
  24  -230.0000   -3228.511 0.4134   0.1091E-03  0.2389E-04  0.3535E-03  0.0000E+00      -1   0.208E-03   20.00
  25  -240.0000   -3186.484 0.4144   0.1119E-03  0.2421E-04  0.3547E-03  0.0000E+00      -1   0.209E-03   20.00
  26  -250.0000   -3145.122 0.4153   0.1148E-03  0.2453E-04  0.3564E-03  0.0000E+00      -1   0.210E-03   20.00
  27  -260.0000   -3104.371 0.4162   0.1176E-03  0.2484E-04  0.3584E-03  0.0000E+00      -1   0.211E-03   20.00
  28  -270.0000   -3064.144 0.4170   0.1203E-03  0.2515E-04  0.3617E-03  0.0000E+00      -1   0.213E-03   20.00
  29  -280.0000   -3024.546 0.4181   0.1256E-03  0.2559E-04  0.3680E-03  0.0000E+00      -1   0.216E-03   20.00
  30  -290.0000   -2985.622 0.4192   0.1317E-03  0.2607E-04  0.3765E-03  0.0000E+00      -1   0.221E-03   20.00
  31  -300.0000   -2947.328 0.4203   0.1376E-03  0.2655E-04  0.3853E-03  0.0000E+00      -1   0.227E-03   20.00
  32  -310.0000   -2909.616 0.4214   0.1435E-03  0.2702E-04  0.3935E-03  0.0000E+00      -1   0.231E-03   20.00
  33  -320.0000   -2872.473 0.4225   0.1493E-03  0.2748E-04  0.4010E-03  0.0000E+00      -1   0.236E-03   20.00
  34  -330.0000   -2835.886 0.4236   0.1550E-03  0.2793E-04  0.4078E-03  0.0000E+00      -1   0.240E-03   20.00
  35  -340.0000   -2799.843 0.4246   0.1606E-03  0.2838E-04  0.4139E-03  0.0000E+00      -1   0.243E-03   20.00
  36  -350.0000   -2764.334 0.4256   0.1662E-03  0.2882E-04  0.4195E-03  0.0000E+00      -1   0.247E-03   20.00
  37  -360.0000   -2729.340 0.4266   0.1716E-03  0.2926E-04  0.4251E-03  0.0000E+00      -1   0.250E-03   20.00
  38  -370.0000   -2694.790 0.4276   0.1770E-03  0.2969E-04  0.4333E-03  0.0000E+00      -1   0.255E-03   20.00
  39  -380.0000   -2660.382 0.4286   0.1824E-03  0.3011E-04  0.4549E-03  0.0000E+00      -1   0.268E-03   20.00
  40  -390.0000   -2624.927 0.4296   0.1879E-03  0.3055E-04  0.5212E-03  0.0000E+00      -1   0.307E-03   20.00
  41  -400.0000   -2585.033 0.4308   0.1941E-03  0.3105E-04  0.6686E-03  0.0000E+00      -1   0.393E-03   20.00
  42  -410.0000   -2536.326 0.4322   0.2017E-03  0.3166E-04  0.8176E-03  0.0000E+00      -1   0.481E-03   20.00
  43  -420.0000   -2484.092 0.4337   0.2099E-03  0.3230E-04  0.8905E-03  0.0000E+00      -1   0.524E-03   20.00
  44  -430.0000   -2431.477 0.4352   0.2181E-03  0.3296E-04  0.9258E-03  0.0000E+00      -1   0.545E-03   20.00
  45  -440.0000   -2379.896 0.4371   0.2340E-03  0.3390E-04  0.9579E-03  0.0000E+00      -1   0.563E-03   20.00
  46  -450.0000   -2329.687 0.4390   0.2516E-03  0.3490E-04  0.9941E-03  0.0000E+00      -1   0.585E-03   20.00
  47  -460.0000   -2280.781 0.4408   0.2687E-03  0.3587E-04  0.1028E-02  0.0000E+00      -1   0.605E-03   20.00
  48  -470.0000   -2233.072 0.4426   0.2854E-03  0.3683E-04  0.1059E-02  0.0000E+00      -1   0.623E-03   20.00
  49  -480.0000   -2186.500 0.4444   0.3018E-03  0.3775E-04  0.1086E-02  0.0000E+00      -1   0.639E-03   20.00
  50  -490.0000   -2141.025 0.4461   0.3177E-03  0.3866E-04  0.1109E-02  0.0000E+00      -1   0.653E-03   20.00
  51  -500.0000   -2096.620 0.4477   0.3333E-03  0.3954E-04  0.1129E-02  0.0000E+00      -1   0.664E-03   20.00
  52  -510.0000   -2053.247 0.4494   0.3485E-03  0.4041E-04  0.1145E-02  0.0000E+00      -1   0.674E-03   20.00
  53  -520.0000   -2010.856 0.4510   0.3634E-03  0.4125E-04  0.1160E-02  0.0000E+00      -1   0.682E-03   20.00
  54  -530.0000   -1969.364 0.4525   0.3779E-03  0.4208E-04  0.1176E-02  0.0000E+00      -1   0.692E-03   20.00
  55  -540.0000   -1928.620 0.4541   0.3922E-03  0.4289E-04  0.1196E-02  0.0000E+00      -1   0.703E-03   20.00
  56  -550.0000   -1888.844 0.4559   0.4186E-03  0.4402E-04  0.1226E-02  0.0000E+00      -1   0.721E-03   20.00
  57  -560.0000   -1850.135 0.4578   0.4487E-03  0.4523E-04  0.1265E-02  0.0000E+00      -1   0.744E-03   20.00
  58  -570.0000   -1812.415 0.4596   0.4781E-03  0.4641E-04  0.1303E-02  0.0000E+00      -1   0.767E-03   20.00
  59  -580.0000   -1775.573 0.4614   0.5067E-03  0.4757E-04  0.1338E-02  0.0000E+00      -1   0.787E-03   20.00
  60  -590.0000   -1739.557 0.4632   0.5347E-03  0.4870E-04  0.1369E-02  0.0000E+00      -1   0.805E-03   20.00
  61  -600.0000   -1704.339 0.4649   0.5621E-03  0.4981E-04  0.1395E-02  0.0000E+00      -1   0.821E-03   20.00
  62  -610.0000   -1669.897 0.4666   0.5889E-03  0.5089E-04  0.1417E-02  0.0000E+00      -1   0.833E-03   20.00
  63  -620.0000   -1636.204 0.4683   0.6151E-03  0.5194E-04  0.1435E-02  0.0000E+00      -1   0.844E-03   20.00
  64  -630.0000   -1603.227 0.4699   0.6408E-03  0.5298E-04  0.1450E-02  0.0000E+00      -1   0.853E-03   20.00
  65  -640.0000   -1570.917 0.4714   0.6659E-03  0.5399E-04  0.1466E-02  0.0000E+00      -1   0.862E-03   20.00
  66  -650.0000   -1539.186 0.4730   0.6906E-03  0.5499E-04  0.1485E-02  0.0000E+00      -1   0.873E-03   20.00
  67  -660.0000   -1508.069 0.4747   0.7257E-03  0.5616E-04  0.1513E-02  0.0000E+00      -1   0.890E-03   20.00
  68  -670.0000   -1477.697 0.4766   0.7771E-03  0.5763E-04  0.1551E-02  0.0000E+00      -1   0.912E-03   20.00
  69  -680.0000   -1448.121 0.4784   0.8273E-03  0.5906E-04  0.1589E-02  0.0000E+00      -1   0.935E-03   20.00
  70  -690.0000   -1419.243 0.4803   0.8762E-03  0.6046E-04  0.1622E-02  0.0000E+00      -1   0.954E-03   20.00
  71  -700.0000   -1391.068 0.4820   0.9240E-03  0.6182E-04  0.1639E-02  0.0000E+00      -1   0.964E-03   20.00
  72  -710.0000   -1363.736 0.4837   0.9703E-03  0.6314E-04  0.1618E-02  0.0000E+00      -1   0.952E-03   20.00
  73  -720.0000   -1337.668 0.4854   0.1014E-02  0.6440E-04  0.1513E-02  0.0000E+00      -1   0.890E-03   20.00
  74  -730.0000   -1313.838 0.4869   0.1055E-02  0.6555E-04  0.1242E-02  0.0000E+00      -1   0.730E-03   20.00
  75  -740.0000   -1294.019 0.4881   0.1088E-02  0.6651E-04  0.7212E-03  0.0000E+00      -1   0.424E-03   20.00
  76  -750.0000   -1280.471 0.4890   0.1111E-02  0.6716E-04 -0.2304E-04  0.0000E+00      -1  -0.136E-04   20.00
  77  -760.0000   -1274.378 0.4893   0.1122E-02  0.6746E-04 -0.7667E-03  0.0000E+00      -1  -0.451E-03   20.00
  78  -770.0000   -1274.156 0.4893   0.1122E-02  0.6747E-04 -0.1290E-02  0.0000E+00      -1  -0.759E-03   20.00
  79  -780.0000   -1277.399 0.4891   0.1117E-02  0.6731E-04 -0.1571E-02  0.0000E+00      -1  -0.924E-03   20.00
  80  -790.0000   -1282.322 0.4888   0.1108E-02  0.6707E-04 -0.1693E-02  0.0000E+00      -1  -0.996E-03   20.00
  81  -800.0000   -1287.962 0.4885   0.1099E-02  0.6680E-04 -0.1734E-02  0.0000E+00      -1  -0.102E-02   20.00
  82  -810.0000   -1293.890 0.4881   0.1089E-02  0.6652E-04 -0.1740E-02  0.0000E+00      -1  -0.102E-02   20.00
  83  -820.0000   -1299.936 0.4877   0.1078E-02  0.6622E-04 -0.1734E-02  0.0000E+00      -1  -0.102E-02   20.00
  84  -830.0000   -1306.042 0.4873   0.1068E-02  0.6593E-04 -0.1722E-02  0.0000E+00      -1  -0.101E-02   20.00
  85  -840.0000   -1312.186 0.4870   0.1058E-02  0.6563E-04 -0.1709E-02  0.0000E+00      -1  -0.101E-02   20.00
  86  -850.0000   -1318.364 0.4866   0.1047E-02  0.6533E-04 -0.1696E-02  0.0000E+00      -1  -0.997E-03   20.00
  87  -860.0000   -1324.572 0.4862   0.1037E-02  0.6503E-04 -0.1682E-02  0.0000E+00      -1  -0.989E-03   20.00
  88  -870.0000   -1330.810 0.4858   0.1026E-02  0.6473E-04 -0.1668E-02  0.0000E+00      -1  -0.981E-03   20.00
  89  -880.0000   -1337.078 0.4854   0.1015E-02  0.6443E-04 -0.1654E-02  0.0000E+00      -1  -0.973E-03   20.00
  90  -890.0000   -1343.378 0.4850   0.1005E-02  0.6412E-04 -0.1639E-02  0.0000E+00      -1  -0.964E-03   20.00
  91  -900.0000   -1349.708 0.4846   0.9941E-03  0.6382E-04 -0.1625E-02  0.0000E+00      -1  -0.956E-03   20.00
  92  -910.0000   -1356.070 0.4842   0.9833E-03  0.6351E-04 -0.1610E-02  0.0000E+00      -1  -0.947E-03   20.00
  93  -920.0000   -1362.463 0.4838   0.9725E-03  0.6320E-04 -0.1596E-02  0.0000E+00      -1  -0.939E-03   20.00
  94  -930.0000   -1368.885 0.4834   0.9616E-03  0.6289E-04 -0.1580E-02  0.0000E+00      -1  -0.930E-03   20.00
  95  -940.0000   -1375.334 0.4830   0.9507E-03  0.6258E-04 -0.1564E-02  0.0000E+00      -1  -0.920E-03   20.00
  96  -950.0000   -1381.797 0.4826   0.9397E-03  0.6227E-04 -0.1546E-02  0.0000E+00      -1  -0.909E-03   20.00
  97  -960.0000   -1388.233 0.4822   0.9288E-03  0.6196E-04 -0.1519E-02  0.0000E+00      -1  -0.894E-03   20.00
  98  -970.0000   -1394.513 0.4818   0.9181E-03  0.6165E-04 -0.1472E-02  0.0000E+00      -1  -0.866E-03   20.00
  99  -980.0000   -1400.286 0.4814   0.9084E-03  0.6137E-04 -0.1374E-02  0.0000E+00      -1  -0.808E-03   20.00
 100  -990.0000   -1404.746 0.4812   0.9008E-03  0.6116E-04 -0.1186E-02  0.0000E+00      -1  -0.697E-03   20.00
 101 -1000.0000   -1406.568 0.4810   0.8977E-03  0.6107E-04 -0.1063E-02  0.0000E+00      -1  -0.625E-03   20.00
end


 Time:       30.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000   -1471.600 0.4848   0.1117E-02  0.5799E-04 -0.6000E-01  0.0000E+00      -1  -0.353E-01   20.00
   2   -10.0000   -2145.086 0.4535   0.4589E-03  0.3890E-04 -0.4437E-01  0.0000E+00      -1  -0.261E-01   20.00
   3   -20.0000   -3274.961 0.4198   0.1534E-03  0.2367E-04 -0.2381E-01  0.0000E+00      -1  -0.140E-01   20.00
   4   -30.0000   -4394.961 0.3980   0.7199E-04  0.1662E-04 -0.7577E-02  0.0000E+00      -1  -0.446E-02   20.00
   5   -40.0000   -4762.323 0.3920   0.5632E-04  0.1492E-04 -0.1137E-02  0.0000E+00      -1  -0.669E-03   20.00
   6   -50.0000   -4726.616 0.3926   0.5795E-04  0.1510E-04  0.6126E-03  0.0000E+00      -1   0.360E-03   20.00
   7   -60.0000   -4510.249 0.3889   0.4655E-04  0.1605E-04  0.9185E-03  0.0000E+00      -1   0.540E-03   20.00
   8   -70.0000   -4345.468 0.3916   0.5149E-04  0.1682E-04  0.6342E-03  0.0000E+00      -1   0.373E-03   20.00
   9   -80.0000   -4239.418 0.3933   0.5466E-04  0.1731E-04  0.4709E-03  0.0000E+00      -1   0.277E-03   20.00
  10   -90.0000   -4152.206 0.3948   0.5727E-04  0.1772E-04  0.4253E-03  0.0000E+00      -1   0.250E-03   20.00
  11  -100.0000   -4070.660 0.3961   0.5970E-04  0.1810E-04  0.4194E-03  0.0000E+00      -1   0.247E-03   20.00
  12  -110.0000   -3991.630 0.3974   0.6207E-04  0.1847E-04  0.4228E-03  0.0000E+00      -1   0.249E-03   20.00
  13  -120.0000   -3914.347 0.3987   0.6438E-04  0.1883E-04  0.4290E-03  0.0000E+00      -1   0.252E-03   20.00
  14  -130.0000   -3838.597 0.4001   0.6722E-04  0.1922E-04  0.4393E-03  0.0000E+00      -1   0.258E-03   20.00
  15  -140.0000   -3764.661 0.4017   0.7229E-04  0.1979E-04  0.4541E-03  0.0000E+00      -1   0.267E-03   20.00
  16  -150.0000   -3692.836 0.4033   0.7721E-04  0.2034E-04  0.4702E-03  0.0000E+00      -1   0.277E-03   20.00
  17  -160.0000   -3622.761 0.4048   0.8202E-04  0.2087E-04  0.4853E-03  0.0000E+00      -1   0.285E-03   20.00
  18  -170.0000   -3554.409 0.4063   0.8671E-04  0.2140E-04  0.4967E-03  0.0000E+00      -1   0.292E-03   20.00
  19  -180.0000   -3488.093 0.4077   0.9125E-04  0.2190E-04  0.4988E-03  0.0000E+00      -1   0.293E-03   20.00
  20  -190.0000   -3424.954 0.4091   0.9558E-04  0.2239E-04  0.4803E-03  0.0000E+00      -1   0.283E-03   20.00
  21  -200.0000   -3367.369 0.4104   0.9953E-04  0.2283E-04  0.4352E-03  0.0000E+00      -1   0.256E-03   20.00
  22  -210.0000   -3317.244 0.4115   0.1030E-03  0.2321E-04  0.3884E-03  0.0000E+00      -1   0.228E-03   20.00
  23  -220.0000   -3271.800 0.4125   0.1061E-03  0.2356E-04  0.3640E-03  0.0000E+00      -1   0.214E-03   20.00
  24  -230.0000   -3228.563 0.4134   0.1090E-03  0.2389E-04  0.3563E-03  0.0000E+00      -1   0.210E-03   20.00
  25  -240.0000   -3186.431 0.4144   0.1119E-03  0.2421E-04  0.3554E-03  0.0000E+00      -1   0.209E-03   20.00
  26  -250.0000   -3145.040 0.4153   0.1148E-03  0.2453E-04  0.3568E-03  0.0000E+00      -1   0.210E-03   20.00
  27  -260.0000   -3104.252 0.4162   0.1176E-03  0.2484E-04  0.3591E-03  0.0000E+00      -1   0.211E-03   20.00
  28  -270.0000   -3063.945 0.4170   0.1203E-03  0.2515E-04  0.3627E-03  0.0000E+00      -1   0.213E-03   20.00
  29  -280.0000   -3024.276 0.4181   0.1256E-03  0.2559E-04  0.3687E-03  0.0000E+00      -1   0.217E-03   20.00
  30  -290.0000   -2985.323 0.4192   0.1317E-03  0.2608E-04  0.3768E-03  0.0000E+00      -1   0.222E-03   20.00
  31  -300.0000   -2947.036 0.4203   0.1377E-03  0.2655E-04  0.3852E-03  0.0000E+00      -1   0.227E-03   20.00
  32  -310.0000   -2909.348 0.4214   0.1436E-03  0.2702E-04  0.3933E-03  0.0000E+00      -1   0.231E-03   20.00
  33  -320.0000   -2872.228 0.4225   0.1493E-03  0.2748E-04  0.4007E-03  0.0000E+00      -1   0.236E-03   20.00
  34  -330.0000   -2835.663 0.4236   0.1550E-03  0.2794E-04  0.4076E-03  0.0000E+00      -1   0.240E-03   20.00
  35  -340.0000   -2799.637 0.4246   0.1607E-03  0.2838E-04  0.4139E-03  0.0000E+00      -1   0.243E-03   20.00
  36  -350.0000   -2764.128 0.4256   0.1662E-03  0.2882E-04  0.4202E-03  0.0000E+00      -1   0.247E-03   20.00
  37  -360.0000   -2729.056 0.4266   0.1717E-03  0.2926E-04  0.4287E-03  0.0000E+00      -1   0.252E-03   20.00
  38  -370.0000   -2694.181 0.4276   0.1771E-03  0.2969E-04  0.4450E-03  0.0000E+00      -1   0.262E-03   20.00
  39  -380.0000   -2658.817 0.4287   0.1826E-03  0.3013E-04  0.4821E-03  0.0000E+00      -1   0.284E-03   20.00
  40  -390.0000   -2621.436 0.4297   0.1885E-03  0.3060E-04  0.5573E-03  0.0000E+00      -1   0.328E-03   20.00
  41  -400.0000   -2579.799 0.4309   0.1949E-03  0.3112E-04  0.6712E-03  0.0000E+00      -1   0.395E-03   20.00
  42  -410.0000   -2532.748 0.4323   0.2023E-03  0.3170E-04  0.7862E-03  0.0000E+00      -1   0.462E-03   20.00
  43  -420.0000   -2482.186 0.4338   0.2102E-03  0.3233E-04  0.8671E-03  0.0000E+00      -1   0.510E-03   20.00
  44  -430.0000   -2430.281 0.4353   0.2183E-03  0.3297E-04  0.9171E-03  0.0000E+00      -1   0.539E-03   20.00
  45  -440.0000   -2378.893 0.4371   0.2343E-03  0.3392E-04  0.9562E-03  0.0000E+00      -1   0.562E-03   20.00
  46  -450.0000   -2328.749 0.4390   0.2519E-03  0.3492E-04  0.9935E-03  0.0000E+00      -1   0.584E-03   20.00
  47  -460.0000   -2279.924 0.4408   0.2690E-03  0.3589E-04  0.1027E-02  0.0000E+00      -1   0.604E-03   20.00
  48  -470.0000   -2232.311 0.4426   0.2857E-03  0.3684E-04  0.1058E-02  0.0000E+00      -1   0.622E-03   20.00
  49  -480.0000   -2185.839 0.4444   0.3020E-03  0.3777E-04  0.1084E-02  0.0000E+00      -1   0.638E-03   20.00
  50  -490.0000   -2140.463 0.4461   0.3179E-03  0.3867E-04  0.1107E-02  0.0000E+00      -1   0.651E-03   20.00
  51  -500.0000   -2096.139 0.4478   0.3335E-03  0.3955E-04  0.1127E-02  0.0000E+00      -1   0.663E-03   20.00
  52  -510.0000   -2052.820 0.4494   0.3487E-03  0.4042E-04  0.1145E-02  0.0000E+00      -1   0.673E-03   20.00
  53  -520.0000   -2010.434 0.4510   0.3635E-03  0.4126E-04  0.1162E-02  0.0000E+00      -1   0.683E-03   20.00
  54  -530.0000   -1968.876 0.4526   0.3781E-03  0.4209E-04  0.1180E-02  0.0000E+00      -1   0.694E-03   20.00
  55  -540.0000   -1928.000 0.4541   0.3924E-03  0.4290E-04  0.1201E-02  0.0000E+00      -1   0.707E-03   20.00
  56  -550.0000   -1888.108 0.4559   0.4192E-03  0.4404E-04  0.1231E-02  0.0000E+00      -1   0.724E-03   20.00
  57  -560.0000   -1849.367 0.4578   0.4493E-03  0.4525E-04  0.1266E-02  0.0000E+00      -1   0.745E-03   20.00
  58  -570.0000   -1811.681 0.4597   0.4786E-03  0.4644E-04  0.1302E-02  0.0000E+00      -1   0.766E-03   20.00
  59  -580.0000   -1774.912 0.4615   0.5072E-03  0.4759E-04  0.1335E-02  0.0000E+00      -1   0.786E-03   20.00
  60  -590.0000   -1738.984 0.4632   0.5352E-03  0.4872E-04  0.1365E-02  0.0000E+00      -1   0.803E-03   20.00
  61  -600.0000   -1703.852 0.4650   0.5625E-03  0.4982E-04  0.1391E-02  0.0000E+00      -1   0.818E-03   20.00
  62  -610.0000   -1669.484 0.4666   0.5892E-03  0.5090E-04  0.1414E-02  0.0000E+00      -1   0.832E-03   20.00
  63  -620.0000   -1635.844 0.4683   0.6154E-03  0.5195E-04  0.1433E-02  0.0000E+00      -1   0.843E-03   20.00
  64  -630.0000   -1602.884 0.4699   0.6410E-03  0.5299E-04  0.1451E-02  0.0000E+00      -1   0.854E-03   20.00
  65  -640.0000   -1570.541 0.4715   0.6662E-03  0.5400E-04  0.1470E-02  0.0000E+00      -1   0.865E-03   20.00
  66  -650.0000   -1538.733 0.4730   0.6910E-03  0.5500E-04  0.1491E-02  0.0000E+00      -1   0.877E-03   20.00
  67  -660.0000   -1507.538 0.4747   0.7266E-03  0.5619E-04  0.1518E-02  0.0000E+00      -1   0.893E-03   20.00
  68  -670.0000   -1477.149 0.4766   0.7781E-03  0.5766E-04  0.1549E-02  0.0000E+00      -1   0.911E-03   20.00
  69  -680.0000   -1447.672 0.4785   0.8281E-03  0.5908E-04  0.1574E-02  0.0000E+00      -1   0.926E-03   20.00
  70  -690.0000   -1419.081 0.4803   0.8765E-03  0.6047E-04  0.1582E-02  0.0000E+00      -1   0.931E-03   20.00
  71  -700.0000   -1391.520 0.4820   0.9232E-03  0.6180E-04  0.1554E-02  0.0000E+00      -1   0.914E-03   20.00
  72  -710.0000   -1365.358 0.4836   0.9676E-03  0.6306E-04  0.1461E-02  0.0000E+00      -1   0.859E-03   20.00
  73  -720.0000   -1341.248 0.4851   0.1008E-02  0.6423E-04  0.1269E-02  0.0000E+00      -1   0.746E-03   20.00
  74  -730.0000   -1320.111 0.4865   0.1044E-02  0.6525E-04  0.9492E-03  0.0000E+00      -1   0.558E-03   20.00
  75  -740.0000   -1302.976 0.4875   0.1073E-02  0.6607E-04  0.5042E-03  0.0000E+00      -1   0.297E-03   20.00
  76  -750.0000   -1290.641 0.4883   0.1094E-02  0.6667E-04 -0.2074E-04  0.0000E+00      -1  -0.122E-04   20.00
  77  -760.0000   -1283.317 0.4888   0.1107E-02  0.6702E-04 -0.5452E-03  0.0000E+00      -1  -0.321E-03   20.00
  78  -770.0000   -1280.495 0.4890   0.1111E-02  0.6716E-04 -0.9912E-03  0.0000E+00      -1  -0.583E-03   20.00
  79  -780.0000   -1281.176 0.4889   0.1110E-02  0.6713E-04 -0.1317E-02  0.0000E+00      -1  -0.775E-03   20.00
  80  -790.0000   -1284.252 0.4887   0.1105E-02  0.6698E-04 -0.1525E-02  0.0000E+00      -1  -0.897E-03   20.00
  81  -800.0000   -1288.791 0.4884   0.1097E-02  0.6676E-04 -0.1639E-02  0.0000E+00      -1  -0.964E-03   20.00
  82  -810.0000   -1294.143 0.4881   0.1088E-02  0.6650E-04 -0.1693E-02  0.0000E+00      -1  -0.996E-03   20.00
  83  -820.0000   -1299.917 0.4877   0.1078E-02  0.6622E-04 -0.1712E-02  0.0000E+00      -1  -0.101E-02   20.00
  84  -830.0000   -1305.903 0.4874   0.1068E-02  0.6594E-04 -0.1714E-02  0.0000E+00      -1  -0.101E-02   20.00
  85  -840.0000   -1311.997 0.4870   0.1058E-02  0.6564E-04 -0.1706E-02  0.0000E+00      -1  -0.100E-02   20.00
  86  -850.0000   -1318.154 0.4866   0.1048E-02  0.6534E-04 -0.1695E-02  0.0000E+00      -1  -0.997E-03   20.00
  87  -860.0000   -1324.353 0.4862   0.1037E-02  0.6504E-04 -0.1682E-02  0.0000E+00      -1  -0.989E-03   20.00
