 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  25. 9.    Time:  14:17: 1
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

  93  -920.0000   -1541.907 0.4796   0.1103E-02  0.5300E-04  0.4418E-03  0.0000E+00      -1   0.902E-04   20.00
  94  -930.0000   -1527.970 0.4803   0.1121E-02  0.5342E-04  0.4344E-03  0.0000E+00      -1   0.886E-04   20.00
  95  -940.0000   -1514.169 0.4810   0.1146E-02  0.5393E-04  0.4290E-03  0.0000E+00      -1   0.876E-04   20.00
  96  -950.0000   -1500.501 0.4818   0.1183E-02  0.5457E-04  0.4260E-03  0.0000E+00      -1   0.869E-04   20.00
  97  -960.0000   -1486.965 0.4826   0.1219E-02  0.5520E-04  0.4231E-03  0.0000E+00      -1   0.864E-04   20.00
  98  -970.0000   -1473.559 0.4835   0.1255E-02  0.5583E-04  0.4194E-03  0.0000E+00      -1   0.856E-04   20.00
  99  -980.0000   -1460.281 0.4843   0.1291E-02  0.5645E-04  0.4149E-03  0.0000E+00      -1   0.847E-04   20.00
 100  -990.0000   -1447.130 0.4851   0.1327E-02  0.5707E-04  0.4091E-03  0.0000E+00      -1   0.835E-04   20.00
 101 -1000.0000   -1434.111 0.4858   0.1362E-02  0.5768E-04  0.4057E-03  0.0000E+00      -1   0.828E-04   20.00
end


 Time:       20.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -431.469 0.6271   0.1937E-01  0.1873E-03 -0.4500E+00  0.0000E+00      -1  -0.918E-01   20.00
   2   -10.0000    -757.594 0.5797   0.5370E-02  0.1125E-03 -0.3594E+00  0.0000E+00      -1  -0.733E-01   20.00
   3   -20.0000   -1731.483 0.5105   0.7895E-03  0.4765E-04 -0.2234E+00  0.0000E+00      -1  -0.456E-01   20.00
   4   -30.0000   -5139.702 0.4287   0.5171E-04  0.1345E-04 -0.7707E-01  0.0000E+00      -1  -0.157E-01   20.00
   5   -40.0000   -8220.396 0.3983   0.1539E-04  0.7574E-05 -0.4490E-02  0.0000E+00      -1  -0.916E-03   20.00
   6   -50.0000   -7424.216 0.4046   0.1996E-04  0.8553E-05  0.4350E-02  0.0000E+00      -1   0.888E-03   20.00
   7   -60.0000   -5322.089 0.3871   0.4993E-04  0.1278E-04  0.5080E-02  0.0000E+00      -1   0.104E-02   20.00
   8   -70.0000   -4805.104 0.3936   0.6249E-04  0.1428E-04  0.1688E-02  0.0000E+00      -1   0.344E-03   20.00
   9   -80.0000   -4713.805 0.3951   0.6693E-04  0.1469E-04  0.2735E-03  0.0000E+00      -1   0.558E-04   20.00
  10   -90.0000   -4700.695 0.3953   0.6757E-04  0.1475E-04 -0.1814E-04  0.0000E+00      -1  -0.370E-05   20.00
  11  -100.0000   -4699.155 0.3953   0.6765E-04  0.1475E-04 -0.6190E-04  0.0000E+00      -1  -0.126E-04   20.00
  12  -110.0000   -4699.001 0.3953   0.6765E-04  0.1476E-04 -0.6709E-04  0.0000E+00      -1  -0.137E-04   20.00
  13  -120.0000   -4698.988 0.3953   0.6766E-04  0.1476E-04 -0.6760E-04  0.0000E+00      -1  -0.138E-04   20.00
  14  -130.0000   -4698.986 0.3953   0.6766E-04  0.1476E-04 -0.6765E-04  0.0000E+00      -1  -0.138E-04   20.00
  15  -140.0000   -4698.986 0.3953   0.6766E-04  0.1476E-04 -0.6765E-04  0.0000E+00      -1  -0.138E-04   20.00
  16  -150.0000   -4698.985 0.3953   0.6766E-04  0.1476E-04 -0.6751E-04  0.0000E+00      -1  -0.138E-04   20.00
  17  -160.0000   -4698.943 0.3953   0.6766E-04  0.1476E-04 -0.6616E-04  0.0000E+00      -1  -0.135E-04   20.00
  18  -170.0000   -4698.542 0.3953   0.6768E-04  0.1476E-04 -0.5430E-04  0.0000E+00      -1  -0.111E-04   20.00
  19  -180.0000   -4694.982 0.3954   0.6785E-04  0.1477E-04  0.2985E-04  0.0000E+00      -1   0.609E-05   20.00
  20  -190.0000   -4669.886 0.3958   0.6907E-04  0.1489E-04  0.4640E-03  0.0000E+00      -1   0.947E-04   20.00
  21  -200.0000   -4545.507 0.3978   0.7513E-04  0.1544E-04  0.1764E-02  0.0000E+00      -1   0.360E-03   20.00
  22  -210.0000   -4210.856 0.4031   0.9142E-04  0.1694E-04  0.3188E-02  0.0000E+00      -1   0.651E-03   20.00
  23  -220.0000   -3837.288 0.4092   0.1106E-03  0.1866E-04  0.4023E-02  0.0000E+00      -1   0.821E-03   20.00
  24  -230.0000   -3490.540 0.4166   0.1491E-03  0.2121E-04  0.4690E-02  0.0000E+00      -1   0.957E-03   20.00
  25  -240.0000   -3179.423 0.4232   0.1836E-03  0.2350E-04  0.5323E-02  0.0000E+00      -1   0.109E-02   20.00
  26  -250.0000   -2900.637 0.4302   0.2359E-03  0.2625E-04  0.6034E-02  0.0000E+00      -1   0.123E-02   20.00
  27  -260.0000   -2650.005 0.4372   0.2987E-03  0.2925E-04  0.6822E-02  0.0000E+00      -1   0.139E-02   20.00
  28  -270.0000   -2419.808 0.4436   0.3565E-03  0.3200E-04  0.7628E-02  0.0000E+00      -1   0.156E-02   20.00
  29  -280.0000   -2215.418 0.4510   0.4711E-03  0.3592E-04  0.8576E-02  0.0000E+00      -1   0.175E-02   20.00
  30  -290.0000   -2031.137 0.4577   0.5744E-03  0.3945E-04  0.9641E-02  0.0000E+00      -1   0.197E-02   20.00
  31  -300.0000   -1862.331 0.4645   0.7067E-03  0.4330E-04  0.1084E-01  0.0000E+00      -1   0.221E-02   20.00
  32  -310.0000   -1708.752 0.4717   0.8969E-03  0.4795E-04  0.1216E-01  0.0000E+00      -1   0.248E-02   20.00
  33  -320.0000   -1568.492 0.4784   0.1071E-02  0.5219E-04  0.1346E-01  0.0000E+00      -1   0.275E-02   20.00
  34  -330.0000   -1441.567 0.4854   0.1342E-02  0.5733E-04  0.1484E-01  0.0000E+00      -1   0.303E-02   20.00
  35  -340.0000   -1327.427 0.4923   0.1649E-02  0.6267E-04  0.1611E-01  0.0000E+00      -1   0.329E-02   20.00
  36  -350.0000   -1224.315 0.4985   0.1926E-02  0.6750E-04  0.1688E-01  0.0000E+00      -1   0.344E-02   20.00
  37  -360.0000   -1134.825 0.5051   0.2379E-02  0.7334E-04  0.1689E-01  0.0000E+00      -1   0.345E-02   20.00
  38  -370.0000   -1060.498 0.5108   0.2805E-02  0.7858E-04  0.1584E-01  0.0000E+00      -1   0.323E-02   20.00
  39  -380.0000   -1000.083 0.5154   0.3151E-02  0.8285E-04  0.1361E-01  0.0000E+00      -1   0.278E-02   20.00
  40  -390.0000    -953.010 0.5190   0.3431E-02  0.8622E-04  0.9987E-02  0.0000E+00      -1   0.204E-02   20.00
  41  -400.0000    -921.528 0.5221   0.3806E-02  0.8946E-04  0.5435E-02  0.0000E+00      -1   0.111E-02   20.00
  42  -410.0000    -903.610 0.5238   0.4019E-02  0.9131E-04  0.9148E-03  0.0000E+00      -1   0.187E-03   20.00
  43  -420.0000    -896.734 0.5244   0.4101E-02  0.9202E-04 -0.3082E-02  0.0000E+00      -1  -0.629E-03   20.00
  44  -430.0000    -898.705 0.5242   0.4077E-02  0.9181E-04 -0.6229E-02  0.0000E+00      -1  -0.127E-02   20.00
  45  -440.0000    -907.496 0.5234   0.3973E-02  0.9091E-04 -0.8414E-02  0.0000E+00      -1  -0.172E-02   20.00
  46  -450.0000    -921.313 0.5221   0.3808E-02  0.8948E-04 -0.9712E-02  0.0000E+00      -1  -0.198E-02   20.00
  47  -460.0000    -938.737 0.5204   0.3601E-02  0.8769E-04 -0.1032E-01  0.0000E+00      -1  -0.211E-02   20.00
  48  -470.0000    -958.705 0.5186   0.3388E-02  0.8577E-04 -0.1046E-01  0.0000E+00      -1  -0.213E-02   20.00
  49  -480.0000    -980.104 0.5169   0.3266E-02  0.8426E-04 -0.1036E-01  0.0000E+00      -1  -0.211E-02   20.00
  50  -490.0000   -1002.159 0.5153   0.3139E-02  0.8270E-04 -0.1014E-01  0.0000E+00      -1  -0.207E-02   20.00
  51  -500.0000   -1024.712 0.5135   0.3010E-02  0.8111E-04 -0.9864E-02  0.0000E+00      -1  -0.201E-02   20.00
  52  -510.0000   -1047.721 0.5118   0.2878E-02  0.7949E-04 -0.9565E-02  0.0000E+00      -1  -0.195E-02   20.00
  53  -520.0000   -1071.199 0.5100   0.2744E-02  0.7783E-04 -0.9250E-02  0.0000E+00      -1  -0.189E-02   20.00
  54  -530.0000   -1095.180 0.5081   0.2606E-02  0.7614E-04 -0.8924E-02  0.0000E+00      -1  -0.182E-02   20.00
  55  -540.0000   -1119.716 0.5062   0.2466E-02  0.7441E-04 -0.8588E-02  0.0000E+00      -1  -0.175E-02   20.00
  56  -550.0000   -1144.884 0.5043   0.2321E-02  0.7263E-04 -0.8246E-02  0.0000E+00      -1  -0.168E-02   20.00
  57  -560.0000   -1170.816 0.5023   0.2173E-02  0.7080E-04 -0.7905E-02  0.0000E+00      -1  -0.161E-02   20.00
  58  -570.0000   -1197.732 0.5003   0.2018E-02  0.6890E-04 -0.7573E-02  0.0000E+00      -1  -0.155E-02   20.00
  59  -580.0000   -1225.328 0.4985   0.1924E-02  0.6745E-04 -0.7290E-02  0.0000E+00      -1  -0.149E-02   20.00
  60  -590.0000   -1253.348 0.4968   0.1848E-02  0.6614E-04 -0.7060E-02  0.0000E+00      -1  -0.144E-02   20.00
  61  -600.0000   -1281.743 0.4951   0.1772E-02  0.6481E-04 -0.6844E-02  0.0000E+00      -1  -0.140E-02   20.00
  62  -610.0000   -1310.635 0.4933   0.1694E-02  0.6346E-04 -0.6635E-02  0.0000E+00      -1  -0.135E-02   20.00
  63  -620.0000   -1340.115 0.4915   0.1615E-02  0.6208E-04 -0.6424E-02  0.0000E+00      -1  -0.131E-02   20.00
  64  -630.0000   -1370.249 0.4897   0.1534E-02  0.6067E-04 -0.6206E-02  0.0000E+00      -1  -0.127E-02   20.00
  65  -640.0000   -1401.092 0.4878   0.1451E-02  0.5922E-04 -0.5977E-02  0.0000E+00      -1  -0.122E-02   20.00
  66  -650.0000   -1432.714 0.4859   0.1365E-02  0.5774E-04 -0.5740E-02  0.0000E+00      -1  -0.117E-02   20.00
  67  -660.0000   -1465.229 0.4840   0.1278E-02  0.5622E-04 -0.5498E-02  0.0000E+00      -1  -0.112E-02   20.00
  68  -670.0000   -1498.849 0.4819   0.1187E-02  0.5465E-04 -0.5259E-02  0.0000E+00      -1  -0.107E-02   20.00
  69  -680.0000   -1533.530 0.4800   0.1114E-02  0.5325E-04 -0.5055E-02  0.0000E+00      -1  -0.103E-02   20.00
  70  -690.0000   -1569.037 0.4783   0.1070E-02  0.5217E-04 -0.4888E-02  0.0000E+00      -1  -0.998E-03   20.00
  71  -700.0000   -1604.918 0.4766   0.1025E-02  0.5109E-04 -0.4720E-02  0.0000E+00      -1  -0.963E-03   20.00
  72  -710.0000   -1641.114 0.4749   0.9806E-03  0.4999E-04 -0.4520E-02  0.0000E+00      -1  -0.922E-03   20.00
  73  -720.0000   -1677.088 0.4732   0.9361E-03  0.4891E-04 -0.4225E-02  0.0000E+00      -1  -0.862E-03   20.00
  74  -730.0000   -1711.281 0.4716   0.8937E-03  0.4787E-04 -0.3736E-02  0.0000E+00      -1  -0.762E-03   20.00
  75  -740.0000   -1740.424 0.4702   0.8576E-03  0.4699E-04 -0.2953E-02  0.0000E+00      -1  -0.603E-03   20.00
  76  -750.0000   -1759.733 0.4693   0.8337E-03  0.4640E-04 -0.1911E-02  0.0000E+00      -1  -0.390E-03   20.00
  77  -760.0000   -1765.922 0.4690   0.8261E-03  0.4622E-04 -0.8838E-03  0.0000E+00      -1  -0.180E-03   20.00
  78  -770.0000   -1761.037 0.4693   0.8321E-03  0.4636E-04 -0.1544E-03  0.0000E+00      -1  -0.315E-04   20.00
  79  -780.0000   -1749.663 0.4698   0.8462E-03  0.4671E-04  0.2401E-03  0.0000E+00      -1   0.490E-04   20.00
  80  -790.0000   -1735.396 0.4705   0.8639E-03  0.4714E-04  0.4129E-03  0.0000E+00      -1   0.843E-04   20.00
  81  -800.0000   -1720.118 0.4712   0.8828E-03  0.4760E-04  0.4765E-03  0.0000E+00      -1   0.973E-04   20.00
  82  -810.0000   -1704.604 0.4719   0.9020E-03  0.4807E-04  0.4957E-03  0.0000E+00      -1   0.101E-03   20.00
  83  -820.0000   -1689.125 0.4727   0.9212E-03  0.4854E-04  0.4990E-03  0.0000E+00      -1   0.102E-03   20.00
  84  -830.0000   -1673.768 0.4734   0.9402E-03  0.4901E-04  0.4968E-03  0.0000E+00      -1   0.101E-03   20.00
  85  -840.0000   -1658.555 0.4741   0.9590E-03  0.4947E-04  0.4928E-03  0.0000E+00      -1   0.101E-03   20.00
  86  -850.0000   -1643.489 0.4748   0.9777E-03  0.4992E-04  0.4879E-03  0.0000E+00      -1   0.996E-04   20.00
  87  -860.0000   -1628.571 0.4755   0.9962E-03  0.5037E-04  0.4826E-03  0.0000E+00      -1   0.985E-04   20.00
  88  -870.0000   -1613.799 0.4762   0.1014E-02  0.5082E-04  0.4767E-03  0.0000E+00      -1   0.973E-04   20.00
  89  -880.0000   -1599.171 0.4769   0.1033E-02  0.5126E-04  0.4704E-03  0.0000E+00      -1   0.960E-04   20.00
  90  -890.0000   -1584.687 0.4776   0.1051E-02  0.5170E-04  0.4636E-03  0.0000E+00      -1   0.946E-04   20.00
  91  -900.0000   -1570.343 0.4783   0.1068E-02  0.5214E-04  0.4568E-03  0.0000E+00      -1   0.932E-04   20.00
  92  -910.0000   -1556.134 0.4789   0.1086E-02  0.5257E-04  0.4498E-03  0.0000E+00      -1   0.918E-04   20.00
  93  -920.0000   -1542.056 0.4796   0.1103E-02  0.5299E-04  0.4426E-03  0.0000E+00      -1   0.903E-04   20.00
  94  -930.0000   -1528.108 0.4803   0.1121E-02  0.5341E-04  0.4347E-03  0.0000E+00      -1   0.887E-04   20.00
  95  -940.0000   -1514.310 0.4810   0.1146E-02  0.5392E-04  0.4214E-03  0.0000E+00      -1   0.860E-04   20.00
  96  -950.0000   -1500.767 0.4818   0.1182E-02  0.5456E-04  0.3919E-03  0.0000E+00      -1   0.800E-04   20.00
  97  -960.0000   -1487.672 0.4826   0.1217E-02  0.5517E-04  0.3214E-03  0.0000E+00      -1   0.656E-04   20.00
  98  -970.0000   -1475.472 0.4833   0.1250E-02  0.5574E-04  0.1624E-03  0.0000E+00      -1   0.332E-04   20.00
  99  -980.0000   -1465.050 0.4840   0.1278E-02  0.5623E-04 -0.1482E-03  0.0000E+00      -1  -0.302E-04   20.00
 100  -990.0000   -1457.765 0.4844   0.1298E-02  0.5657E-04 -0.6513E-03  0.0000E+00      -1  -0.133E-03   20.00
 101 -1000.0000   -1455.085 0.4846   0.1305E-02  0.5670E-04 -0.9527E-03  0.0000E+00      -1  -0.194E-03   20.00
end


 Time:       30.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -514.569 0.6129   0.1332E-01  0.1623E-03 -0.1900E+00  0.0000E+00      -1  -0.388E-01   20.00
   2   -10.0000    -684.699 0.5889   0.7191E-02  0.1261E-03 -0.1762E+00  0.0000E+00      -1  -0.360E-01   20.00
   3   -20.0000   -1006.717 0.5557   0.2903E-02  0.8586E-04 -0.1526E+00  0.0000E+00      -1  -0.312E-01   20.00
   4   -30.0000   -1743.414 0.5098   0.7853E-03  0.4754E-04 -0.1124E+00  0.0000E+00      -1  -0.229E-01   20.00
   5   -40.0000   -3655.669 0.4525   0.1205E-03  0.1997E-04 -0.5288E-01  0.0000E+00      -1  -0.108E-01   20.00
   6   -50.0000   -6106.387 0.4168   0.3143E-04  0.1069E-04 -0.8149E-02  0.0000E+00      -1  -0.166E-02   20.00
   7   -60.0000   -5480.378 0.3852   0.4651E-04  0.1234E-04  0.2552E-02  0.0000E+00      -1   0.521E-03   20.00
   8   -70.0000   -4952.035 0.3916   0.5778E-04  0.1378E-04  0.1910E-02  0.0000E+00      -1   0.390E-03   20.00
   9   -80.0000   -4759.608 0.3943   0.6470E-04  0.1448E-04  0.6838E-03  0.0000E+00      -1   0.140E-03   20.00
  10   -90.0000   -4711.594 0.3951   0.6704E-04  0.1470E-04  0.1263E-03  0.0000E+00      -1   0.258E-04   20.00
  11  -100.0000   -4701.274 0.3953   0.6754E-04  0.1475E-04 -0.2623E-04  0.0000E+00      -1  -0.535E-05   20.00
  12  -110.0000   -4699.354 0.3953   0.6764E-04  0.1475E-04 -0.6005E-04  0.0000E+00      -1  -0.123E-04   20.00
  13  -120.0000   -4699.036 0.3953   0.6765E-04  0.1476E-04 -0.6642E-04  0.0000E+00      -1  -0.136E-04   20.00
  14  -130.0000   -4698.990 0.3953   0.6766E-04  0.1476E-04 -0.6744E-04  0.0000E+00      -1  -0.138E-04   20.00
  15  -140.0000   -4698.974 0.3953   0.6766E-04  0.1476E-04 -0.6730E-04  0.0000E+00      -1  -0.137E-04   20.00
  16  -150.0000   -4698.883 0.3953   0.6766E-04  0.1476E-04 -0.6543E-04  0.0000E+00      -1  -0.134E-04   20.00
  17  -160.0000   -4698.312 0.3953   0.6769E-04  0.1476E-04 -0.5487E-04  0.0000E+00      -1  -0.112E-04   20.00
  18  -170.0000   -4695.089 0.3954   0.6784E-04  0.1477E-04 -0.4126E-05  0.0000E+00      -1  -0.842E-06   20.00
  19  -180.0000   -4679.566 0.3956   0.6860E-04  0.1484E-04  0.1949E-03  0.0000E+00      -1   0.398E-04   20.00
  20  -190.0000   -4619.300 0.3966   0.7153E-04  0.1511E-04  0.7770E-03  0.0000E+00      -1   0.159E-03   20.00
  21  -200.0000   -4450.429 0.3993   0.7976E-04  0.1587E-04  0.1872E-02  0.0000E+00      -1   0.382E-03   20.00
  22  -210.0000   -4148.546 0.4042   0.9445E-04  0.1722E-04  0.3045E-02  0.0000E+00      -1   0.621E-03   20.00
  23  -220.0000   -3799.475 0.4100   0.1148E-03  0.1894E-04  0.3980E-02  0.0000E+00      -1   0.812E-03   20.00
  24  -230.0000   -3459.408 0.4173   0.1525E-03  0.2144E-04  0.4754E-02  0.0000E+00      -1   0.970E-03   20.00
  25  -240.0000   -3149.094 0.4239   0.1869E-03  0.2372E-04  0.5426E-02  0.0000E+00      -1   0.111E-02   20.00
  26  -250.0000   -2871.512 0.4310   0.2432E-03  0.2660E-04  0.6168E-02  0.0000E+00      -1   0.126E-02   20.00
  27  -260.0000   -2621.693 0.4379   0.3058E-03  0.2958E-04  0.6988E-02  0.0000E+00      -1   0.143E-02   20.00
  28  -270.0000   -2393.304 0.4445   0.3713E-03  0.3251E-04  0.7906E-02  0.0000E+00      -1   0.161E-02   20.00
  29  -280.0000   -2187.142 0.4521   0.4869E-03  0.3646E-04  0.8932E-02  0.0000E+00      -1   0.182E-02   20.00
  30  -290.0000   -2001.842 0.4588   0.5908E-03  0.4001E-04  0.9976E-02  0.0000E+00      -1   0.204E-02   20.00
  31  -300.0000   -1834.150 0.4658   0.7416E-03  0.4415E-04  0.1115E-01  0.0000E+00      -1   0.228E-02   20.00
  32  -310.0000   -1682.869 0.4730   0.9289E-03  0.4873E-04  0.1237E-01  0.0000E+00      -1   0.252E-02   20.00
  33  -320.0000   -1545.346 0.4795   0.1099E-02  0.5289E-04  0.1339E-01  0.0000E+00      -1   0.273E-02   20.00
  34  -330.0000   -1423.969 0.4865   0.1389E-02  0.5815E-04  0.1424E-01  0.0000E+00      -1   0.291E-02   20.00
  35  -340.0000   -1318.410 0.4928   0.1673E-02  0.6309E-04  0.1474E-01  0.0000E+00      -1   0.301E-02   20.00
  36  -350.0000   -1225.770 0.4985   0.1922E-02  0.6743E-04  0.1467E-01  0.0000E+00      -1   0.299E-02   20.00
  37  -360.0000   -1147.276 0.5041   0.2308E-02  0.7246E-04  0.1391E-01  0.0000E+00      -1   0.284E-02   20.00
  38  -370.0000   -1083.754 0.5090   0.2672E-02  0.7694E-04  0.1245E-01  0.0000E+00      -1   0.254E-02   20.00
  39  -380.0000   -1032.709 0.5129   0.2964E-02  0.8055E-04  0.1045E-01  0.0000E+00      -1   0.213E-02   20.00
  40  -390.0000    -992.416 0.5160   0.3195E-02  0.8339E-04  0.8045E-02  0.0000E+00      -1   0.164E-02   20.00
  41  -400.0000    -961.822 0.5183   0.3371E-02  0.8555E-04  0.5273E-02  0.0000E+00      -1   0.108E-02   20.00
  42  -410.0000    -940.924 0.5202   0.3575E-02  0.8746E-04  0.2208E-02  0.0000E+00      -1   0.451E-03   20.00
  43  -420.0000    -929.192 0.5213   0.3714E-02  0.8867E-04 -0.7705E-03  0.0000E+00      -1  -0.157E-03   20.00
  44  -430.0000    -925.001 0.5217   0.3764E-02  0.8910E-04 -0.3362E-02  0.0000E+00      -1  -0.686E-03   20.00
  45  -440.0000    -927.135 0.5215   0.3739E-02  0.8888E-04 -0.5507E-02  0.0000E+00      -1  -0.112E-02   20.00
  46  -450.0000    -934.630 0.5208   0.3650E-02  0.8811E-04 -0.7180E-02  0.0000E+00      -1  -0.147E-02   20.00
  47  -460.0000    -946.706 0.5197   0.3506E-02  0.8687E-04 -0.8396E-02  0.0000E+00      -1  -0.171E-02   20.00
  48  -470.0000    -962.589 0.5183   0.3366E-02  0.8549E-04 -0.9139E-02  0.0000E+00      -1  -0.187E-02   20.00
  49  -480.0000    -980.911 0.5169   0.3261E-02  0.8420E-04 -0.9500E-02  0.0000E+00      -1  -0.194E-02   20.00
  50  -490.0000   -1000.919 0.5153   0.3147E-02  0.8279E-04 -0.9631E-02  0.0000E+00      -1  -0.197E-02   20.00
  51  -500.0000   -1022.183 0.5137   0.3025E-02  0.8129E-04 -0.9594E-02  0.0000E+00      -1  -0.196E-02   20.00
  52  -510.0000   -1044.407 0.5120   0.2897E-02  0.7972E-04 -0.9443E-02  0.0000E+00      -1  -0.193E-02   20.00
  53  -520.0000   -1067.411 0.5102   0.2765E-02  0.7810E-04 -0.9216E-02  0.0000E+00      -1  -0.188E-02   20.00
  54  -530.0000   -1091.103 0.5084   0.2630E-02  0.7643E-04 -0.8943E-02  0.0000E+00      -1  -0.183E-02   20.00
  55  -540.0000   -1115.470 0.5066   0.2490E-02  0.7471E-04 -0.8642E-02  0.0000E+00      -1  -0.176E-02   20.00
  56  -550.0000   -1140.564 0.5046   0.2346E-02  0.7294E-04 -0.8325E-02  0.0000E+00      -1  -0.170E-02   20.00
  57  -560.0000   -1166.499 0.5027   0.2197E-02  0.7111E-04 -0.8001E-02  0.0000E+00      -1  -0.163E-02   20.00
  58  -570.0000   -1193.467 0.5006   0.2043E-02  0.6920E-04 -0.7674E-02  0.0000E+00      -1  -0.157E-02   20.00
  59  -580.0000   -1221.232 0.4987   0.1935E-02  0.6764E-04 -0.7385E-02  0.0000E+00      -1  -0.151E-02   20.00
  60  -590.0000   -1249.505 0.4970   0.1859E-02  0.6632E-04 -0.7139E-02  0.0000E+00      -1  -0.146E-02   20.00
  61  -600.0000   -1278.073 0.4953   0.1782E-02  0.6498E-04 -0.6905E-02  0.0000E+00      -1  -0.141E-02   20.00
  62  -610.0000   -1307.038 0.4935   0.1704E-02  0.6363E-04 -0.6678E-02  0.0000E+00      -1  -0.136E-02   20.00
  63  -620.0000   -1336.500 0.4918   0.1624E-02  0.6225E-04 -0.6455E-02  0.0000E+00      -1  -0.132E-02   20.00
  64  -630.0000   -1366.553 0.4899   0.1543E-02  0.6084E-04 -0.6232E-02  0.0000E+00      -1  -0.127E-02   20.00
  65  -640.0000   -1397.292 0.4881   0.1461E-02  0.5940E-04 -0.6005E-02  0.0000E+00      -1  -0.123E-02   20.00
  66  -650.0000   -1428.826 0.4862   0.1376E-02  0.5792E-04 -0.5774E-02  0.0000E+00      -1  -0.118E-02   20.00
  67  -660.0000   -1461.297 0.4842   0.1288E-02  0.5640E-04 -0.5539E-02  0.0000E+00      -1  -0.113E-02   20.00
  68  -670.0000   -1494.897 0.4822   0.1198E-02  0.5483E-04 -0.5299E-02  0.0000E+00      -1  -0.108E-02   20.00
  69  -680.0000   -1529.583 0.4802   0.1119E-02  0.5337E-04 -0.5078E-02  0.0000E+00      -1  -0.104E-02   20.00
  70  -690.0000   -1564.973 0.4785   0.1075E-02  0.5230E-04 -0.4872E-02  0.0000E+00      -1  -0.994E-03   20.00
  71  -700.0000   -1600.218 0.4769   0.1031E-02  0.5123E-04 -0.4638E-02  0.0000E+00      -1  -0.946E-03   20.00
  72  -710.0000   -1634.886 0.4752   0.9883E-03  0.5018E-04 -0.4345E-02  0.0000E+00      -1  -0.887E-03   20.00
  73  -720.0000   -1668.063 0.4737   0.9473E-03  0.4918E-04 -0.3952E-02  0.0000E+00      -1  -0.807E-03   20.00
  74  -730.0000   -1698.182 0.4722   0.9100E-03  0.4827E-04 -0.3423E-02  0.0000E+00      -1  -0.699E-03   20.00
  75  -740.0000   -1723.063 0.4711   0.8792E-03  0.4751E-04 -0.2749E-02  0.0000E+00      -1  -0.561E-03   20.00
  76  -750.0000   -1740.447 0.4702   0.8576E-03  0.4699E-04 -0.1980E-02  0.0000E+00      -1  -0.404E-03   20.00
  77  -760.0000   -1749.005 0.4698   0.8470E-03  0.4673E-04 -0.1219E-02  0.0000E+00      -1  -0.249E-03   20.00
  78  -770.0000   -1749.120 0.4698   0.8469E-03  0.4673E-04 -0.5771E-03  0.0000E+00      -1  -0.118E-03   20.00
  79  -780.0000   -1742.617 0.4701   0.8549E-03  0.4692E-04 -0.1118E-03  0.0000E+00      -1  -0.228E-04   20.00
  80  -790.0000   -1731.760 0.4707   0.8684E-03  0.4725E-04  0.1824E-03  0.0000E+00      -1   0.372E-04   20.00
  81  -800.0000   -1718.442 0.4713   0.8849E-03  0.4765E-04  0.3477E-03  0.0000E+00      -1   0.710E-04   20.00
  82  -810.0000   -1703.916 0.4720   0.9029E-03  0.4809E-04  0.4313E-03  0.0000E+00      -1   0.880E-04   20.00
  83  -820.0000   -1688.894 0.4727   0.9215E-03  0.4855E-04  0.4691E-03  0.0000E+00      -1   0.957E-04   20.00
  84  -830.0000   -1673.736 0.4734   0.9402E-03  0.4901E-04  0.4836E-03  0.0000E+00      -1   0.987E-04   20.00
  85  -840.0000   -1658.608 0.4741   0.9590E-03  0.4946E-04  0.4869E-03  0.0000E+00      -1   0.994E-04   20.00
  86  -850.0000   -1643.581 0.4748   0.9776E-03  0.4992E-04  0.4850E-03  0.0000E+00      -1   0.990E-04   20.00
  87  -860.0000   -1628.683 0.4755   0.9960E-03  0.5037E-04  0.4808E-03  0.0000E+00      -1   0.981E-04   20.00
