 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  30.10.    Time:   4:17:47
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

  91  -900.0000   -1349.622 0.4846   0.9942E-03  0.6382E-04 -0.3063E-02  0.0000E+00      -1  -0.613E-02   20.00
  92  -910.0000   -1370.607 0.4833   0.9587E-03  0.6281E-04 -0.2986E-02  0.0000E+00      -1  -0.597E-02   20.00
  93  -920.0000   -1391.934 0.4820   0.9225E-03  0.6178E-04 -0.2905E-02  0.0000E+00      -1  -0.581E-02   20.00
  94  -930.0000   -1413.610 0.4806   0.8858E-03  0.6073E-04 -0.2821E-02  0.0000E+00      -1  -0.564E-02   20.00
  95  -940.0000   -1435.641 0.4792   0.8484E-03  0.5967E-04 -0.2732E-02  0.0000E+00      -1  -0.546E-02   20.00
  96  -950.0000   -1458.035 0.4778   0.8105E-03  0.5858E-04 -0.2640E-02  0.0000E+00      -1  -0.528E-02   20.00
  97  -960.0000   -1480.800 0.4764   0.7719E-03  0.5748E-04 -0.2543E-02  0.0000E+00      -1  -0.509E-02   20.00
  98  -970.0000   -1503.944 0.4749   0.7327E-03  0.5636E-04 -0.2447E-02  0.0000E+00      -1  -0.489E-02   20.00
  99  -980.0000   -1527.473 0.4736   0.6997E-03  0.5536E-04 -0.2372E-02  0.0000E+00      -1  -0.474E-02   20.00
 100  -990.0000   -1551.399 0.4724   0.6811E-03  0.5460E-04 -0.2324E-02  0.0000E+00      -1  -0.465E-02   20.00
 101 -1000.0000   -1575.719 0.4712   0.6622E-03  0.5384E-04 -0.2305E-02  0.0000E+00      -1  -0.461E-02   20.00
end


 Time:       20.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000   -1887.612 0.4633   0.1731E-03  0.4385E-04 -0.4000E-01  0.0000E+00      -1  -0.800E-01   20.00
   2   -10.0000   -3621.340 0.4123   0.3501E-04  0.2100E-04 -0.9755E-02  0.0000E+00      -1  -0.195E-01   20.00
   3   -20.0000   -4063.207 0.4036   0.2546E-04  0.1820E-04 -0.7356E-03  0.0000E+00      -1  -0.147E-02   20.00
   4   -30.0000   -4094.727 0.4031   0.2505E-04  0.1805E-04 -0.5906E-04  0.0000E+00      -1  -0.118E-03   20.00
   5   -40.0000   -4090.014 0.4032   0.2511E-04  0.1807E-04  0.7571E-04  0.0000E+00      -1   0.151E-03   20.00
   6   -50.0000   -4015.629 0.4044   0.2605E-04  0.1842E-04  0.6720E-03  0.0000E+00      -1   0.134E-02   20.00
   7   -60.0000   -3765.663 0.4017   0.7224E-04  0.1978E-04  0.7330E-03  0.0000E+00      -1   0.147E-02   20.00
   8   -70.0000   -3716.867 0.4027   0.7557E-04  0.2015E-04  0.1373E-03  0.0000E+00      -1   0.275E-03   20.00
   9   -80.0000   -3708.463 0.4029   0.7614E-04  0.2022E-04 -0.3979E-04  0.0000E+00      -1  -0.796E-04   20.00
  10   -90.0000   -3707.322 0.4029   0.7622E-04  0.2023E-04 -0.7135E-04  0.0000E+00      -1  -0.143E-03   20.00
  11  -100.0000   -3707.189 0.4029   0.7623E-04  0.2023E-04 -0.7567E-04  0.0000E+00      -1  -0.151E-03   20.00
  12  -110.0000   -3707.176 0.4029   0.7623E-04  0.2023E-04 -0.7618E-04  0.0000E+00      -1  -0.152E-03   20.00
  13  -120.0000   -3707.175 0.4029   0.7623E-04  0.2023E-04 -0.7623E-04  0.0000E+00      -1  -0.152E-03   20.00
  14  -130.0000   -3707.175 0.4029   0.7623E-04  0.2023E-04 -0.7623E-04  0.0000E+00      -1  -0.152E-03   20.00
  15  -140.0000   -3707.175 0.4029   0.7623E-04  0.2023E-04 -0.7623E-04  0.0000E+00      -1  -0.152E-03   20.00
  16  -150.0000   -3707.174 0.4029   0.7623E-04  0.2023E-04 -0.7622E-04  0.0000E+00      -1  -0.152E-03   20.00
  17  -160.0000   -3707.171 0.4029   0.7623E-04  0.2023E-04 -0.7609E-04  0.0000E+00      -1  -0.152E-03   20.00
  18  -170.0000   -3707.138 0.4029   0.7623E-04  0.2023E-04 -0.7500E-04  0.0000E+00      -1  -0.150E-03   20.00
  19  -180.0000   -3706.846 0.4030   0.7625E-04  0.2023E-04 -0.6680E-04  0.0000E+00      -1  -0.134E-03   20.00
  20  -190.0000   -3704.652 0.4030   0.7641E-04  0.2025E-04 -0.1876E-04  0.0000E+00      -1  -0.375E-04   20.00
  21  -200.0000   -3691.781 0.4033   0.7728E-04  0.2035E-04  0.1565E-03  0.0000E+00      -1   0.313E-03   20.00
  22  -210.0000   -3644.900 0.4043   0.8050E-04  0.2071E-04  0.3354E-03  0.0000E+00      -1   0.671E-03   20.00
  23  -220.0000   -3588.828 0.4055   0.8435E-04  0.2113E-04  0.3917E-03  0.0000E+00      -1   0.783E-03   20.00
  24  -230.0000   -3532.049 0.4068   0.8824E-04  0.2157E-04  0.4090E-03  0.0000E+00      -1   0.818E-03   20.00
  25  -240.0000   -3476.095 0.4080   0.9208E-04  0.2200E-04  0.4182E-03  0.0000E+00      -1   0.836E-03   20.00
  26  -250.0000   -3421.169 0.4092   0.9584E-04  0.2242E-04  0.4255E-03  0.0000E+00      -1   0.851E-03   20.00
  27  -260.0000   -3367.271 0.4104   0.9954E-04  0.2283E-04  0.4318E-03  0.0000E+00      -1   0.864E-03   20.00
  28  -270.0000   -3314.379 0.4116   0.1032E-03  0.2323E-04  0.4372E-03  0.0000E+00      -1   0.874E-03   20.00
  29  -280.0000   -3262.475 0.4127   0.1067E-03  0.2363E-04  0.4419E-03  0.0000E+00      -1   0.884E-03   20.00
  30  -290.0000   -3211.531 0.4138   0.1102E-03  0.2402E-04  0.4460E-03  0.0000E+00      -1   0.892E-03   20.00
  31  -300.0000   -3161.518 0.4149   0.1136E-03  0.2440E-04  0.4496E-03  0.0000E+00      -1   0.899E-03   20.00
  32  -310.0000   -3112.391 0.4160   0.1170E-03  0.2478E-04  0.4534E-03  0.0000E+00      -1   0.907E-03   20.00
  33  -320.0000   -3064.003 0.4170   0.1203E-03  0.2515E-04  0.4593E-03  0.0000E+00      -1   0.919E-03   20.00
  34  -330.0000   -3016.542 0.4183   0.1268E-03  0.2569E-04  0.4695E-03  0.0000E+00      -1   0.939E-03   20.00
  35  -340.0000   -2970.052 0.4197   0.1341E-03  0.2627E-04  0.4830E-03  0.0000E+00      -1   0.966E-03   20.00
  36  -350.0000   -2924.458 0.4210   0.1412E-03  0.2683E-04  0.4966E-03  0.0000E+00      -1   0.993E-03   20.00
  37  -360.0000   -2879.681 0.4223   0.1482E-03  0.2739E-04  0.5098E-03  0.0000E+00      -1   0.102E-02   20.00
  38  -370.0000   -2835.626 0.4236   0.1551E-03  0.2794E-04  0.5254E-03  0.0000E+00      -1   0.105E-02   20.00
  39  -380.0000   -2791.897 0.4248   0.1619E-03  0.2848E-04  0.5574E-03  0.0000E+00      -1   0.111E-02   20.00
  40  -390.0000   -2746.810 0.4261   0.1689E-03  0.2904E-04  0.6498E-03  0.0000E+00      -1   0.130E-02   20.00
  41  -400.0000   -2695.215 0.4276   0.1769E-03  0.2968E-04  0.8614E-03  0.0000E+00      -1   0.172E-02   20.00
  42  -410.0000   -2630.079 0.4295   0.1871E-03  0.3049E-04  0.1076E-02  0.0000E+00      -1   0.215E-02   20.00
  43  -420.0000   -2560.384 0.4315   0.1980E-03  0.3136E-04  0.1180E-02  0.0000E+00      -1   0.236E-02   20.00
  44  -430.0000   -2490.909 0.4335   0.2088E-03  0.3222E-04  0.1228E-02  0.0000E+00      -1   0.246E-02   20.00
  45  -440.0000   -2422.668 0.4355   0.2194E-03  0.3307E-04  0.1269E-02  0.0000E+00      -1   0.254E-02   20.00
  46  -450.0000   -2356.765 0.4379   0.2421E-03  0.3436E-04  0.1322E-02  0.0000E+00      -1   0.264E-02   20.00
  47  -460.0000   -2293.291 0.4403   0.2643E-03  0.3563E-04  0.1384E-02  0.0000E+00      -1   0.277E-02   20.00
  48  -470.0000   -2231.866 0.4426   0.2859E-03  0.3685E-04  0.1441E-02  0.0000E+00      -1   0.288E-02   20.00
  49  -480.0000   -2172.325 0.4449   0.3068E-03  0.3804E-04  0.1490E-02  0.0000E+00      -1   0.298E-02   20.00
  50  -490.0000   -2114.577 0.4471   0.3270E-03  0.3919E-04  0.1532E-02  0.0000E+00      -1   0.306E-02   20.00
  51  -500.0000   -2058.531 0.4492   0.3467E-03  0.4030E-04  0.1568E-02  0.0000E+00      -1   0.314E-02   20.00
  52  -510.0000   -2004.062 0.4512   0.3658E-03  0.4139E-04  0.1601E-02  0.0000E+00      -1   0.320E-02   20.00
  53  -520.0000   -1950.943 0.4532   0.3844E-03  0.4245E-04  0.1637E-02  0.0000E+00      -1   0.327E-02   20.00
  54  -530.0000   -1899.240 0.4554   0.4105E-03  0.4369E-04  0.1690E-02  0.0000E+00      -1   0.338E-02   20.00
  55  -540.0000   -1849.192 0.4578   0.4494E-03  0.4526E-04  0.1757E-02  0.0000E+00      -1   0.351E-02   20.00
  56  -550.0000   -1800.906 0.4602   0.4870E-03  0.4678E-04  0.1826E-02  0.0000E+00      -1   0.365E-02   20.00
  57  -560.0000   -1754.094 0.4625   0.5234E-03  0.4824E-04  0.1889E-02  0.0000E+00      -1   0.378E-02   20.00
  58  -570.0000   -1708.632 0.4647   0.5588E-03  0.4967E-04  0.1944E-02  0.0000E+00      -1   0.389E-02   20.00
  59  -580.0000   -1664.444 0.4669   0.5932E-03  0.5106E-04  0.1991E-02  0.0000E+00      -1   0.398E-02   20.00
  60  -590.0000   -1621.453 0.4690   0.6266E-03  0.5241E-04  0.2032E-02  0.0000E+00      -1   0.406E-02   20.00
  61  -600.0000   -1579.547 0.4710   0.6592E-03  0.5372E-04  0.2072E-02  0.0000E+00      -1   0.414E-02   20.00
  62  -610.0000   -1538.557 0.4730   0.6911E-03  0.5501E-04  0.2117E-02  0.0000E+00      -1   0.423E-02   20.00
  63  -620.0000   -1498.657 0.4753   0.7416E-03  0.5662E-04  0.2179E-02  0.0000E+00      -1   0.436E-02   20.00
  64  -630.0000   -1460.028 0.4777   0.8071E-03  0.5849E-04  0.2256E-02  0.0000E+00      -1   0.451E-02   20.00
  65  -640.0000   -1422.660 0.4800   0.8704E-03  0.6029E-04  0.2332E-02  0.0000E+00      -1   0.466E-02   20.00
  66  -650.0000   -1386.368 0.4823   0.9319E-03  0.6205E-04  0.2402E-02  0.0000E+00      -1   0.480E-02   20.00
  67  -660.0000   -1351.059 0.4845   0.9918E-03  0.6375E-04  0.2462E-02  0.0000E+00      -1   0.492E-02   20.00
  68  -670.0000   -1316.675 0.4867   0.1050E-02  0.6541E-04  0.2512E-02  0.0000E+00      -1   0.502E-02   20.00
  69  -680.0000   -1283.170 0.4888   0.1107E-02  0.6703E-04  0.2553E-02  0.0000E+00      -1   0.511E-02   20.00
  70  -690.0000   -1250.503 0.4908   0.1162E-02  0.6861E-04  0.2584E-02  0.0000E+00      -1   0.517E-02   20.00
  71  -700.0000   -1218.668 0.4928   0.1216E-02  0.7015E-04  0.2594E-02  0.0000E+00      -1   0.519E-02   20.00
  72  -710.0000   -1188.064 0.4950   0.1299E-02  0.7202E-04  0.2538E-02  0.0000E+00      -1   0.508E-02   20.00
  73  -720.0000   -1159.668 0.4973   0.1402E-02  0.7408E-04  0.2310E-02  0.0000E+00      -1   0.462E-02   20.00
  74  -730.0000   -1134.905 0.4992   0.1492E-02  0.7587E-04  0.1750E-02  0.0000E+00      -1   0.350E-02   20.00
  75  -740.0000   -1115.964 0.5007   0.1560E-02  0.7724E-04  0.7276E-03  0.0000E+00      -1   0.146E-02   20.00
  76  -750.0000   -1105.388 0.5016   0.1599E-02  0.7801E-04 -0.6751E-03  0.0000E+00      -1  -0.135E-02   20.00
  77  -760.0000   -1104.393 0.5017   0.1602E-02  0.7808E-04 -0.2074E-02  0.0000E+00      -1  -0.415E-02   20.00
  78  -770.0000   -1111.420 0.5011   0.1576E-02  0.7757E-04 -0.3087E-02  0.0000E+00      -1  -0.617E-02   20.00
  79  -780.0000   -1123.735 0.5001   0.1532E-02  0.7668E-04 -0.3635E-02  0.0000E+00      -1  -0.727E-02   20.00
  80  -790.0000   -1139.011 0.4989   0.1477E-02  0.7557E-04 -0.3840E-02  0.0000E+00      -1  -0.768E-02   20.00
  81  -800.0000   -1155.817 0.4976   0.1416E-02  0.7436E-04 -0.3851E-02  0.0000E+00      -1  -0.770E-02   20.00
  82  -810.0000   -1173.455 0.4962   0.1352E-02  0.7308E-04 -0.3775E-02  0.0000E+00      -1  -0.755E-02   20.00
  83  -820.0000   -1191.675 0.4947   0.1287E-02  0.7176E-04 -0.3666E-02  0.0000E+00      -1  -0.733E-02   20.00
  84  -830.0000   -1210.352 0.4933   0.1230E-02  0.7055E-04 -0.3566E-02  0.0000E+00      -1  -0.713E-02   20.00
  85  -840.0000   -1229.368 0.4922   0.1198E-02  0.6963E-04 -0.3485E-02  0.0000E+00      -1  -0.697E-02   20.00
  86  -850.0000   -1248.534 0.4910   0.1166E-02  0.6871E-04 -0.3412E-02  0.0000E+00      -1  -0.682E-02   20.00
  87  -860.0000   -1267.924 0.4897   0.1133E-02  0.6777E-04 -0.3344E-02  0.0000E+00      -1  -0.669E-02   20.00
  88  -870.0000   -1287.587 0.4885   0.1099E-02  0.6682E-04 -0.3277E-02  0.0000E+00      -1  -0.655E-02   20.00
  89  -880.0000   -1307.548 0.4873   0.1066E-02  0.6586E-04 -0.3209E-02  0.0000E+00      -1  -0.642E-02   20.00
  90  -890.0000   -1327.822 0.4860   0.1031E-02  0.6488E-04 -0.3138E-02  0.0000E+00      -1  -0.628E-02   20.00
  91  -900.0000   -1348.421 0.4847   0.9963E-03  0.6388E-04 -0.3064E-02  0.0000E+00      -1  -0.613E-02   20.00
  92  -910.0000   -1369.350 0.4834   0.9608E-03  0.6287E-04 -0.2987E-02  0.0000E+00      -1  -0.597E-02   20.00
  93  -920.0000   -1390.618 0.4820   0.9247E-03  0.6184E-04 -0.2907E-02  0.0000E+00      -1  -0.581E-02   20.00
  94  -930.0000   -1412.230 0.4807   0.8881E-03  0.6080E-04 -0.2822E-02  0.0000E+00      -1  -0.564E-02   20.00
  95  -940.0000   -1434.188 0.4793   0.8509E-03  0.5974E-04 -0.2733E-02  0.0000E+00      -1  -0.547E-02   20.00
  96  -950.0000   -1456.476 0.4779   0.8131E-03  0.5866E-04 -0.2634E-02  0.0000E+00      -1  -0.527E-02   20.00
  97  -960.0000   -1478.998 0.4765   0.7750E-03  0.5757E-04 -0.2515E-02  0.0000E+00      -1  -0.503E-02   20.00
  98  -970.0000   -1501.370 0.4751   0.7371E-03  0.5649E-04 -0.2332E-02  0.0000E+00      -1  -0.466E-02   20.00
  99  -980.0000   -1522.132 0.4738   0.7039E-03  0.5552E-04 -0.2030E-02  0.0000E+00      -1  -0.406E-02   20.00
 100  -990.0000   -1538.558 0.4730   0.6911E-03  0.5501E-04 -0.1498E-02  0.0000E+00      -1  -0.300E-02   20.00
 101 -1000.0000   -1545.312 0.4727   0.6858E-03  0.5479E-04 -0.1153E-02  0.0000E+00      -1  -0.231E-02   20.00
end


 Time:       30.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000   -1552.976 0.4801   0.2878E-03  0.5492E-04 -0.3000E-01  0.0000E+00      -1  -0.600E-01   20.00
   2   -10.0000   -2854.162 0.4306   0.6527E-04  0.2796E-04 -0.1399E-01  0.0000E+00      -1  -0.280E-01   20.00
   3   -20.0000   -3882.681 0.4066   0.2770E-04  0.1903E-04 -0.2683E-02  0.0000E+00      -1  -0.537E-02   20.00
   4   -30.0000   -4076.208 0.4034   0.2527E-04  0.1813E-04 -0.2819E-03  0.0000E+00      -1  -0.564E-03   20.00
   5   -40.0000   -4075.988 0.4034   0.2528E-04  0.1814E-04  0.1102E-03  0.0000E+00      -1   0.220E-03   20.00
   6   -50.0000   -3971.528 0.4051   0.2661E-04  0.1863E-04  0.5311E-03  0.0000E+00      -1   0.106E-02   20.00
   7   -60.0000   -3792.989 0.4011   0.7034E-04  0.1957E-04  0.5961E-03  0.0000E+00      -1   0.119E-02   20.00
   8   -70.0000   -3731.203 0.4024   0.7458E-04  0.2005E-04  0.2203E-03  0.0000E+00      -1   0.441E-03   20.00
   9   -80.0000   -3712.510 0.4028   0.7587E-04  0.2019E-04  0.1120E-04  0.0000E+00      -1   0.224E-04   20.00
  10   -90.0000   -3708.166 0.4029   0.7616E-04  0.2022E-04 -0.5643E-04  0.0000E+00      -1  -0.113E-03   20.00
  11  -100.0000   -3707.335 0.4029   0.7622E-04  0.2023E-04 -0.7252E-04  0.0000E+00      -1  -0.145E-03   20.00
  12  -110.0000   -3707.198 0.4029   0.7623E-04  0.2023E-04 -0.7563E-04  0.0000E+00      -1  -0.151E-03   20.00
  13  -120.0000   -3707.177 0.4029   0.7623E-04  0.2023E-04 -0.7614E-04  0.0000E+00      -1  -0.152E-03   20.00
  14  -130.0000   -3707.175 0.4029   0.7623E-04  0.2023E-04 -0.7622E-04  0.0000E+00      -1  -0.152E-03   20.00
  15  -140.0000   -3707.174 0.4029   0.7623E-04  0.2023E-04 -0.7621E-04  0.0000E+00      -1  -0.152E-03   20.00
  16  -150.0000   -3707.169 0.4029   0.7623E-04  0.2023E-04 -0.7608E-04  0.0000E+00      -1  -0.152E-03   20.00
  17  -160.0000   -3707.134 0.4029   0.7623E-04  0.2023E-04 -0.7525E-04  0.0000E+00      -1  -0.151E-03   20.00
  18  -170.0000   -3706.911 0.4030   0.7625E-04  0.2023E-04 -0.7083E-04  0.0000E+00      -1  -0.142E-03   20.00
  19  -180.0000   -3705.708 0.4030   0.7633E-04  0.2024E-04 -0.5122E-04  0.0000E+00      -1  -0.102E-03   20.00
  20  -190.0000   -3700.324 0.4031   0.7670E-04  0.2028E-04  0.1473E-04  0.0000E+00      -1   0.295E-04   20.00
  21  -200.0000   -3681.948 0.4035   0.7796E-04  0.2042E-04  0.1579E-03  0.0000E+00      -1   0.316E-03   20.00
  22  -210.0000   -3640.324 0.4044   0.8081E-04  0.2074E-04  0.3034E-03  0.0000E+00      -1   0.607E-03   20.00
  23  -220.0000   -3587.281 0.4056   0.8445E-04  0.2115E-04  0.3759E-03  0.0000E+00      -1   0.752E-03   20.00
  24  -230.0000   -3531.422 0.4068   0.8828E-04  0.2157E-04  0.4042E-03  0.0000E+00      -1   0.808E-03   20.00
  25  -240.0000   -3475.708 0.4080   0.9210E-04  0.2200E-04  0.4169E-03  0.0000E+00      -1   0.834E-03   20.00
  26  -250.0000   -3420.857 0.4092   0.9586E-04  0.2242E-04  0.4250E-03  0.0000E+00      -1   0.850E-03   20.00
  27  -260.0000   -3367.004 0.4104   0.9956E-04  0.2283E-04  0.4314E-03  0.0000E+00      -1   0.863E-03   20.00
  28  -270.0000   -3314.149 0.4116   0.1032E-03  0.2323E-04  0.4369E-03  0.0000E+00      -1   0.874E-03   20.00
  29  -280.0000   -3262.277 0.4127   0.1067E-03  0.2363E-04  0.4417E-03  0.0000E+00      -1   0.883E-03   20.00
  30  -290.0000   -3211.358 0.4138   0.1102E-03  0.2402E-04  0.4459E-03  0.0000E+00      -1   0.892E-03   20.00
  31  -300.0000   -3161.349 0.4149   0.1137E-03  0.2440E-04  0.4499E-03  0.0000E+00      -1   0.900E-03   20.00
  32  -310.0000   -3112.173 0.4160   0.1170E-03  0.2478E-04  0.4544E-03  0.0000E+00      -1   0.909E-03   20.00
  33  -320.0000   -3063.668 0.4170   0.1204E-03  0.2515E-04  0.4607E-03  0.0000E+00      -1   0.921E-03   20.00
  34  -330.0000   -3016.106 0.4184   0.1269E-03  0.2569E-04  0.4706E-03  0.0000E+00      -1   0.941E-03   20.00
  35  -340.0000   -2969.583 0.4197   0.1342E-03  0.2627E-04  0.4835E-03  0.0000E+00      -1   0.967E-03   20.00
  36  -350.0000   -2923.985 0.4210   0.1413E-03  0.2684E-04  0.4974E-03  0.0000E+00      -1   0.995E-03   20.00
  37  -360.0000   -2879.138 0.4223   0.1483E-03  0.2740E-04  0.5135E-03  0.0000E+00      -1   0.103E-02   20.00
  38  -370.0000   -2834.702 0.4236   0.1552E-03  0.2795E-04  0.5390E-03  0.0000E+00      -1   0.108E-02   20.00
  39  -380.0000   -2789.704 0.4249   0.1622E-03  0.2851E-04  0.5919E-03  0.0000E+00      -1   0.118E-02   20.00
  40  -390.0000   -2741.833 0.4263   0.1697E-03  0.2910E-04  0.6996E-03  0.0000E+00      -1   0.140E-02   20.00
  41  -400.0000   -2687.517 0.4278   0.1782E-03  0.2978E-04  0.8662E-03  0.0000E+00      -1   0.173E-02   20.00
  42  -410.0000   -2624.980 0.4296   0.1879E-03  0.3055E-04  0.1034E-02  0.0000E+00      -1   0.207E-02   20.00
  43  -420.0000   -2557.725 0.4316   0.1984E-03  0.3139E-04  0.1149E-02  0.0000E+00      -1   0.230E-02   20.00
  44  -430.0000   -2489.244 0.4336   0.2091E-03  0.3224E-04  0.1219E-02  0.0000E+00      -1   0.244E-02   20.00
  45  -440.0000   -2421.100 0.4355   0.2197E-03  0.3309E-04  0.1270E-02  0.0000E+00      -1   0.254E-02   20.00
  46  -450.0000   -2355.126 0.4380   0.2426E-03  0.3439E-04  0.1324E-02  0.0000E+00      -1   0.265E-02   20.00
  47  -460.0000   -2291.731 0.4404   0.2649E-03  0.3566E-04  0.1384E-02  0.0000E+00      -1   0.277E-02   20.00
  48  -470.0000   -2230.478 0.4427   0.2864E-03  0.3688E-04  0.1439E-02  0.0000E+00      -1   0.288E-02   20.00
  49  -480.0000   -2171.129 0.4449   0.3072E-03  0.3806E-04  0.1487E-02  0.0000E+00      -1   0.297E-02   20.00
  50  -490.0000   -2113.545 0.4471   0.3274E-03  0.3921E-04  0.1530E-02  0.0000E+00      -1   0.306E-02   20.00
  51  -500.0000   -2057.593 0.4492   0.3470E-03  0.4032E-04  0.1568E-02  0.0000E+00      -1   0.314E-02   20.00
  52  -510.0000   -2003.100 0.4513   0.3661E-03  0.4141E-04  0.1605E-02  0.0000E+00      -1   0.321E-02   20.00
  53  -520.0000   -1949.831 0.4533   0.3848E-03  0.4247E-04  0.1646E-02  0.0000E+00      -1   0.329E-02   20.00
  54  -530.0000   -1897.953 0.4555   0.4115E-03  0.4373E-04  0.1698E-02  0.0000E+00      -1   0.340E-02   20.00
  55  -540.0000   -1847.825 0.4579   0.4505E-03  0.4530E-04  0.1762E-02  0.0000E+00      -1   0.352E-02   20.00
  56  -550.0000   -1799.591 0.4603   0.4880E-03  0.4682E-04  0.1825E-02  0.0000E+00      -1   0.365E-02   20.00
  57  -560.0000   -1752.910 0.4626   0.5243E-03  0.4828E-04  0.1885E-02  0.0000E+00      -1   0.377E-02   20.00
  58  -570.0000   -1707.596 0.4648   0.5596E-03  0.4970E-04  0.1939E-02  0.0000E+00      -1   0.388E-02   20.00
  59  -580.0000   -1663.524 0.4669   0.5939E-03  0.5109E-04  0.1988E-02  0.0000E+00      -1   0.398E-02   20.00
  60  -590.0000   -1620.581 0.4690   0.6273E-03  0.5243E-04  0.2034E-02  0.0000E+00      -1   0.407E-02   20.00
  61  -600.0000   -1578.633 0.4711   0.6599E-03  0.5375E-04  0.2080E-02  0.0000E+00      -1   0.416E-02   20.00
  62  -610.0000   -1537.520 0.4731   0.6919E-03  0.5504E-04  0.2129E-02  0.0000E+00      -1   0.426E-02   20.00
  63  -620.0000   -1497.507 0.4753   0.7436E-03  0.5668E-04  0.2189E-02  0.0000E+00      -1   0.438E-02   20.00
  64  -630.0000   -1458.851 0.4778   0.8091E-03  0.5854E-04  0.2260E-02  0.0000E+00      -1   0.452E-02   20.00
  65  -640.0000   -1421.544 0.4801   0.8723E-03  0.6035E-04  0.2329E-02  0.0000E+00      -1   0.466E-02   20.00
  66  -650.0000   -1385.374 0.4824   0.9336E-03  0.6209E-04  0.2393E-02  0.0000E+00      -1   0.479E-02   20.00
  67  -660.0000   -1350.222 0.4846   0.9932E-03  0.6379E-04  0.2448E-02  0.0000E+00      -1   0.490E-02   20.00
  68  -670.0000   -1316.034 0.4867   0.1051E-02  0.6545E-04  0.2489E-02  0.0000E+00      -1   0.498E-02   20.00
  69  -680.0000   -1282.814 0.4888   0.1107E-02  0.6705E-04  0.2510E-02  0.0000E+00      -1   0.502E-02   20.00
  70  -690.0000   -1250.658 0.4908   0.1162E-02  0.6861E-04  0.2495E-02  0.0000E+00      -1   0.499E-02   20.00
  71  -700.0000   -1219.819 0.4928   0.1214E-02  0.7010E-04  0.2417E-02  0.0000E+00      -1   0.483E-02   20.00
  72  -710.0000   -1190.976 0.4948   0.1289E-02  0.7182E-04  0.2209E-02  0.0000E+00      -1   0.442E-02   20.00
  73  -720.0000   -1165.554 0.4968   0.1381E-02  0.7365E-04  0.1802E-02  0.0000E+00      -1   0.360E-02   20.00
  74  -730.0000   -1144.662 0.4985   0.1456E-02  0.7516E-04  0.1171E-02  0.0000E+00      -1   0.234E-02   20.00
  75  -740.0000   -1129.299 0.4997   0.1512E-02  0.7627E-04  0.3276E-03  0.0000E+00      -1   0.655E-03   20.00
  76  -750.0000   -1120.219 0.5004   0.1544E-02  0.7693E-04 -0.6433E-03  0.0000E+00      -1  -0.129E-02   20.00
  77  -760.0000   -1117.616 0.5006   0.1554E-02  0.7712E-04 -0.1610E-02  0.0000E+00      -1  -0.322E-02   20.00
  78  -770.0000   -1121.010 0.5003   0.1542E-02  0.7688E-04 -0.2440E-02  0.0000E+00      -1  -0.488E-02   20.00
  79  -780.0000   -1129.397 0.4997   0.1512E-02  0.7627E-04 -0.3054E-02  0.0000E+00      -1  -0.611E-02   20.00
  80  -790.0000   -1141.553 0.4987   0.1468E-02  0.7539E-04 -0.3435E-02  0.0000E+00      -1  -0.687E-02   20.00
  81  -800.0000   -1156.332 0.4975   0.1414E-02  0.7432E-04 -0.3621E-02  0.0000E+00      -1  -0.724E-02   20.00
  82  -810.0000   -1172.855 0.4962   0.1355E-02  0.7313E-04 -0.3669E-02  0.0000E+00      -1  -0.734E-02   20.00
  83  -820.0000   -1190.570 0.4948   0.1291E-02  0.7184E-04 -0.3633E-02  0.0000E+00      -1  -0.727E-02   20.00
  84  -830.0000   -1209.118 0.4934   0.1232E-02  0.7061E-04 -0.3567E-02  0.0000E+00      -1  -0.713E-02   20.00
  85  -840.0000   -1228.163 0.4922   0.1200E-02  0.6969E-04 -0.3496E-02  0.0000E+00      -1  -0.699E-02   20.00
  86  -850.0000   -1247.388 0.4910   0.1168E-02  0.6876E-04 -0.3424E-02  0.0000E+00      -1  -0.685E-02   20.00
  87  -860.0000   -1266.818 0.4898   0.1135E-02  0.6782E-04 -0.3352E-02  0.0000E+00      -1  -0.670E-02   20.00
