 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  30. 8.    Time:  14: 3: 1
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

  88  -870.0000   -1662.228 0.4739   0.9545E-03  0.4935E-04  0.7068E-03  0.0000E+00      -1   0.118E-02   20.00
  89  -880.0000   -1644.921 0.4748   0.9759E-03  0.4988E-04  0.7034E-03  0.0000E+00      -1   0.117E-02   20.00
  90  -890.0000   -1627.809 0.4756   0.9971E-03  0.5040E-04  0.6994E-03  0.0000E+00      -1   0.117E-02   20.00
  91  -900.0000   -1610.890 0.4764   0.1018E-02  0.5091E-04  0.6946E-03  0.0000E+00      -1   0.116E-02   20.00
  92  -910.0000   -1594.161 0.4771   0.1039E-02  0.5141E-04  0.6891E-03  0.0000E+00      -1   0.115E-02   20.00
  93  -920.0000   -1577.620 0.4779   0.1059E-02  0.5192E-04  0.6830E-03  0.0000E+00      -1   0.114E-02   20.00
  94  -930.0000   -1561.263 0.4787   0.1080E-02  0.5241E-04  0.6762E-03  0.0000E+00      -1   0.113E-02   20.00
  95  -940.0000   -1545.090 0.4795   0.1100E-02  0.5290E-04  0.6688E-03  0.0000E+00      -1   0.111E-02   20.00
  96  -950.0000   -1529.096 0.4802   0.1119E-02  0.5338E-04  0.6623E-03  0.0000E+00      -1   0.110E-02   20.00
  97  -960.0000   -1513.279 0.4811   0.1149E-02  0.5397E-04  0.6598E-03  0.0000E+00      -1   0.110E-02   20.00
  98  -970.0000   -1497.637 0.4820   0.1191E-02  0.5470E-04  0.6613E-03  0.0000E+00      -1   0.110E-02   20.00
  99  -980.0000   -1482.167 0.4829   0.1232E-02  0.5543E-04  0.6633E-03  0.0000E+00      -1   0.111E-02   20.00
 100  -990.0000   -1466.868 0.4839   0.1273E-02  0.5614E-04  0.6635E-03  0.0000E+00      -1   0.111E-02   20.00
 101 -1000.0000   -1451.743 0.4848   0.1314E-02  0.5685E-04  0.6631E-03  0.0000E+00      -1   0.111E-02   20.00
end


 Time:       20.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000   -8373.449 0.3972   0.1812E-05  0.7420E-05  0.1447E-07  0.0000E+00      -1   0.241E-07   20.00
   2   -10.0000   -8372.958 0.3972   0.1812E-05  0.7420E-05 -0.1767E-05  0.0000E+00      -1  -0.294E-05   20.00
   3   -20.0000   -8372.951 0.3972   0.1812E-05  0.7420E-05 -0.1788E-05  0.0000E+00      -1  -0.298E-05   20.00
   4   -30.0000   -8372.696 0.3972   0.1812E-05  0.7421E-05  0.1270E-06  0.0000E+00      -1   0.212E-06   20.00
   5   -40.0000   -8351.579 0.3974   0.1821E-05  0.7441E-05  0.1167E-03  0.0000E+00      -1   0.194E-03   20.00
   6   -50.0000   -7292.746 0.4058   0.2590E-05  0.8775E-05  0.3324E-02  0.0000E+00      -1   0.554E-02   20.00
   7   -60.0000   -5063.891 0.3902   0.5525E-04  0.1346E-04  0.4406E-02  0.0000E+00      -1   0.734E-02   20.00
   8   -70.0000   -4668.673 0.3958   0.6914E-04  0.1489E-04  0.1431E-02  0.0000E+00      -1   0.239E-02   20.00
   9   -80.0000   -4592.939 0.3970   0.7284E-04  0.1523E-04  0.2440E-03  0.0000E+00      -1   0.407E-03   20.00
  10   -90.0000   -4580.022 0.3972   0.7345E-04  0.1529E-04 -0.1887E-04  0.0000E+00      -1  -0.315E-04   20.00
  11  -100.0000   -4578.061 0.3972   0.7354E-04  0.1530E-04 -0.6531E-04  0.0000E+00      -1  -0.109E-03   20.00
  12  -110.0000   -4577.789 0.3972   0.7356E-04  0.1530E-04 -0.7241E-04  0.0000E+00      -1  -0.121E-03   20.00
  13  -120.0000   -4577.751 0.3972   0.7356E-04  0.1530E-04 -0.7340E-04  0.0000E+00      -1  -0.122E-03   20.00
  14  -130.0000   -4577.747 0.3972   0.7356E-04  0.1530E-04 -0.7354E-04  0.0000E+00      -1  -0.123E-03   20.00
  15  -140.0000   -4577.745 0.3972   0.7356E-04  0.1530E-04 -0.7351E-04  0.0000E+00      -1  -0.123E-03   20.00
  16  -150.0000   -4577.733 0.3972   0.7356E-04  0.1530E-04 -0.7320E-04  0.0000E+00      -1  -0.122E-03   20.00
  17  -160.0000   -4577.646 0.3972   0.7356E-04  0.1530E-04 -0.7089E-04  0.0000E+00      -1  -0.118E-03   20.00
  18  -170.0000   -4577.006 0.3973   0.7359E-04  0.1530E-04 -0.5540E-04  0.0000E+00      -1  -0.923E-04   20.00
  19  -180.0000   -4572.696 0.3973   0.7380E-04  0.1532E-04  0.3579E-04  0.0000E+00      -1   0.596E-04   20.00
  20  -190.0000   -4547.442 0.3977   0.7502E-04  0.1543E-04  0.4612E-03  0.0000E+00      -1   0.769E-03   20.00
  21  -200.0000   -4433.511 0.3996   0.8062E-04  0.1595E-04  0.1714E-02  0.0000E+00      -1   0.286E-02   20.00
  22  -210.0000   -4126.154 0.4045   0.9553E-04  0.1732E-04  0.3077E-02  0.0000E+00      -1   0.513E-02   20.00
  23  -220.0000   -3782.979 0.4104   0.1166E-03  0.1906E-04  0.3872E-02  0.0000E+00      -1   0.645E-02   20.00
  24  -230.0000   -3460.017 0.4173   0.1524E-03  0.2144E-04  0.4492E-02  0.0000E+00      -1   0.749E-02   20.00
  25  -240.0000   -3167.072 0.4235   0.1849E-03  0.2359E-04  0.5052E-02  0.0000E+00      -1   0.842E-02   20.00
  26  -250.0000   -2903.329 0.4301   0.2352E-03  0.2622E-04  0.5685E-02  0.0000E+00      -1   0.948E-02   20.00
  27  -260.0000   -2665.385 0.4367   0.2948E-03  0.2906E-04  0.6388E-02  0.0000E+00      -1   0.106E-01   20.00
  28  -270.0000   -2446.379 0.4428   0.3497E-03  0.3168E-04  0.7099E-02  0.0000E+00      -1   0.118E-01   20.00
  29  -280.0000   -2250.139 0.4498   0.4516E-03  0.3525E-04  0.7927E-02  0.0000E+00      -1   0.132E-01   20.00
  30  -290.0000   -2072.742 0.4562   0.5510E-03  0.3865E-04  0.8840E-02  0.0000E+00      -1   0.147E-01   20.00
  31  -300.0000   -1908.066 0.4623   0.6500E-03  0.4192E-04  0.9827E-02  0.0000E+00      -1   0.164E-01   20.00
  32  -310.0000   -1758.503 0.4694   0.8353E-03  0.4644E-04  0.1093E-01  0.0000E+00      -1   0.182E-01   20.00
  33  -320.0000   -1623.455 0.4758   0.1003E-02  0.5053E-04  0.1205E-01  0.0000E+00      -1   0.201E-01   20.00
  34  -330.0000   -1498.430 0.4820   0.1189E-02  0.5467E-04  0.1325E-01  0.0000E+00      -1   0.221E-01   20.00
  35  -340.0000   -1384.948 0.4888   0.1495E-02  0.5999E-04  0.1438E-01  0.0000E+00      -1   0.240E-01   20.00
  36  -350.0000   -1283.805 0.4950   0.1767E-02  0.6473E-04  0.1512E-01  0.0000E+00      -1   0.252E-01   20.00
  37  -360.0000   -1193.142 0.5006   0.2046E-02  0.6924E-04  0.1526E-01  0.0000E+00      -1   0.254E-01   20.00
  38  -370.0000   -1116.292 0.5065   0.2486E-02  0.7465E-04  0.1443E-01  0.0000E+00      -1   0.241E-01   20.00
  39  -380.0000   -1054.763 0.5112   0.2837E-02  0.7897E-04  0.1237E-01  0.0000E+00      -1   0.206E-01   20.00
  40  -390.0000   -1007.623 0.5148   0.3105E-02  0.8228E-04  0.9189E-02  0.0000E+00      -1   0.153E-01   20.00
  41  -400.0000    -974.672 0.5173   0.3294E-02  0.8460E-04  0.5228E-02  0.0000E+00      -1   0.871E-02   20.00
  42  -410.0000    -955.377 0.5188   0.3405E-02  0.8597E-04  0.8412E-03  0.0000E+00      -1   0.140E-02   20.00
  43  -420.0000    -949.539 0.5194   0.3470E-02  0.8656E-04 -0.3202E-02  0.0000E+00      -1  -0.534E-02   20.00
  44  -430.0000    -953.971 0.5190   0.3420E-02  0.8613E-04 -0.6184E-02  0.0000E+00      -1  -0.103E-01   20.00
  45  -440.0000    -965.819 0.5180   0.3349E-02  0.8528E-04 -0.7989E-02  0.0000E+00      -1  -0.133E-01   20.00
  46  -450.0000    -981.803 0.5168   0.3258E-02  0.8416E-04 -0.8884E-02  0.0000E+00      -1  -0.148E-01   20.00
  47  -460.0000   -1000.466 0.5154   0.3150E-02  0.8284E-04 -0.9289E-02  0.0000E+00      -1  -0.155E-01   20.00
  48  -470.0000   -1020.850 0.5138   0.3033E-02  0.8139E-04 -0.9381E-02  0.0000E+00      -1  -0.156E-01   20.00
  49  -480.0000   -1042.381 0.5122   0.2909E-02  0.7987E-04 -0.9287E-02  0.0000E+00      -1  -0.155E-01   20.00
  50  -490.0000   -1064.736 0.5105   0.2781E-02  0.7829E-04 -0.9085E-02  0.0000E+00      -1  -0.151E-01   20.00
  51  -500.0000   -1087.756 0.5087   0.2649E-02  0.7666E-04 -0.8822E-02  0.0000E+00      -1  -0.147E-01   20.00
  52  -510.0000   -1111.381 0.5069   0.2513E-02  0.7500E-04 -0.8523E-02  0.0000E+00      -1  -0.142E-01   20.00
  53  -520.0000   -1135.612 0.5050   0.2375E-02  0.7329E-04 -0.8203E-02  0.0000E+00      -1  -0.137E-01   20.00
  54  -530.0000   -1160.515 0.5031   0.2232E-02  0.7153E-04 -0.7873E-02  0.0000E+00      -1  -0.131E-01   20.00
  55  -540.0000   -1186.230 0.5011   0.2084E-02  0.6971E-04 -0.7545E-02  0.0000E+00      -1  -0.126E-01   20.00
  56  -550.0000   -1212.759 0.4992   0.1957E-02  0.6804E-04 -0.7262E-02  0.0000E+00      -1  -0.121E-01   20.00
  57  -560.0000   -1239.936 0.4976   0.1884E-02  0.6677E-04 -0.7031E-02  0.0000E+00      -1  -0.117E-01   20.00
  58  -570.0000   -1267.402 0.4959   0.1810E-02  0.6548E-04 -0.6818E-02  0.0000E+00      -1  -0.114E-01   20.00
  59  -580.0000   -1295.283 0.4942   0.1735E-02  0.6417E-04 -0.6616E-02  0.0000E+00      -1  -0.110E-01   20.00
  60  -590.0000   -1323.680 0.4925   0.1659E-02  0.6285E-04 -0.6415E-02  0.0000E+00      -1  -0.107E-01   20.00
  61  -600.0000   -1352.662 0.4908   0.1581E-02  0.6149E-04 -0.6210E-02  0.0000E+00      -1  -0.104E-01   20.00
  62  -610.0000   -1382.286 0.4890   0.1501E-02  0.6010E-04 -0.5997E-02  0.0000E+00      -1  -0.999E-02   20.00
  63  -620.0000   -1412.602 0.4871   0.1420E-02  0.5868E-04 -0.5774E-02  0.0000E+00      -1  -0.962E-02   20.00
  64  -630.0000   -1443.683 0.4853   0.1336E-02  0.5723E-04 -0.5544E-02  0.0000E+00      -1  -0.924E-02   20.00
  65  -640.0000   -1475.661 0.4833   0.1250E-02  0.5573E-04 -0.5312E-02  0.0000E+00      -1  -0.885E-02   20.00
  66  -650.0000   -1508.786 0.4813   0.1161E-02  0.5418E-04 -0.5089E-02  0.0000E+00      -1  -0.848E-02   20.00
  67  -660.0000   -1542.801 0.4796   0.1102E-02  0.5297E-04 -0.4903E-02  0.0000E+00      -1  -0.817E-02   20.00
  68  -670.0000   -1577.451 0.4779   0.1059E-02  0.5192E-04 -0.4757E-02  0.0000E+00      -1  -0.793E-02   20.00
  69  -680.0000   -1612.621 0.4763   0.1016E-02  0.5086E-04 -0.4620E-02  0.0000E+00      -1  -0.770E-02   20.00
  70  -690.0000   -1648.441 0.4746   0.9715E-03  0.4977E-04 -0.4483E-02  0.0000E+00      -1  -0.747E-02   20.00
  71  -700.0000   -1684.950 0.4729   0.9263E-03  0.4867E-04 -0.4333E-02  0.0000E+00      -1  -0.722E-02   20.00
  72  -710.0000   -1722.020 0.4711   0.8804E-03  0.4754E-04 -0.4146E-02  0.0000E+00      -1  -0.691E-02   20.00
  73  -720.0000   -1759.134 0.4694   0.8344E-03  0.4642E-04 -0.3876E-02  0.0000E+00      -1  -0.646E-02   20.00
  74  -730.0000   -1794.826 0.4677   0.7902E-03  0.4534E-04 -0.3429E-02  0.0000E+00      -1  -0.571E-02   20.00
  75  -740.0000   -1825.618 0.4662   0.7522E-03  0.4441E-04 -0.2674E-02  0.0000E+00      -1  -0.446E-02   20.00
  76  -750.0000   -1845.384 0.4653   0.7279E-03  0.4382E-04 -0.1595E-02  0.0000E+00      -1  -0.266E-02   20.00
  77  -760.0000   -1848.977 0.4651   0.7233E-03  0.4371E-04 -0.5356E-03  0.0000E+00      -1  -0.893E-03   20.00
  78  -770.0000   -1840.143 0.4655   0.7341E-03  0.4397E-04  0.1504E-03  0.0000E+00      -1   0.251E-03   20.00
  79  -780.0000   -1824.954 0.4663   0.7529E-03  0.4443E-04  0.4867E-03  0.0000E+00      -1   0.811E-03   20.00
  80  -790.0000   -1807.261 0.4671   0.7748E-03  0.4496E-04  0.6265E-03  0.0000E+00      -1   0.104E-02   20.00
  81  -800.0000   -1788.799 0.4680   0.7977E-03  0.4552E-04  0.6798E-03  0.0000E+00      -1   0.113E-02   20.00
  82  -810.0000   -1770.220 0.4688   0.8207E-03  0.4609E-04  0.6996E-03  0.0000E+00      -1   0.117E-02   20.00
  83  -820.0000   -1751.748 0.4697   0.8436E-03  0.4665E-04  0.7070E-03  0.0000E+00      -1   0.118E-02   20.00
  84  -830.0000   -1733.454 0.4706   0.8663E-03  0.4720E-04  0.7097E-03  0.0000E+00      -1   0.118E-02   20.00
  85  -840.0000   -1715.359 0.4714   0.8887E-03  0.4775E-04  0.7102E-03  0.0000E+00      -1   0.118E-02   20.00
  86  -850.0000   -1697.468 0.4723   0.9108E-03  0.4829E-04  0.7094E-03  0.0000E+00      -1   0.118E-02   20.00
  87  -860.0000   -1679.779 0.4731   0.9328E-03  0.4882E-04  0.7077E-03  0.0000E+00      -1   0.118E-02   20.00
  88  -870.0000   -1662.290 0.4739   0.9544E-03  0.4935E-04  0.7052E-03  0.0000E+00      -1   0.118E-02   20.00
  89  -880.0000   -1644.999 0.4747   0.9758E-03  0.4988E-04  0.7018E-03  0.0000E+00      -1   0.117E-02   20.00
  90  -890.0000   -1627.903 0.4756   0.9970E-03  0.5039E-04  0.6977E-03  0.0000E+00      -1   0.116E-02   20.00
  91  -900.0000   -1610.999 0.4764   0.1018E-02  0.5090E-04  0.6929E-03  0.0000E+00      -1   0.115E-02   20.00
  92  -910.0000   -1594.286 0.4771   0.1039E-02  0.5141E-04  0.6872E-03  0.0000E+00      -1   0.115E-02   20.00
  93  -920.0000   -1577.763 0.4779   0.1059E-02  0.5191E-04  0.6803E-03  0.0000E+00      -1   0.113E-02   20.00
  94  -930.0000   -1561.436 0.4787   0.1079E-02  0.5240E-04  0.6711E-03  0.0000E+00      -1   0.112E-02   20.00
  95  -940.0000   -1545.326 0.4795   0.1099E-02  0.5289E-04  0.6564E-03  0.0000E+00      -1   0.109E-02   20.00
  96  -950.0000   -1529.490 0.4802   0.1119E-02  0.5337E-04  0.6287E-03  0.0000E+00      -1   0.105E-02   20.00
  97  -960.0000   -1514.103 0.4810   0.1146E-02  0.5393E-04  0.5598E-03  0.0000E+00      -1   0.933E-03   20.00
  98  -970.0000   -1499.732 0.4819   0.1185E-02  0.5461E-04  0.3988E-03  0.0000E+00      -1   0.665E-03   20.00
  99  -980.0000   -1487.336 0.4826   0.1218E-02  0.5519E-04  0.7224E-04  0.0000E+00      -1   0.120E-03   20.00
 100  -990.0000   -1478.502 0.4832   0.1242E-02  0.5560E-04 -0.4878E-03  0.0000E+00      -1  -0.813E-03   20.00
 101 -1000.0000   -1475.177 0.4834   0.1251E-02  0.5575E-04 -0.8320E-03  0.0000E+00      -1  -0.139E-02   20.00
end


 Time:       30.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000   -8373.931 0.3972   0.1811E-05  0.7419E-05 -0.9121E-08  0.0000E+00      -1  -0.152E-07   20.00
   2   -10.0000   -8372.975 0.3972   0.1812E-05  0.7420E-05 -0.1720E-05  0.0000E+00      -1  -0.287E-05   20.00
   3   -20.0000   -8372.923 0.3972   0.1812E-05  0.7420E-05 -0.1670E-05  0.0000E+00      -1  -0.278E-05   20.00
   4   -30.0000   -8371.408 0.3973   0.1812E-05  0.7422E-05  0.4334E-05  0.0000E+00      -1   0.722E-05   20.00
   5   -40.0000   -8305.567 0.3977   0.1843E-05  0.7486E-05  0.1899E-03  0.0000E+00      -1   0.316E-03   20.00
   6   -50.0000   -6803.016 0.4103   0.3109E-05  0.9570E-05  0.2293E-02  0.0000E+00      -1   0.382E-02   20.00
   7   -60.0000   -5247.376 0.3880   0.5145E-04  0.1297E-04  0.3422E-02  0.0000E+00      -1   0.570E-02   20.00
   8   -70.0000   -4780.820 0.3940   0.6366E-04  0.1439E-04  0.1779E-02  0.0000E+00      -1   0.296E-02   20.00
   9   -80.0000   -4632.565 0.3964   0.7090E-04  0.1505E-04  0.5782E-03  0.0000E+00      -1   0.964E-03   20.00
  10   -90.0000   -4591.090 0.3970   0.7292E-04  0.1524E-04  0.1146E-03  0.0000E+00      -1   0.191E-03   20.00
  11  -100.0000   -4580.701 0.3972   0.7342E-04  0.1529E-04 -0.2668E-04  0.0000E+00      -1  -0.445E-04   20.00
  12  -110.0000   -4578.352 0.3972   0.7353E-04  0.1530E-04 -0.6308E-04  0.0000E+00      -1  -0.105E-03   20.00
  13  -120.0000   -4577.862 0.3972   0.7355E-04  0.1530E-04 -0.7137E-04  0.0000E+00      -1  -0.119E-03   20.00
  14  -130.0000   -4577.759 0.3972   0.7356E-04  0.1530E-04 -0.7299E-04  0.0000E+00      -1  -0.122E-03   20.00
  15  -140.0000   -4577.708 0.3972   0.7356E-04  0.1530E-04 -0.7271E-04  0.0000E+00      -1  -0.121E-03   20.00
  16  -150.0000   -4577.528 0.3972   0.7357E-04  0.1530E-04 -0.6971E-04  0.0000E+00      -1  -0.116E-03   20.00
  17  -160.0000   -4576.656 0.3973   0.7361E-04  0.1530E-04 -0.5571E-04  0.0000E+00      -1  -0.928E-04   20.00
  18  -170.0000   -4572.659 0.3973   0.7380E-04  0.1532E-04  0.1817E-05  0.0000E+00      -1   0.303E-05   20.00
  19  -180.0000   -4556.207 0.3976   0.7460E-04  0.1539E-04  0.2043E-03  0.0000E+00      -1   0.341E-03   20.00
  20  -190.0000   -4498.736 0.3985   0.7740E-04  0.1565E-04  0.7646E-03  0.0000E+00      -1   0.127E-02   20.00
  21  -200.0000   -4344.782 0.4010   0.8493E-04  0.1635E-04  0.1811E-02  0.0000E+00      -1   0.302E-02   20.00
  22  -210.0000   -4067.229 0.4055   0.9841E-04  0.1759E-04  0.2928E-02  0.0000E+00      -1   0.488E-02   20.00
  23  -220.0000   -3746.623 0.4112   0.1207E-03  0.1933E-04  0.3808E-02  0.0000E+00      -1   0.635E-02   20.00
  24  -230.0000   -3431.561 0.4179   0.1556E-03  0.2165E-04  0.4527E-02  0.0000E+00      -1   0.754E-02   20.00
  25  -240.0000   -3139.824 0.4241   0.1879E-03  0.2379E-04  0.5135E-02  0.0000E+00      -1   0.856E-02   20.00
  26  -250.0000   -2877.101 0.4308   0.2418E-03  0.2653E-04  0.5801E-02  0.0000E+00      -1   0.967E-02   20.00
  27  -260.0000   -2639.752 0.4374   0.3012E-03  0.2937E-04  0.6535E-02  0.0000E+00      -1   0.109E-01   20.00
  28  -270.0000   -2419.983 0.4436   0.3564E-03  0.3200E-04  0.7270E-02  0.0000E+00      -1   0.121E-01   20.00
  29  -280.0000   -2224.160 0.4507   0.4661E-03  0.3575E-04  0.8119E-02  0.0000E+00      -1   0.135E-01   20.00
  30  -290.0000   -2047.473 0.4571   0.5652E-03  0.3913E-04  0.9059E-02  0.0000E+00      -1   0.151E-01   20.00
  31  -300.0000   -1884.446 0.4634   0.6794E-03  0.4263E-04  0.1008E-01  0.0000E+00      -1   0.168E-01   20.00
  32  -310.0000   -1736.511 0.4704   0.8627E-03  0.4711E-04  0.1113E-01  0.0000E+00      -1   0.185E-01   20.00
  33  -320.0000   -1603.534 0.4767   0.1027E-02  0.5114E-04  0.1204E-01  0.0000E+00      -1   0.201E-01   20.00
  34  -330.0000   -1483.106 0.4829   0.1230E-02  0.5539E-04  0.1284E-01  0.0000E+00      -1   0.214E-01   20.00
  35  -340.0000   -1376.853 0.4893   0.1516E-02  0.6037E-04  0.1336E-01  0.0000E+00      -1   0.223E-01   20.00
  36  -350.0000   -1284.564 0.4949   0.1765E-02  0.6469E-04  0.1337E-01  0.0000E+00      -1   0.223E-01   20.00
  37  -360.0000   -1203.890 0.4998   0.1983E-02  0.6847E-04  0.1274E-01  0.0000E+00      -1   0.212E-01   20.00
  38  -370.0000   -1137.605 0.5049   0.2363E-02  0.7314E-04  0.1140E-01  0.0000E+00      -1   0.190E-01   20.00
  39  -380.0000   -1085.536 0.5089   0.2660E-02  0.7681E-04  0.9462E-02  0.0000E+00      -1   0.158E-01   20.00
  40  -390.0000   -1045.420 0.5119   0.2890E-02  0.7963E-04  0.7062E-02  0.0000E+00      -1   0.118E-01   20.00
  41  -400.0000   -1016.033 0.5142   0.3058E-02  0.8170E-04  0.4376E-02  0.0000E+00      -1   0.729E-02   20.00
  42  -410.0000    -996.443 0.5157   0.3170E-02  0.8308E-04  0.1611E-02  0.0000E+00      -1   0.269E-02   20.00
  43  -420.0000    -985.707 0.5165   0.3232E-02  0.8384E-04 -0.1032E-02  0.0000E+00      -1  -0.172E-02   20.00
  44  -430.0000    -982.805 0.5167   0.3250E-02  0.8406E-04 -0.3362E-02  0.0000E+00      -1  -0.560E-02   20.00
  45  -440.0000    -986.463 0.5165   0.3229E-02  0.8381E-04 -0.5248E-02  0.0000E+00      -1  -0.875E-02   20.00
  46  -450.0000    -995.414 0.5158   0.3179E-02  0.8318E-04 -0.6661E-02  0.0000E+00      -1  -0.111E-01   20.00
  47  -460.0000   -1008.497 0.5148   0.3104E-02  0.8226E-04 -0.7635E-02  0.0000E+00      -1  -0.127E-01   20.00
  48  -470.0000   -1024.725 0.5135   0.3011E-02  0.8112E-04 -0.8237E-02  0.0000E+00      -1  -0.137E-01   20.00
  49  -480.0000   -1043.314 0.5121   0.2904E-02  0.7981E-04 -0.8547E-02  0.0000E+00      -1  -0.142E-01   20.00
  50  -490.0000   -1063.672 0.5105   0.2787E-02  0.7837E-04 -0.8640E-02  0.0000E+00      -1  -0.144E-01   20.00
  51  -500.0000   -1085.382 0.5089   0.2663E-02  0.7683E-04 -0.8580E-02  0.0000E+00      -1  -0.143E-01   20.00
  52  -510.0000   -1108.176 0.5071   0.2532E-02  0.7522E-04 -0.8415E-02  0.0000E+00      -1  -0.140E-01   20.00
  53  -520.0000   -1131.910 0.5053   0.2396E-02  0.7355E-04 -0.8183E-02  0.0000E+00      -1  -0.136E-01   20.00
  54  -530.0000   -1156.548 0.5034   0.2255E-02  0.7181E-04 -0.7910E-02  0.0000E+00      -1  -0.132E-01   20.00
  55  -540.0000   -1182.154 0.5015   0.2108E-02  0.7000E-04 -0.7614E-02  0.0000E+00      -1  -0.127E-01   20.00
  56  -550.0000   -1208.769 0.4995   0.1968E-02  0.6822E-04 -0.7342E-02  0.0000E+00      -1  -0.122E-01   20.00
  57  -560.0000   -1236.166 0.4978   0.1894E-02  0.6694E-04 -0.7107E-02  0.0000E+00      -1  -0.118E-01   20.00
  58  -570.0000   -1263.815 0.4962   0.1820E-02  0.6565E-04 -0.6882E-02  0.0000E+00      -1  -0.115E-01   20.00
  59  -580.0000   -1291.805 0.4945   0.1745E-02  0.6434E-04 -0.6664E-02  0.0000E+00      -1  -0.111E-01   20.00
  60  -590.0000   -1320.225 0.4927   0.1668E-02  0.6301E-04 -0.6450E-02  0.0000E+00      -1  -0.108E-01   20.00
  61  -600.0000   -1349.164 0.4910   0.1590E-02  0.6165E-04 -0.6237E-02  0.0000E+00      -1  -0.104E-01   20.00
  62  -610.0000   -1378.703 0.4892   0.1511E-02  0.6027E-04 -0.6022E-02  0.0000E+00      -1  -0.100E-01   20.00
  63  -620.0000   -1408.932 0.4874   0.1429E-02  0.5886E-04 -0.5804E-02  0.0000E+00      -1  -0.967E-02   20.00
  64  -630.0000   -1439.966 0.4855   0.1346E-02  0.5740E-04 -0.5583E-02  0.0000E+00      -1  -0.931E-02   20.00
  65  -640.0000   -1471.967 0.4836   0.1260E-02  0.5591E-04 -0.5361E-02  0.0000E+00      -1  -0.894E-02   20.00
  66  -650.0000   -1505.178 0.4815   0.1170E-02  0.5435E-04 -0.5141E-02  0.0000E+00      -1  -0.857E-02   20.00
  67  -660.0000   -1539.369 0.4797   0.1107E-02  0.5307E-04 -0.4948E-02  0.0000E+00      -1  -0.825E-02   20.00
  68  -670.0000   -1574.211 0.4781   0.1063E-02  0.5202E-04 -0.4786E-02  0.0000E+00      -1  -0.798E-02   20.00
  69  -680.0000   -1609.390 0.4764   0.1020E-02  0.5095E-04 -0.4625E-02  0.0000E+00      -1  -0.771E-02   20.00
  70  -690.0000   -1644.929 0.4748   0.9759E-03  0.4988E-04 -0.4455E-02  0.0000E+00      -1  -0.742E-02   20.00
  71  -700.0000   -1680.700 0.4731   0.9316E-03  0.4879E-04 -0.4256E-02  0.0000E+00      -1  -0.709E-02   20.00
  72  -710.0000   -1716.284 0.4714   0.8875E-03  0.4772E-04 -0.3998E-02  0.0000E+00      -1  -0.666E-02   20.00
  73  -720.0000   -1750.743 0.4698   0.8448E-03  0.4668E-04 -0.3641E-02  0.0000E+00      -1  -0.607E-02   20.00
  74  -730.0000   -1782.326 0.4683   0.8058E-03  0.4572E-04 -0.3137E-02  0.0000E+00      -1  -0.523E-02   20.00
  75  -740.0000   -1808.319 0.4670   0.7736E-03  0.4494E-04 -0.2462E-02  0.0000E+00      -1  -0.410E-02   20.00
  76  -750.0000   -1825.594 0.4662   0.7523E-03  0.4441E-04 -0.1664E-02  0.0000E+00      -1  -0.277E-02   20.00
  77  -760.0000   -1832.254 0.4659   0.7440E-03  0.4421E-04 -0.8769E-03  0.0000E+00      -1  -0.146E-02   20.00
  78  -770.0000   -1829.055 0.4661   0.7479E-03  0.4431E-04 -0.2404E-03  0.0000E+00      -1  -0.401E-03   20.00
  79  -780.0000   -1818.704 0.4665   0.7607E-03  0.4462E-04  0.1909E-03  0.0000E+00      -1   0.318E-03   20.00
  80  -790.0000   -1804.087 0.4672   0.7788E-03  0.4506E-04  0.4460E-03  0.0000E+00      -1   0.743E-03   20.00
  81  -800.0000   -1787.287 0.4680   0.7996E-03  0.4557E-04  0.5827E-03  0.0000E+00      -1   0.971E-03   20.00
  82  -810.0000   -1769.530 0.4689   0.8216E-03  0.4611E-04  0.6511E-03  0.0000E+00      -1   0.109E-02   20.00
  83  -820.0000   -1751.444 0.4697   0.8440E-03  0.4665E-04  0.6836E-03  0.0000E+00      -1   0.114E-02   20.00
  84  -830.0000   -1733.330 0.4706   0.8664E-03  0.4720E-04  0.6983E-03  0.0000E+00      -1   0.116E-02   20.00
  85  -840.0000   -1715.323 0.4714   0.8887E-03  0.4775E-04  0.7043E-03  0.0000E+00      -1   0.117E-02   20.00
  86  -850.0000   -1697.478 0.4723   0.9108E-03  0.4829E-04  0.7060E-03  0.0000E+00      -1   0.118E-02   20.00
  87  -860.0000   -1679.818 0.4731   0.9327E-03  0.4882E-04  0.7053E-03  0.0000E+00      -1   0.118E-02   20.00
