 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  15. 2.    Time:  15:14: 8
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
   4   -30.0000    -291.624 0.6568   0.4190E-02  0.2462E-03 -0.3048E-01  0.0000E+00      -1  -0.610E-01   20.00
   5   -40.0000    -386.242 0.6357   0.2420E-02  0.2032E-03 -0.3858E-01  0.0000E+00      -1  -0.772E-01   20.00
   6   -50.0000    -637.079 0.5949   0.8457E-03  0.1342E-03 -0.4534E-01  0.0000E+00      -1  -0.907E-01   20.00
   7   -60.0000    -778.489 0.5357   0.5507E-02  0.1042E-03 -0.4930E-01  0.0000E+00      -1  -0.986E-01   20.00
   8   -70.0000    -870.321 0.5270   0.4414E-02  0.9473E-04 -0.5109E-01  0.0000E+00      -1  -0.102E+00   20.00
   9   -80.0000    -996.531 0.5157   0.3172E-02  0.8310E-04 -0.5139E-01  0.0000E+00      -1  -0.103E+00   20.00
  10   -90.0000   -1179.637 0.5017   0.2122E-02  0.7017E-04 -0.4954E-01  0.0000E+00      -1  -0.991E-01   20.00
  11  -100.0000   -1447.869 0.4851   0.1327E-02  0.5707E-04 -0.4471E-01  0.0000E+00      -1  -0.894E-01   20.00
  12  -110.0000   -1839.292 0.4657   0.7386E-03  0.4408E-04 -0.3633E-01  0.0000E+00      -1  -0.727E-01   20.00
  13  -120.0000   -2389.001 0.4448   0.3763E-03  0.3268E-04 -0.2529E-01  0.0000E+00      -1  -0.506E-01   20.00
  14  -130.0000   -3053.147 0.4259   0.1984E-03  0.2447E-04 -0.1450E-01  0.0000E+00      -1  -0.290E-01   20.00
  15  -140.0000   -3622.148 0.4138   0.1343E-03  0.2023E-04 -0.6499E-02  0.0000E+00      -1  -0.130E-01   20.00
  16  -150.0000   -3891.278 0.4083   0.1069E-03  0.1837E-04 -0.2244E-02  0.0000E+00      -1  -0.449E-02   20.00
  17  -160.0000   -3988.603 0.4067   0.1022E-03  0.1793E-04 -0.6793E-03  0.0000E+00      -1  -0.136E-02   20.00
  18  -170.0000   -4001.831 0.4065   0.1016E-03  0.1788E-04 -0.4052E-04  0.0000E+00      -1  -0.810E-04   20.00
  19  -180.0000   -3976.604 0.4069   0.1028E-03  0.1799E-04  0.2797E-03  0.0000E+00      -1   0.559E-03   20.00
  20  -190.0000   -3927.785 0.4077   0.1052E-03  0.1821E-04  0.5127E-03  0.0000E+00      -1   0.103E-02   20.00
  21  -200.0000   -3859.615 0.4088   0.1085E-03  0.1852E-04  0.7280E-03  0.0000E+00      -1   0.146E-02   20.00
  22  -210.0000   -3775.772 0.4106   0.1174E-03  0.1912E-04  0.9664E-03  0.0000E+00      -1   0.193E-02   20.00
  23  -220.0000   -3676.421 0.4127   0.1285E-03  0.1985E-04  0.1213E-02  0.0000E+00      -1   0.243E-02   20.00
  24  -230.0000   -3567.700 0.4150   0.1405E-03  0.2065E-04  0.1423E-02  0.0000E+00      -1   0.285E-02   20.00
  25  -240.0000   -3454.265 0.4174   0.1531E-03  0.2148E-04  0.1597E-02  0.0000E+00      -1   0.319E-02   20.00
  26  -250.0000   -3339.224 0.4198   0.1658E-03  0.2233E-04  0.1740E-02  0.0000E+00      -1   0.348E-02   20.00
  27  -260.0000   -3224.415 0.4223   0.1786E-03  0.2317E-04  0.1860E-02  0.0000E+00      -1   0.372E-02   20.00
  28  -270.0000   -3110.821 0.4247   0.1912E-03  0.2400E-04  0.1963E-02  0.0000E+00      -1   0.393E-02   20.00
  29  -280.0000   -3000.761 0.4274   0.2108E-03  0.2506E-04  0.2065E-02  0.0000E+00      -1   0.413E-02   20.00
  30  -290.0000   -2896.160 0.4303   0.2370E-03  0.2631E-04  0.2162E-02  0.0000E+00      -1   0.432E-02   20.00
  31  -300.0000   -2797.722 0.4330   0.2617E-03  0.2748E-04  0.2238E-02  0.0000E+00      -1   0.448E-02   20.00
  32  -310.0000   -2704.619 0.4356   0.2850E-03  0.2859E-04  0.2293E-02  0.0000E+00      -1   0.459E-02   20.00
  33  -320.0000   -2616.448 0.4381   0.3071E-03  0.2965E-04  0.2322E-02  0.0000E+00      -1   0.464E-02   20.00
  34  -330.0000   -2533.098 0.4404   0.3280E-03  0.3064E-04  0.2321E-02  0.0000E+00      -1   0.464E-02   20.00
  35  -340.0000   -2454.656 0.4426   0.3476E-03  0.3158E-04  0.2286E-02  0.0000E+00      -1   0.457E-02   20.00
  36  -350.0000   -2382.330 0.4449   0.3775E-03  0.3272E-04  0.2203E-02  0.0000E+00      -1   0.441E-02   20.00
  37  -360.0000   -2318.042 0.4473   0.4135E-03  0.3395E-04  0.2071E-02  0.0000E+00      -1   0.414E-02   20.00
  38  -370.0000   -2261.590 0.4493   0.4452E-03  0.3503E-04  0.1901E-02  0.0000E+00      -1   0.380E-02   20.00
  39  -380.0000   -2212.219 0.4511   0.4728E-03  0.3598E-04  0.1700E-02  0.0000E+00      -1   0.340E-02   20.00
  40  -390.0000   -2169.365 0.4527   0.4969E-03  0.3680E-04  0.1477E-02  0.0000E+00      -1   0.295E-02   20.00
  41  -400.0000   -2132.527 0.4541   0.5175E-03  0.3750E-04  0.1242E-02  0.0000E+00      -1   0.248E-02   20.00
  42  -410.0000   -2101.210 0.4552   0.5351E-03  0.3810E-04  0.1003E-02  0.0000E+00      -1   0.201E-02   20.00
  43  -420.0000   -2074.896 0.4561   0.5498E-03  0.3861E-04  0.7720E-03  0.0000E+00      -1   0.154E-02   20.00
  44  -430.0000   -2053.042 0.4569   0.5621E-03  0.3903E-04  0.5550E-03  0.0000E+00      -1   0.111E-02   20.00
  45  -440.0000   -2035.089 0.4576   0.5722E-03  0.3937E-04  0.3585E-03  0.0000E+00      -1   0.717E-03   20.00
  46  -450.0000   -2020.472 0.4581   0.5803E-03  0.3965E-04  0.1865E-03  0.0000E+00      -1   0.373E-03   20.00
  47  -460.0000   -2008.639 0.4586   0.5870E-03  0.3988E-04  0.4073E-04  0.0000E+00      -1   0.815E-04   20.00
  48  -470.0000   -1999.072 0.4589   0.5923E-03  0.4006E-04 -0.7904E-04  0.0000E+00      -1  -0.158E-03   20.00
  49  -480.0000   -1991.302 0.4592   0.5967E-03  0.4021E-04 -0.1744E-03  0.0000E+00      -1  -0.349E-03   20.00
  50  -490.0000   -1984.916 0.4594   0.6003E-03  0.4033E-04 -0.2482E-03  0.0000E+00      -1  -0.496E-03   20.00
  51  -500.0000   -1979.569 0.4596   0.6033E-03  0.4044E-04 -0.3035E-03  0.0000E+00      -1  -0.607E-03   20.00
  52  -510.0000   -1974.978 0.4598   0.6059E-03  0.4052E-04 -0.3439E-03  0.0000E+00      -1  -0.688E-03   20.00
  53  -520.0000   -1970.923 0.4599   0.6081E-03  0.4060E-04 -0.3728E-03  0.0000E+00      -1  -0.746E-03   20.00
  54  -530.0000   -1967.238 0.4601   0.6102E-03  0.4067E-04 -0.3929E-03  0.0000E+00      -1  -0.786E-03   20.00
  55  -540.0000   -1963.802 0.4602   0.6121E-03  0.4074E-04 -0.4067E-03  0.0000E+00      -1  -0.813E-03   20.00
  56  -550.0000   -1960.528 0.4603   0.6140E-03  0.4080E-04 -0.4161E-03  0.0000E+00      -1  -0.832E-03   20.00
  57  -560.0000   -1957.358 0.4604   0.6157E-03  0.4086E-04 -0.4225E-03  0.0000E+00      -1  -0.845E-03   20.00
  58  -570.0000   -1954.252 0.4605   0.6175E-03  0.4092E-04 -0.4268E-03  0.0000E+00      -1  -0.854E-03   20.00
  59  -580.0000   -1951.183 0.4607   0.6192E-03  0.4098E-04 -0.4297E-03  0.0000E+00      -1  -0.859E-03   20.00
  60  -590.0000   -1948.132 0.4608   0.6209E-03  0.4104E-04 -0.4316E-03  0.0000E+00      -1  -0.863E-03   20.00
  61  -600.0000   -1945.086 0.4609   0.6226E-03  0.4110E-04 -0.4326E-03  0.0000E+00      -1  -0.865E-03   20.00
  62  -610.0000   -1942.027 0.4610   0.6243E-03  0.4116E-04 -0.4324E-03  0.0000E+00      -1  -0.865E-03   20.00
  63  -620.0000   -1938.939 0.4611   0.6261E-03  0.4121E-04 -0.4310E-03  0.0000E+00      -1  -0.862E-03   20.00
  64  -630.0000   -1935.796 0.4612   0.6278E-03  0.4127E-04 -0.4278E-03  0.0000E+00      -1  -0.856E-03   20.00
  65  -640.0000   -1932.566 0.4613   0.6296E-03  0.4134E-04 -0.4220E-03  0.0000E+00      -1  -0.844E-03   20.00
  66  -650.0000   -1929.200 0.4615   0.6315E-03  0.4140E-04 -0.4128E-03  0.0000E+00      -1  -0.826E-03   20.00
  67  -660.0000   -1925.639 0.4616   0.6335E-03  0.4147E-04 -0.3994E-03  0.0000E+00      -1  -0.799E-03   20.00
  68  -670.0000   -1921.808 0.4617   0.6357E-03  0.4154E-04 -0.3807E-03  0.0000E+00      -1  -0.761E-03   20.00
  69  -680.0000   -1917.617 0.4619   0.6382E-03  0.4163E-04 -0.3527E-03  0.0000E+00      -1  -0.705E-03   20.00
  70  -690.0000   -1912.849 0.4621   0.6441E-03  0.4177E-04 -0.3107E-03  0.0000E+00      -1  -0.621E-03   20.00
  71  -700.0000   -1907.266 0.4624   0.6510E-03  0.4194E-04 -0.2544E-03  0.0000E+00      -1  -0.509E-03   20.00
  72  -710.0000   -1900.666 0.4627   0.6592E-03  0.4214E-04 -0.1844E-03  0.0000E+00      -1  -0.369E-03   20.00
  73  -720.0000   -1892.866 0.4631   0.6689E-03  0.4238E-04 -0.1018E-03  0.0000E+00      -1  -0.204E-03   20.00
  74  -730.0000   -1883.718 0.4635   0.6802E-03  0.4265E-04 -0.8424E-05  0.0000E+00      -1  -0.168E-04   20.00
  75  -740.0000   -1873.126 0.4640   0.6933E-03  0.4297E-04  0.9268E-04  0.0000E+00      -1   0.185E-03   20.00
  76  -750.0000   -1861.061 0.4646   0.7083E-03  0.4334E-04  0.1976E-03  0.0000E+00      -1   0.395E-03   20.00
  77  -760.0000   -1847.565 0.4652   0.7250E-03  0.4375E-04  0.3022E-03  0.0000E+00      -1   0.604E-03   20.00
  78  -770.0000   -1832.745 0.4659   0.7433E-03  0.4419E-04  0.4022E-03  0.0000E+00      -1   0.804E-03   20.00
  79  -780.0000   -1816.762 0.4666   0.7631E-03  0.4468E-04  0.4943E-03  0.0000E+00      -1   0.989E-03   20.00
  80  -790.0000   -1799.808 0.4674   0.7841E-03  0.4519E-04  0.5759E-03  0.0000E+00      -1   0.115E-02   20.00
  81  -800.0000   -1782.088 0.4683   0.8061E-03  0.4573E-04  0.6456E-03  0.0000E+00      -1   0.129E-02   20.00
  82  -810.0000   -1763.801 0.4691   0.8287E-03  0.4628E-04  0.7027E-03  0.0000E+00      -1   0.141E-02   20.00
  83  -820.0000   -1745.136 0.4700   0.8518E-03  0.4685E-04  0.7473E-03  0.0000E+00      -1   0.149E-02   20.00
  84  -830.0000   -1726.259 0.4709   0.8752E-03  0.4742E-04  0.7798E-03  0.0000E+00      -1   0.156E-02   20.00
  85  -840.0000   -1707.318 0.4718   0.8986E-03  0.4799E-04  0.8005E-03  0.0000E+00      -1   0.160E-02   20.00
  86  -850.0000   -1688.442 0.4727   0.9220E-03  0.4856E-04  0.8098E-03  0.0000E+00      -1   0.162E-02   20.00
  87  -860.0000   -1669.748 0.4736   0.9452E-03  0.4913E-04  0.8076E-03  0.0000E+00      -1   0.162E-02   20.00
  88  -870.0000   -1651.347 0.4744   0.9680E-03  0.4968E-04  0.7934E-03  0.0000E+00      -1   0.159E-02   20.00
  89  -880.0000   -1633.347 0.4753   0.9903E-03  0.5023E-04  0.7662E-03  0.0000E+00      -1   0.153E-02   20.00
  90  -890.0000   -1615.864 0.4761   0.1012E-02  0.5076E-04  0.7246E-03  0.0000E+00      -1   0.145E-02   20.00
  91  -900.0000   -1599.017 0.4769   0.1033E-02  0.5127E-04  0.6668E-03  0.0000E+00      -1   0.133E-02   20.00
  92  -910.0000   -1582.940 0.4777   0.1053E-02  0.5175E-04  0.5911E-03  0.0000E+00      -1   0.118E-02   20.00
  93  -920.0000   -1567.775 0.4784   0.1071E-02  0.5221E-04  0.4959E-03  0.0000E+00      -1   0.992E-03   20.00
  94  -930.0000   -1553.671 0.4791   0.1089E-02  0.5264E-04  0.3800E-03  0.0000E+00      -1   0.760E-03   20.00
  95  -940.0000   -1540.783 0.4797   0.1105E-02  0.5303E-04  0.2432E-03  0.0000E+00      -1   0.486E-03   20.00
  96  -950.0000   -1529.259 0.4802   0.1119E-02  0.5338E-04  0.8585E-04  0.0000E+00      -1   0.172E-03   20.00
  97  -960.0000   -1519.239 0.4807   0.1133E-02  0.5369E-04 -0.1164E-03  0.0000E+00      -1  -0.233E-03   20.00
  98  -970.0000   -1511.296 0.4812   0.1154E-02  0.5406E-04 -0.3631E-03  0.0000E+00      -1  -0.726E-03   20.00
  99  -980.0000   -1505.524 0.4815   0.1169E-02  0.5433E-04 -0.6262E-03  0.0000E+00      -1  -0.125E-02   20.00
 100  -990.0000   -1502.006 0.4817   0.1179E-02  0.5450E-04 -0.9005E-03  0.0000E+00      -1  -0.180E-02   20.00
 101 -1000.0000   -1500.814 0.4818   0.1182E-02  0.5456E-04 -0.1040E-02  0.0000E+00      -1  -0.208E-02   20.00
end


 Time:      110.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -262.378 0.6644   0.5186E-02  0.2630E-03  0.3306E-07  0.0000E+00      -1   0.661E-07   20.00
   2   -10.0000    -261.631 0.6646   0.5214E-02  0.2635E-03 -0.9341E-02  0.0000E+00      -1  -0.187E-01   20.00
   3   -20.0000    -279.919 0.6598   0.4593E-02  0.2530E-03 -0.1809E-01  0.0000E+00      -1  -0.362E-01   20.00
   4   -30.0000    -325.323 0.6490   0.3464E-02  0.2300E-03 -0.2611E-01  0.0000E+00      -1  -0.522E-01   20.00
   5   -40.0000    -423.768 0.6286   0.2053E-02  0.1901E-03 -0.3328E-01  0.0000E+00      -1  -0.666E-01   20.00
   6   -50.0000    -674.940 0.5901   0.7536E-03  0.1275E-03 -0.3892E-01  0.0000E+00      -1  -0.778E-01   20.00
   7   -60.0000    -802.958 0.5334   0.5216E-02  0.1017E-03 -0.4235E-01  0.0000E+00      -1  -0.847E-01   20.00
   8   -70.0000    -884.977 0.5256   0.4240E-02  0.9322E-04 -0.4425E-01  0.0000E+00      -1  -0.885E-01   20.00
   9   -80.0000    -996.365 0.5157   0.3172E-02  0.8310E-04 -0.4507E-01  0.0000E+00      -1  -0.901E-01   20.00
  10   -90.0000   -1151.998 0.5038   0.2281E-02  0.7213E-04 -0.4430E-01  0.0000E+00      -1  -0.886E-01   20.00
  11  -100.0000   -1369.564 0.4898   0.1536E-02  0.6072E-04 -0.4141E-01  0.0000E+00      -1  -0.828E-01   20.00
  12  -110.0000   -1678.105 0.4732   0.9364E-03  0.4891E-04 -0.3610E-01  0.0000E+00      -1  -0.722E-01   20.00
  13  -120.0000   -2116.062 0.4547   0.5284E-03  0.3788E-04 -0.2833E-01  0.0000E+00      -1  -0.567E-01   20.00
  14  -130.0000   -2689.218 0.4361   0.2897E-03  0.2882E-04 -0.1891E-01  0.0000E+00      -1  -0.378E-01   20.00
  15  -140.0000   -3284.131 0.4210   0.1720E-03  0.2273E-04 -0.1024E-01  0.0000E+00      -1  -0.205E-01   20.00
  16  -150.0000   -3714.604 0.4118   0.1240E-03  0.1955E-04 -0.4415E-02  0.0000E+00      -1  -0.883E-02   20.00
  17  -160.0000   -3905.360 0.4081   0.1062E-03  0.1830E-04 -0.1519E-02  0.0000E+00      -1  -0.304E-02   20.00
  18  -170.0000   -3964.760 0.4071   0.1034E-03  0.1804E-04 -0.3724E-03  0.0000E+00      -1  -0.745E-03   20.00
  19  -180.0000   -3956.465 0.4072   0.1038E-03  0.1808E-04  0.1664E-03  0.0000E+00      -1   0.333E-03   20.00
  20  -190.0000   -3913.044 0.4079   0.1059E-03  0.1828E-04  0.4747E-03  0.0000E+00      -1   0.949E-03   20.00
  21  -200.0000   -3847.437 0.4090   0.1095E-03  0.1859E-04  0.7202E-03  0.0000E+00      -1   0.144E-02   20.00
  22  -210.0000   -3763.719 0.4108   0.1188E-03  0.1920E-04  0.9667E-03  0.0000E+00      -1   0.193E-02   20.00
  23  -220.0000   -3665.802 0.4129   0.1296E-03  0.1992E-04  0.1204E-02  0.0000E+00      -1   0.241E-02   20.00
  24  -230.0000   -3558.754 0.4152   0.1415E-03  0.2071E-04  0.1410E-02  0.0000E+00      -1   0.282E-02   20.00
  25  -240.0000   -3446.846 0.4175   0.1539E-03  0.2153E-04  0.1584E-02  0.0000E+00      -1   0.317E-02   20.00
  26  -250.0000   -3333.038 0.4200   0.1665E-03  0.2237E-04  0.1729E-02  0.0000E+00      -1   0.346E-02   20.00
  27  -260.0000   -3219.168 0.4224   0.1792E-03  0.2321E-04  0.1851E-02  0.0000E+00      -1   0.370E-02   20.00
  28  -270.0000   -3106.299 0.4248   0.1917E-03  0.2404E-04  0.1955E-02  0.0000E+00      -1   0.391E-02   20.00
  29  -280.0000   -2996.970 0.4275   0.2117E-03  0.2510E-04  0.2056E-02  0.0000E+00      -1   0.411E-02   20.00
  30  -290.0000   -2893.149 0.4304   0.2378E-03  0.2634E-04  0.2150E-02  0.0000E+00      -1   0.430E-02   20.00
  31  -300.0000   -2795.500 0.4331   0.2622E-03  0.2751E-04  0.2221E-02  0.0000E+00      -1   0.444E-02   20.00
  32  -310.0000   -2703.276 0.4357   0.2853E-03  0.2861E-04  0.2269E-02  0.0000E+00      -1   0.454E-02   20.00
  33  -320.0000   -2616.111 0.4381   0.3072E-03  0.2965E-04  0.2290E-02  0.0000E+00      -1   0.458E-02   20.00
  34  -330.0000   -2533.887 0.4404   0.3278E-03  0.3063E-04  0.2281E-02  0.0000E+00      -1   0.456E-02   20.00
  35  -340.0000   -2456.656 0.4426   0.3471E-03  0.3156E-04  0.2240E-02  0.0000E+00      -1   0.448E-02   20.00
  36  -350.0000   -2385.471 0.4448   0.3757E-03  0.3266E-04  0.2154E-02  0.0000E+00      -1   0.431E-02   20.00
  37  -360.0000   -2322.195 0.4471   0.4112E-03  0.3387E-04  0.2021E-02  0.0000E+00      -1   0.404E-02   20.00
  38  -370.0000   -2266.606 0.4492   0.4424E-03  0.3493E-04  0.1855E-02  0.0000E+00      -1   0.371E-02   20.00
  39  -380.0000   -2217.902 0.4509   0.4697E-03  0.3587E-04  0.1663E-02  0.0000E+00      -1   0.333E-02   20.00
  40  -390.0000   -2175.482 0.4525   0.4934E-03  0.3668E-04  0.1452E-02  0.0000E+00      -1   0.290E-02   20.00
  41  -400.0000   -2138.830 0.4538   0.5140E-03  0.3738E-04  0.1230E-02  0.0000E+00      -1   0.246E-02   20.00
  42  -410.0000   -2107.459 0.4550   0.5316E-03  0.3798E-04  0.1006E-02  0.0000E+00      -1   0.201E-02   20.00
  43  -420.0000   -2080.876 0.4559   0.5465E-03  0.3849E-04  0.7868E-03  0.0000E+00      -1   0.157E-02   20.00
  44  -430.0000   -2058.578 0.4567   0.5590E-03  0.3892E-04  0.5803E-03  0.0000E+00      -1   0.116E-02   20.00
  45  -440.0000   -2040.053 0.4574   0.5694E-03  0.3928E-04  0.3915E-03  0.0000E+00      -1   0.783E-03   20.00
  46  -450.0000   -2024.787 0.4580   0.5779E-03  0.3957E-04  0.2239E-03  0.0000E+00      -1   0.448E-03   20.00
  47  -460.0000   -2012.280 0.4584   0.5849E-03  0.3981E-04  0.7949E-04  0.0000E+00      -1   0.159E-03   20.00
  48  -470.0000   -2002.055 0.4588   0.5907E-03  0.4001E-04 -0.4147E-04  0.0000E+00      -1  -0.829E-04   20.00
  49  -480.0000   -1993.677 0.4591   0.5954E-03  0.4017E-04 -0.1400E-03  0.0000E+00      -1  -0.280E-03   20.00
  50  -490.0000   -1986.755 0.4594   0.5993E-03  0.4030E-04 -0.2181E-03  0.0000E+00      -1  -0.436E-03   20.00
  51  -500.0000   -1980.956 0.4596   0.6025E-03  0.4041E-04 -0.2784E-03  0.0000E+00      -1  -0.557E-03   20.00
  52  -510.0000   -1975.998 0.4598   0.6053E-03  0.4050E-04 -0.3239E-03  0.0000E+00      -1  -0.648E-03   20.00
  53  -520.0000   -1971.657 0.4599   0.6077E-03  0.4059E-04 -0.3573E-03  0.0000E+00      -1  -0.715E-03   20.00
  54  -530.0000   -1967.756 0.4601   0.6099E-03  0.4066E-04 -0.3813E-03  0.0000E+00      -1  -0.763E-03   20.00
  55  -540.0000   -1964.162 0.4602   0.6119E-03  0.4073E-04 -0.3983E-03  0.0000E+00      -1  -0.797E-03   20.00
  56  -550.0000   -1960.775 0.4603   0.6138E-03  0.4080E-04 -0.4102E-03  0.0000E+00      -1  -0.820E-03   20.00
  57  -560.0000   -1957.527 0.4604   0.6156E-03  0.4086E-04 -0.4183E-03  0.0000E+00      -1  -0.837E-03   20.00
  58  -570.0000   -1954.365 0.4605   0.6174E-03  0.4092E-04 -0.4238E-03  0.0000E+00      -1  -0.848E-03   20.00
  59  -580.0000   -1951.256 0.4607   0.6192E-03  0.4098E-04 -0.4274E-03  0.0000E+00      -1  -0.855E-03   20.00
  60  -590.0000   -1948.172 0.4608   0.6209E-03  0.4104E-04 -0.4296E-03  0.0000E+00      -1  -0.859E-03   20.00
  61  -600.0000   -1945.093 0.4609   0.6226E-03  0.4110E-04 -0.4304E-03  0.0000E+00      -1  -0.861E-03   20.00
  62  -610.0000   -1941.997 0.4610   0.6243E-03  0.4116E-04 -0.4298E-03  0.0000E+00      -1  -0.860E-03   20.00
  63  -620.0000   -1938.860 0.4611   0.6261E-03  0.4122E-04 -0.4276E-03  0.0000E+00      -1  -0.855E-03   20.00
  64  -630.0000   -1935.654 0.4612   0.6279E-03  0.4128E-04 -0.4232E-03  0.0000E+00      -1  -0.846E-03   20.00
  65  -640.0000   -1932.340 0.4613   0.6298E-03  0.4134E-04 -0.4161E-03  0.0000E+00      -1  -0.832E-03   20.00
  66  -650.0000   -1928.868 0.4615   0.6317E-03  0.4141E-04 -0.4055E-03  0.0000E+00      -1  -0.811E-03   20.00
  67  -660.0000   -1925.177 0.4616   0.6338E-03  0.4148E-04 -0.3904E-03  0.0000E+00      -1  -0.781E-03   20.00
  68  -670.0000   -1921.189 0.4617   0.6360E-03  0.4155E-04 -0.3702E-03  0.0000E+00      -1  -0.740E-03   20.00
  69  -680.0000   -1916.813 0.4619   0.6392E-03  0.4165E-04 -0.3390E-03  0.0000E+00      -1  -0.678E-03   20.00
  70  -690.0000   -1911.787 0.4622   0.6454E-03  0.4180E-04 -0.2942E-03  0.0000E+00      -1  -0.588E-03   20.00
  71  -700.0000   -1905.930 0.4624   0.6527E-03  0.4198E-04 -0.2374E-03  0.0000E+00      -1  -0.475E-03   20.00
  72  -710.0000   -1899.065 0.4628   0.6612E-03  0.4219E-04 -0.1684E-03  0.0000E+00      -1  -0.337E-03   20.00
  73  -720.0000   -1891.031 0.4631   0.6711E-03  0.4243E-04 -0.8812E-04  0.0000E+00      -1  -0.176E-03   20.00
  74  -730.0000   -1881.700 0.4636   0.6827E-03  0.4271E-04  0.1644E-05  0.0000E+00      -1   0.329E-05   20.00
  75  -740.0000   -1870.995 0.4641   0.6960E-03  0.4304E-04  0.9804E-04  0.0000E+00      -1   0.196E-03   20.00
  76  -750.0000   -1858.899 0.4647   0.7109E-03  0.4340E-04  0.1976E-03  0.0000E+00      -1   0.395E-03   20.00
  77  -760.0000   -1845.453 0.4653   0.7276E-03  0.4381E-04  0.2968E-03  0.0000E+00      -1   0.594E-03   20.00
  78  -770.0000   -1830.759 0.4660   0.7458E-03  0.4426E-04  0.3919E-03  0.0000E+00      -1   0.784E-03   20.00
  79  -780.0000   -1814.962 0.4667   0.7653E-03  0.4473E-04  0.4800E-03  0.0000E+00      -1   0.960E-03   20.00
  80  -790.0000   -1798.234 0.4675   0.7861E-03  0.4524E-04  0.5586E-03  0.0000E+00      -1   0.112E-02   20.00
  81  -800.0000   -1780.763 0.4683   0.8077E-03  0.4577E-04  0.6264E-03  0.0000E+00      -1   0.125E-02   20.00
  82  -810.0000   -1762.735 0.4692   0.8300E-03  0.4631E-04  0.6824E-03  0.0000E+00      -1   0.136E-02   20.00
  83  -820.0000   -1744.327 0.4701   0.8528E-03  0.4687E-04  0.7264E-03  0.0000E+00      -1   0.145E-02   20.00
  84  -830.0000   -1725.704 0.4709   0.8759E-03  0.4743E-04  0.7584E-03  0.0000E+00      -1   0.152E-02   20.00
  85  -840.0000   -1707.012 0.4718   0.8990E-03  0.4800E-04  0.7784E-03  0.0000E+00      -1   0.156E-02   20.00
  86  -850.0000   -1688.387 0.4727   0.9221E-03  0.4856E-04  0.7864E-03  0.0000E+00      -1   0.157E-02   20.00
  87  -860.0000   -1669.952 0.4736   0.9449E-03  0.4912E-04  0.7822E-03  0.0000E+00      -1   0.156E-02   20.00
  88  -870.0000   -1651.825 0.4744   0.9674E-03  0.4967E-04  0.7652E-03  0.0000E+00      -1   0.153E-02   20.00
  89  -880.0000   -1634.124 0.4753   0.9893E-03  0.5021E-04  0.7345E-03  0.0000E+00      -1   0.147E-02   20.00
  90  -890.0000   -1616.968 0.4761   0.1011E-02  0.5072E-04  0.6889E-03  0.0000E+00      -1   0.138E-02   20.00
  91  -900.0000   -1600.481 0.4768   0.1031E-02  0.5122E-04  0.6269E-03  0.0000E+00      -1   0.125E-02   20.00
  92  -910.0000   -1584.795 0.4776   0.1050E-02  0.5170E-04  0.5474E-03  0.0000E+00      -1   0.109E-02   20.00
  93  -920.0000   -1570.046 0.4783   0.1069E-02  0.5214E-04  0.4490E-03  0.0000E+00      -1   0.898E-03   20.00
  94  -930.0000   -1556.379 0.4789   0.1086E-02  0.5256E-04  0.3307E-03  0.0000E+00      -1   0.661E-03   20.00
  95  -940.0000   -1543.942 0.4795   0.1101E-02  0.5293E-04  0.1916E-03  0.0000E+00      -1   0.383E-03   20.00
  96  -950.0000   -1532.887 0.4800   0.1115E-02  0.5327E-04  0.3116E-04  0.0000E+00      -1   0.623E-04   20.00
  97  -960.0000   -1523.374 0.4805   0.1126E-02  0.5356E-04 -0.1503E-03  0.0000E+00      -1  -0.301E-03   20.00
  98  -970.0000   -1515.544 0.4809   0.1142E-02  0.5387E-04 -0.3741E-03  0.0000E+00      -1  -0.748E-03   20.00
  99  -980.0000   -1509.908 0.4813   0.1158E-02  0.5413E-04 -0.6335E-03  0.0000E+00      -1  -0.127E-02   20.00
 100  -990.0000   -1506.490 0.4815   0.1167E-02  0.5429E-04 -0.8992E-03  0.0000E+00      -1  -0.180E-02   20.00
 101 -1000.0000   -1505.334 0.4815   0.1170E-02  0.5434E-04 -0.1033E-02  0.0000E+00      -1  -0.207E-02   20.00
end
