 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 8.    Time:   1: 4:18
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

  90  -890.0000   -1683.392 0.4729   0.9283E-03  0.4871E-04  0.7484E-03  0.0000E+00      -1   0.125E-02   20.00
  91  -900.0000   -1665.433 0.4738   0.9505E-03  0.4926E-04  0.7464E-03  0.0000E+00      -1   0.124E-02   20.00
  92  -910.0000   -1647.683 0.4746   0.9725E-03  0.4979E-04  0.7436E-03  0.0000E+00      -1   0.124E-02   20.00
  93  -920.0000   -1630.138 0.4754   0.9942E-03  0.5033E-04  0.7399E-03  0.0000E+00      -1   0.123E-02   20.00
  94  -930.0000   -1612.796 0.4763   0.1016E-02  0.5085E-04  0.7355E-03  0.0000E+00      -1   0.123E-02   20.00
  95  -940.0000   -1595.653 0.4771   0.1037E-02  0.5137E-04  0.7303E-03  0.0000E+00      -1   0.122E-02   20.00
  96  -950.0000   -1578.706 0.4779   0.1058E-02  0.5188E-04  0.7245E-03  0.0000E+00      -1   0.121E-02   20.00
  97  -960.0000   -1561.954 0.4787   0.1079E-02  0.5239E-04  0.7179E-03  0.0000E+00      -1   0.120E-02   20.00
  98  -970.0000   -1545.393 0.4794   0.1099E-02  0.5289E-04  0.7107E-03  0.0000E+00      -1   0.118E-02   20.00
  99  -980.0000   -1529.021 0.4802   0.1119E-02  0.5339E-04  0.7045E-03  0.0000E+00      -1   0.117E-02   20.00
 100  -990.0000   -1512.833 0.4811   0.1150E-02  0.5399E-04  0.7022E-03  0.0000E+00      -1   0.117E-02   20.00
 101 -1000.0000   -1496.836 0.4820   0.1193E-02  0.5474E-04  0.7024E-03  0.0000E+00      -1   0.117E-02   20.00
end


 Time:       20.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000   -8278.316 0.3979   0.1856E-05  0.7513E-05  0.2200E-07  0.0000E+00      -1   0.367E-07   20.00
   2   -10.0000   -8277.817 0.3979   0.1856E-05  0.7513E-05 -0.1810E-05  0.0000E+00      -1  -0.302E-05   20.00
   3   -20.0000   -8277.815 0.3979   0.1856E-05  0.7513E-05 -0.1832E-05  0.0000E+00      -1  -0.305E-05   20.00
   4   -30.0000   -8277.554 0.3979   0.1856E-05  0.7513E-05  0.1108E-06  0.0000E+00      -1   0.185E-06   20.00
   5   -40.0000   -8256.650 0.3980   0.1866E-05  0.7533E-05  0.1145E-03  0.0000E+00      -1   0.191E-03   20.00
   6   -50.0000   -7239.882 0.4063   0.2644E-05  0.8859E-05  0.3153E-02  0.0000E+00      -1   0.525E-02   20.00
   7   -60.0000   -5100.870 0.3897   0.5445E-04  0.1335E-04  0.3620E-02  0.0000E+00      -1   0.603E-02   20.00
   8   -70.0000   -4886.576 0.3924   0.5922E-04  0.1396E-04  0.6021E-04  0.0000E+00      -1   0.100E-03   20.00
   9   -80.0000   -5057.913 0.3903   0.5556E-04  0.1350E-04 -0.1242E-02  0.0000E+00      -1  -0.207E-02   20.00
  10   -90.0000   -5321.678 0.3871   0.4994E-04  0.1278E-04 -0.1440E-02  0.0000E+00      -1  -0.240E-02   20.00
  11  -100.0000   -5618.752 0.3835   0.4362E-04  0.1197E-04 -0.1385E-02  0.0000E+00      -1  -0.231E-02   20.00
  12  -110.0000   -5940.656 0.3796   0.3678E-04  0.1110E-04 -0.1274E-02  0.0000E+00      -1  -0.212E-02   20.00
  13  -120.0000   -6287.312 0.3758   0.3123E-04  0.1032E-04 -0.1170E-02  0.0000E+00      -1  -0.195E-02   20.00
  14  -130.0000   -6659.416 0.3724   0.2779E-04  0.9716E-05 -0.1091E-02  0.0000E+00      -1  -0.182E-02   20.00
  15  -140.0000   -7055.207 0.3688   0.2414E-04  0.9070E-05 -0.1011E-02  0.0000E+00      -1  -0.168E-02   20.00
  16  -150.0000   -7481.614 0.3649   0.2020E-04  0.8374E-05 -0.9209E-03  0.0000E+00      -1  -0.153E-02   20.00
  17  -160.0000   -7941.799 0.3611   0.1699E-04  0.7754E-05 -0.8419E-03  0.0000E+00      -1  -0.140E-02   20.00
  18  -170.0000   -8437.725 0.3577   0.1501E-04  0.7269E-05 -0.7808E-03  0.0000E+00      -1  -0.130E-02   20.00
  19  -180.0000   -8966.835 0.3541   0.1289E-04  0.6751E-05 -0.7066E-03  0.0000E+00      -1  -0.118E-02   20.00
  20  -190.0000   -9517.513 0.3503   0.1069E-04  0.6213E-05 -0.4849E-03  0.0000E+00      -1  -0.808E-03   20.00
  21  -200.0000   -9811.589 0.3483   0.9612E-05  0.5943E-05  0.5166E-03  0.0000E+00      -1   0.861E-03   20.00
  22  -210.0000   -8668.941 0.3561   0.1408E-04  0.7042E-05  0.1653E-02  0.0000E+00      -1   0.275E-02   20.00
  23  -220.0000   -7505.663 0.3647   0.1998E-04  0.8335E-05  0.2205E-02  0.0000E+00      -1   0.367E-02   20.00
  24  -230.0000   -6502.028 0.3738   0.2925E-04  0.9973E-05  0.2699E-02  0.0000E+00      -1   0.450E-02   20.00
  25  -240.0000   -5669.567 0.3829   0.4254E-04  0.1183E-04  0.3257E-02  0.0000E+00      -1   0.543E-02   20.00
  26  -250.0000   -4949.687 0.3916   0.5784E-04  0.1379E-04  0.3890E-02  0.0000E+00      -1   0.648E-02   20.00
  27  -260.0000   -4348.033 0.4009   0.8474E-04  0.1633E-04  0.4625E-02  0.0000E+00      -1   0.771E-02   20.00
  28  -270.0000   -3826.112 0.4095   0.1119E-03  0.1875E-04  0.5520E-02  0.0000E+00      -1   0.920E-02   20.00
  29  -280.0000   -3376.837 0.4190   0.1617E-03  0.2205E-04  0.6536E-02  0.0000E+00      -1   0.109E-01   20.00
  30  -290.0000   -2990.139 0.4277   0.2134E-03  0.2518E-04  0.7745E-02  0.0000E+00      -1   0.129E-01   20.00
  31  -300.0000   -2650.986 0.4371   0.2984E-03  0.2923E-04  0.9115E-02  0.0000E+00      -1   0.152E-01   20.00
  32  -310.0000   -2356.840 0.4459   0.3917E-03  0.3320E-04  0.1069E-01  0.0000E+00      -1   0.178E-01   20.00
  33  -320.0000   -2097.499 0.4553   0.5372E-03  0.3818E-04  0.1247E-01  0.0000E+00      -1   0.208E-01   20.00
  34  -330.0000   -1870.908 0.4641   0.6963E-03  0.4305E-04  0.1444E-01  0.0000E+00      -1   0.241E-01   20.00
  35  -340.0000   -1671.640 0.4735   0.9434E-03  0.4908E-04  0.1644E-01  0.0000E+00      -1   0.274E-01   20.00
  36  -350.0000   -1498.776 0.4819   0.1189E-02  0.5467E-04  0.1817E-01  0.0000E+00      -1   0.303E-01   20.00
  37  -360.0000   -1351.953 0.4908   0.1584E-02  0.6155E-04  0.1920E-01  0.0000E+00      -1   0.320E-01   20.00
  38  -370.0000   -1230.819 0.4982   0.1910E-02  0.6721E-04  0.1890E-01  0.0000E+00      -1   0.315E-01   20.00
  39  -380.0000   -1135.090 0.5051   0.2377E-02  0.7331E-04  0.1681E-01  0.0000E+00      -1   0.280E-01   20.00
  40  -390.0000   -1065.840 0.5103   0.2771E-02  0.7816E-04  0.1299E-01  0.0000E+00      -1   0.216E-01   20.00
  41  -400.0000   -1018.895 0.5139   0.3038E-02  0.8145E-04  0.8141E-02  0.0000E+00      -1   0.136E-01   20.00
  42  -410.0000    -991.085 0.5161   0.3198E-02  0.8342E-04  0.3056E-02  0.0000E+00      -1   0.509E-02   20.00
  43  -420.0000    -979.359 0.5170   0.3268E-02  0.8428E-04 -0.1465E-02  0.0000E+00      -1  -0.244E-02   20.00
  44  -430.0000    -980.038 0.5170   0.3267E-02  0.8427E-04 -0.4868E-02  0.0000E+00      -1  -0.811E-02   20.00
  45  -440.0000    -989.313 0.5162   0.3215E-02  0.8363E-04 -0.7079E-02  0.0000E+00      -1  -0.118E-01   20.00
  46  -450.0000   -1004.255 0.5151   0.3129E-02  0.8258E-04 -0.8346E-02  0.0000E+00      -1  -0.139E-01   20.00
  47  -460.0000   -1022.802 0.5137   0.3023E-02  0.8126E-04 -0.8955E-02  0.0000E+00      -1  -0.149E-01   20.00
  48  -470.0000   -1043.614 0.5121   0.2903E-02  0.7979E-04 -0.9145E-02  0.0000E+00      -1  -0.152E-01   20.00
  49  -480.0000   -1065.886 0.5104   0.2775E-02  0.7821E-04 -0.9088E-02  0.0000E+00      -1  -0.151E-01   20.00
  50  -490.0000   -1089.173 0.5086   0.2641E-02  0.7657E-04 -0.8890E-02  0.0000E+00      -1  -0.148E-01   20.00
  51  -500.0000   -1113.256 0.5067   0.2503E-02  0.7486E-04 -0.8615E-02  0.0000E+00      -1  -0.144E-01   20.00
  52  -510.0000   -1138.064 0.5048   0.2361E-02  0.7311E-04 -0.8300E-02  0.0000E+00      -1  -0.138E-01   20.00
  53  -520.0000   -1163.635 0.5029   0.2214E-02  0.7131E-04 -0.7968E-02  0.0000E+00      -1  -0.133E-01   20.00
  54  -530.0000   -1190.117 0.5008   0.2062E-02  0.6944E-04 -0.7635E-02  0.0000E+00      -1  -0.127E-01   20.00
  55  -540.0000   -1217.398 0.4990   0.1945E-02  0.6782E-04 -0.7347E-02  0.0000E+00      -1  -0.122E-01   20.00
  56  -550.0000   -1245.272 0.4973   0.1870E-02  0.6652E-04 -0.7112E-02  0.0000E+00      -1  -0.119E-01   20.00
  57  -560.0000   -1273.479 0.4956   0.1794E-02  0.6520E-04 -0.6893E-02  0.0000E+00      -1  -0.115E-01   20.00
  58  -570.0000   -1302.145 0.4938   0.1717E-02  0.6385E-04 -0.6684E-02  0.0000E+00      -1  -0.111E-01   20.00
  59  -580.0000   -1331.370 0.4921   0.1638E-02  0.6249E-04 -0.6474E-02  0.0000E+00      -1  -0.108E-01   20.00
  60  -590.0000   -1361.222 0.4903   0.1558E-02  0.6109E-04 -0.6258E-02  0.0000E+00      -1  -0.104E-01   20.00
  61  -600.0000   -1391.757 0.4884   0.1476E-02  0.5966E-04 -0.6033E-02  0.0000E+00      -1  -0.101E-01   20.00
  62  -610.0000   -1423.033 0.4865   0.1391E-02  0.5820E-04 -0.5797E-02  0.0000E+00      -1  -0.966E-02   20.00
  63  -620.0000   -1455.135 0.4846   0.1305E-02  0.5669E-04 -0.5554E-02  0.0000E+00      -1  -0.926E-02   20.00
  64  -630.0000   -1488.215 0.4826   0.1216E-02  0.5514E-04 -0.5309E-02  0.0000E+00      -1  -0.885E-02   20.00
  65  -640.0000   -1522.487 0.4805   0.1128E-02  0.5358E-04 -0.5100E-02  0.0000E+00      -1  -0.850E-02   20.00
  66  -650.0000   -1557.819 0.4789   0.1084E-02  0.5251E-04 -0.4934E-02  0.0000E+00      -1  -0.822E-02   20.00
  67  -660.0000   -1593.567 0.4772   0.1040E-02  0.5143E-04 -0.4786E-02  0.0000E+00      -1  -0.798E-02   20.00
  68  -670.0000   -1629.927 0.4755   0.9945E-03  0.5033E-04 -0.4646E-02  0.0000E+00      -1  -0.774E-02   20.00
  69  -680.0000   -1667.040 0.4737   0.9485E-03  0.4921E-04 -0.4506E-02  0.0000E+00      -1  -0.751E-02   20.00
  70  -690.0000   -1704.982 0.4719   0.9015E-03  0.4806E-04 -0.4357E-02  0.0000E+00      -1  -0.726E-02   20.00
  71  -700.0000   -1743.758 0.4701   0.8535E-03  0.4689E-04 -0.4191E-02  0.0000E+00      -1  -0.698E-02   20.00
  72  -710.0000   -1783.228 0.4682   0.8046E-03  0.4569E-04 -0.3987E-02  0.0000E+00      -1  -0.664E-02   20.00
  73  -720.0000   -1822.869 0.4664   0.7555E-03  0.4449E-04 -0.3701E-02  0.0000E+00      -1  -0.617E-02   20.00
  74  -730.0000   -1861.089 0.4645   0.7082E-03  0.4334E-04 -0.3234E-02  0.0000E+00      -1  -0.539E-02   20.00
  75  -740.0000   -1893.819 0.4630   0.6677E-03  0.4235E-04 -0.2444E-02  0.0000E+00      -1  -0.407E-02   20.00
  76  -750.0000   -1913.549 0.4621   0.6436E-03  0.4176E-04 -0.1412E-02  0.0000E+00      -1  -0.235E-02   20.00
  77  -760.0000   -1917.194 0.4619   0.6389E-03  0.4164E-04 -0.4959E-03  0.0000E+00      -1  -0.826E-03   20.00
  78  -770.0000   -1909.008 0.4623   0.6488E-03  0.4189E-04  0.1364E-03  0.0000E+00      -1   0.227E-03   20.00
  79  -780.0000   -1893.092 0.4630   0.6685E-03  0.4237E-04  0.4959E-03  0.0000E+00      -1   0.827E-03   20.00
  80  -790.0000   -1874.240 0.4639   0.6919E-03  0.4294E-04  0.6425E-03  0.0000E+00      -1   0.107E-02   20.00
  81  -800.0000   -1854.541 0.4649   0.7163E-03  0.4354E-04  0.6986E-03  0.0000E+00      -1   0.116E-02   20.00
  82  -810.0000   -1834.737 0.4658   0.7408E-03  0.4413E-04  0.7213E-03  0.0000E+00      -1   0.120E-02   20.00
  83  -820.0000   -1815.066 0.4667   0.7652E-03  0.4473E-04  0.7321E-03  0.0000E+00      -1   0.122E-02   20.00
  84  -830.0000   -1795.597 0.4676   0.7893E-03  0.4532E-04  0.7385E-03  0.0000E+00      -1   0.123E-02   20.00
  85  -840.0000   -1776.349 0.4685   0.8132E-03  0.4590E-04  0.7427E-03  0.0000E+00      -1   0.124E-02   20.00
  86  -850.0000   -1757.325 0.4694   0.8367E-03  0.4648E-04  0.7455E-03  0.0000E+00      -1   0.124E-02   20.00
  87  -860.0000   -1738.524 0.4703   0.8600E-03  0.4705E-04  0.7473E-03  0.0000E+00      -1   0.125E-02   20.00
  88  -870.0000   -1719.942 0.4712   0.8830E-03  0.4761E-04  0.7481E-03  0.0000E+00      -1   0.125E-02   20.00
  89  -880.0000   -1701.576 0.4721   0.9058E-03  0.4816E-04  0.7478E-03  0.0000E+00      -1   0.125E-02   20.00
  90  -890.0000   -1683.425 0.4729   0.9282E-03  0.4871E-04  0.7466E-03  0.0000E+00      -1   0.124E-02   20.00
  91  -900.0000   -1665.486 0.4738   0.9505E-03  0.4926E-04  0.7445E-03  0.0000E+00      -1   0.124E-02   20.00
  92  -910.0000   -1647.757 0.4746   0.9724E-03  0.4979E-04  0.7412E-03  0.0000E+00      -1   0.124E-02   20.00
  93  -920.0000   -1630.239 0.4754   0.9941E-03  0.5032E-04  0.7362E-03  0.0000E+00      -1   0.123E-02   20.00
  94  -930.0000   -1612.942 0.4763   0.1016E-02  0.5085E-04  0.7279E-03  0.0000E+00      -1   0.121E-02   20.00
  95  -940.0000   -1595.900 0.4771   0.1037E-02  0.5136E-04  0.7122E-03  0.0000E+00      -1   0.119E-02   20.00
  96  -950.0000   -1579.197 0.4779   0.1057E-02  0.5187E-04  0.6791E-03  0.0000E+00      -1   0.113E-02   20.00
  97  -960.0000   -1563.046 0.4786   0.1077E-02  0.5236E-04  0.6070E-03  0.0000E+00      -1   0.101E-02   20.00
  98  -970.0000   -1547.917 0.4793   0.1096E-02  0.5282E-04  0.4543E-03  0.0000E+00      -1   0.757E-03   20.00
  99  -980.0000   -1534.737 0.4800   0.1112E-02  0.5321E-04  0.1568E-03  0.0000E+00      -1   0.261E-03   20.00
 100  -990.0000   -1525.073 0.4804   0.1124E-02  0.5350E-04 -0.3571E-03  0.0000E+00      -1  -0.595E-03   20.00
 101 -1000.0000   -1521.078 0.4806   0.1129E-02  0.5362E-04 -0.6766E-03  0.0000E+00      -1  -0.113E-02   20.00
end


 Time:       30.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000   -8278.808 0.3979   0.1856E-05  0.7512E-05 -0.7674E-08  0.0000E+00      -1  -0.128E-07   20.00
   2   -10.0000   -8277.842 0.3979   0.1856E-05  0.7513E-05 -0.1761E-05  0.0000E+00      -1  -0.294E-05   20.00
   3   -20.0000   -8277.786 0.3979   0.1856E-05  0.7513E-05 -0.1710E-05  0.0000E+00      -1  -0.285E-05   20.00
   4   -30.0000   -8276.265 0.3979   0.1857E-05  0.7515E-05  0.4247E-05  0.0000E+00      -1   0.708E-05   20.00
   5   -40.0000   -8212.467 0.3984   0.1886E-05  0.7577E-05  0.1811E-03  0.0000E+00      -1   0.302E-03   20.00
   6   -50.0000   -6795.057 0.4104   0.3118E-05  0.9583E-05  0.2063E-02  0.0000E+00      -1   0.344E-02   20.00
   7   -60.0000   -5346.455 0.3868   0.4934E-04  0.1270E-04  0.2632E-02  0.0000E+00      -1   0.439E-02   20.00
   8   -70.0000   -5052.290 0.3903   0.5564E-04  0.1351E-04  0.5470E-03  0.0000E+00      -1   0.912E-03   20.00
   9   -80.0000   -5114.566 0.3896   0.5434E-04  0.1334E-04 -0.7895E-03  0.0000E+00      -1  -0.132E-02   20.00
  10   -90.0000   -5331.640 0.3870   0.4973E-04  0.1275E-04 -0.1273E-02  0.0000E+00      -1  -0.212E-02   20.00
  11  -100.0000   -5613.562 0.3835   0.4373E-04  0.1199E-04 -0.1344E-02  0.0000E+00      -1  -0.224E-02   20.00
  12  -110.0000   -5931.467 0.3797   0.3697E-04  0.1112E-04 -0.1270E-02  0.0000E+00      -1  -0.212E-02   20.00
  13  -120.0000   -6278.042 0.3759   0.3132E-04  0.1034E-04 -0.1175E-02  0.0000E+00      -1  -0.196E-02   20.00
  14  -130.0000   -6650.972 0.3725   0.2787E-04  0.9729E-05 -0.1094E-02  0.0000E+00      -1  -0.182E-02   20.00
  15  -140.0000   -7045.886 0.3689   0.2422E-04  0.9085E-05 -0.1012E-02  0.0000E+00      -1  -0.169E-02   20.00
  16  -150.0000   -7471.561 0.3650   0.2029E-04  0.8391E-05 -0.9240E-03  0.0000E+00      -1  -0.154E-02   20.00
  17  -160.0000   -7932.214 0.3612   0.1703E-04  0.7763E-05 -0.8451E-03  0.0000E+00      -1  -0.141E-02   20.00
  18  -170.0000   -8428.399 0.3578   0.1505E-04  0.7278E-05 -0.7780E-03  0.0000E+00      -1  -0.130E-02   20.00
  19  -180.0000   -8949.896 0.3542   0.1296E-04  0.6768E-05 -0.6797E-03  0.0000E+00      -1  -0.113E-02   20.00
  20  -190.0000   -9454.684 0.3507   0.1094E-04  0.6274E-05 -0.3834E-03  0.0000E+00      -1  -0.639E-03   20.00
  21  -200.0000   -9586.646 0.3498   0.1041E-04  0.6146E-05  0.5502E-03  0.0000E+00      -1   0.917E-03   20.00
  22  -210.0000   -8570.653 0.3568   0.1448E-04  0.7139E-05  0.1599E-02  0.0000E+00      -1   0.267E-02   20.00
  23  -220.0000   -7448.129 0.3652   0.2051E-04  0.8429E-05  0.2220E-02  0.0000E+00      -1   0.370E-02   20.00
  24  -230.0000   -6446.277 0.3743   0.2976E-04  0.1006E-04  0.2750E-02  0.0000E+00      -1   0.458E-02   20.00
  25  -240.0000   -5617.213 0.3835   0.4365E-04  0.1198E-04  0.3330E-02  0.0000E+00      -1   0.555E-02   20.00
  26  -250.0000   -4895.279 0.3923   0.5899E-04  0.1393E-04  0.3987E-02  0.0000E+00      -1   0.665E-02   20.00
  27  -260.0000   -4294.729 0.4018   0.8733E-04  0.1657E-04  0.4760E-02  0.0000E+00      -1   0.793E-02   20.00
  28  -270.0000   -3776.628 0.4105   0.1173E-03  0.1911E-04  0.5742E-02  0.0000E+00      -1   0.957E-02   20.00
  29  -280.0000   -3325.209 0.4201   0.1674E-03  0.2243E-04  0.6843E-02  0.0000E+00      -1   0.114E-01   20.00
  30  -290.0000   -2939.108 0.4291   0.2262E-03  0.2579E-04  0.8128E-02  0.0000E+00      -1   0.135E-01   20.00
  31  -300.0000   -2599.665 0.4386   0.3113E-03  0.2985E-04  0.9578E-02  0.0000E+00      -1   0.160E-01   20.00
  32  -310.0000   -2307.698 0.4477   0.4194E-03  0.3415E-04  0.1119E-01  0.0000E+00      -1   0.186E-01   20.00
  33  -320.0000   -2051.797 0.4570   0.5630E-03  0.3906E-04  0.1287E-01  0.0000E+00      -1   0.215E-01   20.00
  34  -330.0000   -1832.698 0.4659   0.7438E-03  0.4421E-04  0.1447E-01  0.0000E+00      -1   0.241E-01   20.00
  35  -340.0000   -1645.114 0.4748   0.9762E-03  0.4989E-04  0.1576E-01  0.0000E+00      -1   0.263E-01   20.00
  36  -350.0000   -1487.068 0.4827   0.1220E-02  0.5521E-04  0.1643E-01  0.0000E+00      -1   0.274E-01   20.00
  37  -360.0000   -1357.893 0.4905   0.1567E-02  0.6125E-04  0.1630E-01  0.0000E+00      -1   0.272E-01   20.00
  38  -370.0000   -1254.209 0.4967   0.1846E-02  0.6609E-04  0.1524E-01  0.0000E+00      -1   0.254E-01   20.00
  39  -380.0000   -1171.947 0.5022   0.2165E-02  0.7071E-04  0.1316E-01  0.0000E+00      -1   0.219E-01   20.00
  40  -390.0000   -1111.361 0.5069   0.2512E-02  0.7498E-04  0.1028E-01  0.0000E+00      -1   0.171E-01   20.00
  41  -400.0000   -1068.248 0.5102   0.2759E-02  0.7801E-04  0.7082E-02  0.0000E+00      -1   0.118E-01   20.00
  42  -410.0000   -1039.117 0.5124   0.2926E-02  0.8007E-04  0.3828E-02  0.0000E+00      -1   0.638E-02   20.00
  43  -420.0000   -1021.660 0.5137   0.3026E-02  0.8131E-04  0.7559E-03  0.0000E+00      -1   0.126E-02   20.00
  44  -430.0000   -1013.981 0.5143   0.3071E-02  0.8186E-04 -0.1948E-02  0.0000E+00      -1  -0.325E-02   20.00
  45  -440.0000   -1014.364 0.5143   0.3069E-02  0.8184E-04 -0.4165E-02  0.0000E+00      -1  -0.694E-02   20.00
  46  -450.0000   -1021.222 0.5138   0.3031E-02  0.8136E-04 -0.5855E-02  0.0000E+00      -1  -0.976E-02   20.00
  47  -460.0000   -1033.142 0.5129   0.2962E-02  0.8052E-04 -0.7045E-02  0.0000E+00      -1  -0.117E-01   20.00
  48  -470.0000   -1048.926 0.5117   0.2872E-02  0.7941E-04 -0.7803E-02  0.0000E+00      -1  -0.130E-01   20.00
  49  -480.0000   -1067.610 0.5102   0.2765E-02  0.7809E-04 -0.8216E-02  0.0000E+00      -1  -0.137E-01   20.00
  50  -490.0000   -1088.466 0.5086   0.2645E-02  0.7662E-04 -0.8369E-02  0.0000E+00      -1  -0.139E-01   20.00
  51  -500.0000   -1110.982 0.5069   0.2516E-02  0.7503E-04 -0.8339E-02  0.0000E+00      -1  -0.139E-01   20.00
  52  -510.0000   -1134.837 0.5051   0.2379E-02  0.7334E-04 -0.8186E-02  0.0000E+00      -1  -0.136E-01   20.00
  53  -520.0000   -1159.879 0.5032   0.2236E-02  0.7157E-04 -0.7956E-02  0.0000E+00      -1  -0.133E-01   20.00
  54  -530.0000   -1186.106 0.5012   0.2085E-02  0.6972E-04 -0.7681E-02  0.0000E+00      -1  -0.128E-01   20.00
  55  -540.0000   -1213.398 0.4992   0.1956E-02  0.6801E-04 -0.7416E-02  0.0000E+00      -1  -0.124E-01   20.00
  56  -550.0000   -1241.445 0.4975   0.1880E-02  0.6670E-04 -0.7181E-02  0.0000E+00      -1  -0.120E-01   20.00
  57  -560.0000   -1269.799 0.4958   0.1804E-02  0.6537E-04 -0.6952E-02  0.0000E+00      -1  -0.116E-01   20.00
  58  -570.0000   -1298.543 0.4940   0.1727E-02  0.6402E-04 -0.6728E-02  0.0000E+00      -1  -0.112E-01   20.00
  59  -580.0000   -1327.765 0.4923   0.1648E-02  0.6265E-04 -0.6507E-02  0.0000E+00      -1  -0.108E-01   20.00
  60  -590.0000   -1357.549 0.4905   0.1568E-02  0.6126E-04 -0.6285E-02  0.0000E+00      -1  -0.105E-01   20.00
  61  -600.0000   -1387.983 0.4886   0.1486E-02  0.5984E-04 -0.6060E-02  0.0000E+00      -1  -0.101E-01   20.00
  62  -610.0000   -1419.164 0.4867   0.1402E-02  0.5838E-04 -0.5830E-02  0.0000E+00      -1  -0.972E-02   20.00
  63  -620.0000   -1451.220 0.4848   0.1316E-02  0.5688E-04 -0.5598E-02  0.0000E+00      -1  -0.933E-02   20.00
  64  -630.0000   -1484.350 0.4828   0.1226E-02  0.5533E-04 -0.5368E-02  0.0000E+00      -1  -0.895E-02   20.00
  65  -640.0000   -1518.882 0.4807   0.1134E-02  0.5371E-04 -0.5156E-02  0.0000E+00      -1  -0.859E-02   20.00
  66  -650.0000   -1554.404 0.4790   0.1088E-02  0.5262E-04 -0.4976E-02  0.0000E+00      -1  -0.829E-02   20.00
  67  -660.0000   -1590.335 0.4773   0.1044E-02  0.5153E-04 -0.4817E-02  0.0000E+00      -1  -0.803E-02   20.00
  68  -670.0000   -1626.751 0.4756   0.9984E-03  0.5043E-04 -0.4661E-02  0.0000E+00      -1  -0.777E-02   20.00
  69  -680.0000   -1663.735 0.4739   0.9526E-03  0.4931E-04 -0.4502E-02  0.0000E+00      -1  -0.750E-02   20.00
  70  -690.0000   -1701.298 0.4721   0.9061E-03  0.4817E-04 -0.4328E-02  0.0000E+00      -1  -0.721E-02   20.00
  71  -700.0000   -1739.295 0.4703   0.8590E-03  0.4702E-04 -0.4123E-02  0.0000E+00      -1  -0.687E-02   20.00
  72  -710.0000   -1777.291 0.4685   0.8120E-03  0.4587E-04 -0.3859E-02  0.0000E+00      -1  -0.643E-02   20.00
  73  -720.0000   -1814.288 0.4668   0.7662E-03  0.4475E-04 -0.3496E-02  0.0000E+00      -1  -0.583E-02   20.00
  74  -730.0000   -1848.353 0.4652   0.7240E-03  0.4372E-04 -0.2985E-02  0.0000E+00      -1  -0.498E-02   20.00
  75  -740.0000   -1876.380 0.4638   0.6893E-03  0.4288E-04 -0.2307E-02  0.0000E+00      -1  -0.385E-02   20.00
  76  -750.0000   -1894.813 0.4630   0.6665E-03  0.4232E-04 -0.1526E-02  0.0000E+00      -1  -0.254E-02   20.00
  77  -760.0000   -1901.782 0.4626   0.6579E-03  0.4211E-04 -0.7749E-03  0.0000E+00      -1  -0.129E-02   20.00
  78  -770.0000   -1898.239 0.4628   0.6622E-03  0.4221E-04 -0.1712E-03  0.0000E+00      -1  -0.285E-03   20.00
  79  -780.0000   -1886.988 0.4633   0.6761E-03  0.4255E-04  0.2415E-03  0.0000E+00      -1   0.403E-03   20.00
  80  -790.0000   -1871.166 0.4641   0.6957E-03  0.4303E-04  0.4856E-03  0.0000E+00      -1   0.809E-03   20.00
  81  -800.0000   -1853.076 0.4649   0.7181E-03  0.4358E-04  0.6156E-03  0.0000E+00      -1   0.103E-02   20.00
  82  -810.0000   -1834.042 0.4658   0.7417E-03  0.4416E-04  0.6809E-03  0.0000E+00      -1   0.113E-02   20.00
  83  -820.0000   -1814.722 0.4667   0.7656E-03  0.4474E-04  0.7131E-03  0.0000E+00      -1   0.119E-02   20.00
  84  -830.0000   -1795.413 0.4676   0.7895E-03  0.4532E-04  0.7293E-03  0.0000E+00      -1   0.122E-02   20.00
  85  -840.0000   -1776.244 0.4686   0.8133E-03  0.4590E-04  0.7378E-03  0.0000E+00      -1   0.123E-02   20.00
  86  -850.0000   -1757.265 0.4695   0.8368E-03  0.4648E-04  0.7425E-03  0.0000E+00      -1   0.124E-02   20.00
  87  -860.0000   -1738.493 0.4703   0.8600E-03  0.4705E-04  0.7449E-03  0.0000E+00      -1   0.124E-02   20.00
