 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  25. 9.    Time:  14: 9:46
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

  91  -900.0000   -1610.890 0.4764   0.1018E-02  0.5091E-04  0.6946E-03  0.0000E+00      -1   0.142E-03   20.00
  92  -910.0000   -1594.161 0.4771   0.1039E-02  0.5141E-04  0.6891E-03  0.0000E+00      -1   0.141E-03   20.00
  93  -920.0000   -1577.620 0.4779   0.1059E-02  0.5192E-04  0.6830E-03  0.0000E+00      -1   0.139E-03   20.00
  94  -930.0000   -1561.263 0.4787   0.1080E-02  0.5241E-04  0.6762E-03  0.0000E+00      -1   0.138E-03   20.00
  95  -940.0000   -1545.090 0.4795   0.1100E-02  0.5290E-04  0.6688E-03  0.0000E+00      -1   0.136E-03   20.00
  96  -950.0000   -1529.096 0.4802   0.1119E-02  0.5338E-04  0.6623E-03  0.0000E+00      -1   0.135E-03   20.00
  97  -960.0000   -1513.279 0.4811   0.1149E-02  0.5397E-04  0.6598E-03  0.0000E+00      -1   0.135E-03   20.00
  98  -970.0000   -1497.637 0.4820   0.1191E-02  0.5470E-04  0.6613E-03  0.0000E+00      -1   0.135E-03   20.00
  99  -980.0000   -1482.167 0.4829   0.1232E-02  0.5543E-04  0.6633E-03  0.0000E+00      -1   0.135E-03   20.00
 100  -990.0000   -1466.868 0.4839   0.1273E-02  0.5614E-04  0.6636E-03  0.0000E+00      -1   0.135E-03   20.00
 101 -1000.0000   -1451.742 0.4848   0.1314E-02  0.5685E-04  0.6632E-03  0.0000E+00      -1   0.135E-03   20.00
end


 Time:       20.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000   -1235.406 0.5381   0.1726E-02  0.6833E-04 -0.1700E+00  0.0000E+00      -1  -0.347E-01   20.00
   2   -10.0000   -2639.015 0.4771   0.2753E-03  0.2936E-04 -0.9821E-01  0.0000E+00      -1  -0.200E-01   20.00
   3   -20.0000   -6219.930 0.4157   0.3086E-04  0.1059E-04 -0.2977E-01  0.0000E+00      -1  -0.608E-02   20.00
   4   -30.0000   -8184.551 0.3985   0.1552E-04  0.7607E-05 -0.2314E-02  0.0000E+00      -1  -0.472E-03   20.00
   5   -40.0000   -8205.658 0.3984   0.1543E-04  0.7584E-05  0.8828E-03  0.0000E+00      -1   0.180E-03   20.00
   6   -50.0000   -7219.583 0.4065   0.2173E-04  0.8885E-05  0.4701E-02  0.0000E+00      -1   0.959E-03   20.00
   7   -60.0000   -5178.493 0.3888   0.5298E-04  0.1317E-04  0.5257E-02  0.0000E+00      -1   0.107E-02   20.00
   8   -70.0000   -4685.790 0.3955   0.6830E-04  0.1481E-04  0.1750E-02  0.0000E+00      -1   0.357E-03   20.00
   9   -80.0000   -4594.492 0.3970   0.7274E-04  0.1522E-04  0.3032E-03  0.0000E+00      -1   0.619E-04   20.00
  10   -90.0000   -4579.958 0.3972   0.7345E-04  0.1529E-04 -0.1299E-04  0.0000E+00      -1  -0.265E-05   20.00
  11  -100.0000   -4578.000 0.3972   0.7355E-04  0.1530E-04 -0.6549E-04  0.0000E+00      -1  -0.134E-04   20.00
  12  -110.0000   -4577.772 0.3972   0.7356E-04  0.1530E-04 -0.7263E-04  0.0000E+00      -1  -0.148E-04   20.00
  13  -120.0000   -4577.749 0.3972   0.7356E-04  0.1530E-04 -0.7346E-04  0.0000E+00      -1  -0.150E-04   20.00
  14  -130.0000   -4577.746 0.3972   0.7356E-04  0.1530E-04 -0.7355E-04  0.0000E+00      -1  -0.150E-04   20.00
  15  -140.0000   -4577.746 0.3972   0.7356E-04  0.1530E-04 -0.7353E-04  0.0000E+00      -1  -0.150E-04   20.00
  16  -150.0000   -4577.740 0.3972   0.7356E-04  0.1530E-04 -0.7332E-04  0.0000E+00      -1  -0.150E-04   20.00
  17  -160.0000   -4577.681 0.3972   0.7356E-04  0.1530E-04 -0.7142E-04  0.0000E+00      -1  -0.146E-04   20.00
  18  -170.0000   -4577.157 0.3973   0.7359E-04  0.1530E-04 -0.5693E-04  0.0000E+00      -1  -0.116E-04   20.00
  19  -180.0000   -4573.146 0.3973   0.7378E-04  0.1532E-04  0.3472E-04  0.0000E+00      -1   0.709E-05   20.00
  20  -190.0000   -4547.879 0.3977   0.7501E-04  0.1543E-04  0.4692E-03  0.0000E+00      -1   0.958E-04   20.00
  21  -200.0000   -4431.908 0.3996   0.8065E-04  0.1595E-04  0.1714E-02  0.0000E+00      -1   0.350E-03   20.00
  22  -210.0000   -4126.316 0.4045   0.9554E-04  0.1732E-04  0.3068E-02  0.0000E+00      -1   0.626E-03   20.00
  23  -220.0000   -3783.287 0.4104   0.1166E-03  0.1906E-04  0.3873E-02  0.0000E+00      -1   0.790E-03   20.00
  24  -230.0000   -3460.132 0.4173   0.1524E-03  0.2144E-04  0.4493E-02  0.0000E+00      -1   0.917E-03   20.00
  25  -240.0000   -3167.126 0.4235   0.1849E-03  0.2359E-04  0.5052E-02  0.0000E+00      -1   0.103E-02   20.00
  26  -250.0000   -2903.373 0.4301   0.2352E-03  0.2622E-04  0.5685E-02  0.0000E+00      -1   0.116E-02   20.00
  27  -260.0000   -2665.429 0.4367   0.2948E-03  0.2906E-04  0.6388E-02  0.0000E+00      -1   0.130E-02   20.00
  28  -270.0000   -2446.399 0.4428   0.3497E-03  0.3168E-04  0.7099E-02  0.0000E+00      -1   0.145E-02   20.00
  29  -280.0000   -2250.165 0.4498   0.4516E-03  0.3525E-04  0.7926E-02  0.0000E+00      -1   0.162E-02   20.00
  30  -290.0000   -2072.797 0.4562   0.5510E-03  0.3865E-04  0.8838E-02  0.0000E+00      -1   0.180E-02   20.00
  31  -300.0000   -1908.162 0.4623   0.6499E-03  0.4191E-04  0.9831E-02  0.0000E+00      -1   0.201E-02   20.00
  32  -310.0000   -1758.437 0.4694   0.8353E-03  0.4644E-04  0.1094E-01  0.0000E+00      -1   0.223E-02   20.00
  33  -320.0000   -1623.293 0.4758   0.1003E-02  0.5053E-04  0.1206E-01  0.0000E+00      -1   0.246E-02   20.00
  34  -330.0000   -1498.109 0.4820   0.1189E-02  0.5468E-04  0.1327E-01  0.0000E+00      -1   0.271E-02   20.00
  35  -340.0000   -1384.427 0.4889   0.1495E-02  0.6000E-04  0.1441E-01  0.0000E+00      -1   0.294E-02   20.00
  36  -350.0000   -1283.137 0.4950   0.1768E-02  0.6474E-04  0.1514E-01  0.0000E+00      -1   0.309E-02   20.00
  37  -360.0000   -1192.516 0.5007   0.2048E-02  0.6927E-04  0.1523E-01  0.0000E+00      -1   0.311E-02   20.00
  38  -370.0000   -1116.021 0.5065   0.2487E-02  0.7467E-04  0.1433E-01  0.0000E+00      -1   0.292E-02   20.00
  39  -380.0000   -1055.015 0.5112   0.2836E-02  0.7897E-04  0.1223E-01  0.0000E+00      -1   0.250E-02   20.00
  40  -390.0000   -1008.378 0.5148   0.3104E-02  0.8226E-04  0.9066E-02  0.0000E+00      -1   0.185E-02   20.00
  41  -400.0000    -975.705 0.5173   0.3291E-02  0.8457E-04  0.5214E-02  0.0000E+00      -1   0.106E-02   20.00
  42  -410.0000    -956.209 0.5188   0.3403E-02  0.8594E-04  0.9622E-03  0.0000E+00      -1   0.196E-03   20.00
  43  -420.0000    -949.859 0.5194   0.3468E-02  0.8654E-04 -0.3043E-02  0.0000E+00      -1  -0.621E-03   20.00
  44  -430.0000    -953.888 0.5190   0.3420E-02  0.8613E-04 -0.6077E-02  0.0000E+00      -1  -0.124E-02   20.00
  45  -440.0000    -965.522 0.5181   0.3349E-02  0.8528E-04 -0.7943E-02  0.0000E+00      -1  -0.162E-02   20.00
  46  -450.0000    -981.441 0.5168   0.3258E-02  0.8416E-04 -0.8880E-02  0.0000E+00      -1  -0.181E-02   20.00
  47  -460.0000   -1000.141 0.5154   0.3151E-02  0.8284E-04 -0.9309E-02  0.0000E+00      -1  -0.190E-02   20.00
  48  -470.0000   -1020.606 0.5138   0.3034E-02  0.8140E-04 -0.9407E-02  0.0000E+00      -1  -0.192E-02   20.00
  49  -480.0000   -1042.218 0.5122   0.2910E-02  0.7987E-04 -0.9309E-02  0.0000E+00      -1  -0.190E-02   20.00
  50  -490.0000   -1064.636 0.5105   0.2781E-02  0.7829E-04 -0.9101E-02  0.0000E+00      -1  -0.186E-02   20.00
  51  -500.0000   -1087.698 0.5087   0.2649E-02  0.7667E-04 -0.8831E-02  0.0000E+00      -1  -0.180E-02   20.00
  52  -510.0000   -1111.346 0.5069   0.2514E-02  0.7500E-04 -0.8528E-02  0.0000E+00      -1  -0.174E-02   20.00
  53  -520.0000   -1135.591 0.5050   0.2375E-02  0.7329E-04 -0.8205E-02  0.0000E+00      -1  -0.167E-02   20.00
  54  -530.0000   -1160.502 0.5031   0.2232E-02  0.7153E-04 -0.7875E-02  0.0000E+00      -1  -0.161E-02   20.00
  55  -540.0000   -1186.226 0.5011   0.2084E-02  0.6971E-04 -0.7547E-02  0.0000E+00      -1  -0.154E-02   20.00
  56  -550.0000   -1212.765 0.4992   0.1957E-02  0.6804E-04 -0.7263E-02  0.0000E+00      -1  -0.148E-02   20.00
  57  -560.0000   -1239.949 0.4976   0.1884E-02  0.6677E-04 -0.7032E-02  0.0000E+00      -1  -0.144E-02   20.00
  58  -570.0000   -1267.418 0.4959   0.1810E-02  0.6548E-04 -0.6818E-02  0.0000E+00      -1  -0.139E-02   20.00
  59  -580.0000   -1295.298 0.4942   0.1735E-02  0.6417E-04 -0.6615E-02  0.0000E+00      -1  -0.135E-02   20.00
  60  -590.0000   -1323.690 0.4925   0.1659E-02  0.6285E-04 -0.6414E-02  0.0000E+00      -1  -0.131E-02   20.00
  61  -600.0000   -1352.667 0.4908   0.1581E-02  0.6149E-04 -0.6209E-02  0.0000E+00      -1  -0.127E-02   20.00
  62  -610.0000   -1382.285 0.4890   0.1501E-02  0.6010E-04 -0.5996E-02  0.0000E+00      -1  -0.122E-02   20.00
  63  -620.0000   -1412.596 0.4871   0.1420E-02  0.5868E-04 -0.5773E-02  0.0000E+00      -1  -0.118E-02   20.00
  64  -630.0000   -1443.674 0.4853   0.1336E-02  0.5723E-04 -0.5544E-02  0.0000E+00      -1  -0.113E-02   20.00
  65  -640.0000   -1475.654 0.4833   0.1250E-02  0.5573E-04 -0.5313E-02  0.0000E+00      -1  -0.108E-02   20.00
  66  -650.0000   -1508.787 0.4813   0.1161E-02  0.5418E-04 -0.5090E-02  0.0000E+00      -1  -0.104E-02   20.00
  67  -660.0000   -1542.811 0.4796   0.1102E-02  0.5297E-04 -0.4904E-02  0.0000E+00      -1  -0.100E-02   20.00
  68  -670.0000   -1577.467 0.4779   0.1059E-02  0.5192E-04 -0.4757E-02  0.0000E+00      -1  -0.971E-03   20.00
  69  -680.0000   -1612.641 0.4763   0.1016E-02  0.5086E-04 -0.4621E-02  0.0000E+00      -1  -0.943E-03   20.00
  70  -690.0000   -1648.470 0.4746   0.9715E-03  0.4977E-04 -0.4485E-02  0.0000E+00      -1  -0.915E-03   20.00
  71  -700.0000   -1684.999 0.4729   0.9263E-03  0.4867E-04 -0.4335E-02  0.0000E+00      -1  -0.885E-03   20.00
  72  -710.0000   -1722.102 0.4711   0.8803E-03  0.4754E-04 -0.4148E-02  0.0000E+00      -1  -0.847E-03   20.00
  73  -720.0000   -1759.240 0.4694   0.8344E-03  0.4642E-04 -0.3874E-02  0.0000E+00      -1  -0.791E-03   20.00
  74  -730.0000   -1794.873 0.4677   0.7902E-03  0.4534E-04 -0.3418E-02  0.0000E+00      -1  -0.697E-03   20.00
  75  -740.0000   -1825.434 0.4662   0.7524E-03  0.4442E-04 -0.2657E-02  0.0000E+00      -1  -0.542E-03   20.00
  76  -750.0000   -1844.967 0.4653   0.7282E-03  0.4382E-04 -0.1596E-02  0.0000E+00      -1  -0.326E-03   20.00
  77  -760.0000   -1848.819 0.4651   0.7234E-03  0.4371E-04 -0.5543E-03  0.0000E+00      -1  -0.113E-03   20.00
  78  -770.0000   -1840.235 0.4655   0.7341E-03  0.4397E-04  0.1394E-03  0.0000E+00      -1   0.284E-04   20.00
  79  -780.0000   -1825.098 0.4662   0.7528E-03  0.4443E-04  0.4863E-03  0.0000E+00      -1   0.993E-04   20.00
  80  -790.0000   -1807.363 0.4671   0.7748E-03  0.4496E-04  0.6299E-03  0.0000E+00      -1   0.129E-03   20.00
  81  -800.0000   -1788.852 0.4680   0.7977E-03  0.4552E-04  0.6828E-03  0.0000E+00      -1   0.139E-03   20.00
  82  -810.0000   -1770.244 0.4688   0.8207E-03  0.4609E-04  0.7014E-03  0.0000E+00      -1   0.143E-03   20.00
  83  -820.0000   -1751.758 0.4697   0.8436E-03  0.4665E-04  0.7079E-03  0.0000E+00      -1   0.144E-03   20.00
  84  -830.0000   -1733.459 0.4706   0.8663E-03  0.4720E-04  0.7101E-03  0.0000E+00      -1   0.145E-03   20.00
  85  -840.0000   -1715.361 0.4714   0.8887E-03  0.4775E-04  0.7103E-03  0.0000E+00      -1   0.145E-03   20.00
  86  -850.0000   -1697.469 0.4723   0.9108E-03  0.4829E-04  0.7095E-03  0.0000E+00      -1   0.145E-03   20.00
  87  -860.0000   -1679.779 0.4731   0.9328E-03  0.4882E-04  0.7077E-03  0.0000E+00      -1   0.144E-03   20.00
  88  -870.0000   -1662.290 0.4739   0.9544E-03  0.4935E-04  0.7052E-03  0.0000E+00      -1   0.144E-03   20.00
  89  -880.0000   -1644.998 0.4747   0.9758E-03  0.4988E-04  0.7018E-03  0.0000E+00      -1   0.143E-03   20.00
  90  -890.0000   -1627.902 0.4756   0.9970E-03  0.5039E-04  0.6978E-03  0.0000E+00      -1   0.142E-03   20.00
  91  -900.0000   -1610.998 0.4764   0.1018E-02  0.5090E-04  0.6930E-03  0.0000E+00      -1   0.141E-03   20.00
  92  -910.0000   -1594.284 0.4771   0.1039E-02  0.5141E-04  0.6874E-03  0.0000E+00      -1   0.140E-03   20.00
  93  -920.0000   -1577.758 0.4779   0.1059E-02  0.5191E-04  0.6809E-03  0.0000E+00      -1   0.139E-03   20.00
  94  -930.0000   -1561.424 0.4787   0.1079E-02  0.5241E-04  0.6723E-03  0.0000E+00      -1   0.137E-03   20.00
  95  -940.0000   -1545.297 0.4795   0.1099E-02  0.5289E-04  0.6586E-03  0.0000E+00      -1   0.134E-03   20.00
  96  -950.0000   -1529.438 0.4802   0.1119E-02  0.5337E-04  0.6315E-03  0.0000E+00      -1   0.129E-03   20.00
  97  -960.0000   -1514.025 0.4810   0.1147E-02  0.5394E-04  0.5612E-03  0.0000E+00      -1   0.115E-03   20.00
  98  -970.0000   -1499.657 0.4819   0.1185E-02  0.5461E-04  0.3942E-03  0.0000E+00      -1   0.805E-04   20.00
  99  -980.0000   -1487.334 0.4826   0.1218E-02  0.5519E-04  0.5890E-04  0.0000E+00      -1   0.120E-04   20.00
 100  -990.0000   -1478.646 0.4831   0.1242E-02  0.5559E-04 -0.5024E-03  0.0000E+00      -1  -0.103E-03   20.00
 101 -1000.0000   -1475.415 0.4833   0.1251E-02  0.5574E-04 -0.8435E-03  0.0000E+00      -1  -0.172E-03   20.00
end


 Time:       30.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -855.717 0.5698   0.4354E-02  0.1020E-03 -0.1600E+00  0.0000E+00      -1  -0.327E-01   20.00
   2   -10.0000   -1357.362 0.5305   0.1436E-02  0.6252E-04 -0.1275E+00  0.0000E+00      -1  -0.260E-01   20.00
   3   -20.0000   -2586.478 0.4785   0.2872E-03  0.2999E-04 -0.7784E-01  0.0000E+00      -1  -0.159E-01   20.00
   4   -30.0000   -5538.833 0.4238   0.4303E-04  0.1227E-04 -0.2763E-01  0.0000E+00      -1  -0.564E-02   20.00
   5   -40.0000   -7595.068 0.4030   0.1851E-04  0.8281E-05 -0.2302E-02  0.0000E+00      -1  -0.470E-03   20.00
   6   -50.0000   -6788.351 0.4104   0.2549E-04  0.9588E-05  0.3400E-02  0.0000E+00      -1   0.694E-03   20.00
   7   -60.0000   -5406.959 0.3860   0.4812E-04  0.1255E-04  0.4100E-02  0.0000E+00      -1   0.837E-03   20.00
   8   -70.0000   -4822.616 0.3933   0.6164E-04  0.1420E-04  0.2141E-02  0.0000E+00      -1   0.437E-03   20.00
   9   -80.0000   -4641.546 0.3962   0.7045E-04  0.1501E-04  0.7052E-03  0.0000E+00      -1   0.144E-03   20.00
  10   -90.0000   -4592.380 0.3970   0.7285E-04  0.1523E-04  0.1465E-03  0.0000E+00      -1   0.299E-04   20.00
  11  -100.0000   -4580.698 0.3972   0.7341E-04  0.1529E-04 -0.2170E-04  0.0000E+00      -1  -0.443E-05   20.00
  12  -110.0000   -4578.278 0.3972   0.7353E-04  0.1530E-04 -0.6299E-04  0.0000E+00      -1  -0.129E-04   20.00
  13  -120.0000   -4577.834 0.3972   0.7355E-04  0.1530E-04 -0.7163E-04  0.0000E+00      -1  -0.146E-04   20.00
  14  -130.0000   -4577.757 0.3972   0.7356E-04  0.1530E-04 -0.7315E-04  0.0000E+00      -1  -0.149E-04   20.00
  15  -140.0000   -4577.725 0.3972   0.7356E-04  0.1530E-04 -0.7296E-04  0.0000E+00      -1  -0.149E-04   20.00
  16  -150.0000   -4577.592 0.3972   0.7357E-04  0.1530E-04 -0.7039E-04  0.0000E+00      -1  -0.144E-04   20.00
  17  -160.0000   -4576.859 0.3973   0.7360E-04  0.1530E-04 -0.5731E-04  0.0000E+00      -1  -0.117E-04   20.00
  18  -170.0000   -4573.159 0.3973   0.7378E-04  0.1532E-04 -0.1297E-06  0.0000E+00      -1  -0.265E-07   20.00
  19  -180.0000   -4556.936 0.3976   0.7457E-04  0.1539E-04  0.2064E-03  0.0000E+00      -1   0.421E-04   20.00
  20  -190.0000   -4498.692 0.3985   0.7741E-04  0.1565E-04  0.7743E-03  0.0000E+00      -1   0.158E-03   20.00
  21  -200.0000   -4343.122 0.4010   0.8498E-04  0.1635E-04  0.1812E-02  0.0000E+00      -1   0.370E-03   20.00
  22  -210.0000   -4066.906 0.4055   0.9843E-04  0.1759E-04  0.2918E-02  0.0000E+00      -1   0.595E-03   20.00
  23  -220.0000   -3746.999 0.4112   0.1206E-03  0.1933E-04  0.3804E-02  0.0000E+00      -1   0.776E-03   20.00
  24  -230.0000   -3431.885 0.4179   0.1556E-03  0.2164E-04  0.4527E-02  0.0000E+00      -1   0.924E-03   20.00
  25  -240.0000   -3140.036 0.4241   0.1879E-03  0.2379E-04  0.5136E-02  0.0000E+00      -1   0.105E-02   20.00
  26  -250.0000   -2877.247 0.4308   0.2417E-03  0.2653E-04  0.5802E-02  0.0000E+00      -1   0.118E-02   20.00
  27  -260.0000   -2639.860 0.4374   0.3012E-03  0.2937E-04  0.6535E-02  0.0000E+00      -1   0.133E-02   20.00
  28  -270.0000   -2420.058 0.4436   0.3563E-03  0.3199E-04  0.7270E-02  0.0000E+00      -1   0.148E-02   20.00
  29  -280.0000   -2224.205 0.4507   0.4661E-03  0.3575E-04  0.8121E-02  0.0000E+00      -1   0.166E-02   20.00
  30  -290.0000   -2047.435 0.4572   0.5652E-03  0.3914E-04  0.9067E-02  0.0000E+00      -1   0.185E-02   20.00
  31  -300.0000   -1884.236 0.4635   0.6795E-03  0.4264E-04  0.1010E-01  0.0000E+00      -1   0.206E-02   20.00
  32  -310.0000   -1736.038 0.4705   0.8631E-03  0.4712E-04  0.1116E-01  0.0000E+00      -1   0.228E-02   20.00
  33  -320.0000   -1602.783 0.4767   0.1028E-02  0.5115E-04  0.1208E-01  0.0000E+00      -1   0.246E-02   20.00
  34  -330.0000   -1482.196 0.4829   0.1232E-02  0.5543E-04  0.1287E-01  0.0000E+00      -1   0.263E-02   20.00
  35  -340.0000   -1375.960 0.4894   0.1518E-02  0.6040E-04  0.1336E-01  0.0000E+00      -1   0.273E-02   20.00
  36  -350.0000   -1283.861 0.4949   0.1766E-02  0.6471E-04  0.1333E-01  0.0000E+00      -1   0.272E-02   20.00
  37  -360.0000   -1203.564 0.4998   0.1985E-02  0.6849E-04  0.1266E-01  0.0000E+00      -1   0.258E-02   20.00
  38  -370.0000   -1137.767 0.5049   0.2362E-02  0.7313E-04  0.1129E-01  0.0000E+00      -1   0.230E-02   20.00
  39  -380.0000   -1086.141 0.5088   0.2658E-02  0.7678E-04  0.9353E-02  0.0000E+00      -1   0.191E-02   20.00
  40  -390.0000   -1046.354 0.5119   0.2886E-02  0.7958E-04  0.6984E-02  0.0000E+00      -1   0.143E-02   20.00
  41  -400.0000   -1017.130 0.5141   0.3054E-02  0.8165E-04  0.4350E-02  0.0000E+00      -1   0.888E-03   20.00
  42  -410.0000    -997.514 0.5156   0.3166E-02  0.8303E-04  0.1644E-02  0.0000E+00      -1   0.335E-03   20.00
  43  -420.0000    -986.584 0.5164   0.3229E-02  0.8380E-04 -0.9430E-03  0.0000E+00      -1  -0.192E-03   20.00
  44  -430.0000    -983.326 0.5167   0.3247E-02  0.8403E-04 -0.3242E-02  0.0000E+00      -1  -0.662E-03   20.00
  45  -440.0000    -986.608 0.5164   0.3229E-02  0.8380E-04 -0.5137E-02  0.0000E+00      -1  -0.105E-02   20.00
  46  -450.0000    -995.252 0.5158   0.3179E-02  0.8319E-04 -0.6583E-02  0.0000E+00      -1  -0.134E-02   20.00
  47  -460.0000   -1008.141 0.5148   0.3105E-02  0.8228E-04 -0.7595E-02  0.0000E+00      -1  -0.155E-02   20.00
  48  -470.0000   -1024.287 0.5136   0.3013E-02  0.8114E-04 -0.8230E-02  0.0000E+00      -1  -0.168E-02   20.00
  49  -480.0000   -1042.881 0.5121   0.2906E-02  0.7983E-04 -0.8561E-02  0.0000E+00      -1  -0.175E-02   20.00
  50  -490.0000   -1063.294 0.5106   0.2789E-02  0.7839E-04 -0.8664E-02  0.0000E+00      -1  -0.177E-02   20.00
  51  -500.0000   -1085.083 0.5089   0.2664E-02  0.7685E-04 -0.8605E-02  0.0000E+00      -1  -0.176E-02   20.00
  52  -510.0000   -1107.956 0.5071   0.2533E-02  0.7524E-04 -0.8437E-02  0.0000E+00      -1  -0.172E-02   20.00
  53  -520.0000   -1131.758 0.5053   0.2397E-02  0.7356E-04 -0.8200E-02  0.0000E+00      -1  -0.167E-02   20.00
  54  -530.0000   -1156.450 0.5034   0.2255E-02  0.7181E-04 -0.7923E-02  0.0000E+00      -1  -0.162E-02   20.00
  55  -540.0000   -1182.098 0.5015   0.2108E-02  0.7001E-04 -0.7623E-02  0.0000E+00      -1  -0.156E-02   20.00
  56  -550.0000   -1208.744 0.4995   0.1968E-02  0.6823E-04 -0.7348E-02  0.0000E+00      -1  -0.150E-02   20.00
  57  -560.0000   -1236.163 0.4978   0.1894E-02  0.6694E-04 -0.7111E-02  0.0000E+00      -1  -0.145E-02   20.00
  58  -570.0000   -1263.825 0.4961   0.1820E-02  0.6565E-04 -0.6883E-02  0.0000E+00      -1  -0.140E-02   20.00
  59  -580.0000   -1291.821 0.4945   0.1745E-02  0.6434E-04 -0.6664E-02  0.0000E+00      -1  -0.136E-02   20.00
  60  -590.0000   -1320.240 0.4927   0.1668E-02  0.6301E-04 -0.6449E-02  0.0000E+00      -1  -0.132E-02   20.00
  61  -600.0000   -1349.173 0.4910   0.1590E-02  0.6165E-04 -0.6236E-02  0.0000E+00      -1  -0.127E-02   20.00
  62  -610.0000   -1378.705 0.4892   0.1511E-02  0.6027E-04 -0.6021E-02  0.0000E+00      -1  -0.123E-02   20.00
  63  -620.0000   -1408.929 0.4874   0.1429E-02  0.5886E-04 -0.5804E-02  0.0000E+00      -1  -0.118E-02   20.00
  64  -630.0000   -1439.961 0.4855   0.1346E-02  0.5740E-04 -0.5583E-02  0.0000E+00      -1  -0.114E-02   20.00
  65  -640.0000   -1471.966 0.4836   0.1260E-02  0.5591E-04 -0.5362E-02  0.0000E+00      -1  -0.109E-02   20.00
  66  -650.0000   -1505.188 0.4815   0.1170E-02  0.5435E-04 -0.5142E-02  0.0000E+00      -1  -0.105E-02   20.00
  67  -660.0000   -1539.396 0.4797   0.1107E-02  0.5307E-04 -0.4950E-02  0.0000E+00      -1  -0.101E-02   20.00
  68  -670.0000   -1574.259 0.4781   0.1063E-02  0.5202E-04 -0.4788E-02  0.0000E+00      -1  -0.977E-03   20.00
  69  -680.0000   -1609.461 0.4764   0.1020E-02  0.5095E-04 -0.4627E-02  0.0000E+00      -1  -0.944E-03   20.00
  70  -690.0000   -1645.025 0.4747   0.9758E-03  0.4988E-04 -0.4457E-02  0.0000E+00      -1  -0.910E-03   20.00
  71  -700.0000   -1680.817 0.4731   0.9315E-03  0.4879E-04 -0.4256E-02  0.0000E+00      -1  -0.869E-03   20.00
  72  -710.0000   -1716.396 0.4714   0.8874E-03  0.4772E-04 -0.3995E-02  0.0000E+00      -1  -0.815E-03   20.00
  73  -720.0000   -1750.792 0.4698   0.8448E-03  0.4667E-04 -0.3632E-02  0.0000E+00      -1  -0.741E-03   20.00
  74  -730.0000   -1782.226 0.4683   0.8059E-03  0.4572E-04 -0.3124E-02  0.0000E+00      -1  -0.638E-03   20.00
  75  -740.0000   -1808.030 0.4671   0.7739E-03  0.4494E-04 -0.2452E-02  0.0000E+00      -1  -0.500E-03   20.00
  76  -750.0000   -1825.219 0.4662   0.7526E-03  0.4442E-04 -0.1665E-02  0.0000E+00      -1  -0.340E-03   20.00
  77  -760.0000   -1831.985 0.4659   0.7443E-03  0.4422E-04 -0.8892E-03  0.0000E+00      -1  -0.181E-03   20.00
  78  -770.0000   -1829.000 0.4661   0.7480E-03  0.4431E-04 -0.2545E-03  0.0000E+00      -1  -0.519E-04   20.00
  79  -780.0000   -1818.811 0.4665   0.7606E-03  0.4462E-04  0.1827E-03  0.0000E+00      -1   0.373E-04   20.00
  80  -790.0000   -1804.247 0.4672   0.7786E-03  0.4506E-04  0.4445E-03  0.0000E+00      -1   0.907E-04   20.00
  81  -800.0000   -1787.431 0.4680   0.7994E-03  0.4557E-04  0.5850E-03  0.0000E+00      -1   0.119E-03   20.00
  82  -810.0000   -1769.630 0.4689   0.8215E-03  0.4610E-04  0.6544E-03  0.0000E+00      -1   0.134E-03   20.00
  83  -820.0000   -1751.505 0.4697   0.8439E-03  0.4665E-04  0.6864E-03  0.0000E+00      -1   0.140E-03   20.00
  84  -830.0000   -1733.364 0.4706   0.8664E-03  0.4720E-04  0.7002E-03  0.0000E+00      -1   0.143E-03   20.00
  85  -840.0000   -1715.340 0.4714   0.8887E-03  0.4775E-04  0.7054E-03  0.0000E+00      -1   0.144E-03   20.00
  86  -850.0000   -1697.486 0.4723   0.9108E-03  0.4829E-04  0.7066E-03  0.0000E+00      -1   0.144E-03   20.00
  87  -860.0000   -1679.821 0.4731   0.9327E-03  0.4882E-04  0.7056E-03  0.0000E+00      -1   0.144E-03   20.00
