 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  15. 2.    Time:  15: 9:17
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

  75  -740.0000   -1710.151 0.4717   0.8952E-03  0.4791E-04 -0.2951E-03  0.0000E+00      -1  -0.295E-03   20.00
  76  -750.0000   -1702.668 0.4720   0.9045E-03  0.4813E-04 -0.1559E-03  0.0000E+00      -1  -0.156E-03   20.00
  77  -760.0000   -1693.604 0.4725   0.9157E-03  0.4841E-04 -0.1722E-04  0.0000E+00      -1  -0.172E-04   20.00
  78  -770.0000   -1683.054 0.4730   0.9288E-03  0.4873E-04  0.1120E-03  0.0000E+00      -1   0.112E-03   20.00
  79  -780.0000   -1671.202 0.4735   0.9434E-03  0.4908E-04  0.2252E-03  0.0000E+00      -1   0.225E-03   20.00
  80  -790.0000   -1658.290 0.4741   0.9594E-03  0.4947E-04  0.3185E-03  0.0000E+00      -1   0.319E-03   20.00
  81  -800.0000   -1644.571 0.4748   0.9763E-03  0.4989E-04  0.3912E-03  0.0000E+00      -1   0.391E-03   20.00
  82  -810.0000   -1630.282 0.4754   0.9940E-03  0.5032E-04  0.4449E-03  0.0000E+00      -1   0.445E-03   20.00
  83  -820.0000   -1615.624 0.4761   0.1012E-02  0.5076E-04  0.4823E-03  0.0000E+00      -1   0.482E-03   20.00
  84  -830.0000   -1600.755 0.4768   0.1031E-02  0.5121E-04  0.5066E-03  0.0000E+00      -1   0.507E-03   20.00
  85  -840.0000   -1585.794 0.4775   0.1049E-02  0.5167E-04  0.5207E-03  0.0000E+00      -1   0.521E-03   20.00
  86  -850.0000   -1570.828 0.4782   0.1068E-02  0.5212E-04  0.5271E-03  0.0000E+00      -1   0.527E-03   20.00
  87  -860.0000   -1555.919 0.4790   0.1086E-02  0.5257E-04  0.5274E-03  0.0000E+00      -1   0.527E-03   20.00
  88  -870.0000   -1541.116 0.4797   0.1104E-02  0.5302E-04  0.5222E-03  0.0000E+00      -1   0.522E-03   20.00
  89  -880.0000   -1526.462 0.4803   0.1123E-02  0.5346E-04  0.5114E-03  0.0000E+00      -1   0.511E-03   20.00
  90  -890.0000   -1512.025 0.4811   0.1152E-02  0.5403E-04  0.4914E-03  0.0000E+00      -1   0.491E-03   20.00
  91  -900.0000   -1497.942 0.4820   0.1190E-02  0.5469E-04  0.4585E-03  0.0000E+00      -1   0.459E-03   20.00
  92  -910.0000   -1484.310 0.4828   0.1227E-02  0.5533E-04  0.4105E-03  0.0000E+00      -1   0.410E-03   20.00
  93  -920.0000   -1471.239 0.4836   0.1262E-02  0.5594E-04  0.3419E-03  0.0000E+00      -1   0.342E-03   20.00
  94  -930.0000   -1458.879 0.4843   0.1295E-02  0.5652E-04  0.2466E-03  0.0000E+00      -1   0.247E-03   20.00
  95  -940.0000   -1447.417 0.4850   0.1326E-02  0.5706E-04  0.1186E-03  0.0000E+00      -1   0.119E-03   20.00
  96  -950.0000   -1437.077 0.4857   0.1354E-02  0.5754E-04 -0.4749E-04  0.0000E+00      -1  -0.475E-04   20.00
  97  -960.0000   -1428.106 0.4862   0.1378E-02  0.5796E-04 -0.2545E-03  0.0000E+00      -1  -0.255E-03   20.00
  98  -970.0000   -1420.762 0.4867   0.1397E-02  0.5830E-04 -0.5022E-03  0.0000E+00      -1  -0.502E-03   20.00
  99  -980.0000   -1415.289 0.4870   0.1412E-02  0.5856E-04 -0.7860E-03  0.0000E+00      -1  -0.786E-03   20.00
 100  -990.0000   -1411.896 0.4872   0.1421E-02  0.5871E-04 -0.1097E-02  0.0000E+00      -1  -0.110E-02   20.00
 101 -1000.0000   -1410.738 0.4873   0.1424E-02  0.5877E-04 -0.1258E-02  0.0000E+00      -1  -0.126E-02   20.00
end


 Time:       70.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000   -5543.140 0.4237   0.8735E-05  0.1224E-04 -0.5821E-09  0.0000E+00      -1  -0.582E-09   20.00
   2   -10.0000   -7045.968 0.4081   0.4750E-05  0.9174E-05 -0.6565E-03  0.0000E+00      -1  -0.656E-03   20.00
   3   -20.0000   -7745.388 0.4016   0.3507E-05  0.8032E-05 -0.1596E-03  0.0000E+00      -1  -0.160E-03   20.00
   4   -30.0000   -7811.095 0.4012   0.3455E-05  0.7968E-05  0.5971E-04  0.0000E+00      -1   0.597E-04   20.00
   5   -40.0000   -7414.790 0.4047   0.4092E-05  0.8570E-05  0.5690E-03  0.0000E+00      -1   0.569E-03   20.00
   6   -50.0000   -5752.365 0.4212   0.7918E-05  0.1169E-04  0.1488E-02  0.0000E+00      -1   0.149E-02   20.00
   7   -60.0000   -5106.254 0.3897   0.5448E-04  0.1336E-04  0.1939E-02  0.0000E+00      -1   0.194E-02   20.00
   8   -70.0000   -4776.185 0.3940   0.6385E-04  0.1441E-04  0.1621E-02  0.0000E+00      -1   0.162E-02   20.00
   9   -80.0000   -4570.472 0.3974   0.7389E-04  0.1533E-04  0.1078E-02  0.0000E+00      -1   0.108E-02   20.00
  10   -90.0000   -4455.056 0.3992   0.7953E-04  0.1585E-04  0.6106E-03  0.0000E+00      -1   0.611E-03   20.00
  11  -100.0000   -4394.130 0.4002   0.8250E-04  0.1612E-04  0.2901E-03  0.0000E+00      -1   0.290E-03   20.00
  12  -110.0000   -4363.997 0.4007   0.8397E-04  0.1626E-04  0.1012E-03  0.0000E+00      -1   0.101E-03   20.00
  13  -120.0000   -4349.866 0.4009   0.8466E-04  0.1632E-04  0.3406E-05  0.0000E+00      -1   0.341E-05   20.00
  14  -130.0000   -4343.169 0.4010   0.8498E-04  0.1635E-04 -0.3892E-04  0.0000E+00      -1  -0.389E-04   20.00
  15  -140.0000   -4339.025 0.4011   0.8518E-04  0.1637E-04 -0.4647E-04  0.0000E+00      -1  -0.465E-04   20.00
  16  -150.0000   -4334.080 0.4012   0.8542E-04  0.1639E-04 -0.2438E-04  0.0000E+00      -1  -0.244E-04   20.00
  17  -160.0000   -4324.739 0.4013   0.8587E-04  0.1643E-04  0.3608E-04  0.0000E+00      -1   0.361E-04   20.00
  18  -170.0000   -4305.727 0.4016   0.8680E-04  0.1652E-04  0.1544E-03  0.0000E+00      -1   0.154E-03   20.00
  19  -180.0000   -4269.380 0.4022   0.8857E-04  0.1668E-04  0.3522E-03  0.0000E+00      -1   0.352E-03   20.00
  20  -190.0000   -4206.849 0.4032   0.9163E-04  0.1696E-04  0.6352E-03  0.0000E+00      -1   0.635E-03   20.00
  21  -200.0000   -4112.007 0.4047   0.9625E-04  0.1739E-04  0.9761E-03  0.0000E+00      -1   0.976E-03   20.00
  22  -210.0000   -3985.700 0.4068   0.1024E-03  0.1795E-04  0.1320E-02  0.0000E+00      -1   0.132E-02   20.00
  23  -220.0000   -3836.357 0.4093   0.1108E-03  0.1867E-04  0.1649E-02  0.0000E+00      -1   0.165E-02   20.00
  24  -230.0000   -3674.924 0.4127   0.1286E-03  0.1986E-04  0.1950E-02  0.0000E+00      -1   0.195E-02   20.00
  25  -240.0000   -3513.265 0.4161   0.1465E-03  0.2105E-04  0.2197E-02  0.0000E+00      -1   0.220E-02   20.00
  26  -250.0000   -3354.723 0.4195   0.1641E-03  0.2221E-04  0.2401E-02  0.0000E+00      -1   0.240E-02   20.00
  27  -260.0000   -3200.316 0.4228   0.1812E-03  0.2335E-04  0.2577E-02  0.0000E+00      -1   0.258E-02   20.00
  28  -270.0000   -3050.199 0.4260   0.1984E-03  0.2447E-04  0.2747E-02  0.0000E+00      -1   0.275E-02   20.00
  29  -280.0000   -2909.085 0.4299   0.2338E-03  0.2615E-04  0.2927E-02  0.0000E+00      -1   0.293E-02   20.00
  30  -290.0000   -2778.314 0.4336   0.2665E-03  0.2772E-04  0.3107E-02  0.0000E+00      -1   0.311E-02   20.00
  31  -300.0000   -2655.070 0.4370   0.2974E-03  0.2919E-04  0.3270E-02  0.0000E+00      -1   0.327E-02   20.00
  32  -310.0000   -2537.872 0.4403   0.3268E-03  0.3059E-04  0.3409E-02  0.0000E+00      -1   0.341E-02   20.00
  33  -320.0000   -2426.005 0.4434   0.3549E-03  0.3192E-04  0.3517E-02  0.0000E+00      -1   0.352E-02   20.00
  34  -330.0000   -2322.970 0.4471   0.4108E-03  0.3386E-04  0.3589E-02  0.0000E+00      -1   0.359E-02   20.00
  35  -340.0000   -2230.186 0.4505   0.4628E-03  0.3563E-04  0.3604E-02  0.0000E+00      -1   0.360E-02   20.00
  36  -350.0000   -2146.322 0.4535   0.5098E-03  0.3724E-04  0.3537E-02  0.0000E+00      -1   0.354E-02   20.00
  37  -360.0000   -2070.751 0.4563   0.5522E-03  0.3869E-04  0.3382E-02  0.0000E+00      -1   0.338E-02   20.00
  38  -370.0000   -2003.264 0.4588   0.5899E-03  0.3998E-04  0.3142E-02  0.0000E+00      -1   0.314E-02   20.00
  39  -380.0000   -1943.785 0.4609   0.6233E-03  0.4112E-04  0.2828E-02  0.0000E+00      -1   0.283E-02   20.00
  40  -390.0000   -1892.699 0.4631   0.6689E-03  0.4238E-04  0.2407E-02  0.0000E+00      -1   0.241E-02   20.00
  41  -400.0000   -1851.608 0.4650   0.7198E-03  0.4362E-04  0.1909E-02  0.0000E+00      -1   0.191E-02   20.00
  42  -410.0000   -1819.196 0.4665   0.7600E-03  0.4460E-04  0.1418E-02  0.0000E+00      -1   0.142E-02   20.00
  43  -420.0000   -1794.004 0.4677   0.7912E-03  0.4536E-04  0.9589E-03  0.0000E+00      -1   0.959E-03   20.00
  44  -430.0000   -1774.796 0.4686   0.8150E-03  0.4595E-04  0.5478E-03  0.0000E+00      -1   0.548E-03   20.00
  45  -440.0000   -1760.473 0.4693   0.8328E-03  0.4638E-04  0.1960E-03  0.0000E+00      -1   0.196E-03   20.00
  46  -450.0000   -1750.047 0.4698   0.8458E-03  0.4670E-04 -0.9277E-04  0.0000E+00      -1  -0.928E-04   20.00
  47  -460.0000   -1742.649 0.4701   0.8549E-03  0.4692E-04 -0.3203E-03  0.0000E+00      -1  -0.320E-03   20.00
  48  -470.0000   -1737.537 0.4704   0.8613E-03  0.4708E-04 -0.4930E-03  0.0000E+00      -1  -0.493E-03   20.00
  49  -480.0000   -1734.099 0.4705   0.8656E-03  0.4718E-04 -0.6195E-03  0.0000E+00      -1  -0.619E-03   20.00
  50  -490.0000   -1731.854 0.4707   0.8683E-03  0.4725E-04 -0.7091E-03  0.0000E+00      -1  -0.709E-03   20.00
  51  -500.0000   -1730.435 0.4707   0.8701E-03  0.4729E-04 -0.7708E-03  0.0000E+00      -1  -0.771E-03   20.00
  52  -510.0000   -1729.574 0.4708   0.8711E-03  0.4732E-04 -0.8120E-03  0.0000E+00      -1  -0.812E-03   20.00
  53  -520.0000   -1729.081 0.4708   0.8717E-03  0.4733E-04 -0.8389E-03  0.0000E+00      -1  -0.839E-03   20.00
  54  -530.0000   -1728.823 0.4708   0.8720E-03  0.4734E-04 -0.8561E-03  0.0000E+00      -1  -0.856E-03   20.00
  55  -540.0000   -1728.715 0.4708   0.8722E-03  0.4734E-04 -0.8667E-03  0.0000E+00      -1  -0.867E-03   20.00
  56  -550.0000   -1728.699 0.4708   0.8722E-03  0.4734E-04 -0.8732E-03  0.0000E+00      -1  -0.873E-03   20.00
  57  -560.0000   -1728.739 0.4708   0.8721E-03  0.4734E-04 -0.8770E-03  0.0000E+00      -1  -0.877E-03   20.00
  58  -570.0000   -1728.810 0.4708   0.8720E-03  0.4734E-04 -0.8791E-03  0.0000E+00      -1  -0.879E-03   20.00
  59  -580.0000   -1728.900 0.4708   0.8719E-03  0.4734E-04 -0.8800E-03  0.0000E+00      -1  -0.880E-03   20.00
  60  -590.0000   -1728.996 0.4708   0.8718E-03  0.4733E-04 -0.8802E-03  0.0000E+00      -1  -0.880E-03   20.00
  61  -600.0000   -1729.092 0.4708   0.8717E-03  0.4733E-04 -0.8797E-03  0.0000E+00      -1  -0.880E-03   20.00
  62  -610.0000   -1729.179 0.4708   0.8716E-03  0.4733E-04 -0.8783E-03  0.0000E+00      -1  -0.878E-03   20.00
  63  -620.0000   -1729.247 0.4708   0.8715E-03  0.4733E-04 -0.8759E-03  0.0000E+00      -1  -0.876E-03   20.00
  64  -630.0000   -1729.280 0.4708   0.8714E-03  0.4733E-04 -0.8719E-03  0.0000E+00      -1  -0.872E-03   20.00
  65  -640.0000   -1729.257 0.4708   0.8715E-03  0.4733E-04 -0.8655E-03  0.0000E+00      -1  -0.866E-03   20.00
  66  -650.0000   -1729.143 0.4708   0.8716E-03  0.4733E-04 -0.8557E-03  0.0000E+00      -1  -0.856E-03   20.00
  67  -660.0000   -1728.890 0.4708   0.8719E-03  0.4734E-04 -0.8406E-03  0.0000E+00      -1  -0.841E-03   20.00
  68  -670.0000   -1728.424 0.4708   0.8725E-03  0.4735E-04 -0.8184E-03  0.0000E+00      -1  -0.818E-03   20.00
  69  -680.0000   -1727.648 0.4708   0.8735E-03  0.4737E-04 -0.7865E-03  0.0000E+00      -1  -0.787E-03   20.00
  70  -690.0000   -1726.431 0.4709   0.8750E-03  0.4741E-04 -0.7422E-03  0.0000E+00      -1  -0.742E-03   20.00
  71  -700.0000   -1724.610 0.4710   0.8772E-03  0.4747E-04 -0.6829E-03  0.0000E+00      -1  -0.683E-03   20.00
  72  -710.0000   -1721.998 0.4711   0.8805E-03  0.4755E-04 -0.6069E-03  0.0000E+00      -1  -0.607E-03   20.00
  73  -720.0000   -1718.394 0.4713   0.8850E-03  0.4766E-04 -0.5137E-03  0.0000E+00      -1  -0.514E-03   20.00
  74  -730.0000   -1713.608 0.4715   0.8909E-03  0.4780E-04 -0.4050E-03  0.0000E+00      -1  -0.405E-03   20.00
  75  -740.0000   -1707.486 0.4718   0.8985E-03  0.4799E-04 -0.2844E-03  0.0000E+00      -1  -0.284E-03   20.00
  76  -750.0000   -1699.941 0.4722   0.9078E-03  0.4821E-04 -0.1577E-03  0.0000E+00      -1  -0.158E-03   20.00
  77  -760.0000   -1690.966 0.4726   0.9189E-03  0.4849E-04 -0.3166E-04  0.0000E+00      -1  -0.317E-04   20.00
  78  -770.0000   -1680.639 0.4731   0.9317E-03  0.4880E-04  0.8717E-04  0.0000E+00      -1   0.872E-04   20.00
  79  -780.0000   -1669.105 0.4736   0.9460E-03  0.4915E-04  0.1935E-03  0.0000E+00      -1   0.193E-03   20.00
  80  -790.0000   -1656.557 0.4742   0.9615E-03  0.4953E-04  0.2839E-03  0.0000E+00      -1   0.284E-03   20.00
  81  -800.0000   -1643.208 0.4748   0.9780E-03  0.4993E-04  0.3571E-03  0.0000E+00      -1   0.357E-03   20.00
  82  -810.0000   -1629.261 0.4755   0.9953E-03  0.5035E-04  0.4136E-03  0.0000E+00      -1   0.414E-03   20.00
  83  -820.0000   -1614.901 0.4762   0.1013E-02  0.5079E-04  0.4550E-03  0.0000E+00      -1   0.455E-03   20.00
  84  -830.0000   -1600.281 0.4769   0.1031E-02  0.5123E-04  0.4835E-03  0.0000E+00      -1   0.483E-03   20.00
  85  -840.0000   -1585.525 0.4776   0.1049E-02  0.5168E-04  0.5012E-03  0.0000E+00      -1   0.501E-03   20.00
  86  -850.0000   -1570.730 0.4783   0.1068E-02  0.5212E-04  0.5099E-03  0.0000E+00      -1   0.510E-03   20.00
  87  -860.0000   -1555.974 0.4789   0.1086E-02  0.5257E-04  0.5110E-03  0.0000E+00      -1   0.511E-03   20.00
  88  -870.0000   -1541.320 0.4796   0.1104E-02  0.5301E-04  0.5048E-03  0.0000E+00      -1   0.505E-03   20.00
  89  -880.0000   -1526.828 0.4803   0.1122E-02  0.5345E-04  0.4914E-03  0.0000E+00      -1   0.491E-03   20.00
  90  -890.0000   -1512.580 0.4811   0.1151E-02  0.5401E-04  0.4658E-03  0.0000E+00      -1   0.466E-03   20.00
  91  -900.0000   -1498.741 0.4819   0.1188E-02  0.5465E-04  0.4246E-03  0.0000E+00      -1   0.425E-03   20.00
  92  -910.0000   -1485.421 0.4827   0.1224E-02  0.5528E-04  0.3664E-03  0.0000E+00      -1   0.366E-03   20.00
  93  -920.0000   -1472.740 0.4835   0.1258E-02  0.5587E-04  0.2868E-03  0.0000E+00      -1   0.287E-03   20.00
  94  -930.0000   -1460.848 0.4842   0.1290E-02  0.5643E-04  0.1811E-03  0.0000E+00      -1   0.181E-03   20.00
  95  -940.0000   -1449.919 0.4849   0.1319E-02  0.5694E-04  0.4522E-04  0.0000E+00      -1   0.452E-04   20.00
  96  -950.0000   -1440.150 0.4855   0.1345E-02  0.5739E-04 -0.1240E-03  0.0000E+00      -1  -0.124E-03   20.00
  97  -960.0000   -1431.751 0.4860   0.1368E-02  0.5779E-04 -0.3275E-03  0.0000E+00      -1  -0.328E-03   20.00
  98  -970.0000   -1424.930 0.4864   0.1386E-02  0.5811E-04 -0.5637E-03  0.0000E+00      -1  -0.564E-03   20.00
  99  -980.0000   -1419.881 0.4867   0.1400E-02  0.5834E-04 -0.8282E-03  0.0000E+00      -1  -0.828E-03   20.00
 100  -990.0000   -1416.766 0.4869   0.1408E-02  0.5849E-04 -0.1113E-02  0.0000E+00      -1  -0.111E-02   20.00
 101 -1000.0000   -1415.705 0.4870   0.1411E-02  0.5854E-04 -0.1260E-02  0.0000E+00      -1  -0.126E-02   20.00
end


 Time:       80.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000   -2826.791 0.4723   0.4899E-04  0.2750E-04 -0.3000E-01  0.0000E+00      -1  -0.300E-01   20.00
   2   -10.0000   -6457.402 0.4133   0.5802E-05  0.1014E-04 -0.5281E-02  0.0000E+00      -1  -0.528E-02   20.00
   3   -20.0000   -7701.943 0.4020   0.3580E-05  0.8101E-05 -0.3105E-03  0.0000E+00      -1  -0.310E-03   20.00
   4   -30.0000   -7783.849 0.4013   0.3477E-05  0.7995E-05  0.7086E-04  0.0000E+00      -1   0.709E-04   20.00
   5   -40.0000   -7323.281 0.4055   0.4253E-05  0.8718E-05  0.5947E-03  0.0000E+00      -1   0.595E-03   20.00
   6   -50.0000   -5682.003 0.4220   0.8193E-05  0.1188E-04  0.1386E-02  0.0000E+00      -1   0.139E-02   20.00
   7   -60.0000   -5110.923 0.3896   0.5441E-04  0.1335E-04  0.1740E-02  0.0000E+00      -1   0.174E-02   20.00
   8   -70.0000   -4805.825 0.3936   0.6245E-04  0.1428E-04  0.1517E-02  0.0000E+00      -1   0.152E-02   20.00
   9   -80.0000   -4601.542 0.3969   0.7240E-04  0.1519E-04  0.1079E-02  0.0000E+00      -1   0.108E-02   20.00
  10   -90.0000   -4479.002 0.3988   0.7836E-04  0.1574E-04  0.6617E-03  0.0000E+00      -1   0.662E-03   20.00
  11  -100.0000   -4409.658 0.3999   0.8174E-04  0.1605E-04  0.3485E-03  0.0000E+00      -1   0.348E-03   20.00
  12  -110.0000   -4372.804 0.4005   0.8354E-04  0.1622E-04  0.1470E-03  0.0000E+00      -1   0.147E-03   20.00
  13  -120.0000   -4354.212 0.4008   0.8444E-04  0.1630E-04  0.3389E-04  0.0000E+00      -1   0.339E-04   20.00
  14  -130.0000   -4344.730 0.4010   0.8490E-04  0.1634E-04 -0.1855E-04  0.0000E+00      -1  -0.186E-04   20.00
  15  -140.0000   -4338.577 0.4011   0.8520E-04  0.1637E-04 -0.2887E-04  0.0000E+00      -1  -0.289E-04   20.00
  16  -150.0000   -4331.507 0.4012   0.8555E-04  0.1640E-04 -0.2481E-05  0.0000E+00      -1  -0.248E-05   20.00
  17  -160.0000   -4319.171 0.4014   0.8615E-04  0.1646E-04  0.6763E-04  0.0000E+00      -1   0.676E-04   20.00
  18  -170.0000   -4295.885 0.4018   0.8728E-04  0.1656E-04  0.1967E-03  0.0000E+00      -1   0.197E-03   20.00
  19  -180.0000   -4254.384 0.4024   0.8930E-04  0.1675E-04  0.3983E-03  0.0000E+00      -1   0.398E-03   20.00
  20  -190.0000   -4187.376 0.4035   0.9257E-04  0.1705E-04  0.6705E-03  0.0000E+00      -1   0.671E-03   20.00
  21  -200.0000   -4090.704 0.4051   0.9727E-04  0.1748E-04  0.9874E-03  0.0000E+00      -1   0.987E-03   20.00
  22  -210.0000   -3965.844 0.4071   0.1034E-03  0.1804E-04  0.1307E-02  0.0000E+00      -1   0.131E-02   20.00
  23  -220.0000   -3820.391 0.4096   0.1125E-03  0.1879E-04  0.1631E-02  0.0000E+00      -1   0.163E-02   20.00
  24  -230.0000   -3662.000 0.4130   0.1301E-03  0.1995E-04  0.1936E-02  0.0000E+00      -1   0.194E-02   20.00
  25  -240.0000   -3502.749 0.4164   0.1477E-03  0.2112E-04  0.2185E-02  0.0000E+00      -1   0.219E-02   20.00
  26  -250.0000   -3345.836 0.4197   0.1651E-03  0.2228E-04  0.2393E-02  0.0000E+00      -1   0.239E-02   20.00
  27  -260.0000   -3192.483 0.4229   0.1821E-03  0.2340E-04  0.2573E-02  0.0000E+00      -1   0.257E-02   20.00
  28  -270.0000   -3043.463 0.4262   0.2001E-03  0.2455E-04  0.2753E-02  0.0000E+00      -1   0.275E-02   20.00
  29  -280.0000   -2902.593 0.4301   0.2354E-03  0.2623E-04  0.2938E-02  0.0000E+00      -1   0.294E-02   20.00
  30  -290.0000   -2772.350 0.4337   0.2680E-03  0.2779E-04  0.3107E-02  0.0000E+00      -1   0.311E-02   20.00
  31  -300.0000   -2649.864 0.4372   0.2987E-03  0.2925E-04  0.3257E-02  0.0000E+00      -1   0.326E-02   20.00
  32  -310.0000   -2533.699 0.4404   0.3278E-03  0.3064E-04  0.3380E-02  0.0000E+00      -1   0.338E-02   20.00
  33  -320.0000   -2423.210 0.4435   0.3555E-03  0.3196E-04  0.3467E-02  0.0000E+00      -1   0.347E-02   20.00
  34  -330.0000   -2321.912 0.4472   0.4114E-03  0.3388E-04  0.3513E-02  0.0000E+00      -1   0.351E-02   20.00
  35  -340.0000   -2231.217 0.4505   0.4622E-03  0.3561E-04  0.3500E-02  0.0000E+00      -1   0.350E-02   20.00
  36  -350.0000   -2149.586 0.4534   0.5080E-03  0.3718E-04  0.3411E-02  0.0000E+00      -1   0.341E-02   20.00
  37  -360.0000   -2076.235 0.4561   0.5491E-03  0.3858E-04  0.3248E-02  0.0000E+00      -1   0.325E-02   20.00
  38  -370.0000   -2010.761 0.4585   0.5858E-03  0.3984E-04  0.3015E-02  0.0000E+00      -1   0.301E-02   20.00
  39  -380.0000   -1952.896 0.4606   0.6182E-03  0.4095E-04  0.2722E-02  0.0000E+00      -1   0.272E-02   20.00
  40  -390.0000   -1902.691 0.4626   0.6567E-03  0.4208E-04  0.2338E-02  0.0000E+00      -1   0.234E-02   20.00
  41  -400.0000   -1861.711 0.4645   0.7074E-03  0.4332E-04  0.1886E-02  0.0000E+00      -1   0.189E-02   20.00
  42  -410.0000   -1828.919 0.4661   0.7480E-03  0.4431E-04  0.1439E-02  0.0000E+00      -1   0.144E-02   20.00
  43  -420.0000   -1802.955 0.4673   0.7802E-03  0.4510E-04  0.1016E-02  0.0000E+00      -1   0.102E-02   20.00
  44  -430.0000   -1782.701 0.4682   0.8053E-03  0.4571E-04  0.6315E-03  0.0000E+00      -1   0.631E-03   20.00
  45  -440.0000   -1767.178 0.4690   0.8245E-03  0.4618E-04  0.2939E-03  0.0000E+00      -1   0.294E-03   20.00
  46  -450.0000   -1755.521 0.4695   0.8390E-03  0.4653E-04  0.8330E-05  0.0000E+00      -1   0.833E-05   20.00
  47  -460.0000   -1746.956 0.4699   0.8496E-03  0.4679E-04 -0.2250E-03  0.0000E+00      -1  -0.225E-03   20.00
  48  -470.0000   -1740.810 0.4702   0.8572E-03  0.4698E-04 -0.4093E-03  0.0000E+00      -1  -0.409E-03   20.00
  49  -480.0000   -1736.506 0.4704   0.8625E-03  0.4711E-04 -0.5502E-03  0.0000E+00      -1  -0.550E-03   20.00
  50  -490.0000   -1733.570 0.4706   0.8661E-03  0.4720E-04 -0.6546E-03  0.0000E+00      -1  -0.655E-03   20.00
  51  -500.0000   -1731.625 0.4707   0.8686E-03  0.4725E-04 -0.7297E-03  0.0000E+00      -1  -0.730E-03   20.00
  52  -510.0000   -1730.376 0.4707   0.8701E-03  0.4729E-04 -0.7822E-03  0.0000E+00      -1  -0.782E-03   20.00
  53  -520.0000   -1729.607 0.4708   0.8710E-03  0.4732E-04 -0.8181E-03  0.0000E+00      -1  -0.818E-03   20.00
  54  -530.0000   -1729.161 0.4708   0.8716E-03  0.4733E-04 -0.8419E-03  0.0000E+00      -1  -0.842E-03   20.00
  55  -540.0000   -1728.927 0.4708   0.8719E-03  0.4734E-04 -0.8573E-03  0.0000E+00      -1  -0.857E-03   20.00
  56  -550.0000   -1728.828 0.4708   0.8720E-03  0.4734E-04 -0.8670E-03  0.0000E+00      -1  -0.867E-03   20.00
  57  -560.0000   -1728.814 0.4708   0.8720E-03  0.4734E-04 -0.8730E-03  0.0000E+00      -1  -0.873E-03   20.00
  58  -570.0000   -1728.850 0.4708   0.8720E-03  0.4734E-04 -0.8764E-03  0.0000E+00      -1  -0.876E-03   20.00
