 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  17. 2.    Time:  21:16:59
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
  10   -90.0000   -2207.648 0.4439   0.3018E-03  0.3776E-04 -0.4272E-01  0.0000E+00      -1  -0.791E-01   20.00
  11  -100.0000   -3820.122 0.4004   0.6997E-04  0.1953E-04 -0.1859E-01  0.0000E+00      -1  -0.344E-01   20.00
  12  -110.0000   -5191.373 0.3789   0.3161E-04  0.1345E-04 -0.3999E-02  0.0000E+00      -1  -0.741E-02   20.00
  13  -120.0000   -5513.316 0.3749   0.2757E-04  0.1258E-04 -0.5587E-03  0.0000E+00      -1  -0.103E-02   20.00
  14  -130.0000   -5552.746 0.3744   0.2708E-04  0.1247E-04 -0.8660E-04  0.0000E+00      -1  -0.160E-03   20.00
  15  -140.0000   -5556.833 0.3744   0.2703E-04  0.1246E-04 -0.3280E-04  0.0000E+00      -1  -0.607E-04   20.00
  16  -150.0000   -5557.001 0.3744   0.2703E-04  0.1246E-04 -0.2594E-04  0.0000E+00      -1  -0.480E-04   20.00
  17  -160.0000   -5556.021 0.3744   0.2705E-04  0.1246E-04 -0.2073E-04  0.0000E+00      -1  -0.384E-04   20.00
  18  -170.0000   -5552.330 0.3744   0.2709E-04  0.1247E-04 -0.6535E-05  0.0000E+00      -1  -0.121E-04   20.00
  19  -180.0000   -5540.854 0.3746   0.2724E-04  0.1251E-04  0.2863E-04  0.0000E+00      -1   0.530E-04   20.00
  20  -190.0000   -5511.443 0.3749   0.2762E-04  0.1259E-04  0.9669E-04  0.0000E+00      -1   0.179E-03   20.00
  21  -200.0000   -5451.417 0.3757   0.2840E-04  0.1276E-04  0.1937E-03  0.0000E+00      -1   0.359E-03   20.00
  22  -210.0000   -5356.176 0.3769   0.2963E-04  0.1303E-04  0.2914E-03  0.0000E+00      -1   0.540E-03   20.00
  23  -220.0000   -5235.847 0.3784   0.3119E-04  0.1336E-04  0.3633E-03  0.0000E+00      -1   0.673E-03   20.00
  24  -230.0000   -5103.838 0.3800   0.3290E-04  0.1373E-04  0.4069E-03  0.0000E+00      -1   0.754E-03   20.00
  25  -240.0000   -4968.656 0.3817   0.3465E-04  0.1411E-04  0.4332E-03  0.0000E+00      -1   0.802E-03   20.00
  26  -250.0000   -4834.601 0.3835   0.3686E-04  0.1454E-04  0.4549E-03  0.0000E+00      -1   0.842E-03   20.00
  27  -260.0000   -4704.478 0.3856   0.4075E-04  0.1515E-04  0.4770E-03  0.0000E+00      -1   0.883E-03   20.00
  28  -270.0000   -4580.029 0.3877   0.4448E-04  0.1573E-04  0.4981E-03  0.0000E+00      -1   0.922E-03   20.00
  29  -280.0000   -4460.146 0.3897   0.4806E-04  0.1629E-04  0.5180E-03  0.0000E+00      -1   0.959E-03   20.00
  30  -290.0000   -4344.205 0.3916   0.5153E-04  0.1683E-04  0.5361E-03  0.0000E+00      -1   0.993E-03   20.00
  31  -300.0000   -4231.814 0.3935   0.5489E-04  0.1735E-04  0.5527E-03  0.0000E+00      -1   0.102E-02   20.00
  32  -310.0000   -4122.630 0.3953   0.5815E-04  0.1786E-04  0.5682E-03  0.0000E+00      -1   0.105E-02   20.00
  33  -320.0000   -4016.251 0.3970   0.6133E-04  0.1835E-04  0.5835E-03  0.0000E+00      -1   0.108E-02   20.00
  34  -330.0000   -3912.240 0.3988   0.6444E-04  0.1884E-04  0.5991E-03  0.0000E+00      -1   0.111E-02   20.00
  35  -340.0000   -3811.329 0.4007   0.6909E-04  0.1943E-04  0.6164E-03  0.0000E+00      -1   0.114E-02   20.00
  36  -350.0000   -3714.889 0.4028   0.7570E-04  0.2017E-04  0.6309E-03  0.0000E+00      -1   0.117E-02   20.00
  37  -360.0000   -3624.188 0.4048   0.8192E-04  0.2086E-04  0.6322E-03  0.0000E+00      -1   0.117E-02   20.00
  38  -370.0000   -3540.081 0.4066   0.8769E-04  0.2151E-04  0.6112E-03  0.0000E+00      -1   0.113E-02   20.00
  39  -380.0000   -3464.304 0.4083   0.9288E-04  0.2209E-04  0.5609E-03  0.0000E+00      -1   0.104E-02   20.00
  40  -390.0000   -3398.812 0.4097   0.9737E-04  0.2259E-04  0.4820E-03  0.0000E+00      -1   0.893E-03   20.00
  41  -400.0000   -3344.859 0.4109   0.1011E-03  0.2300E-04  0.3849E-03  0.0000E+00      -1   0.713E-03   20.00
  42  -410.0000   -3302.316 0.4118   0.1040E-03  0.2332E-04  0.2862E-03  0.0000E+00      -1   0.530E-03   20.00
  43  -420.0000   -3269.607 0.4125   0.1062E-03  0.2357E-04  0.2013E-03  0.0000E+00      -1   0.373E-03   20.00
  44  -430.0000   -3244.295 0.4131   0.1080E-03  0.2377E-04  0.1386E-03  0.0000E+00      -1   0.257E-03   20.00
  45  -440.0000   -3223.876 0.4135   0.1094E-03  0.2392E-04  0.9804E-04  0.0000E+00      -1   0.182E-03   20.00
  46  -450.0000   -3206.342 0.4139   0.1106E-03  0.2406E-04  0.7478E-04  0.0000E+00      -1   0.138E-03   20.00
  47  -460.0000   -3190.339 0.4143   0.1117E-03  0.2418E-04  0.6274E-04  0.0000E+00      -1   0.116E-03   20.00
  48  -470.0000   -3175.099 0.4146   0.1127E-03  0.2430E-04  0.5693E-04  0.0000E+00      -1   0.105E-03   20.00
  49  -480.0000   -3160.235 0.4149   0.1137E-03  0.2441E-04  0.5423E-04  0.0000E+00      -1   0.100E-03   20.00
  50  -490.0000   -3145.561 0.4153   0.1147E-03  0.2452E-04  0.5292E-04  0.0000E+00      -1   0.980E-04   20.00
  51  -500.0000   -3131.010 0.4156   0.1157E-03  0.2463E-04  0.5214E-04  0.0000E+00      -1   0.966E-04   20.00
  52  -510.0000   -3116.550 0.4159   0.1167E-03  0.2474E-04  0.5159E-04  0.0000E+00      -1   0.955E-04   20.00
  53  -520.0000   -3102.170 0.4162   0.1177E-03  0.2485E-04  0.5111E-04  0.0000E+00      -1   0.947E-04   20.00
  54  -530.0000   -3087.865 0.4165   0.1187E-03  0.2496E-04  0.5068E-04  0.0000E+00      -1   0.938E-04   20.00
  55  -540.0000   -3073.630 0.4168   0.1197E-03  0.2507E-04  0.5029E-04  0.0000E+00      -1   0.931E-04   20.00
  56  -550.0000   -3059.460 0.4171   0.1206E-03  0.2518E-04  0.4995E-04  0.0000E+00      -1   0.925E-04   20.00
  57  -560.0000   -3045.362 0.4175   0.1224E-03  0.2533E-04  0.4965E-04  0.0000E+00      -1   0.919E-04   20.00
  58  -570.0000   -3031.352 0.4179   0.1245E-03  0.2550E-04  0.4937E-04  0.0000E+00      -1   0.914E-04   20.00
  59  -580.0000   -3017.432 0.4183   0.1267E-03  0.2568E-04  0.4914E-04  0.0000E+00      -1   0.910E-04   20.00
  60  -590.0000   -3003.595 0.4187   0.1289E-03  0.2585E-04  0.4894E-04  0.0000E+00      -1   0.906E-04   20.00
  61  -600.0000   -2989.835 0.4191   0.1310E-03  0.2602E-04  0.4875E-04  0.0000E+00      -1   0.903E-04   20.00
  62  -610.0000   -2976.153 0.4195   0.1331E-03  0.2619E-04  0.4853E-04  0.0000E+00      -1   0.899E-04   20.00
  63  -620.0000   -2962.545 0.4199   0.1353E-03  0.2636E-04  0.4830E-04  0.0000E+00      -1   0.894E-04   20.00
  64  -630.0000   -2949.010 0.4203   0.1374E-03  0.2653E-04  0.4805E-04  0.0000E+00      -1   0.890E-04   20.00
  65  -640.0000   -2935.548 0.4207   0.1395E-03  0.2669E-04  0.4776E-04  0.0000E+00      -1   0.885E-04   20.00
  66  -650.0000   -2922.160 0.4211   0.1416E-03  0.2686E-04  0.4745E-04  0.0000E+00      -1   0.879E-04   20.00
  67  -660.0000   -2908.843 0.4214   0.1436E-03  0.2703E-04  0.4715E-04  0.0000E+00      -1   0.873E-04   20.00
  68  -670.0000   -2895.595 0.4218   0.1457E-03  0.2719E-04  0.4681E-04  0.0000E+00      -1   0.867E-04   20.00
  69  -680.0000   -2882.417 0.4222   0.1478E-03  0.2735E-04  0.4642E-04  0.0000E+00      -1   0.860E-04   20.00
  70  -690.0000   -2869.312 0.4226   0.1498E-03  0.2752E-04  0.4599E-04  0.0000E+00      -1   0.852E-04   20.00
  71  -700.0000   -2856.277 0.4230   0.1518E-03  0.2768E-04  0.4555E-04  0.0000E+00      -1   0.844E-04   20.00
  72  -710.0000   -2843.311 0.4233   0.1539E-03  0.2784E-04  0.4510E-04  0.0000E+00      -1   0.835E-04   20.00
  73  -720.0000   -2830.414 0.4237   0.1559E-03  0.2800E-04  0.4463E-04  0.0000E+00      -1   0.826E-04   20.00
  74  -730.0000   -2817.584 0.4241   0.1579E-03  0.2816E-04  0.4412E-04  0.0000E+00      -1   0.817E-04   20.00
  75  -740.0000   -2804.823 0.4244   0.1599E-03  0.2832E-04  0.4359E-04  0.0000E+00      -1   0.807E-04   20.00
  76  -750.0000   -2792.130 0.4248   0.1618E-03  0.2848E-04  0.4305E-04  0.0000E+00      -1   0.797E-04   20.00
  77  -760.0000   -2779.503 0.4252   0.1638E-03  0.2863E-04  0.4247E-04  0.0000E+00      -1   0.786E-04   20.00
  78  -770.0000   -2766.944 0.4255   0.1658E-03  0.2879E-04  0.4186E-04  0.0000E+00      -1   0.775E-04   20.00
  79  -780.0000   -2754.452 0.4259   0.1677E-03  0.2894E-04  0.4125E-04  0.0000E+00      -1   0.764E-04   20.00
  80  -790.0000   -2742.024 0.4263   0.1696E-03  0.2910E-04  0.4062E-04  0.0000E+00      -1   0.752E-04   20.00
  81  -800.0000   -2729.663 0.4266   0.1716E-03  0.2925E-04  0.3995E-04  0.0000E+00      -1   0.740E-04   20.00
  82  -810.0000   -2717.367 0.4270   0.1735E-03  0.2941E-04  0.3927E-04  0.0000E+00      -1   0.727E-04   20.00
  83  -820.0000   -2705.136 0.4273   0.1754E-03  0.2956E-04  0.3857E-04  0.0000E+00      -1   0.714E-04   20.00
  84  -830.0000   -2692.969 0.4277   0.1773E-03  0.2971E-04  0.3784E-04  0.0000E+00      -1   0.701E-04   20.00
  85  -840.0000   -2680.867 0.4280   0.1792E-03  0.2986E-04  0.3710E-04  0.0000E+00      -1   0.687E-04   20.00
  86  -850.0000   -2668.827 0.4284   0.1811E-03  0.3001E-04  0.3635E-04  0.0000E+00      -1   0.673E-04   20.00
  87  -860.0000   -2656.851 0.4287   0.1829E-03  0.3016E-04  0.3558E-04  0.0000E+00      -1   0.659E-04   20.00
  88  -870.0000   -2644.937 0.4291   0.1848E-03  0.3031E-04  0.3476E-04  0.0000E+00      -1   0.644E-04   20.00
  89  -880.0000   -2633.088 0.4294   0.1866E-03  0.3045E-04  0.3389E-04  0.0000E+00      -1   0.628E-04   20.00
  90  -890.0000   -2621.304 0.4297   0.1885E-03  0.3060E-04  0.3297E-04  0.0000E+00      -1   0.610E-04   20.00
  91  -900.0000   -2609.589 0.4301   0.1903E-03  0.3074E-04  0.3184E-04  0.0000E+00      -1   0.590E-04   20.00
  92  -910.0000   -2597.957 0.4304   0.1921E-03  0.3089E-04  0.3026E-04  0.0000E+00      -1   0.560E-04   20.00
  93  -920.0000   -2586.439 0.4307   0.1939E-03  0.3103E-04  0.2773E-04  0.0000E+00      -1   0.514E-04   20.00
  94  -930.0000   -2575.096 0.4311   0.1957E-03  0.3117E-04  0.2332E-04  0.0000E+00      -1   0.432E-04   20.00
  95  -940.0000   -2564.053 0.4314   0.1974E-03  0.3131E-04  0.1554E-04  0.0000E+00      -1   0.288E-04   20.00
  96  -950.0000   -2553.520 0.4317   0.1990E-03  0.3144E-04  0.2238E-05  0.0000E+00      -1   0.415E-05   20.00
  97  -960.0000   -2543.825 0.4320   0.2006E-03  0.3156E-04 -0.1910E-04  0.0000E+00      -1  -0.354E-04   20.00
  98  -970.0000   -2535.421 0.4322   0.2019E-03  0.3167E-04 -0.5068E-04  0.0000E+00      -1  -0.938E-04   20.00
  99  -980.0000   -2528.843 0.4324   0.2029E-03  0.3175E-04 -0.9333E-04  0.0000E+00      -1  -0.173E-03   20.00
 100  -990.0000   -2524.620 0.4325   0.2035E-03  0.3180E-04 -0.1456E-03  0.0000E+00      -1  -0.270E-03   20.00
 101 -1000.0000   -2523.157 0.4326   0.2038E-03  0.3182E-04 -0.1739E-03  0.0000E+00      -1  -0.322E-03   20.00
end


 Time:       90.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -366.687 0.5979   0.7469E-02  0.1889E-03 -0.4936E-07  0.0000E+00      -1  -0.914E-07   20.00
   2   -10.0000    -364.497 0.5984   0.7568E-02  0.1896E-03 -0.1163E-01  0.0000E+00      -1  -0.215E-01   20.00
   3   -20.0000    -378.449 0.5957   0.6956E-02  0.1854E-03 -0.2300E-01  0.0000E+00      -1  -0.426E-01   20.00
   4   -30.0000    -412.306 0.5898   0.6085E-02  0.1767E-03 -0.3343E-01  0.0000E+00      -1  -0.619E-01   20.00
   5   -40.0000    -474.744 0.5790   0.4478E-02  0.1606E-03 -0.4267E-01  0.0000E+00      -1  -0.790E-01   20.00
   6   -50.0000    -593.253 0.5615   0.2849E-02  0.1365E-03 -0.5043E-01  0.0000E+00      -1  -0.934E-01   20.00
   7   -60.0000    -745.596 0.5344   0.3778E-02  0.1111E-03 -0.5531E-01  0.0000E+00      -1  -0.102E+00   20.00
   8   -70.0000    -919.882 0.5169   0.2390E-02  0.9237E-04 -0.5626E-01  0.0000E+00      -1  -0.104E+00   20.00
   9   -80.0000   -1219.160 0.4928   0.1210E-02  0.6997E-04 -0.5257E-01  0.0000E+00      -1  -0.974E-01   20.00
  10   -90.0000   -1791.057 0.4607   0.4905E-03  0.4692E-04 -0.4247E-01  0.0000E+00      -1  -0.786E-01   20.00
  11  -100.0000   -2895.460 0.4219   0.1458E-03  0.2720E-04 -0.2552E-01  0.0000E+00      -1  -0.473E-01   20.00
  12  -110.0000   -4498.311 0.3891   0.4726E-04  0.1616E-04 -0.9443E-02  0.0000E+00      -1  -0.175E-01   20.00
  13  -120.0000   -5348.300 0.3770   0.2977E-04  0.1305E-04 -0.1928E-02  0.0000E+00      -1  -0.357E-02   20.00
  14  -130.0000   -5528.205 0.3747   0.2741E-04  0.1254E-04 -0.3197E-03  0.0000E+00      -1  -0.592E-03   20.00
  15  -140.0000   -5553.605 0.3744   0.2708E-04  0.1247E-04 -0.6555E-04  0.0000E+00      -1  -0.121E-03   20.00
  16  -150.0000   -5556.409 0.3744   0.2704E-04  0.1246E-04 -0.2935E-04  0.0000E+00      -1  -0.543E-04   20.00
  17  -160.0000   -5555.298 0.3744   0.2705E-04  0.1247E-04 -0.1904E-04  0.0000E+00      -1  -0.353E-04   20.00
  18  -170.0000   -5550.480 0.3744   0.2712E-04  0.1248E-04 -0.2028E-05  0.0000E+00      -1  -0.376E-05   20.00
  19  -180.0000   -5536.812 0.3746   0.2729E-04  0.1252E-04  0.3546E-04  0.0000E+00      -1   0.657E-04   20.00
  20  -190.0000   -5504.652 0.3750   0.2771E-04  0.1261E-04  0.1028E-03  0.0000E+00      -1   0.190E-03   20.00
  21  -200.0000   -5443.224 0.3758   0.2851E-04  0.1278E-04  0.1945E-03  0.0000E+00      -1   0.360E-03   20.00
  22  -210.0000   -5349.290 0.3770   0.2972E-04  0.1304E-04  0.2867E-03  0.0000E+00      -1   0.531E-03   20.00
  23  -220.0000   -5231.334 0.3784   0.3125E-04  0.1338E-04  0.3574E-03  0.0000E+00      -1   0.662E-03   20.00
  24  -230.0000   -5101.148 0.3800   0.3294E-04  0.1374E-04  0.4029E-03  0.0000E+00      -1   0.746E-03   20.00
  25  -240.0000   -4966.891 0.3817   0.3468E-04  0.1412E-04  0.4314E-03  0.0000E+00      -1   0.799E-03   20.00
  26  -250.0000   -4833.199 0.3835   0.3691E-04  0.1455E-04  0.4545E-03  0.0000E+00      -1   0.842E-03   20.00
  27  -260.0000   -4703.176 0.3857   0.4079E-04  0.1516E-04  0.4771E-03  0.0000E+00      -1   0.884E-03   20.00
  28  -270.0000   -4578.790 0.3877   0.4451E-04  0.1573E-04  0.4981E-03  0.0000E+00      -1   0.922E-03   20.00
  29  -280.0000   -4458.999 0.3897   0.4809E-04  0.1629E-04  0.5179E-03  0.0000E+00      -1   0.959E-03   20.00
  30  -290.0000   -4343.161 0.3916   0.5156E-04  0.1683E-04  0.5360E-03  0.0000E+00      -1   0.993E-03   20.00
  31  -300.0000   -4230.853 0.3935   0.5492E-04  0.1735E-04  0.5527E-03  0.0000E+00      -1   0.102E-02   20.00
  32  -310.0000   -4121.704 0.3953   0.5818E-04  0.1786E-04  0.5684E-03  0.0000E+00      -1   0.105E-02   20.00
  33  -320.0000   -4015.322 0.3971   0.6136E-04  0.1836E-04  0.5837E-03  0.0000E+00      -1   0.108E-02   20.00
  34  -330.0000   -3911.318 0.3988   0.6447E-04  0.1884E-04  0.5989E-03  0.0000E+00      -1   0.111E-02   20.00
  35  -340.0000   -3810.540 0.4007   0.6914E-04  0.1944E-04  0.6147E-03  0.0000E+00      -1   0.114E-02   20.00
  36  -350.0000   -3714.535 0.4028   0.7573E-04  0.2017E-04  0.6262E-03  0.0000E+00      -1   0.116E-02   20.00
  37  -360.0000   -3624.657 0.4048   0.8189E-04  0.2086E-04  0.6237E-03  0.0000E+00      -1   0.116E-02   20.00
  38  -370.0000   -3541.732 0.4066   0.8758E-04  0.2149E-04  0.5995E-03  0.0000E+00      -1   0.111E-02   20.00
  39  -380.0000   -3467.266 0.4082   0.9268E-04  0.2206E-04  0.5488E-03  0.0000E+00      -1   0.102E-02   20.00
  40  -390.0000   -3402.822 0.4096   0.9710E-04  0.2256E-04  0.4736E-03  0.0000E+00      -1   0.877E-03   20.00
  41  -400.0000   -3349.299 0.4108   0.1008E-03  0.2297E-04  0.3831E-03  0.0000E+00      -1   0.710E-03   20.00
  42  -410.0000   -3306.466 0.4117   0.1037E-03  0.2329E-04  0.2912E-03  0.0000E+00      -1   0.539E-03   20.00
  43  -420.0000   -3272.945 0.4125   0.1060E-03  0.2355E-04  0.2105E-03  0.0000E+00      -1   0.390E-03   20.00
  44  -430.0000   -3246.640 0.4130   0.1078E-03  0.2375E-04  0.1485E-03  0.0000E+00      -1   0.275E-03   20.00
  45  -440.0000   -3225.338 0.4135   0.1093E-03  0.2391E-04  0.1063E-03  0.0000E+00      -1   0.197E-03   20.00
  46  -450.0000   -3207.161 0.4139   0.1105E-03  0.2405E-04  0.8048E-04  0.0000E+00      -1   0.149E-03   20.00
  47  -460.0000   -3190.760 0.4143   0.1116E-03  0.2418E-04  0.6615E-04  0.0000E+00      -1   0.122E-03   20.00
  48  -470.0000   -3175.304 0.4146   0.1127E-03  0.2430E-04  0.5874E-04  0.0000E+00      -1   0.109E-03   20.00
  49  -480.0000   -3160.333 0.4149   0.1137E-03  0.2441E-04  0.5510E-04  0.0000E+00      -1   0.102E-03   20.00
  50  -490.0000   -3145.613 0.4153   0.1147E-03  0.2452E-04  0.5330E-04  0.0000E+00      -1   0.987E-04   20.00
  51  -500.0000   -3131.041 0.4156   0.1157E-03  0.2463E-04  0.5230E-04  0.0000E+00      -1   0.969E-04   20.00
  52  -510.0000   -3116.574 0.4159   0.1167E-03  0.2474E-04  0.5165E-04  0.0000E+00      -1   0.956E-04   20.00
  53  -520.0000   -3102.191 0.4162   0.1177E-03  0.2485E-04  0.5114E-04  0.0000E+00      -1   0.947E-04   20.00
  54  -530.0000   -3087.884 0.4165   0.1187E-03  0.2496E-04  0.5070E-04  0.0000E+00      -1   0.939E-04   20.00
  55  -540.0000   -3073.647 0.4168   0.1197E-03  0.2507E-04  0.5032E-04  0.0000E+00      -1   0.932E-04   20.00
  56  -550.0000   -3059.474 0.4171   0.1206E-03  0.2518E-04  0.4998E-04  0.0000E+00      -1   0.926E-04   20.00
  57  -560.0000   -3045.373 0.4175   0.1223E-03  0.2533E-04  0.4968E-04  0.0000E+00      -1   0.920E-04   20.00
  58  -570.0000   -3031.361 0.4179   0.1245E-03  0.2550E-04  0.4940E-04  0.0000E+00      -1   0.915E-04   20.00
  59  -580.0000   -3017.439 0.4183   0.1267E-03  0.2568E-04  0.4915E-04  0.0000E+00      -1   0.910E-04   20.00
  60  -590.0000   -3003.602 0.4187   0.1289E-03  0.2585E-04  0.4894E-04  0.0000E+00      -1   0.906E-04   20.00
  61  -600.0000   -2989.843 0.4191   0.1310E-03  0.2602E-04  0.4874E-04  0.0000E+00      -1   0.903E-04   20.00
  62  -610.0000   -2976.160 0.4195   0.1331E-03  0.2619E-04  0.4853E-04  0.0000E+00      -1   0.899E-04   20.00
  63  -620.0000   -2962.553 0.4199   0.1353E-03  0.2636E-04  0.4829E-04  0.0000E+00      -1   0.894E-04   20.00
  64  -630.0000   -2949.019 0.4203   0.1374E-03  0.2653E-04  0.4803E-04  0.0000E+00      -1   0.889E-04   20.00
  65  -640.0000   -2935.560 0.4207   0.1395E-03  0.2669E-04  0.4776E-04  0.0000E+00      -1   0.884E-04   20.00
  66  -650.0000   -2922.171 0.4211   0.1416E-03  0.2686E-04  0.4746E-04  0.0000E+00      -1   0.879E-04   20.00
  67  -660.0000   -2908.854 0.4214   0.1436E-03  0.2703E-04  0.4713E-04  0.0000E+00      -1   0.873E-04   20.00
  68  -670.0000   -2895.608 0.4218   0.1457E-03  0.2719E-04  0.4678E-04  0.0000E+00      -1   0.866E-04   20.00
  69  -680.0000   -2882.432 0.4222   0.1478E-03  0.2735E-04  0.4640E-04  0.0000E+00      -1   0.859E-04   20.00
  70  -690.0000   -2869.327 0.4226   0.1498E-03  0.2752E-04  0.4598E-04  0.0000E+00      -1   0.851E-04   20.00
  71  -700.0000   -2856.292 0.4230   0.1518E-03  0.2768E-04  0.4553E-04  0.0000E+00      -1   0.843E-04   20.00
  72  -710.0000   -2843.328 0.4233   0.1539E-03  0.2784E-04  0.4509E-04  0.0000E+00      -1   0.835E-04   20.00
  73  -720.0000   -2830.431 0.4237   0.1559E-03  0.2800E-04  0.4462E-04  0.0000E+00      -1   0.826E-04   20.00
  74  -730.0000   -2817.602 0.4241   0.1579E-03  0.2816E-04  0.4411E-04  0.0000E+00      -1   0.817E-04   20.00
  75  -740.0000   -2804.842 0.4244   0.1599E-03  0.2832E-04  0.4358E-04  0.0000E+00      -1   0.807E-04   20.00
  76  -750.0000   -2792.150 0.4248   0.1618E-03  0.2848E-04  0.4303E-04  0.0000E+00      -1   0.797E-04   20.00
  77  -760.0000   -2779.523 0.4252   0.1638E-03  0.2863E-04  0.4246E-04  0.0000E+00      -1   0.786E-04   20.00
  78  -770.0000   -2766.964 0.4255   0.1658E-03  0.2879E-04  0.4186E-04  0.0000E+00      -1   0.775E-04   20.00
  79  -780.0000   -2754.473 0.4259   0.1677E-03  0.2894E-04  0.4123E-04  0.0000E+00      -1   0.764E-04   20.00
  80  -790.0000   -2742.047 0.4263   0.1696E-03  0.2910E-04  0.4060E-04  0.0000E+00      -1   0.752E-04   20.00
  81  -800.0000   -2729.686 0.4266   0.1716E-03  0.2925E-04  0.3994E-04  0.0000E+00      -1   0.740E-04   20.00
  82  -810.0000   -2717.391 0.4270   0.1735E-03  0.2941E-04  0.3925E-04  0.0000E+00      -1   0.727E-04   20.00
  83  -820.0000   -2705.161 0.4273   0.1754E-03  0.2956E-04  0.3855E-04  0.0000E+00      -1   0.714E-04   20.00
  84  -830.0000   -2692.995 0.4277   0.1773E-03  0.2971E-04  0.3783E-04  0.0000E+00      -1   0.701E-04   20.00
  85  -840.0000   -2680.893 0.4280   0.1792E-03  0.2986E-04  0.3709E-04  0.0000E+00      -1   0.687E-04   20.00
  86  -850.0000   -2668.854 0.4284   0.1811E-03  0.3001E-04  0.3634E-04  0.0000E+00      -1   0.673E-04   20.00
  87  -860.0000   -2656.878 0.4287   0.1829E-03  0.3016E-04  0.3555E-04  0.0000E+00      -1   0.658E-04   20.00
  88  -870.0000   -2644.966 0.4291   0.1848E-03  0.3031E-04  0.3472E-04  0.0000E+00      -1   0.643E-04   20.00
  89  -880.0000   -2633.120 0.4294   0.1866E-03  0.3045E-04  0.3382E-04  0.0000E+00      -1   0.626E-04   20.00
  90  -890.0000   -2621.341 0.4297   0.1885E-03  0.3060E-04  0.3279E-04  0.0000E+00      -1   0.607E-04   20.00
  91  -900.0000   -2609.639 0.4301   0.1903E-03  0.3074E-04  0.3146E-04  0.0000E+00      -1   0.583E-04   20.00
  92  -910.0000   -2598.034 0.4304   0.1921E-03  0.3089E-04  0.2950E-04  0.0000E+00      -1   0.546E-04   20.00
  93  -920.0000   -2586.567 0.4307   0.1939E-03  0.3103E-04  0.2629E-04  0.0000E+00      -1   0.487E-04   20.00
  94  -930.0000   -2575.321 0.4311   0.1956E-03  0.3117E-04  0.2086E-04  0.0000E+00      -1   0.386E-04   20.00
  95  -940.0000   -2564.434 0.4314   0.1973E-03  0.3131E-04  0.1168E-04  0.0000E+00      -1   0.216E-04   20.00
  96  -950.0000   -2554.135 0.4317   0.1989E-03  0.3143E-04 -0.3179E-05  0.0000E+00      -1  -0.589E-05   20.00
  97  -960.0000   -2544.750 0.4320   0.2004E-03  0.3155E-04 -0.2577E-04  0.0000E+00      -1  -0.477E-04   20.00
  98  -970.0000   -2536.702 0.4322   0.2017E-03  0.3165E-04 -0.5769E-04  0.0000E+00      -1  -0.107E-03   20.00
  99  -980.0000   -2530.468 0.4324   0.2026E-03  0.3173E-04 -0.9926E-04  0.0000E+00      -1  -0.184E-03   20.00
 100  -990.0000   -2526.499 0.4325   0.2033E-03  0.3178E-04 -0.1490E-03  0.0000E+00      -1  -0.276E-03   20.00
 101 -1000.0000   -2525.130 0.4325   0.2035E-03  0.3179E-04 -0.1755E-03  0.0000E+00      -1  -0.325E-03   20.00
end
