 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  15. 2.    Time:  15: 8:12
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000   -8131.230 0.3989   0.2002E-05  0.7656E-05 -0.1625E-07  0.0000E+00      -1  -0.260E-07   20.00
   2   -10.0000   -8130.952 0.3989   0.2002E-05  0.7657E-05 -0.1974E-05  0.0000E+00      -1  -0.316E-05   20.00
   3   -20.0000   -8130.945 0.3989   0.2002E-05  0.7657E-05 -0.1971E-05  0.0000E+00      -1  -0.316E-05   20.00
   4   -30.0000   -8130.637 0.3989   0.2002E-05  0.7657E-05  0.3263E-06  0.0000E+00      -1   0.523E-06   20.00
   5   -40.0000   -8107.721 0.3991   0.2013E-05  0.7679E-05  0.1275E-03  0.0000E+00      -1   0.204E-03   20.00
   6   -50.0000   -7077.175 0.4078   0.2935E-05  0.9130E-05  0.3394E-02  0.0000E+00      -1   0.544E-02   20.00
   7   -60.0000   -4929.651 0.3918   0.5821E-04  0.1383E-04  0.4482E-02  0.0000E+00      -1   0.718E-02   20.00
   8   -70.0000   -4554.217 0.3976   0.7472E-04  0.1541E-04  0.1472E-02  0.0000E+00      -1   0.236E-02   20.00
   9   -80.0000   -4477.067 0.3989   0.7848E-04  0.1575E-04  0.2735E-03  0.0000E+00      -1   0.438E-03   20.00
  10   -90.0000   -4462.938 0.3991   0.7916E-04  0.1581E-04 -0.1426E-04  0.0000E+00      -1  -0.228E-04   20.00
  11  -100.0000   -4460.648 0.3991   0.7926E-04  0.1582E-04 -0.6882E-04  0.0000E+00      -1  -0.110E-03   20.00
  12  -110.0000   -4460.308 0.3991   0.7928E-04  0.1583E-04 -0.7773E-04  0.0000E+00      -1  -0.125E-03   20.00
  13  -120.0000   -4460.260 0.3991   0.7928E-04  0.1583E-04 -0.7907E-04  0.0000E+00      -1  -0.127E-03   20.00
  14  -130.0000   -4460.255 0.3991   0.7928E-04  0.1583E-04 -0.7925E-04  0.0000E+00      -1  -0.127E-03   20.00
  15  -140.0000   -4460.252 0.3991   0.7928E-04  0.1583E-04 -0.7924E-04  0.0000E+00      -1  -0.127E-03   20.00
  16  -150.0000   -4460.246 0.3991   0.7928E-04  0.1583E-04 -0.7905E-04  0.0000E+00      -1  -0.127E-03   20.00
  17  -160.0000   -4460.196 0.3991   0.7928E-04  0.1583E-04 -0.7771E-04  0.0000E+00      -1  -0.124E-03   20.00
  18  -170.0000   -4459.848 0.3991   0.7930E-04  0.1583E-04 -0.6918E-04  0.0000E+00      -1  -0.111E-03   20.00
  19  -180.0000   -4457.639 0.3992   0.7940E-04  0.1584E-04 -0.2218E-04  0.0000E+00      -1  -0.355E-04   20.00
  20  -190.0000   -4445.447 0.3994   0.7999E-04  0.1589E-04  0.1834E-03  0.0000E+00      -1   0.294E-03   20.00
  21  -200.0000   -4392.477 0.4002   0.8260E-04  0.1613E-04  0.7623E-03  0.0000E+00      -1   0.122E-02   20.00
  22  -210.0000   -4246.062 0.4026   0.8970E-04  0.1678E-04  0.1361E-02  0.0000E+00      -1   0.218E-02   20.00
  23  -220.0000   -4071.482 0.4054   0.9820E-04  0.1757E-04  0.1622E-02  0.0000E+00      -1   0.260E-02   20.00
  24  -230.0000   -3895.798 0.4082   0.1068E-03  0.1835E-04  0.1753E-02  0.0000E+00      -1   0.281E-02   20.00
  25  -240.0000   -3728.223 0.4116   0.1227E-03  0.1947E-04  0.1878E-02  0.0000E+00      -1   0.301E-02   20.00
  26  -250.0000   -3570.067 0.4149   0.1402E-03  0.2063E-04  0.2012E-02  0.0000E+00      -1   0.322E-02   20.00
  27  -260.0000   -3420.367 0.4181   0.1568E-03  0.2173E-04  0.2130E-02  0.0000E+00      -1   0.341E-02   20.00
  28  -270.0000   -3277.784 0.4211   0.1727E-03  0.2278E-04  0.2234E-02  0.0000E+00      -1   0.358E-02   20.00
  29  -280.0000   -3141.081 0.4240   0.1878E-03  0.2378E-04  0.2337E-02  0.0000E+00      -1   0.374E-02   20.00
  30  -290.0000   -3010.388 0.4271   0.2084E-03  0.2494E-04  0.2470E-02  0.0000E+00      -1   0.396E-02   20.00
  31  -300.0000   -2886.506 0.4306   0.2394E-03  0.2642E-04  0.2631E-02  0.0000E+00      -1   0.422E-02   20.00
  32  -310.0000   -2769.728 0.4338   0.2687E-03  0.2782E-04  0.2787E-02  0.0000E+00      -1   0.446E-02   20.00
  33  -320.0000   -2658.509 0.4369   0.2965E-03  0.2915E-04  0.2927E-02  0.0000E+00      -1   0.469E-02   20.00
  34  -330.0000   -2551.939 0.4399   0.3233E-03  0.3042E-04  0.3058E-02  0.0000E+00      -1   0.490E-02   20.00
  35  -340.0000   -2449.043 0.4428   0.3490E-03  0.3165E-04  0.3193E-02  0.0000E+00      -1   0.512E-02   20.00
  36  -350.0000   -2351.292 0.4461   0.3949E-03  0.3331E-04  0.3354E-02  0.0000E+00      -1   0.537E-02   20.00
  37  -360.0000   -2259.433 0.4494   0.4464E-03  0.3507E-04  0.3498E-02  0.0000E+00      -1   0.560E-02   20.00
  38  -370.0000   -2173.904 0.4525   0.4944E-03  0.3671E-04  0.3521E-02  0.0000E+00      -1   0.564E-02   20.00
  39  -380.0000   -2096.315 0.4554   0.5379E-03  0.3820E-04  0.3294E-02  0.0000E+00      -1   0.528E-02   20.00
  40  -390.0000   -2030.582 0.4578   0.5746E-03  0.3946E-04  0.2691E-02  0.0000E+00      -1   0.431E-02   20.00
  41  -400.0000   -1981.786 0.4595   0.6018E-03  0.4039E-04  0.1744E-02  0.0000E+00      -1   0.279E-02   20.00
  42  -410.0000   -1952.035 0.4606   0.6186E-03  0.4096E-04  0.7824E-03  0.0000E+00      -1   0.125E-02   20.00
  43  -420.0000   -1936.264 0.4612   0.6276E-03  0.4127E-04  0.1179E-03  0.0000E+00      -1   0.189E-03   20.00
  44  -430.0000   -1928.228 0.4615   0.6321E-03  0.4142E-04 -0.2365E-03  0.0000E+00      -1  -0.379E-03   20.00
  45  -440.0000   -1923.742 0.4617   0.6346E-03  0.4151E-04 -0.3953E-03  0.0000E+00      -1  -0.633E-03   20.00
  46  -450.0000   -1920.688 0.4618   0.6363E-03  0.4157E-04 -0.4588E-03  0.0000E+00      -1  -0.735E-03   20.00
  47  -460.0000   -1918.162 0.4619   0.6377E-03  0.4161E-04 -0.4826E-03  0.0000E+00      -1  -0.773E-03   20.00
  48  -470.0000   -1915.815 0.4620   0.6405E-03  0.4168E-04 -0.4922E-03  0.0000E+00      -1  -0.789E-03   20.00
  49  -480.0000   -1913.532 0.4621   0.6433E-03  0.4175E-04 -0.4971E-03  0.0000E+00      -1  -0.796E-03   20.00
  50  -490.0000   -1911.269 0.4622   0.6461E-03  0.4182E-04 -0.5000E-03  0.0000E+00      -1  -0.801E-03   20.00
  51  -500.0000   -1909.011 0.4623   0.6489E-03  0.4189E-04 -0.5025E-03  0.0000E+00      -1  -0.805E-03   20.00
  52  -510.0000   -1906.757 0.4624   0.6517E-03  0.4196E-04 -0.5049E-03  0.0000E+00      -1  -0.809E-03   20.00
  53  -520.0000   -1904.507 0.4625   0.6544E-03  0.4202E-04 -0.5073E-03  0.0000E+00      -1  -0.813E-03   20.00
  54  -530.0000   -1902.259 0.4626   0.6572E-03  0.4209E-04 -0.5097E-03  0.0000E+00      -1  -0.816E-03   20.00
  55  -540.0000   -1900.017 0.4627   0.6600E-03  0.4216E-04 -0.5121E-03  0.0000E+00      -1  -0.820E-03   20.00
  56  -550.0000   -1897.779 0.4628   0.6628E-03  0.4223E-04 -0.5145E-03  0.0000E+00      -1  -0.824E-03   20.00
  57  -560.0000   -1895.541 0.4629   0.6656E-03  0.4229E-04 -0.5167E-03  0.0000E+00      -1  -0.828E-03   20.00
  58  -570.0000   -1893.306 0.4630   0.6683E-03  0.4236E-04 -0.5190E-03  0.0000E+00      -1  -0.831E-03   20.00
  59  -580.0000   -1891.074 0.4631   0.6711E-03  0.4243E-04 -0.5214E-03  0.0000E+00      -1  -0.835E-03   20.00
  60  -590.0000   -1888.845 0.4632   0.6738E-03  0.4250E-04 -0.5237E-03  0.0000E+00      -1  -0.839E-03   20.00
  61  -600.0000   -1886.617 0.4633   0.6766E-03  0.4256E-04 -0.5260E-03  0.0000E+00      -1  -0.843E-03   20.00
  62  -610.0000   -1884.393 0.4635   0.6794E-03  0.4263E-04 -0.5284E-03  0.0000E+00      -1  -0.846E-03   20.00
  63  -620.0000   -1882.173 0.4636   0.6821E-03  0.4270E-04 -0.5307E-03  0.0000E+00      -1  -0.850E-03   20.00
  64  -630.0000   -1879.955 0.4637   0.6849E-03  0.4277E-04 -0.5331E-03  0.0000E+00      -1  -0.854E-03   20.00
  65  -640.0000   -1877.741 0.4638   0.6876E-03  0.4283E-04 -0.5355E-03  0.0000E+00      -1  -0.858E-03   20.00
  66  -650.0000   -1875.531 0.4639   0.6903E-03  0.4290E-04 -0.5378E-03  0.0000E+00      -1  -0.862E-03   20.00
  67  -660.0000   -1873.322 0.4640   0.6931E-03  0.4297E-04 -0.5400E-03  0.0000E+00      -1  -0.865E-03   20.00
  68  -670.0000   -1871.115 0.4641   0.6958E-03  0.4303E-04 -0.5422E-03  0.0000E+00      -1  -0.869E-03   20.00
  69  -680.0000   -1868.907 0.4642   0.6985E-03  0.4310E-04 -0.5440E-03  0.0000E+00      -1  -0.872E-03   20.00
  70  -690.0000   -1866.691 0.4643   0.7013E-03  0.4317E-04 -0.5446E-03  0.0000E+00      -1  -0.872E-03   20.00
  71  -700.0000   -1864.440 0.4644   0.7041E-03  0.4324E-04 -0.5414E-03  0.0000E+00      -1  -0.867E-03   20.00
  72  -710.0000   -1862.071 0.4645   0.7070E-03  0.4331E-04 -0.5268E-03  0.0000E+00      -1  -0.844E-03   20.00
  73  -720.0000   -1859.340 0.4646   0.7104E-03  0.4339E-04 -0.4811E-03  0.0000E+00      -1  -0.771E-03   20.00
  74  -730.0000   -1855.613 0.4648   0.7150E-03  0.4350E-04 -0.3648E-03  0.0000E+00      -1  -0.584E-03   20.00
  75  -740.0000   -1849.545 0.4651   0.7225E-03  0.4369E-04 -0.1258E-03  0.0000E+00      -1  -0.201E-03   20.00
  76  -750.0000   -1839.119 0.4656   0.7355E-03  0.4400E-04  0.2394E-03  0.0000E+00      -1   0.384E-03   20.00
  77  -760.0000   -1823.111 0.4663   0.7553E-03  0.4449E-04  0.6065E-03  0.0000E+00      -1   0.972E-03   20.00
  78  -770.0000   -1803.144 0.4673   0.7800E-03  0.4509E-04  0.8530E-03  0.0000E+00      -1   0.137E-02   20.00
  79  -780.0000   -1781.287 0.4683   0.8070E-03  0.4575E-04  0.9822E-03  0.0000E+00      -1   0.157E-02   20.00
  80  -790.0000   -1758.818 0.4694   0.8349E-03  0.4643E-04  0.1042E-02  0.0000E+00      -1   0.167E-02   20.00
  81  -800.0000   -1736.318 0.4704   0.8627E-03  0.4711E-04  0.1070E-02  0.0000E+00      -1   0.171E-02   20.00
  82  -810.0000   -1714.013 0.4715   0.8904E-03  0.4779E-04  0.1083E-02  0.0000E+00      -1   0.174E-02   20.00
  83  -820.0000   -1691.980 0.4725   0.9176E-03  0.4845E-04  0.1090E-02  0.0000E+00      -1   0.175E-02   20.00
  84  -830.0000   -1670.242 0.4736   0.9446E-03  0.4911E-04  0.1094E-02  0.0000E+00      -1   0.175E-02   20.00
  85  -840.0000   -1648.802 0.4746   0.9711E-03  0.4976E-04  0.1096E-02  0.0000E+00      -1   0.176E-02   20.00
  86  -850.0000   -1627.659 0.4756   0.9973E-03  0.5040E-04  0.1097E-02  0.0000E+00      -1   0.176E-02   20.00
  87  -860.0000   -1606.805 0.4766   0.1023E-02  0.5103E-04  0.1096E-02  0.0000E+00      -1   0.176E-02   20.00
  88  -870.0000   -1586.233 0.4775   0.1049E-02  0.5165E-04  0.1094E-02  0.0000E+00      -1   0.175E-02   20.00
  89  -880.0000   -1565.929 0.4785   0.1074E-02  0.5227E-04  0.1093E-02  0.0000E+00      -1   0.175E-02   20.00
  90  -890.0000   -1545.874 0.4794   0.1099E-02  0.5288E-04  0.1092E-02  0.0000E+00      -1   0.175E-02   20.00
  91  -900.0000   -1526.039 0.4804   0.1123E-02  0.5348E-04  0.1094E-02  0.0000E+00      -1   0.175E-02   20.00
  92  -910.0000   -1506.474 0.4815   0.1167E-02  0.5429E-04  0.1098E-02  0.0000E+00      -1   0.176E-02   20.00
  93  -920.0000   -1487.242 0.4826   0.1219E-02  0.5519E-04  0.1104E-02  0.0000E+00      -1   0.177E-02   20.00
  94  -930.0000   -1468.348 0.4838   0.1270E-02  0.5608E-04  0.1105E-02  0.0000E+00      -1   0.177E-02   20.00
  95  -940.0000   -1449.817 0.4849   0.1319E-02  0.5694E-04  0.1093E-02  0.0000E+00      -1   0.175E-02   20.00
  96  -950.0000   -1431.766 0.4860   0.1368E-02  0.5779E-04  0.1047E-02  0.0000E+00      -1   0.168E-02   20.00
  97  -960.0000   -1414.489 0.4870   0.1415E-02  0.5860E-04  0.9292E-03  0.0000E+00      -1   0.149E-02   20.00
  98  -970.0000   -1398.599 0.4880   0.1457E-02  0.5934E-04  0.6737E-03  0.0000E+00      -1   0.108E-02   20.00
  99  -980.0000   -1385.199 0.4888   0.1493E-02  0.5997E-04  0.1965E-03  0.0000E+00      -1   0.315E-03   20.00
 100  -990.0000   -1375.919 0.4894   0.1518E-02  0.6040E-04 -0.5566E-03  0.0000E+00      -1  -0.892E-03   20.00
 101 -1000.0000   -1372.518 0.4896   0.1527E-02  0.6055E-04 -0.1005E-02  0.0000E+00      -1  -0.161E-02   20.00
end


 Time:       30.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000   -8131.763 0.3989   0.2002E-05  0.7656E-05 -0.1462E-07  0.0000E+00      -1  -0.234E-07   20.00
   2   -10.0000   -8130.966 0.3989   0.2002E-05  0.7657E-05 -0.1916E-05  0.0000E+00      -1  -0.307E-05   20.00
   3   -20.0000   -8130.907 0.3989   0.2002E-05  0.7657E-05 -0.1815E-05  0.0000E+00      -1  -0.291E-05   20.00
   4   -30.0000   -8129.094 0.3989   0.2003E-05  0.7658E-05  0.5387E-05  0.0000E+00      -1   0.863E-05   20.00
   5   -40.0000   -8057.655 0.3994   0.2038E-05  0.7728E-05  0.2076E-03  0.0000E+00      -1   0.333E-03   20.00
   6   -50.0000   -6586.399 0.4123   0.3476E-05  0.9924E-05  0.2321E-02  0.0000E+00      -1   0.372E-02   20.00
   7   -60.0000   -5110.375 0.3896   0.5435E-04  0.1334E-04  0.3462E-02  0.0000E+00      -1   0.555E-02   20.00
   8   -70.0000   -4665.841 0.3958   0.6925E-04  0.1490E-04  0.1841E-02  0.0000E+00      -1   0.295E-02   20.00
   9   -80.0000   -4518.893 0.3982   0.7643E-04  0.1556E-04  0.6288E-03  0.0000E+00      -1   0.101E-02   20.00
  10   -90.0000   -4475.331 0.3989   0.7855E-04  0.1576E-04  0.1361E-03  0.0000E+00      -1   0.218E-03   20.00
  11  -100.0000   -4463.784 0.3991   0.7911E-04  0.1581E-04 -0.2256E-04  0.0000E+00      -1  -0.361E-04   20.00
  12  -110.0000   -4461.021 0.3991   0.7924E-04  0.1582E-04 -0.6585E-04  0.0000E+00      -1  -0.105E-03   20.00
  13  -120.0000   -4460.409 0.3991   0.7927E-04  0.1582E-04 -0.7633E-04  0.0000E+00      -1  -0.122E-03   20.00
  14  -130.0000   -4460.280 0.3991   0.7928E-04  0.1583E-04 -0.7858E-04  0.0000E+00      -1  -0.126E-03   20.00
  15  -140.0000   -4460.234 0.3991   0.7928E-04  0.1583E-04 -0.7868E-04  0.0000E+00      -1  -0.126E-03   20.00
  16  -150.0000   -4460.127 0.3991   0.7928E-04  0.1583E-04 -0.7698E-04  0.0000E+00      -1  -0.123E-03   20.00
  17  -160.0000   -4459.652 0.3991   0.7931E-04  0.1583E-04 -0.6931E-04  0.0000E+00      -1  -0.111E-03   20.00
  18  -170.0000   -4457.602 0.3992   0.7941E-04  0.1584E-04 -0.3965E-04  0.0000E+00      -1  -0.635E-04   20.00
  19  -180.0000   -4449.640 0.3993   0.7979E-04  0.1587E-04  0.5839E-04  0.0000E+00      -1   0.935E-04   20.00
  20  -190.0000   -4423.105 0.3997   0.8109E-04  0.1599E-04  0.3153E-03  0.0000E+00      -1   0.505E-03   20.00
  21  -200.0000   -4353.017 0.4009   0.8451E-04  0.1631E-04  0.7794E-03  0.0000E+00      -1   0.125E-02   20.00
  22  -210.0000   -4222.009 0.4030   0.9088E-04  0.1689E-04  0.1255E-02  0.0000E+00      -1   0.201E-02   20.00
  23  -220.0000   -4059.253 0.4056   0.9880E-04  0.1762E-04  0.1556E-02  0.0000E+00      -1   0.249E-02   20.00
  24  -230.0000   -3887.751 0.4083   0.1071E-03  0.1839E-04  0.1732E-02  0.0000E+00      -1   0.278E-02   20.00
  25  -240.0000   -3721.478 0.4117   0.1235E-03  0.1952E-04  0.1875E-02  0.0000E+00      -1   0.300E-02   20.00
  26  -250.0000   -3564.130 0.4150   0.1409E-03  0.2067E-04  0.2011E-02  0.0000E+00      -1   0.322E-02   20.00
  27  -260.0000   -3415.099 0.4182   0.1574E-03  0.2177E-04  0.2131E-02  0.0000E+00      -1   0.341E-02   20.00
  28  -270.0000   -3272.795 0.4212   0.1732E-03  0.2281E-04  0.2242E-02  0.0000E+00      -1   0.359E-02   20.00
  29  -280.0000   -3135.812 0.4241   0.1884E-03  0.2382E-04  0.2353E-02  0.0000E+00      -1   0.377E-02   20.00
  30  -290.0000   -3004.781 0.4273   0.2098E-03  0.2501E-04  0.2487E-02  0.0000E+00      -1   0.398E-02   20.00
  31  -300.0000   -2880.928 0.4307   0.2408E-03  0.2649E-04  0.2642E-02  0.0000E+00      -1   0.423E-02   20.00
  32  -310.0000   -2764.507 0.4340   0.2700E-03  0.2788E-04  0.2790E-02  0.0000E+00      -1   0.447E-02   20.00
  33  -320.0000   -2653.666 0.4371   0.2978E-03  0.2920E-04  0.2930E-02  0.0000E+00      -1   0.469E-02   20.00
  34  -330.0000   -2547.297 0.4400   0.3244E-03  0.3047E-04  0.3062E-02  0.0000E+00      -1   0.490E-02   20.00
  35  -340.0000   -2444.643 0.4429   0.3502E-03  0.3170E-04  0.3181E-02  0.0000E+00      -1   0.510E-02   20.00
  36  -350.0000   -2347.966 0.4462   0.3968E-03  0.3338E-04  0.3283E-02  0.0000E+00      -1   0.526E-02   20.00
  37  -360.0000   -2259.004 0.4494   0.4466E-03  0.3508E-04  0.3318E-02  0.0000E+00      -1   0.531E-02   20.00
  38  -370.0000   -2178.559 0.4524   0.4917E-03  0.3662E-04  0.3202E-02  0.0000E+00      -1   0.513E-02   20.00
  39  -380.0000   -2107.984 0.4549   0.5313E-03  0.3797E-04  0.2884E-02  0.0000E+00      -1   0.462E-02   20.00
  40  -390.0000   -2049.239 0.4571   0.5641E-03  0.3910E-04  0.2359E-02  0.0000E+00      -1   0.378E-02   20.00
  41  -400.0000   -2003.744 0.4587   0.5896E-03  0.3997E-04  0.1696E-02  0.0000E+00      -1   0.272E-02   20.00
  42  -410.0000   -1971.295 0.4599   0.6078E-03  0.4059E-04  0.1023E-02  0.0000E+00      -1   0.164E-02   20.00
  43  -420.0000   -1949.860 0.4607   0.6199E-03  0.4100E-04  0.4574E-03  0.0000E+00      -1   0.733E-03   20.00
  44  -430.0000   -1936.447 0.4612   0.6275E-03  0.4126E-04  0.5174E-04  0.0000E+00      -1   0.829E-04   20.00
  45  -440.0000   -1928.184 0.4615   0.6321E-03  0.4142E-04 -0.2041E-03  0.0000E+00      -1  -0.327E-03   20.00
  46  -450.0000   -1922.899 0.4617   0.6351E-03  0.4152E-04 -0.3495E-03  0.0000E+00      -1  -0.560E-03   20.00
  47  -460.0000   -1919.192 0.4618   0.6372E-03  0.4159E-04 -0.4255E-03  0.0000E+00      -1  -0.682E-03   20.00
  48  -470.0000   -1916.251 0.4619   0.6399E-03  0.4167E-04 -0.4652E-03  0.0000E+00      -1  -0.745E-03   20.00
  49  -480.0000   -1913.728 0.4621   0.6430E-03  0.4174E-04 -0.4861E-03  0.0000E+00      -1  -0.779E-03   20.00
  50  -490.0000   -1911.371 0.4622   0.6460E-03  0.4182E-04 -0.4958E-03  0.0000E+00      -1  -0.794E-03   20.00
  51  -500.0000   -1909.080 0.4623   0.6488E-03  0.4189E-04 -0.5009E-03  0.0000E+00      -1  -0.803E-03   20.00
  52  -510.0000   -1906.814 0.4624   0.6516E-03  0.4195E-04 -0.5043E-03  0.0000E+00      -1  -0.808E-03   20.00
  53  -520.0000   -1904.559 0.4625   0.6544E-03  0.4202E-04 -0.5070E-03  0.0000E+00      -1  -0.812E-03   20.00
  54  -530.0000   -1902.311 0.4626   0.6572E-03  0.4209E-04 -0.5096E-03  0.0000E+00      -1  -0.816E-03   20.00
  55  -540.0000   -1900.067 0.4627   0.6599E-03  0.4216E-04 -0.5120E-03  0.0000E+00      -1  -0.820E-03   20.00
  56  -550.0000   -1897.827 0.4628   0.6627E-03  0.4223E-04 -0.5144E-03  0.0000E+00      -1  -0.824E-03   20.00
  57  -560.0000   -1895.590 0.4629   0.6655E-03  0.4229E-04 -0.5167E-03  0.0000E+00      -1  -0.828E-03   20.00
  58  -570.0000   -1893.356 0.4630   0.6683E-03  0.4236E-04 -0.5190E-03  0.0000E+00      -1  -0.831E-03   20.00
  59  -580.0000   -1891.123 0.4631   0.6710E-03  0.4243E-04 -0.5213E-03  0.0000E+00      -1  -0.835E-03   20.00
  60  -590.0000   -1888.894 0.4632   0.6738E-03  0.4250E-04 -0.5236E-03  0.0000E+00      -1  -0.839E-03   20.00
  61  -600.0000   -1886.667 0.4633   0.6765E-03  0.4256E-04 -0.5260E-03  0.0000E+00      -1  -0.843E-03   20.00
  62  -610.0000   -1884.443 0.4634   0.6793E-03  0.4263E-04 -0.5283E-03  0.0000E+00      -1  -0.846E-03   20.00
  63  -620.0000   -1882.222 0.4636   0.6820E-03  0.4270E-04 -0.5307E-03  0.0000E+00      -1  -0.850E-03   20.00
  64  -630.0000   -1880.005 0.4637   0.6848E-03  0.4276E-04 -0.5330E-03  0.0000E+00      -1  -0.854E-03   20.00
  65  -640.0000   -1877.789 0.4638   0.6875E-03  0.4283E-04 -0.5353E-03  0.0000E+00      -1  -0.858E-03   20.00
  66  -650.0000   -1875.575 0.4639   0.6903E-03  0.4290E-04 -0.5374E-03  0.0000E+00      -1  -0.861E-03   20.00
  67  -660.0000   -1873.359 0.4640   0.6930E-03  0.4297E-04 -0.5391E-03  0.0000E+00      -1  -0.864E-03   20.00
  68  -670.0000   -1871.132 0.4641   0.6958E-03  0.4303E-04 -0.5398E-03  0.0000E+00      -1  -0.865E-03   20.00
  69  -680.0000   -1868.875 0.4642   0.6986E-03  0.4310E-04 -0.5380E-03  0.0000E+00      -1  -0.862E-03   20.00
  70  -690.0000   -1866.536 0.4643   0.7015E-03  0.4317E-04 -0.5308E-03  0.0000E+00      -1  -0.850E-03   20.00
  71  -700.0000   -1864.007 0.4644   0.7046E-03  0.4325E-04 -0.5115E-03  0.0000E+00      -1  -0.819E-03   20.00
  72  -710.0000   -1861.053 0.4646   0.7083E-03  0.4334E-04 -0.4684E-03  0.0000E+00      -1  -0.750E-03   20.00
  73  -720.0000   -1857.231 0.4647   0.7130E-03  0.4345E-04 -0.3837E-03  0.0000E+00      -1  -0.615E-03   20.00
  74  -730.0000   -1851.814 0.4650   0.7197E-03  0.4362E-04 -0.2376E-03  0.0000E+00      -1  -0.381E-03   20.00
  75  -740.0000   -1843.842 0.4654   0.7296E-03  0.4386E-04 -0.2206E-04  0.0000E+00      -1  -0.353E-04   20.00
  76  -750.0000   -1832.446 0.4659   0.7437E-03  0.4420E-04  0.2423E-03  0.0000E+00      -1   0.388E-03   20.00
  77  -760.0000   -1817.376 0.4666   0.7624E-03  0.4466E-04  0.5071E-03  0.0000E+00      -1   0.812E-03   20.00
  78  -770.0000   -1799.201 0.4675   0.7849E-03  0.4521E-04  0.7256E-03  0.0000E+00      -1   0.116E-02   20.00
  79  -780.0000   -1778.932 0.4684   0.8100E-03  0.4582E-04  0.8792E-03  0.0000E+00      -1   0.141E-02   20.00
  80  -790.0000   -1757.518 0.4694   0.8365E-03  0.4647E-04  0.9753E-03  0.0000E+00      -1   0.156E-02   20.00
  81  -800.0000   -1735.625 0.4705   0.8636E-03  0.4713E-04  0.1031E-02  0.0000E+00      -1   0.165E-02   20.00
  82  -810.0000   -1713.645 0.4715   0.8908E-03  0.4780E-04  0.1062E-02  0.0000E+00      -1   0.170E-02   20.00
  83  -820.0000   -1691.783 0.4725   0.9179E-03  0.4846E-04  0.1078E-02  0.0000E+00      -1   0.173E-02   20.00
  84  -830.0000   -1670.140 0.4736   0.9447E-03  0.4912E-04  0.1087E-02  0.0000E+00      -1   0.174E-02   20.00
  85  -840.0000   -1648.756 0.4746   0.9712E-03  0.4976E-04  0.1092E-02  0.0000E+00      -1   0.175E-02   20.00
  86  -850.0000   -1627.648 0.4756   0.9973E-03  0.5040E-04  0.1094E-02  0.0000E+00      -1   0.175E-02   20.00
  87  -860.0000   -1606.814 0.4766   0.1023E-02  0.5103E-04  0.1094E-02  0.0000E+00      -1   0.175E-02   20.00
